Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-47.21851	0	-47.21851	0.161172	0.197016	0.0920179	0.0942066	0.285432	0.187326	0.0672633	0.23979	0.714274
10000	-20.94643	0	-20.94643	0.112863	0.113404	0.16861	0.156079	0.136166	0.0552216	1.02311	0.266441	1.06975
20000	-22.56547	0	-22.56547	0.249634	0.106534	0.145821	0.141926	0.147049	0.133962	2.1281	2.02687	0.688634
30000	-35.53849	0	-35.53849	0.155451	0.093551	0.191378	0.143352	0.0961021	0.0261708	0.837315	0.904673	0.959077
40000	-25.79223	0	-25.79223	0.0598966	0.408902	0.254243	0.249998	0.130498	0.142361	0.743188	1.19938	0.819976
50000	-18.32757	0	-18.32757	0.16144	0.113173	0.148614	0.218102	0.134317	0.139034	4.65505	1.33505	1.53932
60000	-27.20566	0	-27.20566	0.161593	0.157804	0.29241	0.168563	0.0750684	0.11755	1.43233	0.813	0.127642
70000	-21.42136	0	-21.42136	0.06578	0.0755797	0.206989	0.235211	0.0758686	0.142573	1.382	1.06768	2.12107
80000	-24.25644	0	-24.25644	0.261964	0.170616	0.111454	0.130955	0.197098	0.134697	0.940655	0.47813	0.547536
90000	-26.04156	0	-26.04156	0.1051	0.10117	0.255485	0.167709	0.0297012	0.0668976	0.865286	1.21343	0.768408
100000	-20.96201	0	-20.96201	0.190498	0.103014	0.322867	0.149129	0.169198	0.127514	1.59636	0.678199	1.10876
110000	-25.78291	0	-25.78291	0.0646621	0.0711796	0.333598	0.223432	0.17192	0.116949	1.5574	6.7618	1.22864
120000	-23.73878	0	-23.73878	0.0974083	0.120578	0.237898	0.179751	0.0993867	0.0966536	1.2057	0.543719	1.16365
130000	-26.75253	0	-26.75253	0.0936543	0.107862	0.208634	0.216998	0.132883	0.29329	2.01919	0.493341	0.222045
140000	-26.38821	0	-26.38821	0.131305	0.0838069	0.22404	0.321341	0.152298	0.0750996	0.602943	0.461751	0.13948
150000	-27.06994	0	-27.06994	0.181301	0.135597	0.272109	0.257904	0.0877858	0.144338	0.174084	0.53498	0.371843
160000	-28.11848	0	-28.11848	0.152516	0.110225	0.146146	0.19335	0.168529	0.0834967	0.888225	1.06893	0.489171
170000	-20.02952	0	-20.02952	0.113105	0.124376	0.217438	0.260048	0.113112	0.0663074	2.52596	0.471517	0.917935
180000	-25.45639	0	-25.45639	0.159726	0.144737	0.173194	0.294078	0.0400084	0.136857	3.20209	0.73489	0.79281
190000	-20.78165	0	-20.78165	0.149967	0.149382	0.153203	0.234626	0.180276	0.130818	0.696133	1.17348	0.839353
200000	-26.8699	0	-26.8699	0.10814	0.0987136	0.118517	0.298444	0.0868852	0.0465425	3.10748	0.726562	1.6121
210000	-25.54297	0	-25.54297	0.0951495	0.163169	0.0902595	0.137488	0.166206	0.0904762	2.41925	0.613385	0.0713733
220000	-26.48545	0	-26.48545	0.0860088	0.0904158	0.195866	0.335736	0.123481	0.262288	0.78852	1.43723	0.899592
