Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-22.37229	0	-22.37229	0.196769	0.146651	0.116244	0.133189	0.12263	0.0725536	0.98446	0.1419	0.251695
10000	-15.09802	0	-15.09802	0.148809	0.120026	0.130171	0.18675	0.0853641	0.0532545	3.19445	1.33137	0.0397072
20000	-13.02411	0	-13.02411	0.162707	0.193215	0.089135	0.265569	0.187759	0.206046	2.11192	0.86467	0.0929354
30000	-23.78156	0	-23.78156	0.232491	0.0435161	0.0862709	0.364655	0.0760202	0.137469	2.59121	1.88876	0.0165788
40000	-15.56805	0	-15.56805	0.205142	0.111654	0.157148	0.187765	0.10602	0.113763	1.82863	0.669838	0.0552075
50000	-11.84121	0	-11.84121	0.122834	0.186404	0.147571	0.213448	0.100134	0.278274	5.56522	1.59499	0.350266
60000	-18.39131	0	-18.39131	0.167143	0.195256	0.0577274	0.113093	0.149005	0.1451	2.02344	1.22333	0.245581
70000	-21.36448	0	-21.36448	0.187547	0.0762737	0.0893472	0.424447	0.150748	0.132351	1.97147	0.740139	0.181472
80000	-20.01638	0	-20.01638	0.173323	0.286876	0.0552219	0.244352	0.115969	0.150376	2.07599	3.58035	0.601672
90000	-18.47803	0	-18.47803	0.174913	0.520053	0.142306	0.302331	0.146508	0.126914	0.789231	2.83358	0.737937
100000	-18.36074	0	-18.36074	0.222145	0.157901	0.142607	0.383327	0.107016	0.1019	0.961579	1.17828	0.899115
110000	-19.72349	0	-19.72349	0.371741	0.166007	0.0971542	0.28007	0.0781621	0.110171	1.90201	1.90925	0.236722
120000	-21.76418	0	-21.76418	0.193135	0.194044	0.224281	0.433713	0.181307	0.0656813	2.49541	2.11771	0.207224
130000	-15.14996	0	-15.14996	0.129165	0.232376	0.162346	0.174829	0.225949	0.118839	1.78697	1.205	0.365849
140000	-14.87818	0	-14.87818	0.123917	0.152915	0.0685945	0.195005	0.0701513	0.188654	1.82094	2.72476	0.352899
150000	-14.17021	0	-14.17021	0.123313	0.17464	0.116303	0.287947	0.0786795	0.165454	2.79444	1.31478	0.355297
160000	-14.27269	0	-14.27269	0.161639	0.119372	0.107705	0.205659	0.150517	0.0711877	3.12353	0.365852	0.167181
170000	-18.35074	0	-18.35074	0.159407	0.120918	0.0593395	0.272047	0.196991	0.113069	0.857014	1.13286	2.68399
180000	-18.85649	0	-18.85649	0.269581	0.172329	0.151977	0.379774	0.129671	0.188902	8.85662	1.0139	0.0240752
