Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.38563	0	-36.38563	0.0912694	0.221098	0.135881	0.204157	0.236602	0.14383	0.658262	1.32176	0.929551
10000	-28.85517	0	-28.85517	0.265286	0.14543	0.423484	0.53596	0.049032	0.116348	0.345447	0.293957	0.185558
20000	-24.90338	0	-24.90338	0.126745	0.0989011	0.26123	0.129788	0.347844	0.0969338	0.0783459	0.299928	0.794044
30000	-32.0807	0	-32.0807	0.0779808	0.166565	0.257958	0.63812	0.135464	0.113705	0.757609	0.189934	0.0691495
40000	-27.09723	0	-27.09723	0.182077	0.207915	0.21826	0.361391	0.199082	0.110033	0.151782	0.306104	0.351847
50000	-27.4271	0	-27.4271	0.127957	0.121012	0.22864	0.377364	0.232634	0.201894	0.704836	0.295538	0.437082
60000	-27.34685	0	-27.34685	0.18946	0.171693	0.224611	0.231601	0.143077	0.140712	0.0561842	0.284044	0.321532
70000	-27.82308	0	-27.82308	0.245252	0.16255	0.24279	0.153122	0.063284	0.0510986	0.111393	0.29002	0.503798
80000	-25.78227	0	-25.78227	0.116872	0.133817	0.396439	0.285892	0.11044	0.0822594	0.0347635	0.328737	0.659485
90000	-29.09699	0	-29.09699	0.0752375	0.109569	0.313351	0.116009	0.169779	0.0359978	0.0809039	0.640805	0.677866
100000	-25.20299	0	-25.20299	0.106238	0.343573	0.168233	0.159953	0.170647	0.212694	0.054868	0.90837	1.25023
110000	-29.05993	0	-29.05993	0.15066	0.257133	0.280001	0.119556	0.196706	0.315466	0.169244	0.522736	1.03559
120000	-30.03585	0	-30.03585	0.165674	0.125608	0.344193	0.201636	0.171426	0.243063	0.298495	0.440259	1.71993
130000	-28.12553	0	-28.12553	0.248473	0.122434	0.151705	0.129638	0.291214	0.0605363	0.245527	0.461505	0.0578776
140000	-25.44065	0	-25.44065	0.134564	0.23794	0.228682	0.217382	0.154901	0.18005	0.0518722	0.503343	0.234676
150000	-29.08237	0	-29.08237	0.205421	0.113887	0.40986	0.145389	0.210363	0.069757	0.646098	1.22469	0.302765
160000	-30.7565	0	-30.7565	0.152284	0.318068	0.181117	0.359442	0.087969	0.0612597	0.0513274	0.0905893	0.200821
170000	-34.57039	0	-34.57039	0.0831987	0.282116	0.162487	0.33737	0.0859423	0.100967	0.20017	0.352116	0.055278
180000	-30.98493	0	-30.98493	0.112869	0.284889	0.0863463	0.446938	0.1545	0.0747338	0.183233	0.551746	0.0724712
190000	-32.96768	0	-32.96768	0.074051	0.0799576	0.269259	0.671473	0.117042	0.400944	0.16491	0.401507	0.301746
200000	-30.91667	0	-30.91667	0.153955	0.165867	0.267039	0.175735	0.0697258	0.159399	0.184317	0.387885	0.0316289
210000	-28.30134	0	-28.30134	0.0457527	0.286101	0.363494	0.386533	0.196559	0.130643	0.136897	0.345613	0.948878
220000	-26.39096	0	-26.39096	0.261619	0.106445	0.199755	0.149172	0.13907	0.127219	0.127756	0.357226	0.882224
230000	-31.89427	0	-31.89427	0.091983	0.207942	0.416093	0.413845	0.142183	0.154118	2.24054	0.247165	0.836197
240000	-33.04768	0	-33.04768	0.3076	0.0563627	0.284514	0.657236	0.220829	0.116975	0.709049	0.486989	0.493093
250000	-29.66321	0	-29.66321	0.209228	0.0773716	0.301675	0.156197	0.200929	0.0889891	0.654026	0.495679	0.146403
260000	-33.43821	0	-33.43821	0.136595	0.267867	0.317009	0.190218	0.234131	0.114688	0.098498	0.446759	0.409437
270000	-30.07022	0	-30.07022	0.197792	0.319267	0.111438	0.385424	0.135019	0.129403	0.184383	0.331752	0.190676
280000	-32.82107	0	-32.82107	0.0590722	0.0715363	0.274084	0.318495	0.149646	0.172244	0.573335	0.329601	0.207499
290000	-31.0603	0	-31.0603	0.207983	0.226852	0.249146	0.242068	0.247948	0.0819778	0.0607927	0.792001	0.114887
300000	-22.99158	0	-22.99158	0.088078	0.123695	0.147611	0.201244	0.104648	0.129012	0.582211	0.857728	1.64748
310000	-32.4204	0	-32.4204	0.110589	0.239133	0.273153	0.196322	0.256685	0.128194	0.430548	0.255003	1.22985
320000	-26.9522	0	-26.9522	0.127163	0.261684	0.23654	0.393714	0.0598396	0.147093	0.128458	0.730356	0.183901
330000	-30.34256	0	-30.34256	0.215917	0.176676	0.206022	0.0827977	0.174405	0.044769	0.0624152	0.418199	0.492772
340000	-27.49467	0	-27.49467	0.228504	0.282051	0.18048	0.152863	0.141968	0.210865	0.0762477	1.12721	0.150737
350000	-29.9138	0	-29.9138	0.143994	0.145275	0.120333	0.78572	0.184655	0.113995	1.09434	0.195991	1.05412
360000	-28.77096	0	-28.77096	0.195899	0.322216	0.175289	0.441912	0.207281	0.147545	0.0737689	0.6975	0.945324
370000	-36.80927	0	-36.80927	0.151	0.0748055	0.108361	0.237018	0.0580777	0.0767017	0.0346185	1.01094	0.047044
380000	-23.80983	0	-23.80983	0.0988085	0.145827	0.141112	0.234868	0.169736	0.0775643	0.146518	0.748612	0.493173
390000	-36.41693	0	-36.41693	0.0445573	0.183117	0.117426	0.506651	0.128465	0.0591724	0.403163	1.08005	0.154489
400000	-30.84775	0	-30.84775	0.0713461	0.144959	0.22648	0.412727	0.0900695	0.229466	0.452961	0.18845	0.462537
410000	-27.10508	0	-27.10508	0.181034	0.1944	0.3178	0.189566	0.235738	0.072402	0.0930944	0.395445	0.579504
420000	-27.60583	0	-27.60583	0.153102	0.0916853	0.39873	0.220904	0.166577	0.0767861	0.147886	0.489093	0.191084
430000	-29.58631	0	-29.58631	0.199054	0.110572	0.212292	0.288483	0.196295	0.0448168	0.622345	0.273663	0.0689467
440000	-25.53124	0	-25.53124	0.0815326	0.12114	0.255267	0.178152	0.137758	0.100812	0.109679	0.251342	0.501725
450000	-24.61241	0	-24.61241	0.119009	0.339628	0.303017	0.313915	0.0586497	0.136037	0.197275	0.467755	1.44794
460000	-32.83308	0	-32.83308	0.123991	0.197316	0.297187	0.0940311	0.173517	0.043009	0.0136937	0.571332	0.245631
470000	-26.89583	0	-26.89583	0.134409	0.26843	0.205478	0.226307	0.108037	0.169646	0.0609784	0.353337	1.6288
480000	-28.19799	0	-28.19799	0.104172	0.0781443	0.180594	0.307872	0.111128	0.192307	0.107276	0.323831	0.109637
490000	-39.22276	0	-39.22276	0.101384	0.204204	0.325277	0.383597	0.192122	0.157562	0.232225	0.565031	0.166621
500000	-31.21249	0	-31.21249	0.293077	0.12089	0.161371	0.533227	0.141657	0.0877282	0.261484	0.333066	0.0523396
510000	-26.00389	0	-26.00389	0.205803	0.154331	0.199707	0.268889	0.157173	0.151367	0.0656602	0.874817	0.527513
520000	-32.12213	0	-32.12213	0.26545	0.0804266	0.150326	0.738125	0.064826	0.0899178	0.219428	0.42475	0.186442
530000	-33.73194	0	-33.73194	0.132386	0.173668	0.504923	0.38812	0.170232	0.347706	0.743184	0.267596	0.347008
540000	-32.62958	0	-32.62958	0.18132	0.112894	0.221063	0.180799	0.126499	0.106187	0.0624226	0.361847	0.39998
550000	-28.69674	0	-28.69674	0.116332	0.230918	0.260246	0.553249	0.0846389	0.145085	0.102527	0.388062	0.772673
560000	-34.08332	0	-34.08332	0.11698	0.124692	0.109367	0.149371	0.150138	0.0943162	0.185305	0.269659	0.0593619
570000	-30.67241	0	-30.67241	0.0713387	0.201407	0.486987	0.303282	0.161355	0.112444	0.0944936	0.767941	0.661115
580000	-31.58658	0	-31.58658	0.235546	0.302247	0.354999	0.328898	0.215615	0.0428599	0.0525639	0.224603	0.739773
590000	-33.35335	0	-33.35335	0.233535	0.0745486	0.147082	0.511694	0.119237	0.102852	0.0962002	0.321453	0.0269618
600000	-30.42615	0	-30.42615	0.0351267	0.162761	0.272745	0.758632	0.088487	0.126568	0.0844791	0.648358	0.571767
610000	-22.65365	0	-22.65365	0.111835	0.292186	0.116027	0.369466	0.0907204	0.0778754	0.0162481	0.292149	1.205
