Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.09555	0	-41.09555	0.129643	0.122712	0.114582	0.125754	0.0727507	0.262844	0.924143	0.462092	0.129377
10000	-29.08389	0	-29.08389	0.221556	0.0991299	0.168169	0.197016	0.146005	0.0786021	1.89357	1.2109	0.93194
20000	-30.10518	0	-30.10518	0.140705	0.121773	0.296388	0.384275	0.106701	0.126701	2.75328	1.89876	0.307844
30000	-38.62723	0	-38.62723	0.0678079	0.162134	0.229594	0.667966	0.186715	0.118083	0.920475	1.2448	0.141465
40000	-29.40228	0	-29.40228	0.0575318	0.0859416	0.221739	0.843211	0.0973719	0.0928435	1.92864	0.966447	0.966745
50000	-28.89492	0	-28.89492	0.083767	0.10632	0.204162	0.468131	0.059527	0.126465	0.388273	1.64559	0.713541
60000	-29.23899	0	-29.23899	0.104546	0.0723743	0.211133	0.496842	0.121321	0.14849	1.01688	1.24615	0.668078
70000	-24.30714	0	-24.30714	0.104828	0.14592	0.273398	0.367502	0.0642017	0.058449	2.7178	2.11827	2.23423
80000	-26.73744	0	-26.73744	0.137881	0.0601644	0.258322	0.442355	0.141083	0.278663	1.01603	1.74082	2.35097
90000	-26.54837	0	-26.54837	0.0826857	0.0922429	0.0966643	0.263007	0.0614135	0.0924393	1.62285	1.21671	2.03869
100000	-19.40069	0	-19.40069	0.0635608	0.107579	0.112242	0.417874	0.102062	0.0981722	1.88208	2.78752	0.986761
110000	-24.586	0	-24.586	0.105536	0.116306	0.263485	0.238395	0.0900924	0.0818805	2.39784	3.57251	0.304252
120000	-34.9011	0	-34.9011	0.0944682	0.0467631	0.123149	0.328912	0.10381	0.115276	0.961145	1.4417	0.0680134
130000	-26.8345	0	-26.8345	0.104178	0.0713081	0.268898	0.348072	0.136806	0.153753	1.59394	2.93746	0.642864
140000	-32.9109	0	-32.9109	0.319034	0.0587797	0.137705	0.340546	0.229546	0.111645	1.2958	1.9243	0.45368
150000	-26.91448	0	-26.91448	0.0934348	0.12442	0.208822	0.244767	0.167159	0.122497	2.76899	1.14266	0.574655
160000	-32.31923	0	-32.31923	0.0586679	0.106457	0.175499	0.388875	0.151089	0.173316	1.07542	2.23227	0.909901
170000	-30.86922	0	-30.86922	0.148021	0.166499	0.250693	0.360633	0.123131	0.254459	1.03951	1.64887	0.552499
180000	-33.47468	0	-33.47468	0.25677	0.165129	0.261631	0.285386	0.0524204	0.0673829	1.71393	1.10673	0.710202
190000	-31.99476	0	-31.99476	0.0875688	0.0750396	0.183448	0.329082	0.10975	0.191509	2.08746	1.08636	0.918232
200000	-30.67474	0	-30.67474	0.0992471	0.0534351	0.221382	0.198726	0.0773807	0.0968198	1.30045	0.904695	0.224693
210000	-28.51289	0	-28.51289	0.101998	0.0918401	0.37812	0.328911	0.0957293	0.112168	0.881211	2.49923	0.849343
220000	-36.09214	0	-36.09214	0.194357	0.131357	0.30361	0.110142	0.152729	0.0899789	0.575811	0.964708	0.58933
230000	-27.7565	0	-27.7565	0.114154	0.0622113	0.30899	0.563976	0.103968	0.0773384	2.8291	2.2091	0.498124
240000	-37.76079	0	-37.76079	0.133325	0.0894601	0.122773	0.258009	0.147585	0.192772	0.510056	1.01977	0.246653
250000	-29.74761	0	-29.74761	0.111168	0.0847051	0.161487	0.349594	0.162866	0.18027	2.66638	0.708921	1.12497
260000	-26.45781	0	-26.45781	0.222363	0.15281	0.101558	0.248027	0.132844	0.0804435	1.54389	2.68916	0.420385
