Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-54.69517	0	-54.69517	0.117185	0.17186	0.0485999	0.240906	0.157768	0.0583228	2.97649	2.11534	0.637317
10000	-32.80075	0	-32.80075	0.139217	0.0742618	0.221336	0.239648	0.28724	0.106076	1.37106	0.758862	0.580858
20000	-29.69605	0	-29.69605	0.145506	0.0629821	0.29463	0.236575	0.0731693	0.0773011	3.32377	1.50881	1.21762
30000	-24.32979	0	-24.32979	0.0544535	0.123929	0.258285	0.193432	0.0806176	0.124365	2.67951	0.395826	0.747835
40000	-23.93508	0	-23.93508	0.157769	0.0850315	0.105152	0.177556	0.136348	0.0638559	1.62745	0.331833	1.67388
50000	-25.20642	0	-25.20642	0.134563	0.13211	0.160768	0.191045	0.0606997	0.19258	1.76739	1.42387	0.530863
60000	-23.00377	0	-23.00377	0.122661	0.141301	0.151382	0.318601	0.0567708	0.0698211	2.34708	0.682098	0.696322
70000	-30.8047	0	-30.8047	0.167506	0.127074	0.181886	0.251941	0.197637	0.256152	2.15856	1.03824	2.72687
80000	-25.33242	0	-25.33242	0.103907	0.159581	0.333436	0.14881	0.125431	0.131336	4.6102	0.386164	1.12487
90000	-23.6225	0	-23.6225	0.0844923	0.037682	0.120336	0.221594	0.0958484	0.121797	2.51711	2.05106	1.72002
100000	-34.76824	0	-34.76824	0.130209	0.128761	0.142211	0.169743	0.0682686	0.0643162	0.966675	0.558038	0.324898
110000	-16.18588	0	-16.18588	0.107454	0.0896227	0.163117	0.425339	0.155145	0.107135	2.72226	1.37387	1.85812
120000	-23.3648	0	-23.3648	0.157681	0.127569	0.125196	0.13591	0.157942	0.0629413	2.22544	0.0645545	1.97901
130000	-23.59504	0	-23.59504	0.176142	0.0912898	0.23133	0.285268	0.0881884	0.129533	1.55585	1.10687	1.51222
140000	-30.52001	0	-30.52001	0.131972	0.107988	0.199252	0.140838	0.0730058	0.0845925	3.64514	0.415826	0.639773
150000	-19.60683	0	-19.60683	0.0692915	0.108274	0.271762	0.289493	0.066463	0.195752	3.18155	0.711398	2.28738
160000	-28.64401	0	-28.64401	0.0743113	0.165123	0.283294	0.318461	0.151165	0.0782003	4.79989	0.38539	1.52259
170000	-22.89057	0	-22.89057	0.0269094	0.159248	0.295646	0.300868	0.13925	0.11249	1.95749	0.526395	1.61447
180000	-21.43757	0	-21.43757	0.064785	0.101181	0.120389	0.180107	0.0734803	0.139392	3.18838	4.8093	2.00383
190000	-32.21881	0	-32.21881	0.152031	0.230457	0.177405	0.236173	0.0839466	0.101736	1.83493	1.03826	0.168638
200000	-27.23274	0	-27.23274	0.0963272	0.142002	0.175816	0.411054	0.219513	0.187479	1.06112	0.393786	0.925202
210000	-32.19082	0	-32.19082	0.0431942	0.159647	0.148687	0.181029	0.0495146	0.133938	2.13431	0.142386	0.596265
220000	-17.50277	0	-17.50277	0.0649895	0.12667	0.25553	0.238302	0.0812529	0.23646	3.6067	0.655485	1.58172
230000	-27.55226	0	-27.55226	0.177717	0.0949946	0.22705	0.170203	0.0401601	0.14901	1.87294	0.357667	0.746744
240000	-24.18152	0	-24.18152	0.13182	0.0599954	0.192446	0.124811	0.128086	0.176818	3.63743	0.837045	1.11721
250000	-25.41107	0	-25.41107	0.0842815	0.14356	0.169083	0.314465	0.151765	0.0674815	3.10552	1.16166	1.19797
260000	-27.84403	0	-27.84403	0.151691	0.192988	0.201022	0.485767	0.31294	0.121591	3.72322	3.32662	3.44148
270000	-26.89399	0	-26.89399	0.200503	0.160331	0.366123	0.320721	0.19393	0.15617	2.98824	0.638986	1.44077
280000	-24.47844	0	-24.47844	0.111625	0.185932	0.172639	0.351476	0.191379	0.0634038	2.77534	1.51299	0.98218
290000	-24.32908	0	-24.32908	0.0676784	0.0771484	0.200808	0.367735	0.0888586	0.0513347	1.60923	0.503923	1.09581
300000	-25.62275	0	-25.62275	0.215229	0.115073	0.157047	0.133914	0.0865858	0.0523581	8.04711	1.81826	2.11797
310000	-29.61546	0	-29.61546	0.131687	0.17845	0.239552	0.23126	0.270263	0.116616	6.0087	1.971	1.59862
320000	-31.08965	0	-31.08965	0.331756	0.1065	0.144465	0.390473	0.106995	0.0669335	1.01278	0.26958	1.04076
330000	-29.202	0	-29.202	0.0676203	0.103561	0.318693	0.532095	0.106383	0.16053	3.05366	3.35888	1.32873
340000	-26.96686	0	-26.96686	0.123847	0.111365	0.153241	0.261083	0.0923476	0.301816	2.38293	0.0775898	0.558246
350000	-21.90396	0	-21.90396	0.168834	0.104697	0.211026	0.512841	0.0569953	0.0441588	2.80187	1.65101	2.21603
360000	-35.27942	0	-35.27942	0.103827	0.186057	0.425586	0.438482	0.0624879	0.0893054	1.18656	0.647972	0.929092
370000	-18.23414	0	-18.23414	0.065384	0.196596	0.270198	0.232837	0.0512505	0.129372	4.16063	1.21318	1.21201
380000	-33.01948	0	-33.01948	0.0671527	0.0924662	0.0817315	0.30585	0.259828	0.214814	3.51782	2.31985	0.965954
390000	-24.98288	0	-24.98288	0.0706534	0.192452	0.17783	0.282724	0.0705528	0.0905398	4.77985	3.08176	0.685734
400000	-29.39173	0	-29.39173	0.134778	0.199584	0.359113	0.164677	0.254688	0.10782	0.413193	0.935244	4.23466
410000	-24.13695	0	-24.13695	0.144087	0.0953358	0.318944	0.131604	0.259733	0.154722	3.29165	2.31628	1.60838
420000	-21.22912	0	-21.22912	0.0662934	0.176161	0.204848	0.239442	0.147907	0.0593588	3.31731	0.235555	1.69307
430000	-30.57859	0	-30.57859	0.156816	0.135802	0.157319	0.270755	0.0872029	0.0626823	0.610016	0.329737	1.45352
440000	-25.81646	0	-25.81646	0.0703011	0.0789168	0.379912	0.141291	0.0741685	0.147224	1.30644	0.7309	0.903402
450000	-21.10968	0	-21.10968	0.126463	0.101993	0.220431	0.233931	0.0983704	0.0942236	2.93364	0.38968	1.88222
460000	-27.38193	0	-27.38193	0.103062	0.136226	0.147093	0.353661	0.203729	0.0609356	2.54376	0.646873	1.21681
470000	-24.15747	0	-24.15747	0.136779	0.171812	0.234602	0.180151	0.116803	0.174575	2.0141	0.617927	0.543546
480000	-27.79234	0	-27.79234	0.0688617	0.275554	0.158137	0.24037	0.25177	0.134424	2.60155	0.732348	2.84931
490000	-25.77669	0	-25.77669	0.0464339	0.168118	0.255863	0.200133	0.142486	0.136665	0.851001	0.356255	1.34544
500000	-21.35026	0	-21.35026	0.0962905	0.0692253	0.133353	0.374811	0.102142	0.0569657	5.2189	0.145946	0.829196
510000	-27.01414	0	-27.01414	0.0799857	0.0929675	0.220044	0.297795	0.171009	0.085628	1.14873	1.67508	0.613326
520000	-17.73221	0	-17.73221	0.0889895	0.153158	0.194842	0.189462	0.217929	0.083397	3.77825	0.917626	1.56214
530000	-30.98191	0	-30.98191	0.0606118	0.117122	0.15297	0.367224	0.0539075	0.228846	1.84452	0.309503	0.327414
540000	-26.89637	0	-26.89637	0.0816733	0.174697	0.266289	0.674236	0.130811	0.0620123	3.4706	2.30084	1.01564
550000	-18.97826	0	-18.97826	0.125792	0.0824272	0.266177	0.47876	0.0788531	0.133523	2.16322	0.76728	4.17942
560000	-30.10229	0	-30.10229	0.10118	0.107488	0.361713	0.113104	0.126105	0.0907144	0.692669	0.906706	1.76871
570000	-23.90097	0	-23.90097	0.117135	0.136128	0.099576	0.224955	0.198526	0.102748	1.61977	3.77953	1.17954
580000	-29.85249	0	-29.85249	0.225658	0.19027	0.24494	0.133047	0.0749188	0.115979	1.47578	1.26696	0.727394
590000	-34.33921	0	-34.33921	0.172554	0.200878	0.154402	0.158482	0.225919	0.122575	1.74432	1.86155	0.532284
600000	-24.97908	0	-24.97908	0.0711331	0.173686	0.279787	0.206212	0.0809376	0.123491	2.19292	0.213351	1.3881
610000	-20.38066	0	-20.38066	0.0561193	0.109958	0.143523	0.452046	0.132111	0.1758	5.36141	0.380808	0.648736
620000	-24.03101	0	-24.03101	0.159691	0.276735	0.187685	0.364798	0.17537	0.142964	4.19643	3.44645	1.51518
630000	-24.90217	0	-24.90217	0.069873	0.115492	0.258123	0.429621	0.0990319	0.119817	1.26764	1.72792	1.11155
640000	-24.3012	0	-24.3012	0.0936207	0.0876211	0.188217	0.264285	0.108769	0.0836858	1.95046	0.521927	0.73248
650000	-30.03496	0	-30.03496	0.0509951	0.0995466	0.265704	0.406549	0.0657833	0.12473	3.45384	0.741515	1.26951
660000	-19.3768	0	-19.3768	0.243234	0.129751	0.248091	0.283354	0.101779	0.0839004	3.11555	0.310478	3.75354
670000	-28.95364	0	-28.95364	0.107484	0.0457604	0.158719	0.120764	0.090995	0.0866423	3.29998	0.608155	0.493727
680000	-15.78063	0	-15.78063	0.0781725	0.1057	0.335095	0.302349	0.0734147	0.138969	3.00149	0.777512	4.14719
690000	-27.30303	0	-27.30303	0.185364	0.123967	0.247324	0.279963	0.0996683	0.0506696	4.98188	0.7306	0.90236
700000	-32.93738	0	-32.93738	0.200297	0.12898	0.232278	0.233391	0.088134	0.0935098	0.759227	1.76272	0.368253
710000	-29.27852	0	-29.27852	0.115598	0.0971872	0.103266	0.355086	0.0579427	0.116246	1.95328	0.940534	0.470799
720000	-22.13418	0	-22.13418	0.141718	0.0845493	0.280836	0.243709	0.226288	0.0807179	3.10983	0.911797	1.5415
730000	-24.99381	0	-24.99381	0.184678	0.272029	0.228175	0.359802	0.112823	0.0599138	5.12943	0.209073	0.94841
740000	-20.86139	0	-20.86139	0.0894967	0.276106	0.219022	0.402742	0.130753	0.0722	3.18834	0.965224	1.7707
750000	-20.55168	0	-20.55168	0.164942	0.163771	0.197358	0.27345	0.0734559	0.146854	3.36844	0.935489	2.91745
760000	-23.49802	0	-23.49802	0.0923812	0.144594	0.240425	0.317567	0.141976	0.0661363	3.62864	0.858164	1.10912
770000	-15.997	0	-15.997	0.0667699	0.13775	0.131795	0.435606	0.147386	0.108468	2.59108	1.09971	4.59548
780000	-25.59813	0	-25.59813	0.0774844	0.212971	0.132821	0.30297	0.16328	0.0827279	5.11963	0.504224	0.454503
790000	-18.00315	0	-18.00315	0.0814337	0.141951	0.100147	0.51266	0.12908	0.117701	1.83216	0.489966	1.70379
800000	-20.77391	0	-20.77391	0.0735064	0.182972	0.127683	0.390677	0.107366	0.120566	2.74286	0.886024	0.914117
810000	-32.91384	0	-32.91384	0.158921	0.26001	0.151149	0.320497	0.177091	0.108361	4.30532	2.23954	0.659505
820000	-26.97288	0	-26.97288	0.0636993	0.193878	0.166557	0.19673	0.0960845	0.0935867	1.89374	0.611645	0.661366
830000	-25.65324	0	-25.65324	0.140915	0.121305	0.184695	0.319505	0.127255	0.065517	2.0476	1.97858	1.1764
840000	-30.11552	0	-30.11552	0.180928	0.203571	0.136651	0.25916	0.10924	0.121049	4.50239	2.21278	1.34113
850000	-24.60229	0	-24.60229	0.239616	0.0638111	0.27428	0.331334	0.143618	0.0809776	1.47136	3.77135	1.60732
860000	-23.67878	0	-23.67878	0.0956476	0.102146	0.145796	0.245591	0.179322	0.051807	1.52653	1.35537	2.27877
870000	-19.41104	0	-19.41104	0.121739	0.120913	0.2622	0.288557	0.156991	0.0886934	2.24851	0.468353	1.41211
880000	-32.19211	0	-32.19211	0.117427	0.166394	0.192764	0.148561	0.0623031	0.0789787	1.59884	3.02386	0.686705
890000	-25.09107	0	-25.09107	0.274848	0.238296	0.209627	0.601594	0.121472	0.0676913	4.86634	0.146865	1.18894
900000	-25.91697	0	-25.91697	0.0762089	0.245999	0.139478	0.258045	0.153335	0.108554	1.05739	0.452153	0.997129
910000	-23.0953	0	-23.0953	0.157513	0.118946	0.142891	0.241559	0.0897719	0.107779	3.73175	1.31252	1.04192
920000	-34.84802	0	-34.84802	0.0750232	0.0974963	0.33804	0.248859	0.10189	0.0781706	1.0753	0.441398	0.204315
930000	-24.14012	0	-24.14012	0.0595023	0.222597	0.304986	0.259283	0.0960436	0.0782773	1.31514	1.1558	1.6972
940000	-31.39694	0	-31.39694	0.119369	0.108116	0.140335	0.188862	0.0726439	0.177034	1.91674	0.218414	0.640539
950000	-34.28807	0	-34.28807	0.12035	0.196181	0.163096	0.2915	0.25722	0.13856	3.88119	1.42409	0.284537
960000	-27.97582	0	-27.97582	0.138314	0.0787767	0.0994327	0.626258	0.0538769	0.0845516	0.90231	1.92967	1.59356
970000	-23.41393	0	-23.41393	0.172988	0.118949	0.252411	0.198717	0.128963	0.108212	3.13825	1.50254	1.82646
980000	-22.16165	0	-22.16165	0.0728268	0.134321	0.188743	0.204528	0.124684	0.260373	2.74226	1.56242	7.11878
990000	-27.90836	0	-27.90836	0.203869	0.0771061	0.129748	0.470975	0.119923	0.155802	3.14133	1.37652	0.314557
1000000	-25.42466	0	-25.42466	0.0703433	0.0833592	0.132412	0.199058	0.108261	0.0572597	1.41839	0.772629	0.98601
1010000	-24.14197	0	-24.14197	0.140972	0.26128	0.146404	0.225057	0.110634	0.0842902	1.34057	2.47305	1.64092
1020000	-23.61382	0	-23.61382	0.160689	0.136567	0.225692	0.213664	0.126	0.0945785	1.91426	0.572366	1.12988
1030000	-21.66755	0	-21.66755	0.189182	0.155685	0.384254	0.194677	0.146418	0.273615	3.65792	0.798628	2.07704
1040000	-29.57458	0	-29.57458	0.112884	0.0953339	0.244397	0.283983	0.197851	0.115168	1.04732	0.903552	0.312276
1050000	-23.82596	0	-23.82596	0.0956524	0.141916	0.0996435	0.126144	0.103746	0.168466	3.44985	0.836407	2.01446
1060000	-24.85411	0	-24.85411	0.079726	0.113656	0.186192	0.202966	0.108642	0.0622617	0.564617	0.439662	1.3109
1070000	-17.68921	0	-17.68921	0.104887	0.150758	0.272599	0.336057	0.0961268	0.159519	2.08211	0.687071	2.50436
1080000	-26.53012	0	-26.53012	0.0861763	0.154558	0.21283	0.33565	0.243182	0.098458	1.80598	0.089277	0.633596
1090000	-23.10616	0	-23.10616	0.0687522	0.154135	0.334283	0.368347	0.151076	0.171796	4.90852	1.6918	2.64596
1100000	-32.06184	0	-32.06184	0.121429	0.263572	0.151907	0.0803259	0.138492	0.1404	1.0291	0.948027	0.55644
1110000	-21.97549	0	-21.97549	0.0770007	0.106373	0.189001	0.311194	0.0639888	0.200528	2.2997	1.52697	3.97741
1120000	-28.42985	0	-28.42985	0.24791	0.0747909	0.196226	0.194856	0.113786	0.0914882	4.84428	0.262421	0.217937
1130000	-28.88375	0	-28.88375	0.144497	0.0406921	0.303841	0.21854	0.0852182	0.140583	2.42835	1.67951	0.651508
1140000	-30.27543	0	-30.27543	0.0805582	0.379147	0.211445	0.277596	0.0993519	0.077894	3.16137	3.12982	2.94072
1150000	-25.88303	0	-25.88303	0.0548452	0.068099	0.189196	0.103977	0.0685284	0.195897	7.13006	1.09106	0.414525
1160000	-17.88707	0	-17.88707	0.162875	0.130098	0.202567	0.30514	0.0673221	0.149032	2.66426	1.23781	4.20178
1170000	-25.08184	0	-25.08184	0.207707	0.161044	0.227464	0.0986552	0.160102	0.0895428	1.5194	0.615399	2.30224
1180000	-27.76484	0	-27.76484	0.0852749	0.275876	0.423907	0.393363	0.0565939	0.203158	4.79591	0.300364	2.3401
1190000	-22.58798	0	-22.58798	0.277663	0.0665451	0.235339	0.21687	0.0391923	0.0599814	3.50923	0.648778	1.50253
1200000	-24.28058	0	-24.28058	0.190131	0.120601	0.109687	0.192589	0.162389	0.0701711	4.2888	1.95217	0.559779
1210000	-25.74951	0	-25.74951	0.127573	0.132183	0.147771	0.1685	0.135909	0.294801	3.86944	1.25185	2.43008
1220000	-26.81121	0	-26.81121	0.132715	0.114145	0.343585	0.389771	0.0395049	0.0644302	1.7848	0.466398	0.688966
1230000	-22.24238	0	-22.24238	0.105567	0.0950102	0.191154	0.365081	0.103352	0.0881211	3.31587	1.45894	1.38195
1240000	-22.98704	0	-22.98704	0.0715293	0.134034	0.110833	0.346616	0.19711	0.0975392	4.43681	0.966133	1.57898
1250000	-26.27654	0	-26.27654	0.0769102	0.108909	0.168947	0.334347	0.05921	0.171735	2.82248	1.0166	1.21749
1260000	-24.47624	0	-24.47624	0.07044	0.0654442	0.119673	0.520396	0.056542	0.130824	3.4384	1.11861	0.997841
1270000	-24.02553	0	-24.02553	0.0553518	0.174162	0.112879	0.235225	0.0670732	0.0585952	3.46215	0.340197	0.408729
1280000	-28.59012	0	-28.59012	0.115114	0.17096	0.239519	0.418295	0.12372	0.135552	2.53872	0.839524	0.333995
1290000	-24.50182	0	-24.50182	0.0528648	0.0957945	0.248395	0.166128	0.0904623	0.127867	3.45857	0.894137	0.68122
1300000	-25.0006	0	-25.0006	0.196605	0.147648	0.195017	0.368059	0.115164	0.0605468	3.02505	0.659977	1.42498
1310000	-26.75256	0	-26.75256	0.0810596	0.19702	0.2044	0.345668	0.126159	0.224403	0.950333	0.810875	2.82034
1320000	-25.69659	0	-25.69659	0.164185	0.124834	0.195649	0.514982	0.0931107	0.258731	1.70278	1.82184	3.85576
1330000	-27.44582	0	-27.44582	0.135679	0.115247	0.123384	0.32583	0.072313	0.0467393	1.64252	0.107621	0.736536
1340000	-18.42867	0	-18.42867	0.113202	0.124435	0.111683	0.210287	0.142581	0.159546	7.1585	1.75982	2.41809
1350000	-28.395	0	-28.395	0.0634345	0.204961	0.152665	0.469278	0.119079	0.182311	2.28539	0.316633	0.692462
1360000	-23.30999	0	-23.30999	0.0663978	0.19414	0.0862906	0.299779	0.103453	0.187972	1.38023	1.16446	2.22556
1370000	-30.28125	0	-30.28125	0.269937	0.0761098	0.13789	0.262587	0.107429	0.152466	1.06393	0.437669	0.486367
1380000	-29.94461	0	-29.94461	0.0778018	0.262144	0.194411	0.406308	0.0593807	0.0703491	2.56718	0.189973	2.28295
1390000	-25.96831	0	-25.96831	0.0856144	0.180577	0.119196	0.114281	0.155347	0.135054	1.21679	2.7128	1.71358
1400000	-24.75688	0	-24.75688	0.100767	0.126906	0.267232	0.174806	0.086298	0.117427	1.64254	1.21341	2.38077
1410000	-20.41574	0	-20.41574	0.0806966	0.147189	0.192628	0.374611	0.0740431	0.0954039	3.654	1.59718	3.93597
1420000	-35.00814	0	-35.00814	0.0789024	0.0753835	0.0951239	1.09167	0.0373038	0.104411	0.730129	1.60301	0.995759
1430000	-30.16145	0	-30.16145	0.13109	0.112209	0.167634	0.458346	0.15764	0.128702	2.76181	1.65712	4.23351
1440000	-27.03572	0	-27.03572	0.115704	0.141539	0.226442	0.233785	0.110499	0.154746	2.51991	2.28957	0.632592
1450000	-22.7144	0	-22.7144	0.13308	0.105003	0.237688	0.211318	0.0740312	0.127309	1.48944	0.593842	1.14187
1460000	-23.90038	0	-23.90038	0.130055	0.109309	0.348294	0.371473	0.096621	0.0810539	0.839272	0.195857	4.66537
1470000	-22.08354	0	-22.08354	0.101334	0.0836014	0.143253	0.275113	0.0735926	0.158295	1.72373	0.456523	1.11849
1480000	-29.48021	0	-29.48021	0.141345	0.152478	0.279746	0.267073	0.213857	0.116248	1.67809	2.05551	0.728915
1490000	-29.97007	0	-29.97007	0.092819	0.220939	0.14388	0.335126	0.197918	0.104077	1.34621	1.66951	1.5107
1500000	-17.89241	0	-17.89241	0.0994406	0.209123	0.144801	0.215907	0.0693536	0.0790636	1.76153	0.752821	2.3249
1510000	-25.4771	0	-25.4771	0.189348	0.223937	0.118273	0.325013	0.0932097	0.148722	3.51588	0.695403	2.35518
1520000	-21.62955	0	-21.62955	0.177016	0.109983	0.251795	0.403776	0.0663927	0.0732026	3.77093	3.00526	3.18228
1530000	-28.80981	0	-28.80981	0.0567427	0.237592	0.160893	0.285039	0.232519	0.0882865	1.09416	0.159143	1.65438
1540000	-26.68173	0	-26.68173	0.0810056	0.0594975	0.243505	0.373922	0.117268	0.0872504	1.84527	0.914901	0.947411
1550000	-25.89674	0	-25.89674	0.0589857	0.076232	0.159975	0.453021	0.0481263	0.127531	3.16449	1.02661	0.886046
1560000	-33.18974	0	-33.18974	0.0745127	0.237238	0.226652	0.211578	0.0743347	0.141388	3.28601	0.421188	0.353561
1570000	-26.74079	0	-26.74079	0.153352	0.0846047	0.302644	0.200175	0.159386	0.0657685	1.70337	3.19241	8.16273
1580000	-22.40009	0	-22.40009	0.105158	0.121969	0.134658	0.18527	0.158644	0.0608522	3.95577	1.00569	1.61032
1590000	-21.15458	0	-21.15458	0.0569898	0.195594	0.136141	0.373546	0.0928509	0.114916	4.44544	0.855217	1.19943
1600000	-29.23098	0	-29.23098	0.138486	0.106199	0.260135	0.221337	0.156044	0.31673	1.56547	0.0679146	1.08853
1610000	-24.86279	0	-24.86279	0.214785	0.242328	0.239268	0.139352	0.0961076	0.109844	1.8168	1.18515	1.19688
1620000	-24.05358	0	-24.05358	0.104475	0.0843582	0.180902	0.229344	0.133496	0.105131	4.20478	0.488208	0.837244
1630000	-29.16986	0	-29.16986	0.228867	0.0742246	0.300481	0.148995	0.0732457	0.264352	0.633577	0.839105	1.15607
1640000	-24.17399	0	-24.17399	0.175806	0.142947	0.179186	0.23728	0.106337	0.1107	2.58028	2.54457	0.488841
1650000	-29.92641	0	-29.92641	0.147089	0.124503	0.342195	0.258815	0.148325	0.0653873	2.08966	0.896581	0.923614
1660000	-24.31271	0	-24.31271	0.210281	0.114204	0.241922	0.288823	0.0731975	0.118442	2.89262	1.63302	0.562171
1670000	-24.94734	0	-24.94734	0.141372	0.0892431	0.130993	0.266603	0.280093	0.0911179	3.47967	0.456215	3.24993
1680000	-28.58734	0	-28.58734	0.0847189	0.207776	0.233656	0.337551	0.245044	0.257636	2.94986	0.356512	2.38262
1690000	-29.48337	0	-29.48337	0.0392098	0.154161	0.233989	0.214012	0.138638	0.119719	3.87532	0.818365	0.331605
1700000	-24.08034	0	-24.08034	0.213475	0.0846369	0.205632	0.319662	0.0650364	0.136784	2.44962	0.489544	1.14518
