Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.15408	0	-38.15408	0.211996	0.189795	0.296713	0.0379988	0.130075	0.181614	0.81635	2.58263	0.130671
10000	-21.37946	0	-21.37946	0.176552	0.127329	0.130693	0.352331	0.07453	0.114517	1.34733	0.908528	0.0589508
20000	-17.75279	0	-17.75279	0.144673	0.194836	0.147794	0.249653	0.0909213	0.0741525	3.46474	0.94947	1.68432
30000	-21.90922	0	-21.90922	0.0766272	0.110095	0.19959	0.404257	0.08996	0.239874	1.64376	1.33787	0.24327
40000	-12.108	0	-12.108	0.0904702	0.125867	0.0773304	0.236259	0.0794824	0.24857	2.42941	1.05442	0.494539
50000	-17.90032	0	-17.90032	0.245013	0.376532	0.0435192	0.273746	0.171346	0.123365	9.2817	2.56479	2.59189
60000	-21.25783	0	-21.25783	0.172717	0.0910918	0.172178	0.149143	0.0563214	0.0930134	3.73482	0.421962	0.305942
70000	-22.88074	0	-22.88074	0.0450119	0.124205	0.0437661	0.28276	0.132793	0.160911	2.94452	1.61527	2.5821
80000	-16.34952	0	-16.34952	0.259808	0.19013	0.123746	0.231234	0.12492	0.281848	2.59433	2.14984	0.524793
90000	-20.82664	0	-20.82664	0.213334	0.299075	0.231294	0.19474	0.0701837	0.226284	3.60371	1.32561	0.274519
100000	-24.4471	0	-24.4471	0.157014	0.0609891	0.284396	0.10946	0.0985431	0.0510378	1.91384	0.119144	0.00183694
110000	-21.88226	0	-21.88226	0.220219	0.227588	0.262446	0.132407	0.117779	0.134468	0.89956	0.97782	0.340706
120000	-20.53077	0	-20.53077	0.152652	0.444781	0.210937	0.321729	0.0997038	0.0955016	4.4643	1.29608	1.1878
130000	-13.24102	0	-13.24102	0.0958914	0.223989	0.0964818	0.145834	0.191261	0.130657	2.90045	1.9227	2.48909
140000	-26.20101	0	-26.20101	0.113295	0.0911953	0.126269	0.182902	0.213465	0.159878	1.08905	0.301761	0.0219711
150000	-21.89472	0	-21.89472	0.0980978	0.101921	0.233238	0.347786	0.13953	0.0827369	2.70455	0.646638	0.00569478
160000	-18.4324	0	-18.4324	0.347948	0.126533	0.173251	0.2708	0.121028	0.137738	4.77868	0.359704	0.803359
170000	-19.67533	0	-19.67533	0.112527	0.182253	0.108868	0.217379	0.0703647	0.15625	3.34327	0.78598	0.0107267
180000	-17.50848	0	-17.50848	0.110561	0.215135	0.41449	0.376606	0.0563267	0.11728	2.15728	1.57877	1.21848
190000	-19.83292	0	-19.83292	0.10502	0.309505	0.0869695	0.145554	0.107513	0.131807	0.57321	0.7728	0.0177059
200000	-22.04149	0	-22.04149	0.187601	0.101544	0.369073	0.241321	0.101586	0.125368	4.4702	1.27153	0.152126
210000	-16.45665	0	-16.45665	0.0923764	0.272388	0.249298	0.242816	0.0837665	0.0582292	1.54902	1.03201	0.125916
220000	-19.45774	0	-19.45774	0.192556	0.210601	0.145685	0.107057	0.105347	0.179708	1.00155	2.07596	1.56198
230000	-18.44184	0	-18.44184	0.0839982	0.144704	0.238572	0.165025	0.172846	0.147195	1.11597	0.836282	0.00666087
240000	-25.99376	0	-25.99376	0.0451453	0.140686	0.461173	0.145515	0.178899	0.0384011	1.49807	0.310403	1.5932
250000	-13.24568	0	-13.24568	0.110475	0.093492	0.18233	0.188084	0.135068	0.161903	3.96447	0.474851	0.167361
260000	-16.91152	0	-16.91152	0.0768061	0.155153	0.0869521	0.294805	0.101165	0.228207	2.12804	0.856872	0.0363991
270000	-15.87415	0	-15.87415	0.0551936	0.192097	0.0910653	0.230815	0.0859574	0.0766728	2.56477	2.20676	1.8745
280000	-17.64816	0	-17.64816	0.188922	0.0542669	0.205736	0.174341	0.107215	0.153693	2.85359	1.17161	0.0210044
290000	-23.08335	0	-23.08335	0.081648	0.168558	0.24306	0.26101	0.0639091	0.162321	0.695281	0.652067	0.150021
300000	-11.21706	0	-11.21706	0.256387	0.155588	0.0990761	0.190419	0.090459	0.121579	3.46999	0.942016	1.22001
310000	-16.11588	0	-16.11588	0.102116	0.112508	0.0776213	0.093044	0.114663	0.0923753	2.81121	0.980943	0.652601
320000	-28.48268	0	-28.48268	0.0929127	0.226706	0.202778	0.2587	0.187343	0.0463583	2.20359	0.743845	0.157865
330000	-12.48688	0	-12.48688	0.0994174	0.236071	0.113337	0.199899	0.0348189	0.154678	2.9311	1.2922	0.258521
340000	-17.28023	0	-17.28023	0.0776981	0.116015	0.178126	0.32186	0.0977865	0.111144	3.18017	2.02091	0.084211
