Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-34.38843	0	-34.38843	0.11069	0.180431	0.141954	0.110314	0.0801343	0.0600582	1.92437	2.10894	1.60377
10000	-16.54124	0	-16.54124	0.101189	0.0803876	0.136493	0.32763	0.136982	0.170136	1.4072	2.50157	0.212657
20000	-21.69548	0	-21.69548	0.157612	0.122236	0.364871	0.208038	0.302328	0.0882782	3.20126	1.90595	1.69774
30000	-25.08059	0	-25.08059	0.124431	0.27378	0.419176	0.320548	0.155231	0.274292	1.70566	1.41505	2.73498
40000	-18.10922	0	-18.10922	0.0696448	0.238517	0.186373	0.153787	0.244728	0.172251	1.78518	0.872785	0.561139
50000	-13.61045	0	-13.61045	0.0829174	0.148115	0.113135	0.167742	0.174138	0.106599	1.3243	1.19797	0.994983
60000	-24.31989	0	-24.31989	0.0543967	0.124462	0.217162	0.329398	0.25434	0.0824289	2.54649	2.26	0.0968057
70000	-15.21464	0	-15.21464	0.0790806	0.263193	0.171845	0.144878	0.240381	0.0696289	1.22615	2.83978	0.565371
80000	-18.68603	0	-18.68603	0.121839	0.0705595	0.521448	0.349583	0.0879259	0.107698	2.92427	0.739271	1.38993
90000	-18.88533	0	-18.88533	0.0845745	0.16313	0.276023	0.124322	0.081183	0.129296	1.32074	1.83336	0.167505
100000	-19.43791	0	-19.43791	0.0879962	0.121263	0.158549	0.613275	0.124023	0.135047	3.95095	2.35083	0.437057
110000	-23.96513	0	-23.96513	0.270099	0.217331	0.0967575	0.135281	0.172063	0.149561	1.87347	0.820478	0.914439
120000	-14.04646	0	-14.04646	0.142407	0.122221	0.217979	0.188519	0.135116	0.168915	3.7926	2.79447	2.10171
130000	-22.71176	0	-22.71176	0.200028	0.218942	0.133385	0.284229	0.123159	0.163762	3.58654	0.744008	0.298682
140000	-25.41493	0	-25.41493	0.0778447	0.108631	0.210497	0.565368	0.22621	0.138062	2.02001	1.09482	0.624125
150000	-21.94182	0	-21.94182	0.0719013	0.0679558	0.278085	0.364476	0.0877662	0.112934	6.45025	1.94604	0.109942
160000	-18.71926	0	-18.71926	0.154545	0.150234	0.32157	0.27192	0.0449925	0.110563	2.38908	0.903111	0.635682
170000	-17.09375	0	-17.09375	0.0593045	0.235356	0.215799	0.25714	0.197276	0.157106	0.749645	2.9781	2.14354
180000	-23.26676	0	-23.26676	0.141047	0.0549168	0.244113	0.210475	0.177857	0.216361	0.900897	2.00799	1.32618
190000	-19.01223	0	-19.01223	0.0885362	0.185507	0.214519	0.19671	0.040588	0.159714	1.7362	0.876865	1.70686
200000	-19.3865	0	-19.3865	0.0745025	0.165826	0.128163	0.165071	0.278931	0.140537	2.66279	1.65918	0.41151
210000	-18.33474	0	-18.33474	0.0990619	0.198045	0.195963	0.315202	0.11575	0.109814	1.2813	1.66585	0.851271
220000	-24.09001	0	-24.09001	0.289337	0.187613	0.372917	0.200768	0.161013	0.196987	0.445714	3.18813	0.773365
230000	-21.5221	0	-21.5221	0.159459	0.0999355	0.254394	0.12585	0.201576	0.23544	1.59277	3.98519	0.264921
240000	-25.96978	0	-25.96978	0.191751	0.0888921	0.0879595	0.26235	0.189927	0.2187	3.35341	0.724579	0.288981
250000	-18.59736	0	-18.59736	0.218169	0.226638	0.302213	0.298876	0.125308	0.167193	0.737539	1.83447	1.34966
260000	-14.77268	0	-14.77268	0.114188	0.137069	0.129378	0.13626	0.109087	0.140185	2.03852	1.28116	0.52929
270000	-17.62709	0	-17.62709	0.0635097	0.0540235	0.147243	0.165104	0.205522	0.124363	5.35882	3.31705	0.724696
280000	-18.41559	0	-18.41559	0.103881	0.131686	0.125663	0.36628	0.174452	0.117547	5.58171	2.27604	0.130143
290000	-18.70077	0	-18.70077	0.112585	0.31607	0.199127	0.507371	0.163223	0.0693203	5.04843	7.11607	1.38109
300000	-17.53034	0	-17.53034	0.193962	0.247946	0.326655	0.254549	0.22168	0.0814242	1.3452	2.69771	1.94804
310000	-22.84084	0	-22.84084	0.132204	0.101641	0.274359	0.120623	0.113395	0.0698271	2.80973	3.1195	1.28984
320000	-22.31094	0	-22.31094	0.189654	0.0888176	0.43692	0.212859	0.067087	0.106307	3.60613	3.27953	2.91108
330000	-14.47993	0	-14.47993	0.0810343	0.18916	0.395908	0.282058	0.15633	0.124348	4.74163	2.78302	1.39712
340000	-14.17767	0	-14.17767	0.102321	0.0629892	0.156365	0.269296	0.222379	0.0911405	0.675751	2.89092	1.52343
350000	-17.5181	0	-17.5181	0.12108	0.0587755	0.318137	0.338025	0.0415032	0.0607968	3.18115	1.31533	1.32433
360000	-17.04488	0	-17.04488	0.0827215	0.0941703	0.171589	0.245456	0.117748	0.1412	3.45499	3.23532	0.922594
370000	-27.77387	0	-27.77387	0.0776097	0.134051	0.0642398	0.305007	0.273935	0.0942618	0.581021	4.67774	0.549305
380000	-27.93983	0	-27.93983	0.157344	0.151885	0.569797	0.455862	0.0697624	0.202247	5.14208	1.42478	0.510357
390000	-17.82929	0	-17.82929	0.174769	0.0680384	0.38115	0.12875	0.197584	0.12928	0.917445	2.66091	0.357359
400000	-15.46685	0	-15.46685	0.217603	0.20536	0.21649	0.23248	0.15756	0.14114	4.51768	1.22854	0.651059
410000	-19.36654	0	-19.36654	0.169131	0.0782684	0.637374	0.230989	0.17586	0.113656	1.97484	1.02568	2.18263
420000	-21.79922	0	-21.79922	0.200509	0.103474	0.174502	0.504088	0.181375	0.275045	1.08149	1.57149	1.67767
430000	-16.95175	0	-16.95175	0.126998	0.108151	0.517366	0.111305	0.0945359	0.0594714	1.78217	3.18292	2.23948
440000	-22.94002	0	-22.94002	0.0897662	0.180541	0.211624	0.284789	0.137795	0.277618	0.831721	4.37712	0.386696
450000	-18.34018	0	-18.34018	0.182979	0.131746	0.189239	0.0859448	0.116672	0.113176	3.11792	0.932598	0.974724
460000	-25.08808	0	-25.08808	0.27106	0.150184	0.209903	0.27092	0.100891	0.045176	1.79855	3.19773	1.07011
470000	-23.23608	0	-23.23608	0.111664	0.349478	0.179285	0.338908	0.146593	0.122903	1.53907	1.28597	0.377838
480000	-19.42735	0	-19.42735	0.0923986	0.118913	0.212425	0.136108	0.195255	0.108704	1.87891	1.33332	1.1326
