Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-54.65418	0	-54.65418	0.0852644	0.18433	0.109435	0.136791	0.167055	0.0926603	0.502024	0.946274	0.026565
10000	-22.94714	0	-22.94714	0.073036	0.0944881	0.241252	0.110007	0.228561	0.178757	3.7736	0.207992	1.93557
20000	-25.58223	0	-25.58223	0.0850633	0.106664	0.102842	0.375886	0.0993779	0.0930466	3.50148	0.266532	0.787001
30000	-21.92624	0	-21.92624	0.0883618	0.0637098	0.161512	0.106928	0.22525	0.13715	6.43169	0.342623	0.843583
40000	-21.66615	0	-21.66615	0.0677799	0.224377	0.19871	0.230222	0.181655	0.104314	5.73401	0.369433	1.34583
50000	-19.07612	0	-19.07612	0.103257	0.105723	0.153178	0.223357	0.139353	0.166477	4.18249	0.375784	2.30322
60000	-21.93833	0	-21.93833	0.111592	0.258814	0.245034	0.311405	0.201011	0.0856168	8.49364	0.122038	1.15634
70000	-26.13867	0	-26.13867	0.116516	0.244649	0.31403	0.391363	0.159437	0.105196	2.32332	0.0555786	0.457141
80000	-21.77687	0	-21.77687	0.126042	0.147739	0.0766457	0.2071	0.164864	0.161611	5.20093	0.0831987	1.39053
90000	-26.47525	0	-26.47525	0.0456133	0.230376	0.246863	0.375281	0.218258	0.0511337	3.83327	0.0621849	5.86342
100000	-18.87033	0	-18.87033	0.0605333	0.107946	0.189873	0.190392	0.102487	0.0872969	3.74917	0.718172	1.20824
110000	-28.92089	0	-28.92089	0.192902	0.178476	0.329526	0.201365	0.23192	0.049533	4.54073	0.0881211	0.348882
120000	-21.48247	0	-21.48247	0.183958	0.176832	0.142811	0.146876	0.271144	0.0903559	8.53211	0.348128	4.54895
130000	-23.10391	0	-23.10391	0.0757893	0.150359	0.0831085	0.175406	0.0742708	0.167916	4.5035	0.61958	3.28075
140000	-22.01066	0	-22.01066	0.0863778	0.110011	0.573094	0.144341	0.0846728	0.160967	3.22081	0.291488	1.60571
150000	-24.66587	0	-24.66587	0.11342	0.154398	0.159018	0.181074	0.115666	0.14049	2.79538	0.555209	1.19358
160000	-18.00329	0	-18.00329	0.0759992	0.179328	0.113621	0.154885	0.255134	0.057703	3.00864	1.50688	0.647967
170000	-26.16947	0	-26.16947	0.10642	0.112707	0.283922	0.327479	0.15516	0.191328	6.65018	0.155192	0.387533
180000	-20.72203	0	-20.72203	0.309535	0.241724	0.269424	0.165922	0.241439	0.113364	4.5823	0.783379	3.05406
190000	-21.23951	0	-21.23951	0.19275	0.118825	0.103577	0.229013	0.14661	0.0630492	8.89417	0.160565	1.09757
200000	-23.56724	0	-23.56724	0.206038	0.108896	0.0821803	0.182334	0.133648	0.123876	6.82497	1.47908	5.73338
210000	-20.45901	0	-20.45901	0.0484544	0.166758	0.0990519	0.178689	0.102222	0.153431	4.28516	0.583423	2.3124
220000	-19.71871	0	-19.71871	0.0566362	0.229444	0.131496	0.126946	0.0961717	0.0339964	4.3347	0.131141	1.11239
230000	-20.92268	0	-20.92268	0.163836	0.049316	0.116159	0.160041	0.0922955	0.121892	4.14803	0.0312499	0.356068
240000	-23.09041	0	-23.09041	0.170023	0.283996	0.158414	0.222755	0.0680564	0.160238	3.62756	0.583626	1.82263
250000	-29.1959	0	-29.1959	0.098121	0.143805	0.0933171	0.177615	0.070355	0.132842	10.0815	0.571766	0.169924
260000	-17.90346	0	-17.90346	0.170274	0.0925334	0.0767183	0.298493	0.12322	0.115105	5.45037	0.0416436	4.58206
270000	-24.12478	0	-24.12478	0.0495843	0.0884757	0.388204	0.293658	0.211603	0.100288	4.26432	1.3375	1.39665
280000	-20.14613	0	-20.14613	0.142504	0.293405	0.109867	0.296737	0.121245	0.245012	2.67457	0.186054	1.30033
290000	-24.39106	0	-24.39106	0.192756	0.173449	0.230725	0.124449	0.16943	0.0439111	4.35116	0.341999	1.13048
300000	-20.24406	0	-20.24406	0.129691	0.103552	0.136475	0.0974586	0.108888	0.103359	2.69143	0.629291	0.950786
310000	-22.46548	0	-22.46548	0.260303	0.333556	0.0830375	0.0726878	0.0968411	0.151936	5.96005	0.328252	1.3596
320000	-17.14874	0	-17.14874	0.13797	0.174701	0.168965	0.323017	0.0785463	0.0446521	7.25371	0.748494	5.53328
330000	-20.53043	0	-20.53043	0.156713	0.151464	0.157642	0.13015	0.0793455	0.0800336	2.34813	0.916297	4.69183
340000	-21.59232	0	-21.59232	0.0900341	0.176916	0.28732	0.247294	0.220737	0.196367	3.47971	0.063596	0.584095
350000	-27.34979	0	-27.34979	0.0472792	0.416845	0.175461	0.372885	0.153386	0.286645	7.66913	0.0770233	1.29898
360000	-26.16125	0	-26.16125	0.0803581	0.39623	0.110081	0.144498	0.164441	0.133306	6.67146	0.0787056	0.531257
370000	-22.94479	0	-22.94479	0.0488784	0.103993	0.126176	0.107851	0.178629	0.0861712	4.72306	0.07566	1.73461
380000	-19.65564	0	-19.65564	0.0792161	0.111955	0.274899	0.294731	0.124722	0.0731037	2.60453	0.655478	3.6016
390000	-23.82614	0	-23.82614	0.140926	0.174685	0.115441	0.176458	0.206614	0.225605	3.44395	0.060982	1.53231
400000	-22.48141	0	-22.48141	0.0617514	0.148628	0.0865372	0.168857	0.126501	0.0672973	2.86179	0.817552	1.09854
410000	-22.51135	0	-22.51135	0.118044	0.130896	0.109104	0.275361	0.177922	0.119324	6.18121	0.149439	0.960591
420000	-19.45825	0	-19.45825	0.119708	0.180275	0.194225	0.15016	0.230109	0.146862	2.94039	0.829765	0.697588
430000	-25.65987	0	-25.65987	0.164369	0.150583	0.286351	0.255863	0.094369	0.0640614	3.76277	0.18706	0.665537
