Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.88165	0	-41.88165	0.212393	0.138569	0.0589096	0.123553	0.21068	0.158277	1.27779	0.0422123	0.425663
10000	-22.95202	0	-22.95202	0.122226	0.149465	0.223638	0.270892	0.108139	0.11701	0.682402	0.521086	0.149792
20000	-20.62427	0	-20.62427	0.0950014	0.267299	0.0727367	0.165768	0.104468	0.264209	0.868921	4.29565	1.87947
30000	-22.40959	0	-22.40959	0.0979501	0.117294	0.16304	0.272335	0.104144	0.0844126	1.0205	1.0694	0.249879
40000	-17.33802	0	-17.33802	0.0955982	0.193602	0.170607	0.130259	0.228851	0.0978117	2.01306	3.25563	1.6433
50000	-19.95946	0	-19.95946	0.108253	0.146672	0.0764669	0.261125	0.0951622	0.0879177	3.82728	1.58512	0.681869
60000	-26.31241	0	-26.31241	0.0490941	0.200236	0.178657	0.246068	0.191185	0.277788	0.682582	1.31565	0.642577
70000	-25.5368	0	-25.5368	0.118628	0.060463	0.196723	0.513215	0.113876	0.149745	2.15266	0.508362	1.20202
80000	-23.16049	0	-23.16049	0.0849057	0.146819	0.146849	0.139048	0.224473	0.200528	1.58453	0.181648	0.763351
90000	-21.3631	0	-21.3631	0.0838298	0.252324	0.138071	0.218658	0.155039	0.147499	3.15208	0.376166	0.767474
100000	-20.09657	0	-20.09657	0.0861099	0.162544	0.177118	0.211251	0.183308	0.128777	1.64077	0.267551	2.34354
110000	-22.31831	0	-22.31831	0.108261	0.178285	0.111228	0.22316	0.137058	0.0718513	1.82578	1.03023	1.7403
120000	-23.10253	0	-23.10253	0.0959087	0.382836	0.155797	0.272826	0.122001	0.218592	2.15607	1.18728	0.892131
130000	-23.06019	0	-23.06019	0.0743612	0.164803	0.480817	0.240148	0.104824	0.10663	1.4991	1.05061	0.651343
140000	-25.07861	0	-25.07861	0.068066	0.183615	0.215445	0.421465	0.250791	0.14082	2.41847	0.405601	0.346703
150000	-18.809	0	-18.809	0.10781	0.148799	0.136617	0.139396	0.134021	0.106229	4.54868	0.853521	0.686229
160000	-31.19561	0	-31.19561	0.0339508	0.454861	0.413911	0.171662	0.115302	0.116264	2.37125	0.243477	1.05296
170000	-17.16624	0	-17.16624	0.128166	0.230408	0.147182	0.122838	0.199329	0.0985796	1.67192	1.6626	0.569864
180000	-19.07772	0	-19.07772	0.126568	0.122181	0.0998898	0.207683	0.171847	0.126733	3.19319	0.413918	0.373022
190000	-20.39149	0	-20.39149	0.115068	0.177332	0.112583	0.31907	0.108783	0.0511972	0.355298	0.742109	0.736407
200000	-19.08746	0	-19.08746	0.0518479	0.204853	0.213255	0.345895	0.193783	0.125165	3.12289	2.1571	1.36186
210000	-19.75217	0	-19.75217	0.182698	0.0997896	0.168485	0.232185	0.0799113	0.0719852	2.50915	2.23038	2.04784
220000	-25.33196	0	-25.33196	0.0618249	0.162288	0.0851595	0.251758	0.181895	0.132549	0.774906	0.452333	0.865118
230000	-21.68382	0	-21.68382	0.175346	0.135858	0.224117	0.14997	0.0588676	0.13634	1.56112	0.850375	1.28196
240000	-20.93973	0	-20.93973	0.0421325	0.158315	0.16877	0.231569	0.0966901	0.0824528	1.0852	0.948146	0.326557
250000	-17.3151	0	-17.3151	0.0459486	0.0759366	0.285034	0.192301	0.152663	0.128665	1.2832	3.65792	1.92724
260000	-24.2221	0	-24.2221	0.0352316	0.128712	0.144922	0.22604	0.118786	0.0873838	1.57517	0.763008	0.843315
270000	-27.05742	0	-27.05742	0.205097	0.0601984	0.300022	0.375458	0.0926601	0.205804	1.86493	0.777702	0.885158
280000	-18.0282	0	-18.0282	0.139387	0.138386	0.187712	0.220355	0.172183	0.287548	1.34902	2.47095	1.72745
290000	-16.54063	0	-16.54063	0.142036	0.18623	0.073989	0.203181	0.128811	0.106147	1.23343	4.21483	0.814981
300000	-23.96084	0	-23.96084	0.279677	0.121817	0.116781	0.505031	0.0909669	0.0847399	1.64183	0.65556	0.577693
310000	-26.70038	0	-26.70038	0.0993987	0.0707379	0.301826	0.259464	0.166007	0.0924109	0.405033	0.614632	0.992662
320000	-33.91814	0	-33.91814	0.160467	0.104391	0.163514	0.113454	0.171529	0.111469	0.786916	0.714106	0.235151
330000	-25.1213	0	-25.1213	0.0609384	0.32926	0.417565	0.173653	0.194322	0.174057	0.541416	2.80206	3.90123
340000	-21.57854	0	-21.57854	0.0930348	0.085281	0.224251	0.123127	0.172015	0.060896	3.04508	0.606347	0.657539
350000	-23.45266	0	-23.45266	0.396066	0.1555	0.161995	0.204429	0.24985	0.110112	1.45412	2.37327	0.400405
360000	-22.78354	0	-22.78354	0.0589529	0.168988	0.137046	0.217634	0.0890805	0.0400544	2.27939	1.52602	0.634932
370000	-17.67912	0	-17.67912	0.227189	0.135059	0.111312	0.134578	0.143505	0.0939266	1.95369	1.75554	0.914147
380000	-26.49531	0	-26.49531	0.208047	0.176917	0.280263	0.200012	0.192399	0.0966498	1.40534	1.14727	0.784665
390000	-18.1379	0	-18.1379	0.124671	0.163445	0.144449	0.308685	0.143338	0.126677	1.49051	1.15902	1.97704
400000	-22.65381	0	-22.65381	0.0462133	0.43923	0.0698874	0.258561	0.119949	0.0580557	2.15606	0.617033	2.58137
410000	-24.0752	0	-24.0752	0.145123	0.404946	0.108405	0.26048	0.149921	0.189001	2.08885	0.701674	1.97994
420000	-29.75546	0	-29.75546	0.0985415	0.199539	0.157282	0.262764	0.136865	0.209613	0.30573	0.419745	0.763932
430000	-18.87419	0	-18.87419	0.0522104	0.153885	0.327733	0.16888	0.171351	0.0832173	2.96505	1.56934	2.7645
