Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-54.39852	0	-54.39852	0.193008	0.27682	0.112762	0.18446	0.186712	0.0682158	0.59614	0.645476	0.263425
10000	-38.68199	0	-38.68199	0.120107	0.0723684	0.0923683	0.330948	0.152883	0.0752944	1.1602	0.0593046	0.63007
20000	-33.49255	0	-33.49255	0.144676	0.1289	0.210693	0.115712	0.0883115	0.25812	0.676029	0.00442872	1.3159
30000	-34.08853	0	-34.08853	0.133022	0.154925	0.156091	0.241608	0.145952	0.268518	0.518508	0.0890243	1.14796
40000	-35.13769	0	-35.13769	0.0825739	0.0639853	0.352371	0.280584	0.153343	0.345269	0.687055	0.492063	1.69902
50000	-30.73711	0	-30.73711	0.154747	0.131163	0.389319	0.209082	0.0868059	0.204012	1.37512	0.965995	1.64627
60000	-34.12225	0	-34.12225	0.13627	0.0541005	0.335385	0.137603	0.151658	0.0888362	1.26374	0.188636	0.99029
70000	-40.29808	0	-40.29808	0.179231	0.11861	0.299225	0.182706	0.141644	0.126833	0.965194	0.0811407	1.11729
80000	-34.79347	0	-34.79347	0.102854	0.0458533	0.553627	0.260136	0.193616	0.093889	0.754882	0.0475511	0.776576
90000	-28.51138	0	-28.51138	0.160222	0.0665991	0.291903	0.242181	0.173357	0.155185	0.958001	0.272247	0.771839
100000	-35.34296	0	-35.34296	0.25437	0.037328	0.497786	0.187094	0.168704	0.200628	0.597726	0.0994415	1.46032
110000	-34.83355	0	-34.83355	0.509917	0.0682902	0.238119	0.134544	0.183777	0.167562	0.934479	0.38549	2.77494
120000	-26.81927	0	-26.81927	0.108767	0.0688189	0.245801	0.248136	0.0820542	0.144888	1.80812	0.161474	1.21877
130000	-38.31547	0	-38.31547	0.158008	0.0522035	0.171364	0.124576	0.161756	0.0954298	0.390257	0.0453367	0.535809
140000	-31.79185	0	-31.79185	0.18622	0.0507295	0.237739	0.420041	0.149776	0.116153	1.01665	0.129319	1.24181
150000	-30.93552	0	-30.93552	0.234562	0.0764734	0.287264	0.413327	0.107428	0.123938	1.08387	0.311765	2.28555
160000	-34.17514	0	-34.17514	0.117845	0.0893262	0.133409	0.10069	0.118469	0.0513774	1.70557	0.106302	1.42532
170000	-36.0716	0	-36.0716	0.167119	0.139552	0.242068	0.189047	0.257647	0.0943204	0.510051	0.140591	1.11636
180000	-37.08629	0	-37.08629	0.143266	0.113299	0.0650756	0.423909	0.0785697	0.160222	0.977228	0.220403	1.81592
190000	-20.38793	0	-20.38793	0.0999102	0.110576	0.247669	0.226255	0.0955656	0.164791	1.25407	0.0294729	4.31045
200000	-37.97173	0	-37.97173	0.0786562	0.130061	0.343697	0.204919	0.238225	0.176411	0.187624	0.081269	0.584332
210000	-28.79802	0	-28.79802	0.152406	0.104438	0.404648	0.31089	0.101383	0.168998	1.14256	0.0469431	2.08333
220000	-32.6702	0	-32.6702	0.155347	0.18101	0.226602	0.196232	0.0946379	0.1895	0.69729	0.0151836	1.57965
230000	-34.54468	0	-34.54468	0.126048	0.166609	0.222886	0.302711	0.219257	0.10124	0.783456	0.251071	0.56368
240000	-30.25392	0	-30.25392	0.0674229	0.135492	0.431054	0.161157	0.111522	0.240494	2.1377	1.19752	2.25196
