Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-55.82804	0	-55.82804	0.16375	0.0945622	0.262043	0.208661	0.12697	0.133229	0.984386	0.612222	1.86432
10000	-40.90572	0	-40.90572	0.161077	0.162487	0.40037	0.41201	0.132722	0.0522816	0.464307	0.981439	0.560571
20000	-22.74561	0	-22.74561	0.0896102	0.0788537	0.166044	0.243913	0.231232	0.197009	0.725273	0.63238	2.99721
30000	-29.61619	0	-29.61619	0.116143	0.248343	0.171648	0.137241	0.0832237	0.227438	1.89672	2.99587	1.51099
40000	-30.65838	0	-30.65838	0.0520495	0.0728352	0.133004	0.102869	0.101533	0.203937	0.159369	0.982175	1.81449
50000	-36.2384	0	-36.2384	0.12208	0.0819723	0.187286	0.270218	0.328457	0.0693123	0.400221	1.57238	1.02995
60000	-28.05483	0	-28.05483	0.306001	0.177597	0.12222	0.0492089	0.161043	0.0620213	0.492529	4.14665	2.64412
70000	-27.99286	0	-27.99286	0.193501	0.102016	0.149075	0.244967	0.141355	0.217357	0.777953	0.370739	1.03191
80000	-34.53344	0	-34.53344	0.26308	0.0702507	0.131923	0.215003	0.167554	0.123241	0.961036	0.596669	1.85281
90000	-32.17273	0	-32.17273	0.0946661	0.0760313	0.156034	0.177766	0.115357	0.0661828	0.474427	1.1895	0.657652
100000	-22.38374	0	-22.38374	0.142863	0.0626627	0.266471	0.300919	0.212988	0.0720851	0.503738	1.71991	1.76848
110000	-19.3299	0	-19.3299	0.0755309	0.0757308	0.382333	0.182349	0.213032	0.119104	3.51662	3.10569	2.51315
120000	-23.308	0	-23.308	0.179527	0.0962547	0.127995	0.164385	0.173123	0.154524	5.26249	5.48149	1.46072
130000	-28.80853	0	-28.80853	0.189271	0.170784	0.376075	0.105714	0.116944	0.111076	3.25373	1.47685	5.69798
140000	-28.58857	0	-28.58857	0.0703866	0.134531	0.318379	0.102292	0.184887	0.111145	2.18617	1.86794	1.31943
150000	-19.82054	0	-19.82054	0.0704359	0.0883419	0.239863	0.171317	0.115394	0.0996406	2.01284	3.6629	2.65682
160000	-27.85584	0	-27.85584	0.117554	0.0793816	0.155315	0.182764	0.188212	0.0804706	0.387013	1.44462	2.8426
170000	-32.97129	0	-32.97129	0.102419	0.10175	0.284979	0.625717	0.185511	0.226302	1.20315	2.66577	1.2463
180000	-25.02936	0	-25.02936	0.0535321	0.0984268	0.167745	0.146166	0.216744	0.0737288	1.42407	0.993155	0.573748
190000	-27.68957	0	-27.68957	0.0697139	0.0875378	0.249919	0.201108	0.242087	0.139015	0.967029	7.35421	0.57001
200000	-34.07883	0	-34.07883	0.0763289	0.0646119	0.675558	0.209834	0.106932	0.127341	0.653572	1.73836	1.70835
210000	-23.9222	0	-23.9222	0.118845	0.0817927	0.360539	0.142067	0.273795	0.144402	3.02501	3.26936	1.35012
220000	-40.12525	0	-40.12525	0.115866	0.156677	0.191717	0.310129	0.0835536	0.108389	0.288931	0.915055	0.358976
230000	-35.41084	0	-35.41084	0.226778	0.0904249	0.485291	0.126443	0.330629	0.127417	1.06056	1.52465	1.52959
240000	-29.72942	0	-29.72942	0.379149	0.232311	0.205974	0.157521	0.191326	0.159192	0.271613	1.09853	1.71091
250000	-27.04011	0	-27.04011	0.0931819	0.069259	0.157236	0.0771425	0.250868	0.108536	0.414194	1.09799	0.920472
260000	-30.49576	0	-30.49576	0.0999046	0.228614	0.175294	0.078428	0.235632	0.106163	0.374311	1.59117	1.07273
270000	-30.1944	0	-30.1944	0.0557236	0.106556	0.188422	0.150497	0.170556	0.125532	0.138841	0.42622	0.836184
