Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-27.53838	0	-27.53838	0.0944305	0.0790596	0.0686016	0.377346	0.152922	0.052681	1.2103	0.101354	0.2045
10000	-18.47253	0	-18.47253	0.151164	0.135208	0.0757329	0.232244	0.223457	0.146122	0.55899	0.430973	0.0743633
20000	-20.72823	0	-20.72823	0.170942	0.145477	0.2604	0.302581	0.241805	0.0853377	0.5814	0.825917	0.248395
30000	-20.59188	0	-20.59188	0.217791	0.286929	0.113988	0.0952564	0.140906	0.0392252	2.4301	0.411723	2.55553
40000	-23.71135	0	-23.71135	0.150866	0.0725306	0.103091	0.940363	0.141734	0.0986319	2.48634	0.748136	0.814792
50000	-13.03791	0	-13.03791	0.252503	0.220961	0.0811279	0.19809	0.1079	0.133684	1.65593	1.08752	0.138022
60000	-25.43047	0	-25.43047	0.13721	0.124113	0.162005	0.124759	0.0967813	0.0539254	0.49939	0.373682	0.0368448
70000	-13.80109	0	-13.80109	0.232142	0.155355	0.177948	0.15882	0.107854	0.164073	2.9131	0.903957	0.560561
80000	-18.44312	0	-18.44312	0.225993	0.4202	0.105024	0.105367	0.426635	0.109518	2.07404	1.56296	0.2018
90000	-14.62378	0	-14.62378	0.0806373	0.327153	0.138946	0.248935	0.104709	0.164675	2.4071	3.6918	0.343645
100000	-18.60205	0	-18.60205	0.160414	0.119327	0.27346	0.211501	0.0907304	0.258171	2.93474	1.09593	1.17941
110000	-19.84107	0	-19.84107	0.371604	0.0597882	0.20384	0.30582	0.205484	0.110066	3.597	0.406802	0.0562496
120000	-27.06451	0	-27.06451	0.0706916	0.0927672	0.167926	0.23915	0.316948	0.123214	1.55006	0.489775	0.00487097
130000	-23.87523	0	-23.87523	0.198843	0.465497	0.10662	0.376514	0.150464	0.184344	2.50425	0.715549	0.0374732
140000	-26.64772	0	-26.64772	0.0727562	0.369131	0.0952799	0.249089	0.147844	0.200575	3.49684	1.48548	3.87356
150000	-24.66614	0	-24.66614	0.267289	0.349725	0.2618	0.309047	0.0716588	0.321396	0.730279	0.766356	0.44853
160000	-14.49816	0	-14.49816	0.19558	0.151536	0.0536031	0.296719	0.0732876	0.163054	1.27769	1.02262	0.341045
170000	-16.24731	0	-16.24731	0.298859	0.182927	0.110448	0.217321	0.238128	0.146447	1.48134	1.08431	1.27636
180000	-18.35717	0	-18.35717	0.326362	0.295937	0.057293	0.172234	0.135301	0.173495	4.56503	1.32866	0.0821314
190000	-22.69753	0	-22.69753	0.11851	0.23204	0.146478	0.175539	0.13138	0.28183	0.651099	0.347787	0.302676
200000	-16.45068	0	-16.45068	0.210871	0.125403	0.0501251	0.277183	0.17538	0.159603	1.11283	1.17585	1.19978
210000	-23.91131	0	-23.91131	0.198283	0.0452652	0.393567	0.356377	0.121185	0.136987	1.32827	0.991293	0.178453
220000	-20.59901	0	-20.59901	0.104193	0.139344	0.0950511	0.432849	0.224728	0.0771533	4.02678	2.1625	0.20448
230000	-19.69472	0	-19.69472	0.28244	0.108026	0.20126	0.250867	0.108122	0.180869	2.96381	0.620011	1.01776
240000	-13.24594	0	-13.24594	0.129486	0.18922	0.165213	0.195091	0.155752	0.165311	1.12922	2.16439	0.246399
250000	-17.41534	0	-17.41534	0.182282	0.214153	0.283897	0.230874	0.155838	0.103745	3.07032	1.08565	0.204327
260000	-19.0754	0	-19.0754	0.314694	0.217099	0.224156	0.523776	0.0759798	0.103303	1.51456	1.29147	0.14785
270000	-22.98171	0	-22.98171	0.213473	0.0667988	0.292986	0.202148	0.0854281	0.12749	1.34675	0.963696	0.575322
280000	-24.14474	0	-24.14474	0.321826	0.413109	0.151749	0.179125	0.119268	0.255786	1.62912	1.43627	1.36399
290000	-26.36346	0	-26.36346	0.140437	0.246335	0.129899	0.155284	0.0843654	0.238121	0.456976	0.955989	0.0740979
300000	-25.59647	0	-25.59647	0.232557	0.0899244	0.314903	0.100326	0.0989585	0.153551	0.968866	0.951788	4.79375
310000	-23.4151	0	-23.4151	0.120861	0.191335	0.114559	0.474098	0.095589	0.197942	0.670086	0.378494	0.012126
320000	-17.72927	0	-17.72927	0.200517	0.161738	0.114083	0.224076	0.228683	0.344241	1.94939	2.40932	0.835065
330000	-17.5155	0	-17.5155	0.162747	0.0596135	0.222922	0.146708	0.169439	0.0582468	3.45741	1.45892	0.686353
340000	-16.52363	0	-16.52363	0.144821	0.284888	0.182025	0.206928	0.132696	0.229307	2.93511	2.66485	0.622158
350000	-26.42421	0	-26.42421	0.13069	0.186398	0.0513754	0.204882	0.245416	0.0629279	1.22426	2.04125	0.246104
360000	-18.03881	0	-18.03881	0.0873616	0.0905787	0.216795	0.322042	0.119951	0.076391	0.942547	0.708498	1.68422
370000	-21.12669	0	-21.12669	0.165281	0.0354315	0.12265	0.304408	0.105786	0.29768	4.43585	1.45004	3.14358
380000	-18.22093	0	-18.22093	0.205508	0.0742257	0.143676	0.300285	0.265371	0.169861	2.04471	2.64017	0.261152
390000	-20.84236	0	-20.84236	0.0979875	0.194473	0.268547	0.279298	0.146546	0.115488	1.53278	0.774678	0.430856
400000	-20.98438	0	-20.98438	0.150356	0.0679586	0.0527951	0.314667	0.0790828	0.143471	0.608831	0.790443	0.754367
410000	-21.47723	0	-21.47723	0.170208	0.20548	0.107971	0.304912	0.0646821	0.160639	0.595496	0.61127	0.23278
420000	-17.56564	0	-17.56564	0.120586	0.264663	0.115884	0.312173	0.151502	0.169992	0.841766	2.5022	0.771132
430000	-20.45029	0	-20.45029	0.312085	0.110325	0.113172	0.33377	0.136696	0.143546	1.08875	1.50713	0.466439
440000	-18.40161	0	-18.40161	0.165677	0.2459	0.240601	0.285552	0.145569	0.202477	2.27032	0.67627	0.797751
450000	-15.6879	0	-15.6879	0.116514	0.0775362	0.188856	0.370647	0.196183	0.171451	3.91882	1.15571	0.138544
460000	-24.53145	0	-24.53145	0.165162	0.0523745	0.534827	0.378545	0.102081	0.244985	1.29326	2.6488	0.217028
470000	-18.6209	0	-18.6209	0.122014	0.181928	0.185042	0.24107	0.220414	0.136001	1.60502	1.20602	0.98628
480000	-16.13209	0	-16.13209	0.226305	0.221774	0.209997	0.285883	0.104304	0.170788	0.922921	0.59893	0.182
490000	-22.55119	0	-22.55119	0.283105	0.491829	0.0779238	0.268274	0.127594	0.296184	1.35512	1.27338	0.0803709
500000	-21.65933	0	-21.65933	0.152978	0.103014	0.129661	0.126339	0.337901	0.322456	0.698073	1.21422	0.781178
510000	-22.79794	0	-22.79794	0.0838901	0.483286	0.155027	0.35483	0.256721	0.152414	1.55222	1.2783	0.648829
