Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-70.05623	0	-70.05623	0.110077	0.0791073	0.166082	0.0789006	0.289241	0.217305	1.04063	1.51961	0.794486
10000	-34.3855	0	-34.3855	0.0870389	0.0895966	0.10039	0.300394	0.164713	0.0805999	1.38598	0.734886	0.568796
20000	-31.49949	0	-31.49949	0.294212	0.0877452	0.204029	0.263271	0.138506	0.139925	1.72339	0.71307	0.481261
30000	-21.84666	0	-21.84666	0.210357	0.106534	0.128349	0.339481	0.0969583	0.115483	3.7211	1.90415	1.11558
40000	-32.92038	0	-32.92038	0.106384	0.16546	0.181246	0.13252	0.169368	0.078863	1.15563	0.222481	0.316992
50000	-30.97177	0	-30.97177	0.132946	0.193696	0.253978	0.237759	0.162053	0.150582	1.16808	0.180987	1.03463
60000	-28.87476	0	-28.87476	0.128861	0.119186	0.161716	0.216985	0.110278	0.118644	1.94609	1.0493	0.590082
70000	-35.56135	0	-35.56135	0.133968	0.367784	0.164897	0.284794	0.153848	0.057278	0.540387	0.818732	1.62396
80000	-39.36392	0	-39.36392	0.102664	0.0682405	0.279986	0.218359	0.0726417	0.0787381	3.89651	0.503224	0.268334
90000	-27.44955	0	-27.44955	0.35652	0.155357	0.123151	0.162585	0.179496	0.155567	2.38251	1.9615	0.566016
100000	-44.04014	0	-44.04014	0.112081	0.365333	0.231514	0.170503	0.0587949	0.0636917	0.869051	0.218869	0.529311
110000	-37.68756	0	-37.68756	0.160341	0.121024	0.0417764	0.341066	0.0442058	0.0902836	2.31628	1.35721	0.432564
120000	-26.86467	0	-26.86467	0.124855	0.102795	0.0775914	0.377684	0.153964	0.0734683	4.22419	0.590303	0.0727305
130000	-26.39242	0	-26.39242	0.0718944	0.154367	0.122325	0.257539	0.13103	0.0818574	4.30082	0.707821	1.01274
140000	-32.32735	0	-32.32735	0.0876234	0.128354	0.170403	0.693633	0.131085	0.113734	3.52159	0.61576	0.934464
150000	-37.38072	0	-37.38072	0.0558861	0.180059	0.35569	0.238385	0.154884	0.121971	1.47269	0.638593	1.41286
160000	-35.50942	0	-35.50942	0.0560364	0.121513	0.116388	0.200681	0.124245	0.068348	2.36981	2.22603	0.33354
170000	-36.26895	0	-36.26895	0.186316	0.0881601	0.103784	0.395561	0.143538	0.154913	0.734021	0.578034	2.31065
180000	-29.75382	0	-29.75382	0.180081	0.124872	0.223191	0.260277	0.166681	0.0745837	1.16286	1.34489	0.348376
190000	-32.55265	0	-32.55265	0.0897413	0.071363	0.143209	0.184346	0.192528	0.0253217	1.00103	1.99088	0.525795
200000	-31.31538	0	-31.31538	0.239358	0.0799795	0.128159	0.260209	0.326335	0.138798	1.48279	1.0636	1.169
210000	-30.72578	0	-30.72578	0.12208	0.251289	0.22057	0.179998	0.228373	0.10463	1.7924	0.989041	1.12155
220000	-26.80417	0	-26.80417	0.205353	0.0969988	0.253643	0.150868	0.09449	0.1065	6.14509	2.45862	0.661474
230000	-27.89828	0	-27.89828	0.160151	0.160185	0.265416	0.28049	0.149485	0.0811245	1.92763	0.504775	0.111922
240000	-29.95869	0	-29.95869	0.162551	0.118979	0.211228	0.313798	0.103535	0.143879	5.02212	3.28068	0.251793
250000	-31.5102	0	-31.5102	0.125745	0.0812772	0.27901	0.163933	0.143626	0.0485734	2.08906	1.59379	0.673052
260000	-31.28354	0	-31.28354	0.178826	0.108713	0.13784	0.409908	0.292817	0.0981996	2.77488	1.90944	3.92209
270000	-28.55392	0	-28.55392	0.128052	0.113871	0.329974	0.200382	0.101876	0.105048	3.86522	1.07109	2.06357
280000	-32.84815	0	-32.84815	0.177191	0.396659	0.162154	0.279951	0.225881	0.147293	2.70944	0.692687	0.748956
290000	-27.1248	0	-27.1248	0.106617	0.094212	0.313185	0.264462	0.1276	0.0758352	2.84699	0.737421	0.978457
300000	-27.29089	0	-27.29089	0.179413	0.0839206	0.199731	0.247129	0.147183	0.215153	3.88807	1.0089	0.684126
310000	-31.67838	0	-31.67838	0.127203	0.14335	0.0706506	0.198471	0.116409	0.144832	1.46427	1.46312	0.928094
320000	-37.33739	0	-37.33739	0.285813	0.271566	0.179172	0.2251	0.075944	0.240045	1.22303	0.198655	0.703305
330000	-31.29843	0	-31.29843	0.16135	0.144259	0.172916	0.123451	0.189724	0.0838978	3.82947	0.212131	0.0751661
340000	-40.79454	0	-40.79454	0.124823	0.275471	0.150309	0.687005	0.0915428	0.121303	1.74765	1.82934	0.458175
350000	-24.79528	0	-24.79528	0.126583	0.127416	0.113731	0.471531	0.255573	0.0989876	3.98257	1.97768	1.88839
360000	-34.56206	0	-34.56206	0.164767	0.23888	0.182489	0.27552	0.0280083	0.090007	5.45585	0.793227	0.151024
370000	-36.97136	0	-36.97136	0.143842	0.171897	0.238454	0.107637	0.0424434	0.102414	1.8303	0.476112	0.464484
380000	-28.21482	0	-28.21482	0.195401	0.380295	0.122014	0.24601	0.2414	0.152082	4.84483	1.35486	0.219824
390000	-32.19908	0	-32.19908	0.185542	0.244165	0.115271	0.187304	0.101504	0.166621	3.25984	3.15548	1.11336
400000	-32.5375	0	-32.5375	0.154934	0.165395	0.192141	0.158937	0.175649	0.125697	2.16541	0.465539	0.350156
410000	-31.86987	0	-31.86987	0.0899759	0.103171	0.127637	0.359879	0.160198	0.188237	1.84402	0.932254	1.03338
420000	-40.92653	0	-40.92653	0.0852045	0.16335	0.209805	0.254306	0.136161	0.117686	2.43171	0.554762	0.0957015
