Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.87461	0	-30.87461	0.1303	0.0668003	0.365185	0.177934	0.210151	0.0954816	1.34325	0.792954	4.981
10000	-18.93427	0	-18.93427	0.225033	0.181936	0.340643	0.336434	0.280428	0.0789498	1.94558	1.0752	1.72948
20000	-26.83321	0	-26.83321	0.102411	0.0516461	0.266752	0.312552	0.114436	0.240931	3.3824	0.819207	0.151764
30000	-13.44543	0	-13.44543	0.0817432	0.173965	0.412027	0.233526	0.265673	0.0637298	1.45051	1.02702	1.86566
40000	-13.97168	0	-13.97168	0.0847067	0.201079	0.235569	0.170317	0.0992705	0.248553	2.20315	6.19141	1.06441
50000	-14.57282	0	-14.57282	0.138993	0.139624	0.196794	0.295374	0.105003	0.0879447	1.8258	1.39936	2.37894
60000	-15.46438	0	-15.46438	0.146794	0.173424	0.390351	0.301558	0.235145	0.0978559	1.15409	3.71871	1.82356
70000	-15.70912	0	-15.70912	0.0886384	0.239544	0.248464	0.405021	0.171408	0.186332	0.876401	2.54528	1.25023
80000	-23.16765	0	-23.16765	0.100558	0.114331	0.197953	0.363724	0.0841383	0.0890339	1.04028	1.94582	0.455039
90000	-21.69215	0	-21.69215	0.0730806	0.116023	0.420168	0.255209	0.22145	0.10857	2.82606	0.997652	0.513839
100000	-29.42661	0	-29.42661	0.101163	0.0625559	0.262071	0.446059	0.280156	0.26689	0.038737	2.91211	0.310518
110000	-17.54169	0	-17.54169	0.0234977	0.160642	0.195348	0.313245	0.0670457	0.126084	1.11562	1.78268	2.31808
120000	-21.00749	0	-21.00749	0.0444766	0.171413	0.203113	0.208915	0.0533932	0.128174	0.606644	0.913926	2.21344
130000	-21.45405	0	-21.45405	0.141355	0.11382	0.346187	0.19988	0.138952	0.139352	2.94966	1.80035	0.25627
140000	-20.28417	0	-20.28417	0.035795	0.0771856	0.103858	0.194745	0.247126	0.120398	3.64344	1.97485	0.511871
150000	-19.45649	0	-19.45649	0.156185	0.119694	0.254504	0.288902	0.168137	0.0414558	0.666458	1.56554	0.244481
160000	-22.00639	0	-22.00639	0.11777	0.144056	0.270835	0.450346	0.138791	0.221505	1.17567	0.805871	0.155118
170000	-19.05865	0	-19.05865	0.0852231	0.0856125	0.314459	0.158986	0.339404	0.119419	0.814363	0.982514	0.74549
180000	-19.28351	0	-19.28351	0.0887189	0.102415	0.289734	0.234737	0.179431	0.134771	0.953839	2.27157	0.671695
190000	-19.73256	0	-19.73256	0.0642015	0.113318	0.208727	0.213013	0.162726	0.0677778	2.63173	1.29775	0.761009
200000	-17.60056	0	-17.60056	0.048817	0.107447	0.546437	0.110372	0.09541	0.198311	1.94338	1.89891	2.30382
210000	-15.88402	0	-15.88402	0.103563	0.199763	0.262594	0.260204	0.0632056	0.178017	1.05214	0.618669	1.72585
220000	-26.01428	0	-26.01428	0.208138	0.376313	0.349827	0.306991	0.155604	0.262918	2.29811	1.68244	0.719241
230000	-15.71496	0	-15.71496	0.0890504	0.10153	0.150309	0.113864	0.104506	0.226663	1.97924	2.28905	1.16307
240000	-20.32078	0	-20.32078	0.141919	0.229743	0.468954	0.24978	0.177404	0.370837	0.633791	3.0891	1.16026
250000	-20.54604	0	-20.54604	0.13463	0.1893	0.327161	0.228374	0.244384	0.10005	0.335564	2.93447	1.7924
260000	-22.60019	0	-22.60019	0.0547122	0.197729	0.302206	0.100614	0.0997598	0.179453	1.35115	1.41421	0.581861
270000	-22.47244	0	-22.47244	0.10292	0.157226	0.519275	0.0980746	0.0651934	0.0501061	2.63649	2.4667	3.06083
280000	-15.36604	0	-15.36604	0.117241	0.158024	0.140749	0.136814	0.181919	0.261014	3.01926	3.17511	2.27463
290000	-21.698	0	-21.698	0.153222	0.123696	0.149902	0.465207	0.0988402	0.122927	2.50426	2.25351	0.798436
300000	-19.87666	0	-19.87666	0.0829953	0.0920424	0.156948	0.208645	0.0718824	0.139042	0.484572	3.39779	0.267114
310000	-17.01629	0	-17.01629	0.18899	0.175472	0.139413	0.163686	0.1943	0.10646	2.55696	1.70335	0.599076
320000	-18.58405	0	-18.58405	0.0981216	0.14252	0.0840801	0.110563	0.233572	0.111096	1.41312	2.16366	3.07726
330000	-22.7011	0	-22.7011	0.168875	0.0791104	0.46372	0.146869	0.0784667	0.173637	1.68126	3.20485	0.348121
340000	-16.27105	0	-16.27105	0.11635	0.140549	0.364949	0.113603	0.105162	0.0580662	0.473593	3.4207	2.58543
350000	-25.72156	0	-25.72156	0.0951879	0.0913578	0.114982	0.340693	0.239584	0.118648	1.21214	0.434023	0.142136
360000	-23.57581	0	-23.57581	0.147456	0.203981	0.287266	0.245945	0.0644004	0.122973	1.45706	0.888937	0.337102
370000	-20.3111	0	-20.3111	0.0578039	0.216997	0.229882	0.175649	0.177041	0.09162	1.62363	0.875879	1.425
380000	-18.52059	0	-18.52059	0.0891011	0.134814	0.190979	0.119256	0.171109	0.244142	1.82857	1.25947	1.98209
390000	-19.46853	0	-19.46853	0.0938937	0.155217	0.341725	0.219412	0.288199	0.224608	1.8755	1.24152	1.74524
400000	-13.10248	0	-13.10248	0.0623291	0.23992	0.186255	0.169319	0.267574	0.165671	0.95328	3.67859	2.04566
410000	-26.65887	0	-26.65887	0.0944202	0.120869	0.315088	0.22987	0.0525607	0.0783726	0.202279	1.2075	2.76678
420000	-19.03981	0	-19.03981	0.0961115	0.184254	0.245982	0.128604	0.150047	0.198599	2.15742	1.35053	0.727959
430000	-28.11505	0	-28.11505	0.316595	0.0938162	0.168748	0.313787	0.149506	0.329129	0.576128	1.1162	0.562557
440000	-16.5552	0	-16.5552	0.156272	0.1172	0.196431	0.12381	0.263174	0.0814109	0.861051	1.9077	1.03756
450000	-17.97214	0	-17.97214	0.0889	0.0550913	0.233636	0.209585	0.308477	0.0922123	1.6084	1.63368	0.502558
460000	-23.62065	0	-23.62065	0.148763	0.0669661	0.235795	0.0986057	0.0752846	0.150804	4.45405	1.15011	0.509055
470000	-20.7868	0	-20.7868	0.0521471	0.0661037	0.164112	0.221477	0.262812	0.0793047	0.332065	1.85949	1.64483
480000	-16.83306	0	-16.83306	0.173544	0.0963381	0.367459	0.43863	0.14945	0.197332	0.757096	1.32	1.01082
490000	-22.59178	0	-22.59178	0.128785	0.364139	0.135663	0.581164	0.356259	0.142163	0.824058	1.9068	0.948032
500000	-20.44982	0	-20.44982	0.158713	0.132929	0.186676	0.143075	0.0539895	0.0712755	1.0637	2.9779	0.927069
510000	-19.59693	0	-19.59693	0.128415	0.12015	0.11381	0.424737	0.118281	0.0833805	0.904239	2.34359	0.689963
520000	-17.17026	0	-17.17026	0.132565	0.0593171	0.243859	0.176266	0.307922	0.141749	3.76775	0.7705	1.90436
530000	-19.66343	0	-19.66343	0.0838754	0.22379	0.311504	0.313339	0.198802	0.139539	1.13129	1.08207	2.02679
540000	-25.81401	0	-25.81401	0.0729897	0.111457	0.192018	0.292511	0.171408	0.0418246	1.85958	0.414887	0.455683
550000	-22.70618	0	-22.70618	0.163839	0.0788722	0.193283	0.411688	0.119165	0.123579	4.23713	1.1722	0.226823
560000	-29.55809	0	-29.55809	0.106837	0.234903	0.246894	0.376737	0.108284	0.128094	2.78545	0.417972	0.291925
570000	-24.25396	0	-24.25396	0.169805	0.16595	0.334187	0.26909	0.335395	0.250169	1.12714	1.55561	0.617889
580000	-20.35846	0	-20.35846	0.0994326	0.0712248	0.590954	0.277992	0.251138	0.211286	1.075	1.93653	0.645466
590000	-13.84434	0	-13.84434	0.128153	0.23063	0.174736	0.199677	0.261523	0.195172	2.19308	1.70734	1.88472
