Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.06543	0	-41.06543	0.0717544	0.113053	0.2582	0.109705	0.126254	0.129789	1.46854	0.671098	1.59962
10000	-39.07478	0	-39.07478	0.179103	0.21777	0.368689	0.306338	0.13106	0.0506917	2.8207	0.998663	0.0836811
20000	-29.20353	0	-29.20353	0.0494566	0.118174	0.143213	0.216676	0.212772	0.0739845	2.40453	1.14712	0.0508854
30000	-25.06538	0	-25.06538	0.0781843	0.11401	0.28433	0.575994	0.134045	0.0832454	6.86292	1.7482	0.438294
40000	-24.88331	0	-24.88331	0.0615381	0.132264	0.465404	0.398457	0.208109	0.0799207	1.4525	0.873137	0.20615
50000	-36.60489	0	-36.60489	0.0952867	0.102172	0.331985	0.305358	0.103427	0.107742	1.47388	3.01666	0.215701
60000	-30.93477	0	-30.93477	0.115092	0.0911983	0.161945	0.40291	0.0566541	0.0686209	2.5137	1.04939	0.215541
70000	-30.89436	0	-30.89436	0.199562	0.117983	0.44605	0.130454	0.0888123	0.153461	1.0384	0.614402	0.22242
80000	-23.08181	0	-23.08181	0.0962151	0.136195	0.187315	0.27649	0.0645923	0.102391	1.48099	1.47501	0.369015
90000	-28.61104	0	-28.61104	0.0783277	0.150747	0.300729	0.150403	0.130829	0.211411	2.14172	1.08205	0.253242
100000	-27.39336	0	-27.39336	0.121047	0.163276	0.475498	0.218718	0.104061	0.119436	1.89701	0.524982	0.376667
110000	-21.18781	0	-21.18781	0.130725	0.169838	0.103229	0.155006	0.136826	0.0821625	1.70982	1.30058	0.950918
120000	-18.88734	0	-18.88734	0.132482	0.145051	0.287554	0.139049	0.146815	0.0845886	4.41063	1.19125	1.66576
130000	-22.42195	0	-22.42195	0.16211	0.0928258	0.121413	0.320139	0.17329	0.115856	1.80727	0.720101	0.852725
140000	-23.80455	0	-23.80455	0.0523155	0.151633	0.172785	0.309608	0.101575	0.108628	2.36682	1.37347	1.18197
150000	-25.93457	0	-25.93457	0.0975955	0.076496	0.168495	0.137688	0.127534	0.188356	3.09368	0.796243	0.378903
160000	-24.62814	0	-24.62814	0.219157	0.186031	0.285408	0.246397	0.089649	0.182357	1.22093	1.33237	1.15614
170000	-20.68995	0	-20.68995	0.0692648	0.102195	0.29183	0.236503	0.129201	0.144361	1.3903	1.63765	0.818527
180000	-25.22737	0	-25.22737	0.076546	0.167235	0.370313	0.31198	0.114977	0.138607	2.06972	0.999534	0.246183
190000	-28.55623	0	-28.55623	0.106426	0.109865	0.315713	0.172596	0.0987502	0.0779041	0.344085	2.64027	0.296008
200000	-26.54732	0	-26.54732	0.102711	0.182005	0.135896	0.161774	0.309119	0.0760257	2.94913	1.78664	0.453397
210000	-26.72693	0	-26.72693	0.0685443	0.114565	0.146354	0.287639	0.0519017	0.130837	1.56915	0.789973	0.137354
220000	-37.95699	0	-37.95699	0.124753	0.136923	0.338334	0.116963	0.136896	0.178063	1.01615	0.906031	0.0814549
230000	-30.12342	0	-30.12342	0.2492	0.1457	0.219305	0.216455	0.0473952	0.182992	0.555941	1.22244	0.607055
240000	-34.99858	0	-34.99858	0.131893	0.114892	0.305067	0.275253	0.245049	0.123677	0.547708	0.252358	0.073606
250000	-23.00168	0	-23.00168	0.100746	0.167886	0.206741	0.169924	0.11571	0.127355	0.730008	2.59315	0.428777
260000	-21.94188	0	-21.94188	0.0483251	0.0919854	0.14971	0.218416	0.161224	0.196308	5.41263	3.18877	1.2964
270000	-37.12186	0	-37.12186	0.378942	0.233806	0.0788318	0.526878	0.170773	0.131061	3.16937	0.988016	0.15706
280000	-28.19608	0	-28.19608	0.127898	0.129766	0.160253	0.142919	0.244741	0.0908528	1.92263	0.832509	0.528379
290000	-26.18464	0	-26.18464	0.101964	0.0665019	0.375461	0.215165	0.13824	0.0501524	3.14714	0.937616	0.505242
300000	-25.08843	0	-25.08843	0.0449678	0.196249	0.234395	0.192606	0.169261	0.138735	1.49303	1.84059	1.09651
310000	-33.10053	0	-33.10053	0.0780258	0.0938079	0.252263	0.33879	0.267559	0.0433263	4.41248	0.366337	0.224984
320000	-30.60065	0	-30.60065	0.0454373	0.0982179	0.146672	0.206919	0.25793	0.113201	1.75059	1.44869	0.194384
330000	-30.06136	0	-30.06136	0.171863	0.120368	0.17723	0.090467	0.230291	0.119851	0.567416	0.884835	0.665565
340000	-32.99492	0	-32.99492	0.0807072	0.0610257	0.189577	0.227348	0.0429621	0.0463165	0.715958	0.612373	0.0923454
350000	-33.15704	0	-33.15704	0.136207	0.156613	0.195547	0.236942	0.101416	0.120296	0.492852	0.886614	0.557576
360000	-23.41293	0	-23.41293	0.0594514	0.224735	0.449177	0.150407	0.207515	0.0546131	1.53163	2.01036	0.711832
370000	-22.99046	0	-22.99046	0.0757605	0.115027	0.123154	0.326661	0.165899	0.0755565	1.89142	2.16916	0.959047
380000	-23.98305	0	-23.98305	0.0484251	0.175624	0.330559	0.185527	0.167071	0.0649419	2.30561	0.97387	0.744272
390000	-25.64124	0	-25.64124	0.132751	0.0499753	0.228416	0.139415	0.113839	0.231114	2.54889	1.30766	0.297558
400000	-28.60077	0	-28.60077	0.172339	0.0947074	0.0874652	0.216426	0.179109	0.117546	1.68701	1.70564	0.345398
410000	-30.769	0	-30.769	0.0842459	0.153582	0.131254	0.451672	0.120367	0.199998	1.46714	0.547929	0.203857
420000	-34.0267	0	-34.0267	0.119391	0.121645	0.146455	0.357758	0.138166	0.166053	0.334671	1.48438	0.251746
430000	-25.59895	0	-25.59895	0.0580618	0.0783321	0.272864	0.234891	0.0542714	0.127986	3.18404	1.09122	1.0817
440000	-28.60921	0	-28.60921	0.324536	0.125932	0.133182	0.337725	0.184406	0.0685018	2.38893	0.85868	0.361214
450000	-26.59762	0	-26.59762	0.1263	0.169667	0.647583	0.413443	0.140366	0.0432306	5.9187	1.23213	0.872574
460000	-29.8037	0	-29.8037	0.211876	0.0435814	0.12662	0.172253	0.145202	0.35878	1.29672	1.05964	0.39432
470000	-27.62411	0	-27.62411	0.0390977	0.342958	0.110309	0.175891	0.111633	0.0951556	1.98804	4.55766	1.98338
480000	-28.53118	0	-28.53118	0.132349	0.0786157	0.1585	0.13979	0.16761	0.100816	1.48095	1.2198	0.186248
490000	-24.80134	0	-24.80134	0.163643	0.0894969	0.435093	0.37094	0.125039	0.0913082	2.13672	2.83545	0.576003
500000	-33.61894	0	-33.61894	0.12769	0.09907	0.138833	0.61879	0.122119	0.112784	1.30952	1.3687	0.097388
510000	-22.16251	0	-22.16251	0.0552718	0.0924545	0.21225	0.14754	0.0873811	0.0995332	4.57988	1.47904	0.368567
520000	-35.98127	0	-35.98127	0.0543573	0.179647	0.150432	0.0819773	0.0859999	0.081606	2.48065	0.81337	0.116774
530000	-34.76185	0	-34.76185	0.321054	0.0670874	0.439628	0.450373	0.144289	0.122851	1.23252	1.41945	0.138504
540000	-27.91378	0	-27.91378	0.316525	0.0610476	0.379471	0.220954	0.216857	0.258512	2.51388	1.17613	0.490715
550000	-18.82573	0	-18.82573	0.158664	0.172667	0.275482	0.218907	0.200159	0.143698	3.11162	1.44599	1.01102
560000	-23.572	0	-23.572	0.130214	0.129122	0.14023	0.117133	0.15991	0.198198	2.65373	1.66634	0.355159
570000	-26.23843	0	-26.23843	0.191881	0.0817373	0.145638	0.503133	0.0616868	0.110113	1.17957	1.59577	0.534153
580000	-33.00879	0	-33.00879	0.226228	0.10128	0.12966	0.0777584	0.104048	0.0862512	1.57211	1.38948	0.0735113
590000	-31.05201	0	-31.05201	0.0933125	0.234111	0.180016	0.239604	0.0991934	0.082594	1.512	0.426963	0.357193
600000	-25.27484	0	-25.27484	0.146645	0.0809681	0.157803	0.289311	0.106465	0.0964881	2.02669	1.4316	0.734868
610000	-23.69737	0	-23.69737	0.0753179	0.117754	0.279254	0.146845	0.127764	0.126181	4.88367	0.519443	0.326869
620000	-31.41492	0	-31.41492	0.14559	0.0744729	0.363312	0.186699	0.0701991	0.0911482	0.314583	0.863534	0.277359
630000	-26.46441	0	-26.46441	0.0916884	0.0450769	0.118452	0.399249	0.127324	0.109053	1.71146	0.834901	0.44633
640000	-22.38543	0	-22.38543	0.0768356	0.180368	0.200354	0.378992	0.078794	0.0785036	2.02711	0.846181	3.49736
650000	-24.65295	0	-24.65295	0.0997794	0.0911391	0.247463	0.218266	0.11854	0.173354	4.18528	0.664902	0.115582
