Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.87075	0	-46.87075	0.190665	0.144454	0.158136	0.0544217	0.111106	0.333826	0.237414	1.34578	0.793649
10000	-14.20714	0	-14.20714	0.26081	0.108985	0.170289	0.329567	0.131053	0.0847516	2.75579	1.15655	0.889063
20000	-18.79632	0	-18.79632	0.395817	0.166472	0.119436	0.362442	0.216633	0.121835	3.52931	0.13785	1.12188
30000	-20.06024	0	-20.06024	0.240917	0.438008	0.0548442	0.532838	0.176056	0.129288	2.25576	0.218881	1.12242
40000	-26.89834	0	-26.89834	0.129599	0.166061	0.213173	0.217739	0.107151	0.195771	0.765749	0.882075	0.167744
50000	-15.36001	0	-15.36001	0.243238	0.10135	0.0978833	0.131969	0.123766	0.138267	5.39075	0.260974	0.286363
60000	-15.23894	0	-15.23894	0.329924	0.256803	0.183514	0.300177	0.135346	0.0536181	3.76878	0.199828	0.207304
70000	-24.85518	0	-24.85518	0.256652	0.421988	0.136897	0.156806	0.160967	0.172292	2.05606	1.79068	0.533999
80000	-25.95549	0	-25.95549	0.222535	0.23394	0.313929	0.243377	0.210951	0.111586	2.76079	0.80971	0.551804
90000	-17.15917	0	-17.15917	0.145548	0.175702	0.161806	0.217781	0.0682146	0.269091	3.40416	0.324977	0.94673
100000	-17.78029	0	-17.78029	0.275189	0.178422	0.204248	0.305876	0.0979194	0.133439	2.30555	1.76154	3.38433
110000	-20.10855	0	-20.10855	0.271122	0.185404	0.208376	0.186318	0.0877832	0.0569184	1.80557	1.42458	3.28414
120000	-16.06676	0	-16.06676	0.165146	0.154131	0.0770591	0.345748	0.172084	0.133063	2.68606	1.40355	1.46848
130000	-28.42187	0	-28.42187	0.178042	0.341633	0.10838	0.382046	0.106521	0.166927	0.988627	0.708145	0.516659
140000	-24.40574	0	-24.40574	0.185066	0.373537	0.142182	0.237664	0.319981	0.276283	2.44564	1.48834	3.96264
150000	-17.39699	0	-17.39699	0.495169	0.212705	0.129732	0.537438	0.191838	0.181905	2.53851	1.03442	0.604311
160000	-20.57648	0	-20.57648	0.196026	0.150848	0.0376139	0.187851	0.156737	0.281692	1.89441	1.19417	2.25418
170000	-25.54509	0	-25.54509	0.188697	0.461246	0.171503	0.32616	0.0813519	0.12784	2.38363	2.39845	0.12385
