Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-42.01777	0	-42.01777	0.171991	0.125061	0.187913	0.188673	0.0712744	0.339911	0.3535	1.3803	1.74201
10000	-25.20935	0	-25.20935	0.261058	0.0983777	0.165189	0.41268	0.142318	0.0817682	2.45345	0.349886	0.771689
20000	-17.32419	0	-17.32419	0.066108	0.206518	0.291512	0.186771	0.122644	0.166269	4.34197	0.751618	2.39245
30000	-16.96981	0	-16.96981	0.0466328	0.100798	0.0903239	0.163146	0.120612	0.132891	3.60946	0.953392	1.36716
40000	-27.54238	0	-27.54238	0.179714	0.189125	0.254497	0.293259	0.227446	0.211386	2.29242	1.35451	1.49705
50000	-21.3809	0	-21.3809	0.105953	0.0693513	0.261055	0.171836	0.0658769	0.088956	2.18174	0.377095	0.981825
60000	-20.26823	0	-20.26823	0.112359	0.15189	0.471404	0.246876	0.118935	0.24825	2.90249	5.0752	1.90555
70000	-13.46772	0	-13.46772	0.128961	0.100605	0.131014	0.324532	0.104337	0.149059	2.88393	0.870089	1.71722
80000	-20.34586	0	-20.34586	0.0855468	0.175699	0.240506	0.212774	0.335122	0.143932	2.33121	0.022812	1.52726
90000	-14.99891	0	-14.99891	0.0992542	0.12262	0.214625	0.229667	0.15764	0.117599	1.6676	0.43094	2.01958
100000	-15.6197	0	-15.6197	0.0472201	0.0883814	0.344984	0.268288	0.117121	0.159353	2.19068	1.36479	2.99784
110000	-19.15411	0	-19.15411	0.115639	0.143128	0.102813	0.165551	0.193435	0.255288	1.62922	0.400877	2.09541
120000	-24.65477	0	-24.65477	0.067736	0.0918904	0.348035	0.2741	0.357623	0.0881853	4.93885	0.868445	1.94047
130000	-17.23397	0	-17.23397	0.117332	0.122505	0.198083	0.146119	0.169324	0.139556	2.97873	2.35737	2.12752
140000	-26.9036	0	-26.9036	0.199807	0.174474	0.388515	0.175569	0.148987	0.100721	2.33737	0.368645	0.502479
150000	-14.62915	0	-14.62915	0.0772655	0.188788	0.276225	0.40357	0.0518861	0.163621	2.41706	0.26848	2.78697
160000	-11.12197	0	-11.12197	0.145143	0.136722	0.25573	0.217542	0.17043	0.0806626	1.18933	0.487959	2.39217
170000	-19.19453	0	-19.19453	0.145482	0.0840627	0.202564	0.13225	0.138011	0.137141	1.93755	1.30621	0.877097
180000	-19.72672	0	-19.72672	0.078345	0.101252	0.153688	0.520674	0.169611	0.0848736	2.18886	1.47331	2.14834
190000	-19.33914	0	-19.33914	0.100174	0.174373	0.239252	0.472887	0.0725946	0.281837	1.02941	1.88078	3.27902
200000	-24.32923	0	-24.32923	0.102125	0.156797	0.345903	0.157901	0.105231	0.0516958	3.82575	0.41497	1.209
210000	-25.01322	0	-25.01322	0.0395216	0.109745	0.113844	0.383485	0.24607	0.199723	2.90967	2.05955	1.56947
220000	-14.68624	0	-14.68624	0.106562	0.250917	0.283223	0.116116	0.219276	0.144827	1.20428	0.312059	1.98268
230000	-22.59948	0	-22.59948	0.0575503	0.0682862	0.274578	0.233677	0.260403	0.270074	3.33526	0.313356	1.16569
240000	-24.78905	0	-24.78905	0.10414	0.105024	0.141626	0.309658	0.198315	0.136126	2.85891	0.220486	0.414262
250000	-31.53423	0	-31.53423	0.175529	0.195759	0.191553	0.525539	0.241551	0.060097	4.88372	0.754732	0.615443
260000	-21.23052	0	-21.23052	0.0472337	0.16933	0.189453	0.323738	0.0898482	0.0920297	4.56747	1.18883	1.70761
270000	-11.36588	0	-11.36588	0.100254	0.107845	0.17463	0.170398	0.165311	0.167049	3.37453	0.117834	4.51714
280000	-20.56783	0	-20.56783	0.149205	0.183908	0.115242	0.321435	0.110273	0.172816	1.17014	0.18903	2.02539
290000	-20.949	0	-20.949	0.127212	0.236509	0.27241	0.317649	0.0786666	0.0591723	1.2268	0.830331	2.26073
300000	-19.453	0	-19.453	0.159639	0.140538	0.125553	0.204041	0.159722	0.174255	3.31445	1.43434	1.00839
310000	-21.05132	0	-21.05132	0.0718702	0.11775	0.21668	0.158771	0.140542	0.0832336	1.30482	2.98061	2.79479
320000	-21.87539	0	-21.87539	0.109934	0.183595	0.18098	0.179257	0.137917	0.221014	1.49346	0.400154	0.698528
330000	-17.27753	0	-17.27753	0.154241	0.114043	0.530093	0.154748	0.082894	0.100545	1.69643	0.546314	2.2822
340000	-21.52185	0	-21.52185	0.31687	0.0781481	0.165061	0.348331	0.0544367	0.0450598	4.02657	0.294878	2.03198
