Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.04553	0	-40.04553	0.196173	0.145981	0.100787	0.0734595	0.0942847	0.131901	0.300806	0.935247	0.616288
10000	-34.45988	0	-34.45988	0.108926	0.143979	0.142429	0.41585	0.123312	0.0511896	1.10839	0.189568	0.173474
20000	-30.62711	0	-30.62711	0.0840956	0.115515	0.101679	0.22903	0.0404207	0.0534243	0.93447	0.445192	2.23892
30000	-27.24886	0	-27.24886	0.216847	0.291445	0.226088	0.358545	0.106945	0.211229	0.50003	0.112283	0.649646
40000	-23.56344	0	-23.56344	0.231708	0.0501552	0.0728592	0.187859	0.0705462	0.114309	1.7305	1.41938	0.731783
50000	-27.24432	0	-27.24432	0.329288	0.292356	0.199974	0.137878	0.138691	0.0974489	0.780737	0.626137	0.097993
60000	-36.20558	0	-36.20558	0.202584	0.122435	0.140378	0.233355	0.0953444	0.259082	0.201838	0.339396	1.90372
70000	-32.87081	0	-32.87081	0.13112	0.23181	0.304255	0.170974	0.122005	0.138697	0.582439	0.279423	0.294936
80000	-26.21347	0	-26.21347	0.274948	0.255847	0.137361	0.356342	0.213001	0.128376	0.694717	0.0463193	0.110743
90000	-27.12401	0	-27.12401	0.141284	0.161529	0.192438	0.17351	0.0599614	0.295928	1.15649	1.03103	0.283014
100000	-20.82335	0	-20.82335	0.27055	0.204779	0.182371	0.242004	0.139137	0.099739	1.47341	0.243456	0.658383
110000	-28.37732	0	-28.37732	0.161313	0.266678	0.0399909	0.272462	0.0837527	0.0941357	0.427737	0.761772	0.0683104
120000	-37.82612	0	-37.82612	0.108273	0.120072	0.211995	0.307177	0.167829	0.119315	0.873407	0.0621822	0.00156941
130000	-27.62383	0	-27.62383	0.144668	0.226033	0.272226	0.263458	0.0471266	0.122408	1.77552	0.161967	0.0743996
140000	-29.4917	0	-29.4917	0.12854	0.522812	0.113674	0.217952	0.0934534	0.117896	1.1519	1.12669	0.922949
150000	-28.45909	0	-28.45909	0.232149	0.0490807	0.140964	0.193424	0.120121	0.0663528	0.648715	0.124729	0.312563
160000	-34.14826	0	-34.14826	0.179326	0.659013	0.141506	0.176784	0.157302	0.141343	1.09046	0.0382344	0.828583
170000	-20.59247	0	-20.59247	0.245024	0.118305	0.0949859	0.282008	0.100172	0.106943	0.753786	0.989	0.404361
180000	-32.09444	0	-32.09444	0.210202	0.282067	0.0762696	0.32257	0.109813	0.118885	0.846453	1.23279	2.10726
190000	-21.16253	0	-21.16253	0.234662	0.0877352	0.15793	0.415772	0.0823687	0.150481	2.54138	0.599048	0.711431
200000	-36.40049	0	-36.40049	0.236172	0.0835235	0.315298	0.296776	0.219273	0.105062	0.944567	0.265248	0.0415547
210000	-32.75621	0	-32.75621	0.189654	0.27687	0.248236	0.304908	0.0698735	0.0919863	1.53776	1.49146	1.92356
220000	-27.83133	0	-27.83133	0.224889	0.114901	0.190296	0.310261	0.149556	0.138353	0.762944	0.916914	1.21623
230000	-36.32245	0	-36.32245	0.285096	0.305676	0.0712339	0.31234	0.0817504	0.0950548	0.560959	0.362852	5.97849
240000	-36.15751	0	-36.15751	0.145356	0.341279	0.139346	0.169868	0.147399	0.0765059	0.555011	0.13967	1.36332
250000	-29.76458	0	-29.76458	0.122934	0.165851	0.156367	0.219603	0.0889598	0.069345	0.506196	0.195676	0.64552
260000	-30.1541	0	-30.1541	0.114184	0.513915	0.123976	0.211005	0.128287	0.102143	0.560194	0.109437	0.0488525
270000	-35.45866	0	-35.45866	0.143032	0.160468	0.0670066	0.264233	0.0568396	0.165375	0.562789	0.41497	0.117601
280000	-32.04626	0	-32.04626	0.137555	0.111843	0.274189	0.337068	0.178595	0.0790096	0.82395	0.0546682	1.60075
290000	-25.49298	0	-25.49298	0.451097	0.239033	0.15417	0.33732	0.07553	0.301479	2.03655	0.968421	0.336034
300000	-32.29267	0	-32.29267	0.198351	0.208485	0.310964	0.240231	0.193862	0.119238	0.601807	0.182263	1.53057
310000	-21.92748	0	-21.92748	0.178698	0.133888	0.0998141	0.242883	0.0727868	0.123388	1.0201	0.475072	2.23739
320000	-35.16507	0	-35.16507	0.164784	0.462789	0.0832958	0.40005	0.248458	0.22728	1.07576	0.353945	0.470704
330000	-26.477	0	-26.477	0.290981	0.200691	0.139703	0.128351	0.159879	0.0764824	1.16672	1.06349	0.758508
340000	-32.89823	0	-32.89823	0.156263	0.094292	0.234789	0.179996	0.20342	0.236502	0.970793	0.0178172	0.00468614
350000	-30.18605	0	-30.18605	0.17862	0.171183	0.0500854	0.47221	0.112378	0.150311	0.752961	1.48997	1.19264
360000	-29.39978	0	-29.39978	0.191192	0.153725	0.405146	0.338266	0.14352	0.0711975	1.12772	1.60556	1.00089
