Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.54867	0	-61.54867	0.114471	0.11055	0.337021	0.0631819	0.197349	0.0848871	1.89195	2.95167	1.831
10000	-23.60457	0	-23.60457	0.137407	0.201885	0.203921	0.341835	0.174394	0.149432	2.75491	2.78411	0.906452
20000	-31.12423	0	-31.12423	0.124818	0.0894371	0.315528	0.422848	0.0622499	0.0995018	0.657633	0.862437	1.46151
30000	-31.73871	0	-31.73871	0.225178	0.0929632	0.245873	0.376259	0.102205	0.145127	0.39716	2.16338	0.667099
40000	-29.5447	0	-29.5447	0.065275	0.0939642	0.193365	0.193201	0.0994079	0.0762612	0.516721	0.988661	0.173647
50000	-25.0144	0	-25.0144	0.112192	0.399441	0.0854187	0.237259	0.174907	0.153039	2.70557	1.12874	0.59873
60000	-33.37928	0	-33.37928	0.200343	0.159304	0.216156	0.354526	0.05606	0.137489	0.745916	0.272502	0.173094
70000	-23.68229	0	-23.68229	0.186074	0.134596	0.169377	0.227938	0.294204	0.146349	0.65909	2.67128	0.718605
80000	-27.50015	0	-27.50015	0.0797392	0.337963	0.0596394	0.279045	0.160766	0.0783968	0.653511	2.02275	0.38005
90000	-23.92829	0	-23.92829	0.166124	0.259675	0.191902	0.198017	0.118795	0.106996	0.874716	3.23888	1.42347
100000	-35.43464	0	-35.43464	0.202627	0.163503	0.20702	0.270492	0.125191	0.0714835	0.28658	0.369992	0.0447398
110000	-24.74402	0	-24.74402	0.220558	0.177172	0.324273	0.0862022	0.219111	0.0829157	1.84778	6.1357	0.354874
120000	-31.62695	0	-31.62695	0.335545	0.0864274	0.082156	0.228237	0.110244	0.174565	1.05137	1.54857	0.266646
130000	-35.84764	0	-35.84764	0.167718	0.10124	0.154998	0.231901	0.246325	0.224912	0.54062	0.94202	0.10215
140000	-31.71849	0	-31.71849	0.0615705	0.142874	0.133803	0.15106	0.235632	0.140397	0.980267	1.22032	0.666441
150000	-22.20189	0	-22.20189	0.110237	0.180017	0.156378	0.374276	0.160658	0.067317	4.6861	1.6414	0.674887
160000	-29.38093	0	-29.38093	0.0665661	0.389746	0.290663	0.149738	0.167886	0.177122	0.501162	1.39264	1.95168
170000	-25.97377	0	-25.97377	0.0774742	0.290947	0.137228	0.471335	0.117981	0.140489	1.49508	4.6453	2.4655
180000	-33.24934	0	-33.24934	0.0969133	0.21317	0.186096	0.485312	0.20479	0.264438	0.672033	0.880175	0.130634
190000	-34.05533	0	-34.05533	0.189538	0.101758	0.211697	0.217302	0.128057	0.156533	0.672659	0.612969	0.617328
200000	-32.97623	0	-32.97623	0.0932507	0.0502041	0.1583	0.361721	0.146976	0.164429	1.47236	0.915516	0.944671
210000	-23.48779	0	-23.48779	0.0924122	0.146407	0.341536	0.185825	0.141537	0.0663577	1.89431	2.44132	0.13412
220000	-31.67737	0	-31.67737	0.158315	0.139075	0.172525	0.138436	0.24456	0.108689	0.348757	2.0009	0.318713
230000	-34.83756	0	-34.83756	0.289238	0.0847578	0.171228	0.329069	0.0985053	0.108311	1.14465	0.316248	0.0694581
240000	-32.95196	0	-32.95196	0.209502	0.362354	0.163798	0.0836119	0.169478	0.0826087	1.19577	1.55289	0.680677
250000	-28.6708	0	-28.6708	0.0797061	0.140867	0.0796473	0.344639	0.181714	0.162239	2.76159	1.34563	0.433529
260000	-33.28317	0	-33.28317	0.23561	0.117333	0.109893	0.359079	0.19877	0.202643	1.74284	3.61338	2.8685
270000	-28.43966	0	-28.43966	0.124146	0.104514	0.212258	0.138379	0.162053	0.329183	1.50415	1.37299	0.455973
280000	-31.63434	0	-31.63434	0.177001	0.0808188	0.16132	0.29865	0.222992	0.125568	0.884388	0.91443	0.0262381
