Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.20131	0	-61.20131	0.102747	0.295081	0.0672358	0.220246	0.127032	0.0889193	1.559	0.0884273	1.44718
10000	-32.80093	0	-32.80093	0.205456	0.282701	0.218667	0.270591	0.194074	0.233615	1.17656	0.459562	1.2786
20000	-29.35805	0	-29.35805	0.0648292	0.267453	0.217701	0.348445	0.0648046	0.0919742	2.28427	0.766019	2.0432
30000	-30.73047	0	-30.73047	0.0468488	0.206328	0.236265	0.187806	0.341967	0.173254	4.62135	0.873483	0.330208
40000	-32.71101	0	-32.71101	0.139666	0.0959438	0.373946	0.333477	0.102501	0.177987	1.5462	0.918477	0.752966
50000	-27.14832	0	-27.14832	0.102464	0.165845	0.241636	0.171147	0.106899	0.113626	2.72476	1.46503	1.17951
60000	-28.73029	0	-28.73029	0.150064	0.342785	0.126915	0.189383	0.1957	0.0955373	2.47637	2.82259	2.30679
70000	-29.72159	0	-29.72159	0.220711	0.127992	0.148491	0.342016	0.203519	0.0918457	1.78115	2.16518	0.103093
80000	-34.90457	0	-34.90457	0.148514	0.103975	0.171219	0.23428	0.464323	0.0745162	1.12459	0.966194	0.33241
90000	-28.89165	0	-28.89165	0.121122	0.226969	0.226107	0.218588	0.146408	0.0956278	0.899868	1.34784	2.42901
100000	-32.20665	0	-32.20665	0.100076	0.13179	0.186223	0.325239	0.179846	0.127278	2.06814	0.993085	0.454334
110000	-38.92359	0	-38.92359	0.120448	0.0913525	0.0927288	0.748623	0.154697	0.105978	2.26143	0.431416	0.143611
120000	-30.98741	0	-30.98741	0.0883617	0.284703	0.204391	0.283958	0.195556	0.0484869	0.746973	0.747495	1.71668
130000	-31.71649	0	-31.71649	0.197392	0.0959881	0.10789	0.0571331	0.0810308	0.209633	1.34571	1.3585	3.50942
140000	-36.73389	0	-36.73389	0.208554	0.145962	0.294537	0.200796	0.143814	0.337384	2.772	0.31571	1.44856
150000	-26.30299	0	-26.30299	0.138991	0.128924	0.302471	0.190952	0.152297	0.292778	2.58308	2.67436	1.58056
160000	-25.24511	0	-25.24511	0.16897	0.12468	0.205051	0.145172	0.166361	0.14018	0.99671	0.858513	1.54064
170000	-45.0371	0	-45.0371	0.0793928	0.198677	0.391465	0.286499	0.110899	0.253772	0.507564	0.637336	2.72139
180000	-31.96755	0	-31.96755	0.0853062	0.275726	0.229476	0.261348	0.211958	0.349975	1.80708	0.738288	1.43286
190000	-38.51237	0	-38.51237	0.0423948	0.0946162	0.473685	0.317277	0.307688	0.0983997	2.69865	0.47116	0.328875
200000	-28.3803	0	-28.3803	0.208656	0.165198	0.232588	0.385495	0.12142	0.119086	1.60246	0.806477	0.630584
210000	-30.85002	0	-30.85002	0.0986831	0.257142	0.0697111	0.21317	0.2095	0.118845	3.335	1.16135	3.36629
220000	-27.72961	0	-27.72961	0.302425	0.230172	0.0974806	0.233969	0.302011	0.102384	3.96808	1.72868	0.486752
230000	-30.89161	0	-30.89161	0.270595	0.191098	0.230044	0.130556	0.135978	0.0423849	1.1991	0.97992	1.7279
240000	-34.10798	0	-34.10798	0.30131	0.27988	0.327061	0.159305	0.0837539	0.239827	1.19186	0.885925	1.44072
250000	-32.18877	0	-32.18877	0.219488	0.313325	0.322326	0.438587	0.151914	0.10358	3.72349	1.22977	2.78727
260000	-24.56312	0	-24.56312	0.105307	0.227938	0.364116	0.235955	0.164084	0.100056	2.94351	0.568452	1.72571
270000	-33.21374	0	-33.21374	0.169948	0.10323	0.278738	0.395758	0.0916617	0.139787	3.90676	0.79608	0.982863
280000	-32.79359	0	-32.79359	0.0810133	0.234786	0.207372	0.300598	0.316435	0.0599909	4.50715	1.35243	0.55826
290000	-37.4499	0	-37.4499	0.351392	0.153193	0.168638	0.212289	0.128673	0.0722544	0.518853	0.347986	2.72971
300000	-35.16218	0	-35.16218	0.11325	0.0689782	0.183556	0.235282	0.425324	0.104639	0.750491	2.9058	1.85243
310000	-29.49753	0	-29.49753	0.137405	0.228746	0.387832	0.249743	0.203748	0.176223	1.92953	1.53213	1.37314
320000	-28.89976	0	-28.89976	0.0791427	0.0579512	0.0905319	0.323598	0.207223	0.117221	1.32686	1.6576	0.841967
330000	-29.98442	0	-29.98442	0.115824	0.119562	0.296084	0.231366	0.182733	0.0882616	1.76435	0.934917	0.760213
340000	-36.43005	0	-36.43005	0.107736	0.275747	0.578284	0.285458	0.133192	0.102032	1.46284	0.672893	1.0017
350000	-28.69766	0	-28.69766	0.12795	0.0873105	0.251372	0.184535	0.0972703	0.185032	6.87541	1.31521	0.819686
360000	-25.5923	0	-25.5923	0.24809	0.192533	0.129503	0.235445	0.158054	0.0740456	5.42741	1.57185	1.35952
370000	-23.39046	0	-23.39046	0.175741	0.244684	0.350529	0.194932	0.0886802	0.139383	4.22715	2.15508	2.13363
380000	-23.99372	0	-23.99372	0.0943574	0.425195	0.233884	0.322682	0.123236	0.212625	2.03844	1.91444	1.17439
390000	-33.17727	0	-33.17727	0.0851159	0.233951	0.24348	0.237495	0.429292	0.093045	4.9664	1.77917	5.71326
400000	-29.34763	0	-29.34763	0.205243	0.241187	0.375401	0.321104	0.161883	0.0790867	4.23177	0.831283	1.40043
410000	-26.02228	0	-26.02228	0.23653	0.18201	0.146986	0.413255	0.0844457	0.175427	3.19988	0.676195	1.36232
420000	-31.97791	0	-31.97791	0.182351	0.642613	0.377985	0.198258	0.117968	0.239992	2.62935	2.94107	0.757089
430000	-28.05539	0	-28.05539	0.156577	0.0793884	0.137822	0.245808	0.336483	0.161064	6.45841	2.33448	1.41154
440000	-27.99792	0	-27.99792	0.123165	0.114846	0.176429	0.24771	0.148418	0.149421	3.43001	1.17351	0.257384
450000	-29.70038	0	-29.70038	0.177572	0.135304	0.195011	0.4735	0.245417	0.0818855	1.9728	0.471637	0.767218
460000	-27.02808	0	-27.02808	0.314566	0.228477	0.250867	0.353003	0.137336	0.162597	6.19174	1.40665	1.5694
470000	-29.40648	0	-29.40648	0.088475	0.0731265	0.290455	0.320621	0.372265	0.0460626	2.4981	0.640849	3.31869
