Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.47375	0	-63.47375	0.0650276	0.148116	0.140474	0.146345	0.144265	0.10453	1.63799	0.157421	3.40127
10000	-20.94087	0	-20.94087	0.118707	0.12303	0.126999	0.110436	0.268202	0.0508699	1.34764	1.96234	4.52789
20000	-21.56676	0	-21.56676	0.0378317	0.181359	0.0940733	0.204475	0.262904	0.0769751	0.617004	0.638098	3.97348
30000	-18.88852	0	-18.88852	0.114269	0.0974386	0.227227	0.192391	0.233526	0.09282	2.11435	1.69913	2.86616
40000	-21.78061	0	-21.78061	0.102645	0.191702	0.199965	0.113886	0.268329	0.0663938	3.29261	0.471553	1.54105
50000	-15.44059	0	-15.44059	0.111866	0.19988	0.206542	0.124501	0.153933	0.090961	1.32979	1.57702	1.67857
60000	-24.30482	0	-24.30482	0.122398	0.0964649	0.249513	0.273515	0.0595239	0.171264	1.15965	0.98267	1.20378
70000	-20.28966	0	-20.28966	0.0687607	0.0585466	0.275946	0.193247	0.124374	0.312292	3.77555	2.12313	2.89467
80000	-17.07683	0	-17.07683	0.109672	0.097504	0.225045	0.206897	0.0816269	0.0704741	3.58431	0.67246	3.68735
90000	-24.26047	0	-24.26047	0.168922	0.112428	0.133731	0.19114	0.113584	0.0633816	1.43541	1.36276	1.0684
100000	-18.30451	0	-18.30451	0.0891565	0.117264	0.149212	0.0989573	0.0898768	0.107077	1.71491	0.377571	2.24114
110000	-25.25438	0	-25.25438	0.0619253	0.110624	0.100615	0.138573	0.434035	0.120916	2.41232	1.76446	0.91509
120000	-29.58269	0	-29.58269	0.109551	0.0934401	0.190824	0.202794	0.217881	0.065027	1.9824	0.399049	1.6738
130000	-18.83059	0	-18.83059	0.213588	0.0701462	0.196878	0.111802	0.216354	0.16345	1.8714	1.31979	0.798367
140000	-29.36964	0	-29.36964	0.301392	0.11612	0.159024	0.302927	0.33207	0.124257	0.87636	1.87767	0.797187
150000	-19.5184	0	-19.5184	0.0882194	0.0395738	0.213264	0.148429	0.0901185	0.0579409	3.97844	2.98006	4.4579
160000	-30.72891	0	-30.72891	0.10327	0.0504233	0.173076	0.102299	0.250876	0.205203	2.42022	0.259524	1.29448
170000	-19.61391	0	-19.61391	0.101444	0.0703389	0.234674	0.235748	0.153141	0.14149	1.92347	0.471629	3.43261
180000	-28.64371	0	-28.64371	0.052638	0.0880166	0.188777	0.229011	0.31992	0.119666	4.41275	0.622252	0.397857
190000	-21.45933	0	-21.45933	0.119768	0.125533	0.187899	0.245982	0.167962	0.0784414	4.55979	0.408097	2.86425
200000	-23.2383	0	-23.2383	0.127504	0.0405771	0.298973	0.149383	0.163049	0.100545	3.53057	0.96172	1.21994
210000	-24.66745	0	-24.66745	0.102604	0.103893	0.246202	0.106773	0.0998053	0.10943	0.743556	1.38529	1.0879
220000	-22.75164	0	-22.75164	0.131902	0.0981218	0.35894	0.261859	0.159831	0.189882	2.57981	0.923832	1.69224
