Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-39.51988	0	-39.51988	0.0797123	0.0517303	0.130667	0.087879	0.106807	0.0888354	1.95602	1.27657	0.274201
10000	-27.63597	0	-27.63597	0.264628	0.162184	0.17632	0.262025	0.266783	0.109195	1.75758	1.72968	0.391584
20000	-25.15227	0	-25.15227	0.0961169	0.0445997	0.252823	0.252693	0.196799	0.0542746	0.73863	2.42079	1.57877
30000	-26.71714	0	-26.71714	0.144779	0.201147	0.196055	0.264225	0.322155	0.225924	1.692	3.44298	2.26413
40000	-22.86236	0	-22.86236	0.10165	0.237127	0.35147	0.383642	0.161109	0.0672536	5.20416	1.54024	0.825961
50000	-28.85602	0	-28.85602	0.153155	0.346915	0.232843	0.157827	0.192131	0.0968848	3.52378	0.709027	0.506809
60000	-20.38342	0	-20.38342	0.132627	0.244056	0.192675	0.30364	0.0920612	0.0662767	2.1391	1.22587	1.44944
70000	-18.25819	0	-18.25819	0.063095	0.081936	0.098125	0.261545	0.0999393	0.123348	3.26122	3.33812	2.44881
80000	-22.8055	0	-22.8055	0.184351	0.153341	0.150297	0.268198	0.0664292	0.170114	1.66078	1.47932	1.55618
90000	-21.53572	0	-21.53572	0.093541	0.108592	0.393331	0.562465	0.068197	0.215646	3.99561	0.934407	1.26556
100000	-28.64314	0	-28.64314	0.0916119	0.233532	0.141683	0.286808	0.15298	0.216615	2.38154	0.885348	0.386122
110000	-28.3497	0	-28.3497	0.111624	0.246501	0.227241	0.24666	0.340222	0.133388	1.2102	0.406473	0.591311
120000	-18.46569	0	-18.46569	0.219598	0.0529274	0.171221	0.188958	0.0591382	0.127522	2.07274	2.22367	1.19929
130000	-22.48533	0	-22.48533	0.138764	0.0830758	0.168511	0.254174	0.0777538	0.0925024	1.01927	1.48	0.477258
140000	-20.76028	0	-20.76028	0.169169	0.101885	0.1265	0.173284	0.17907	0.14653	0.83939	1.22291	0.540577
150000	-30.67206	0	-30.67206	0.178603	0.206248	0.100159	0.0921638	0.129292	0.112637	1.29266	1.73428	0.898879
160000	-21.33664	0	-21.33664	0.117829	0.204711	0.258093	0.372749	0.137908	0.188115	2.78892	1.11572	0.751017
170000	-24.07103	0	-24.07103	0.0774153	0.117947	0.209743	0.313341	0.0635125	0.125297	2.72158	1.1581	2.21696
180000	-30.67334	0	-30.67334	0.134941	0.0960553	0.112816	0.216613	0.309539	0.0668127	4.16073	0.321207	0.486105
190000	-26.59037	0	-26.59037	0.299726	0.15115	0.0807502	0.281354	0.326858	0.09917	3.24584	0.861327	1.14811
200000	-25.29743	0	-25.29743	0.100629	0.0763063	0.121799	0.263053	0.0741062	0.274687	2.05459	2.55872	1.69033
210000	-17.14674	0	-17.14674	0.106451	0.0958251	0.190607	0.252959	0.110724	0.274925	0.674184	1.52624	1.69382
220000	-21.22258	0	-21.22258	0.149076	0.0875942	0.165602	0.160542	0.104809	0.0581725	2.16352	3.94429	0.882697
230000	-21.09843	0	-21.09843	0.140971	0.225128	0.143415	0.199543	0.0899371	0.0592726	3.40392	0.763968	0.844798
240000	-20.74903	0	-20.74903	0.157834	0.0752502	0.254199	0.270363	0.0674621	0.112772	0.519802	1.65701	3.63238
250000	-20.92615	0	-20.92615	0.0692741	0.126884	0.115254	0.091415	0.132541	0.0729223	0.618514	0.237467	1.90785
260000	-21.01658	0	-21.01658	0.184216	0.118713	0.321373	0.25637	0.145079	0.146619	3.27589	0.718773	0.912254
270000	-24.63474	0	-24.63474	0.103276	0.138684	0.313977	0.234951	0.0723698	0.0888859	1.79284	1.0472	1.19795
280000	-14.69092	0	-14.69092	0.224811	0.0845517	0.311836	0.158683	0.0902556	0.14329	1.95572	0.887372	1.67097
290000	-21.92544	0	-21.92544	0.0940904	0.142539	0.191732	0.199771	0.35738	0.156312	1.97284	1.16872	3.67579
300000	-28.92629	0	-28.92629	0.0700896	0.173698	0.196016	0.212006	0.157896	0.222542	1.81669	2.19374	0.511292
310000	-26.20706	0	-26.20706	0.323244	0.177807	0.125949	0.13974	0.135008	0.170434	4.18367	0.157911	1.18504
