Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.66949	0	-71.66949	0.0786154	0.116483	0.183915	0.231536	0.176861	0.063334	4.14498	0.387556	0.00286347
10000	-28.04766	0	-28.04766	0.0635666	0.0974385	0.0917668	0.226901	0.127047	0.140423	0.898365	0.40791	1.18557
20000	-30.95493	0	-30.95493	0.14837	0.140205	0.122158	0.189757	0.069247	0.17183	4.48333	0.352895	0.0629684
30000	-29.11861	0	-29.11861	0.263365	0.320028	0.0816657	0.200022	0.189615	0.088726	2.78601	0.567376	1.63511
40000	-27.31622	0	-27.31622	0.184204	0.38858	0.0994799	0.149104	0.171054	0.204244	2.65966	0.43268	2.95534
50000	-29.04726	0	-29.04726	0.126736	0.0923811	0.190546	0.296163	0.164162	0.208859	3.1273	0.413329	0.248614
60000	-26.50597	0	-26.50597	0.145042	0.15812	0.0637029	0.1831	0.0652073	0.12049	3.3392	1.34598	2.91735
70000	-23.45233	0	-23.45233	0.143375	0.121117	0.0938868	0.201118	0.199055	0.116221	6.26792	0.432227	3.22785
80000	-22.68004	0	-22.68004	0.167346	0.22261	0.166762	0.112078	0.110009	0.166246	8.01544	0.169899	0.415475
90000	-32.29584	0	-32.29584	0.232674	0.120941	0.237326	0.280747	0.210401	0.0925404	1.90392	0.43707	0.249756
100000	-25.34312	0	-25.34312	0.136646	0.266091	0.264801	0.190625	0.214221	0.168814	3.17605	0.689672	2.04364
110000	-28.42266	0	-28.42266	0.0707858	0.309545	0.143241	0.158751	0.0735169	0.230674	1.94227	0.297896	1.1685
120000	-24.2869	0	-24.2869	0.101393	0.133258	0.167497	0.274925	0.32201	0.170099	1.77815	0.829394	0.284386
130000	-25.67549	0	-25.67549	0.123401	0.0838974	0.143982	0.258313	0.134144	0.107958	1.73614	0.622036	0.575317
140000	-21.65768	0	-21.65768	0.348864	0.118133	0.138505	0.211661	0.10269	0.117775	2.79895	0.657209	0.413649
150000	-23.50659	0	-23.50659	0.114972	0.219957	0.0982977	0.148178	0.180023	0.0988922	1.19325	0.554872	0.156738
160000	-21.57825	0	-21.57825	0.14623	0.208334	0.0892064	0.167266	0.115761	0.142331	1.39252	2.74378	0.203715
170000	-32.47043	0	-32.47043	0.0620293	0.146385	0.336897	0.266207	0.237456	0.145219	2.63707	2.26149	0.235804
180000	-28.84606	0	-28.84606	0.234513	0.103356	0.237176	0.475221	0.122628	0.122053	2.40935	0.771474	0.343466
190000	-24.19968	0	-24.19968	0.141565	0.196687	0.146238	0.223889	0.195622	0.0574757	1.69127	0.880719	2.35017
200000	-31.42576	0	-31.42576	0.0964663	0.149462	0.153691	0.249507	0.112803	0.152087	1.75691	0.621389	0.150294
210000	-31.49533	0	-31.49533	0.357893	0.343587	0.0725901	0.174082	0.220573	0.117146	1.25545	3.17152	1.95071
220000	-26.60325	0	-26.60325	0.331881	0.0464951	0.334989	0.289595	0.0793054	0.11267	2.71342	0.378784	0.566734
230000	-35.1556	0	-35.1556	0.0846209	0.198273	0.0793668	0.229987	0.0373417	0.0667654	0.576312	0.36717	0.756242
240000	-24.053	0	-24.053	0.221414	0.110108	0.126112	0.307211	0.105945	0.155513	2.17147	0.698916	0.0865708
250000	-34.64881	0	-34.64881	0.130234	0.331221	0.0663647	0.488824	0.161725	0.0809977	1.0673	0.249858	4.71881
260000	-30.8078	0	-30.8078	0.154195	0.364629	0.362014	0.25399	0.523952	0.179936	0.962717	0.882853	0.604307
270000	-28.51759	0	-28.51759	0.107658	0.0923939	0.247223	0.395506	0.0542962	0.105244	2.62743	0.261029	0.678542
280000	-23.99451	0	-23.99451	0.210281	0.119538	0.105832	0.102967	0.143756	0.0968571	3.19011	0.24799	0.612761
290000	-27.40156	0	-27.40156	0.0786638	0.183674	0.314153	0.143931	0.249108	0.238123	1.34535	1.83677	0.653999
300000	-21.18565	0	-21.18565	0.155144	0.275703	0.138449	0.237355	0.178268	0.0888536	2.06865	2.39491	0.137031
310000	-30.38551	0	-30.38551	0.143922	0.0884494	0.172777	0.244869	0.157973	0.130208	0.618748	0.215157	0.504858
320000	-24.78689	0	-24.78689	0.0644877	0.136623	0.175316	0.228052	0.115857	0.196208	0.768302	0.756082	1.00935
330000	-29.9704	0	-29.9704	0.164589	0.17013	0.0547404	0.314044	0.26157	0.189475	1.50849	1.31416	1.42533
340000	-22.83908	0	-22.83908	0.146525	0.149176	0.115565	0.168292	0.197694	0.0627664	3.44675	0.88129	0.295044
350000	-29.25587	0	-29.25587	0.132824	0.241681	0.104485	0.392123	0.0901635	0.0682137	2.09885	1.54172	0.98818
360000	-23.74941	0	-23.74941	0.126761	0.147329	0.204249	0.197865	0.155871	0.106032	1.58013	0.557943	0.523295
370000	-26.54733	0	-26.54733	0.0734293	0.188438	0.149333	0.208617	0.134641	0.14376	2.307	0.54499	0.320003
380000	-38.7696	0	-38.7696	0.182709	0.218676	0.156333	0.203738	0.0855757	0.122856	2.16425	0.585508	0.281515
390000	-22.45022	0	-22.45022	0.186808	0.0489315	0.0777814	0.232066	0.189802	0.119089	3.31221	1.75044	0.402154
400000	-28.17336	0	-28.17336	0.154091	0.582067	0.40716	0.332174	0.451786	0.111511	4.47794	1.91516	1.01576
