Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-29.79527	0	-29.79527	0.103292	0.122934	0.133757	0.185509	0.139036	0.154667	0.687943	1.66159	0.0853451
10000	-13.07149	0	-13.07149	0.247781	0.0897029	0.113997	0.260566	0.185355	0.18705	2.53183	1.24842	0.112417
20000	-19.77016	0	-19.77016	0.2557	0.208245	0.170319	0.22884	0.109021	0.172735	0.98894	1.35596	0.922385
30000	-15.59575	0	-15.59575	0.224948	0.0814648	0.159536	0.494022	0.141941	0.0666413	0.660448	0.400892	0.064285
40000	-18.9691	0	-18.9691	0.268599	0.0838058	0.184631	0.535917	0.0830228	0.163526	1.22493	0.0726659	0.0368075
50000	-17.94252	0	-17.94252	0.387966	0.120444	0.19021	0.198605	0.185434	0.0576774	1.38162	0.827449	0.531154
60000	-20.42945	0	-20.42945	0.0822215	0.113119	0.254172	0.201954	0.0506316	0.168981	1.87416	0.331547	0.20784
70000	-22.27055	0	-22.27055	0.359287	0.168876	0.136239	0.385685	0.412105	0.113861	0.927873	0.756189	0.354785
80000	-18.26872	0	-18.26872	0.185336	0.178174	0.0955702	0.140404	0.0786208	0.0849939	0.801913	2.52937	2.4922
90000	-28.82383	0	-28.82383	0.206793	0.0650772	0.666491	0.358108	0.174604	0.235815	0.33088	0.494728	0.456857
100000	-12.33028	0	-12.33028	0.123402	0.1065	0.219114	0.147182	0.143007	0.215232	2.90146	0.948946	0.0659587
110000	-21.23751	0	-21.23751	0.266081	0.102578	0.340583	0.44303	0.0911323	0.224961	1.14793	0.601321	0.039457
120000	-17.23968	0	-17.23968	0.0866882	0.213002	0.180334	0.158296	0.20976	0.261305	1.69714	1.25109	0.54481
130000	-26.66823	0	-26.66823	0.389637	0.191592	0.0872451	0.203244	0.110461	0.153006	1.58054	1.52214	1.75082
140000	-21.45097	0	-21.45097	0.215753	0.146591	0.133466	0.203657	0.220672	0.22745	0.731142	0.744141	3.77353
150000	-19.05238	0	-19.05238	0.415304	0.211194	0.12466	0.357821	0.107349	0.0942584	0.85515	0.555221	0.310796
160000	-19.72247	0	-19.72247	0.276514	0.127412	0.229517	0.425723	0.292844	0.139086	0.692844	0.235826	0.539112
170000	-23.85423	0	-23.85423	0.18253	0.127129	0.181759	0.336169	0.272165	0.302778	0.373272	0.315388	0.0704452
