Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-39.15446	0	-39.15446	0.0581705	0.10934	0.343498	0.0869643	0.114254	0.107001	1.28023	1.74054	0.729334
10000	-18.45025	0	-18.45025	0.111374	0.0805037	0.169156	0.350453	0.131426	0.235208	4.89877	3.73243	1.74164
20000	-18.20912	0	-18.20912	0.0835309	0.131806	0.243574	0.388955	0.0871169	0.0729304	3.25357	0.809405	2.28794
30000	-20.52057	0	-20.52057	0.146042	0.219881	0.150435	0.473454	0.110274	0.184001	2.38269	1.17789	2.75456
40000	-25.45075	0	-25.45075	0.332078	0.213799	0.196797	0.101114	0.242479	0.290021	2.41445	1.14996	4.24806
50000	-28.21607	0	-28.21607	0.180511	0.111901	0.124004	0.132032	0.265292	0.3322	3.61716	1.30891	0.182148
60000	-21.82328	0	-21.82328	0.123462	0.193745	0.285226	0.160378	0.137928	0.111717	4.83509	4.62522	0.166072
70000	-23.4051	0	-23.4051	0.120344	0.128721	0.395798	0.277898	0.104633	0.279403	2.89968	0.777809	0.331632
80000	-22.08846	0	-22.08846	0.104397	0.143508	0.245648	0.221493	0.135407	0.0771035	2.56467	1.14527	0.106611
90000	-17.1598	0	-17.1598	0.081719	0.105233	0.292832	0.247699	0.131489	0.127772	4.27228	5.51316	2.75116
100000	-19.30135	0	-19.30135	0.0905632	0.157071	0.222362	0.154248	0.156229	0.0275965	5.09227	4.39612	1.12429
110000	-16.02394	0	-16.02394	0.0639878	0.134415	0.195622	0.152489	0.106804	0.0951356	4.17107	1.11777	5.26415
120000	-19.09314	0	-19.09314	0.162679	0.102761	0.157432	0.191899	0.102876	0.124718	1.59841	0.697589	1.27836
130000	-18.93226	0	-18.93226	0.139982	0.181639	0.273198	0.30074	0.129433	0.173117	3.08625	0.878648	0.371431
140000	-20.78812	0	-20.78812	0.0809348	0.214333	0.137934	0.239606	0.100448	0.088315	2.22722	0.439648	0.282271
150000	-27.63731	0	-27.63731	0.274056	0.110105	0.175946	0.288582	0.154814	0.120365	0.312981	0.525866	0.988259
160000	-21.22876	0	-21.22876	0.0921979	0.114885	0.144142	0.0836192	0.199383	0.109522	2.0064	0.690155	2.26321
170000	-14.72583	0	-14.72583	0.14114	0.099947	0.180957	0.217176	0.115289	0.141115	2.47068	0.896014	0.889084
180000	-21.96298	0	-21.96298	0.109285	0.140113	0.0931948	0.217965	0.102235	0.08805	1.17506	1.18319	0.558409
190000	-16.7946	0	-16.7946	0.192885	0.154577	0.152019	0.1407	0.0858571	0.0789764	2.45519	0.918733	0.742205
200000	-19.50092	0	-19.50092	0.134754	0.170901	0.30735	0.128171	0.215904	0.0955203	1.29046	1.64042	1.98889
210000	-23.51533	0	-23.51533	0.146835	0.153115	0.219616	0.324818	0.0598937	0.0709866	1.22143	4.43026	0.729073
220000	-23.52278	0	-23.52278	0.0801801	0.135591	0.17055	0.339722	0.128006	0.187494	1.57048	1.28784	5.40747
230000	-24.64559	0	-24.64559	0.0365065	0.1975	0.30186	0.197909	0.221759	0.0578885	2.54762	0.220935	6.27792
240000	-21.46946	0	-21.46946	0.160625	0.216943	0.11186	0.134317	0.103582	0.0619517	3.74414	2.18534	1.1403
250000	-25.86228	0	-25.86228	0.125581	0.0509385	0.271021	0.348853	0.136476	0.291512	3.88643	0.694715	0.433861
260000	-20.04145	0	-20.04145	0.112137	0.0937828	0.164637	0.100789	0.129999	0.0450758	1.78593	1.03471	0.641946
270000	-20.31953	0	-20.31953	0.210545	0.113336	0.145855	0.147925	0.0664333	0.0596438	1.96525	0.662454	0.934701
280000	-22.72506	0	-22.72506	0.209893	0.213326	0.328561	0.244457	0.0978264	0.111477	1.40565	0.565966	0.847729
290000	-19.58946	0	-19.58946	0.0790032	0.118339	0.141823	0.115456	0.0552974	0.212861	4.69831	1.02467	0.927535
300000	-19.15108	0	-19.15108	0.0708156	0.215252	0.122548	0.352944	0.0981619	0.0768902	2.85545	4.34402	0.472335
310000	-19.95673	0	-19.95673	0.21868	0.087677	0.263261	0.119503	0.187745	0.0858598	2.17465	0.685034	4.37816
320000	-21.48573	0	-21.48573	0.088053	0.126697	0.213517	0.363378	0.13956	0.093935	2.57857	4.79311	4.11497
330000	-23.71572	0	-23.71572	0.077858	0.104097	0.217266	0.122683	0.15777	0.0630958	1.62671	1.34762	0.0935092
