Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.89701	0	-43.89701	0.150904	0.326288	0.0889461	0.0869972	0.172353	0.348798	0.09136	1.66103	0.0225767
10000	-20.50652	0	-20.50652	0.106983	0.0820091	0.223572	0.210289	0.170769	0.111728	1.08415	0.346898	0.331939
20000	-21.41511	0	-21.41511	0.214798	0.243542	0.188587	0.19605	0.214817	0.186416	2.8896	1.52669	0.188302
30000	-28.03994	0	-28.03994	0.121696	0.160727	0.0997533	0.101125	0.137273	0.235167	0.921983	0.612544	1.31189
40000	-15.08643	0	-15.08643	0.168674	0.11826	0.149255	0.18772	0.136243	0.148493	3.56137	0.390284	0.475081
50000	-17.77505	0	-17.77505	0.255131	0.259831	0.187182	0.314062	0.117235	0.144851	2.74907	0.988326	1.82398
60000	-29.12921	0	-29.12921	0.110761	0.297368	0.495171	0.236711	0.335066	0.196188	1.07733	0.162534	1.42837
70000	-28.37698	0	-28.37698	0.122536	0.0717838	0.236734	0.160287	0.296418	0.349671	1.36701	0.226356	0.420164
80000	-19.53042	0	-19.53042	0.162708	0.150774	0.185459	0.0858071	0.329275	0.199433	3.34458	3.41957	0.338806
90000	-20.15627	0	-20.15627	0.121497	0.116961	0.0964747	0.152394	0.154843	0.132939	2.9215	0.450614	0.620466
100000	-20.96219	0	-20.96219	0.125623	0.173719	0.199023	0.322608	0.0615893	0.162068	1.98833	0.27245	0.72071
110000	-18.20065	0	-18.20065	0.168942	0.0760389	0.203887	0.253049	0.208528	0.180275	2.22326	0.407074	0.378582
120000	-26.62629	0	-26.62629	0.117169	0.256335	0.267509	0.23978	0.119939	0.20872	2.41218	0.255881	0.699129
130000	-19.82968	0	-19.82968	0.141087	0.102422	0.490485	0.244984	0.0975097	0.176677	2.59353	0.351483	0.947036
140000	-20.93718	0	-20.93718	0.250612	0.10305	0.268495	0.280587	0.345512	0.0939549	2.61348	0.819233	0.436364
150000	-17.1486	0	-17.1486	0.0759507	0.10571	0.267248	0.210051	0.0585264	0.154325	1.45568	1.34994	1.36729
160000	-22.62285	0	-22.62285	0.270546	0.338907	0.252309	0.251868	0.297703	0.211807	1.15991	1.72915	0.724036
170000	-19.48086	0	-19.48086	0.08389	0.100229	0.0850399	0.243743	0.114209	0.149623	2.47538	0.348871	0.418034
180000	-25.91731	0	-25.91731	0.147958	0.0657894	0.401539	0.11089	0.331018	0.169384	2.07008	0.243667	0.158849
190000	-21.82931	0	-21.82931	0.0854675	0.0911314	0.369971	0.2314	0.0671932	0.268203	1.84873	0.534319	0.212965
200000	-21.97756	0	-21.97756	0.236612	0.142211	0.14776	0.253708	0.175221	0.0708422	2.31118	0.517779	0.252399
210000	-27.20479	0	-27.20479	0.163556	0.112303	0.253418	0.239793	0.0901934	0.189292	1.15492	0.384663	0.229958
220000	-20.19294	0	-20.19294	0.224332	0.0766175	0.369968	0.20174	0.190354	0.190526	1.81459	0.918563	0.279924
230000	-22.5105	0	-22.5105	0.176464	0.110009	0.140683	0.155366	0.135594	0.136574	3.20817	2.9974	0.587487
240000	-20.03057	0	-20.03057	0.128963	0.332526	0.111944	0.279109	0.162315	0.0625513	5.44798	0.935958	0.671704
250000	-16.81083	0	-16.81083	0.242711	0.101629	0.128598	0.154999	0.215074	0.153984	4.76617	1.27667	1.9371
260000	-27.77124	0	-27.77124	0.127278	0.111072	0.191219	0.349555	0.295421	0.104902	3.69738	0.185732	0.356951
270000	-16.28951	0	-16.28951	0.130255	0.104078	0.227076	0.210801	0.105783	0.184634	3.23301	0.284398	0.665762
280000	-19.44322	0	-19.44322	0.0851111	0.19007	0.220362	0.123434	0.209556	0.116937	1.66354	0.312474	0.820239
290000	-21.05161	0	-21.05161	0.300466	0.178482	0.344825	0.126839	0.207212	0.114171	6.74711	0.946455	3.22952
300000	-26.21254	0	-26.21254	0.104377	0.343875	0.299379	0.390239	0.335673	0.220793	2.71045	0.785753	1.75063
310000	-23.40521	0	-23.40521	0.0980119	0.11802	0.0928214	0.505262	0.320669	0.171558	0.914034	1.23942	0.74584
320000	-16.41433	0	-16.41433	0.182414	0.121848	0.0911514	0.251883	0.115994	0.0860683	1.45035	1.10478	0.389833
330000	-21.43458	0	-21.43458	0.163015	0.232492	0.151833	0.288893	0.157045	0.0297098	1.55791	1.29702	0.395174
340000	-19.59799	0	-19.59799	0.168815	0.174085	0.142264	0.27583	0.190578	0.114051	2.22812	1.29687	0.607388
350000	-17.15179	0	-17.15179	0.091548	0.110828	0.237034	0.163618	0.0718441	0.204935	1.53879	1.89537	0.703659
360000	-25.26643	0	-25.26643	0.157902	0.129279	0.456986	0.293895	0.208551	0.274417	2.15874	1.1004	0.903092
370000	-17.42589	0	-17.42589	0.230467	0.176185	0.214805	0.208744	0.157067	0.133597	1.70454	1.01581	0.229833
380000	-21.65015	0	-21.65015	0.0465969	0.0662509	0.15803	0.207722	0.160264	0.0740375	3.08833	0.732684	0.396323
390000	-18.41161	0	-18.41161	0.23628	0.103444	0.0734311	0.334774	0.103023	0.120813	2.23405	3.5951	1.05074
