Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.42879	0	-46.42879	0.345321	0.0693299	0.103969	0.230508	0.268343	0.146675	0.16573	0.0312624	0.24448
10000	-8.735625	0	-8.735625	0.315527	0.114532	0.0921811	0.346696	0.172279	0.0806941	5.55853	0.857134	0.470417
20000	-14.63667	0	-14.63667	0.124791	0.134819	0.189918	0.2013	0.241537	0.183417	2.79879	1.41439	0.0349087
30000	-4.935176	0	-4.935176	0.135084	0.248356	0.114498	0.236852	0.204426	0.145881	8.85856	1.48491	0.238783
40000	-9.827483	0	-9.827483	0.286695	0.16174	0.0974986	0.268228	0.221548	0.114018	5.19587	1.15258	0.289006
50000	-22.43569	0	-22.43569	0.291876	0.381834	0.104905	0.463758	0.103363	0.221953	3.65295	0.275622	1.84768
60000	-12.03948	0	-12.03948	0.30429	0.13964	0.165327	0.390116	0.111065	0.229405	4.9984	0.730309	1.8186
70000	-19.50615	0	-19.50615	0.122978	0.233997	0.145879	0.524037	0.0931237	0.101254	2.2584	2.40599	0.234147
80000	-16.32206	0	-16.32206	0.378551	0.254116	0.0923187	0.414478	0.170888	0.270698	3.79617	0.249499	0.385241
90000	-22.59793	0	-22.59793	0.320217	0.278084	0.0561498	0.199542	0.18675	0.0880122	4.35646	0.515915	0.490878
100000	-15.10365	0	-15.10365	0.4523	0.120705	0.249831	0.434751	0.0877411	0.0916374	3.57115	1.16132	0.0800372
110000	-22.21887	0	-22.21887	0.440901	0.317222	0.213825	0.213403	0.206034	0.0643824	2.32536	0.753738	1.52925
120000	-9.106422	0	-9.106422	0.262026	0.129029	0.17512	0.26391	0.250864	0.15903	5.14634	0.218168	0.892636
130000	-14.80443	0	-14.80443	0.230359	0.277634	0.177197	0.286813	0.162997	0.152159	3.0909	0.435313	0.189625
140000	-20.70134	0	-20.70134	0.394002	0.286169	0.105836	0.329009	0.155894	0.366027	4.22963	1.22877	0.544473
150000	-10.59991	0	-10.59991	0.220299	0.121307	0.132419	0.299903	0.189916	0.170053	6.66169	0.616872	2.97313
160000	-15.07788	0	-15.07788	0.148941	0.133905	0.107191	0.266759	0.273583	0.197616	3.8389	0.972697	4.29842
170000	-9.149573	0	-9.149573	0.385553	0.185519	0.132349	0.283616	0.0925449	0.200928	2.93105	1.40992	0.56387
180000	-12.91927	0	-12.91927	0.372039	0.0822555	0.169663	0.339115	0.0653308	0.178492	2.84296	1.53697	0.00366595
190000	-13.70751	0	-13.70751	0.211794	0.134469	0.202947	0.331846	0.115093	0.173497	2.68718	0.178915	1.16573
200000	-12.27785	0	-12.27785	0.140592	0.120278	0.223809	0.217758	0.152142	0.0940187	5.69984	2.81278	1.1256
210000	-13.80863	0	-13.80863	0.366787	0.138734	0.101195	0.416317	0.142015	0.110837	3.43936	1.58287	0.271491
220000	-22.2427	0	-22.2427	0.142499	0.139216	0.167385	0.305896	0.300649	0.090931	1.67976	0.0440196	0.146571
230000	-21.18744	0	-21.18744	0.2062	0.280384	0.108077	0.319475	0.122457	0.0979086	2.74098	0.359415	2.36546
240000	-11.78744	0	-11.78744	0.250501	0.142889	0.116295	0.2996	0.0542133	0.0495436	3.70323	2.2111	1.89689
250000	-15.29791	0	-15.29791	0.203262	0.227314	0.100219	0.312818	0.315786	0.11074	4.96647	3.65844	1.69096
260000	-13.19508	0	-13.19508	0.29406	0.0857994	0.237901	0.150077	0.121092	0.15986	2.98746	1.05894	0.0402545
270000	-19.48691	0	-19.48691	0.271476	0.257055	0.134492	0.354584	0.0914808	0.0571187	3.60395	2.32395	3.19575
280000	-20.38187	0	-20.38187	0.223392	0.118613	0.264595	0.354487	0.0465936	0.154699	1.97839	0.283697	2.43996
290000	-6.824525	0	-6.824525	0.346544	0.132592	0.0961135	0.28063	0.159436	0.201282	5.42749	0.329933	0.975226
300000	-8.514589	0	-8.514589	0.36287	0.0500375	0.0669376	0.37005	0.175348	0.251347	9.4959	2.49918	0.281254
310000	-16.04416	0	-16.04416	0.207818	0.037042	0.126353	0.213539	0.105917	0.0776786	2.92249	0.0678782	0.335813
320000	-12.59376	0	-12.59376	0.2085	0.164262	0.178493	0.218129	0.135372	0.121213	3.22781	1.48656	1.46261
330000	-17.67558	0	-17.67558	0.113843	0.284138	0.121172	0.204994	0.103322	0.109898	3.3983	2.77164	0.777293
340000	-11.23333	0	-11.23333	0.109159	0.218893	0.143431	0.35825	0.139362	0.191964	5.31744	0.587302	0.537218
350000	-11.13597	0	-11.13597	0.28306	0.0959584	0.077563	0.256948	0.111062	0.160212	5.58516	0.218911	0.167535
360000	-13.53548	0	-13.53548	0.198327	0.139929	0.2564	0.184201	0.0507219	0.236018	4.52898	1.62002	0.0641585
370000	-13.21891	0	-13.21891	0.256424	0.336938	0.131013	0.209644	0.0633986	0.177873	3.26552	0.99864	0.663892
380000	-10.06485	0	-10.06485	0.294917	0.148862	0.131602	0.253121	0.155899	0.103666	6.6389	0.309357	0.175196
390000	-10.88558	0	-10.88558	0.270052	0.0910648	0.334913	0.301167	0.0822911	0.199023	8.9514	0.980808	0.394863
400000	-16.81961	0	-16.81961	0.190157	0.130769	0.0794451	0.439837	0.0998722	0.0682304	3.16736	0.367679	2.64267
410000	-16.06883	0	-16.06883	0.332568	0.152359	0.268184	0.290992	0.0684978	0.283595	2.96948	1.76049	3.67495
420000	-10.47656	0	-10.47656	0.222766	0.134366	0.137127	0.338278	0.116665	0.0768603	3.84312	2.54993	1.79644
430000	-21.316	0	-21.316	0.17949	0.0781522	0.342201	0.30969	0.309302	0.106649	4.60463	0.367015	0.438657
440000	-12.90876	0	-12.90876	0.263225	0.210527	0.0535255	0.180031	0.0671351	0.259053	5.49898	0.353278	3.76099
450000	-19.35495	0	-19.35495	0.24721	0.442037	0.112292	0.195097	0.263023	0.0996009	4.43479	0.444974	1.5082
460000	-5.500366	0	-5.500366	0.16887	0.244592	0.212436	0.306897	0.176563	0.0426281	7.53678	0.725006	0.808025
470000	-13.09001	0	-13.09001	0.38225	0.116916	0.111798	0.58512	0.229337	0.0541993	2.74064	0.976925	0.0765531
480000	-12.99238	0	-12.99238	0.302174	0.285367	0.181656	0.3394	0.130692	0.221749	5.96938	0.544357	0.0276784
490000	-10.39241	0	-10.39241	0.258166	0.178564	0.0913741	0.317558	0.122602	0.224488	3.64547	1.11419	0.150217
500000	-16.30145	0	-16.30145	0.124571	0.288093	0.2664	0.257054	0.101852	0.0984677	2.99145	0.374563	0.842151
510000	-27.938	0	-27.938	0.100529	0.278481	0.285558	0.345455	0.211173	0.163771	1.77193	0.243183	0.042246
520000	-19.59765	0	-19.59765	0.243972	0.14503	0.0847638	0.292763	0.141702	0.209862	1.84337	5.86343	0.659308
530000	-15.1844	0	-15.1844	0.350535	0.16696	0.137239	0.239821	0.183006	0.110477	4.9979	0.0340232	0.39313
