Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.7111	0	-37.7111	0.123538	0.202677	0.247422	0.208214	0.191474	0.152792	1.12502	1.62754	0.394812
10000	-21.50843	0	-21.50843	0.135151	0.157724	0.331493	0.295866	0.308534	0.148635	3.32209	0.652536	1.2971
20000	-29.0747	0	-29.0747	0.0977323	0.0680047	0.246417	0.131719	0.202276	0.20118	1.56461	0.322632	1.26583
30000	-21.46595	0	-21.46595	0.0953336	0.161929	0.160768	0.362812	0.0926037	0.0593345	2.67949	0.204643	0.769713
40000	-27.33572	0	-27.33572	0.0993844	0.158857	0.356999	0.40433	0.0933866	0.137181	4.12162	4.22842	0.767828
50000	-17.81011	0	-17.81011	0.121194	0.0904937	0.164227	0.68163	0.0702646	0.102503	4.76848	0.155056	3.24992
60000	-32.69351	0	-32.69351	0.211972	0.240612	0.0571636	0.328019	0.198543	0.135857	1.45528	1.88272	0.44532
70000	-21.29009	0	-21.29009	0.105321	0.0696083	0.284116	0.257797	0.0527648	0.0592028	3.58111	0.316247	0.968667
80000	-21.04426	0	-21.04426	0.107804	0.180536	0.211329	0.326455	0.134361	0.121358	4.3827	0.834055	1.28123
90000	-18.00456	0	-18.00456	0.107038	0.0810759	0.260337	0.185563	0.132681	0.172726	0.881356	0.580462	1.38362
100000	-25.61274	0	-25.61274	0.112991	0.120074	0.334642	0.129214	0.0887552	0.115204	0.916233	0.285978	0.728496
110000	-21.83632	0	-21.83632	0.170584	0.0995853	0.232741	0.393147	0.0875946	0.272786	3.28692	3.028	0.964467
120000	-18.62518	0	-18.62518	0.0659866	0.0957371	0.244324	0.247131	0.217972	0.103444	1.56854	1.71977	2.38419
130000	-21.76264	0	-21.76264	0.119927	0.0606597	0.171416	0.211025	0.0432187	0.111753	1.59679	0.165353	1.27344
140000	-18.5868	0	-18.5868	0.134832	0.111604	0.198978	0.255886	0.147795	0.0598792	1.13892	2.74766	2.02749
150000	-22.02128	0	-22.02128	0.0878431	0.123335	0.261802	0.395608	0.0745662	0.103694	2.14819	2.46231	2.53753
160000	-20.49894	0	-20.49894	0.154038	0.11718	0.23874	0.395475	0.17365	0.092513	0.67448	2.27534	3.93719
170000	-19.28057	0	-19.28057	0.175369	0.117277	0.230732	0.362525	0.0921369	0.12242	0.832981	0.828512	1.40673
180000	-21.07097	0	-21.07097	0.164275	0.127354	0.132085	0.122282	0.206763	0.226976	2.69375	0.914298	1.57621
190000	-19.37874	0	-19.37874	0.145123	0.0864287	0.232887	0.481693	0.116907	0.0794782	6.36682	0.37395	0.653906
200000	-19.50313	0	-19.50313	0.142267	0.110113	0.161741	0.144079	0.0415131	0.0840625	4.6589	0.854938	2.56376
