Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-50.56381	0	-50.56381	0.183436	0.157456	0.297876	0.0491004	0.122159	0.365977	0.223644	0.946124	3.29917
10000	-12.95787	0	-12.95787	0.0778488	0.0805169	0.110889	0.262615	0.1331	0.126154	4.79033	1.28916	0.365603
20000	-23.35393	0	-23.35393	0.136588	0.0511468	0.243994	0.409684	0.291317	0.165777	4.89095	0.688142	1.34123
30000	-16.32539	0	-16.32539	0.149827	0.104071	0.159641	0.551699	0.10405	0.0966013	2.61443	0.765827	1.75086
40000	-23.5055	0	-23.5055	0.227492	0.109899	0.315866	0.147934	0.136049	0.105621	1.83299	0.840269	0.581405
50000	-22.92376	0	-22.92376	0.178717	0.156109	0.122401	0.227871	0.184582	0.195614	2.83798	2.11507	4.816
60000	-21.16816	0	-21.16816	0.0920637	0.216222	0.202539	0.373212	0.166382	0.226673	2.16524	1.27844	0.525038
70000	-15.1718	0	-15.1718	0.24643	0.0723356	0.197691	0.15936	0.119003	0.104293	5.9293	0.920976	1.50112
80000	-21.55975	0	-21.55975	0.215343	0.0706948	0.644856	0.168632	0.136286	0.0734901	5.57683	0.635296	0.0775352
90000	-21.075	0	-21.075	0.193542	0.143348	0.0685414	0.303284	0.111816	0.0786834	4.45506	0.544919	5.63047
100000	-23.49127	0	-23.49127	0.196064	0.0874157	0.514257	0.418355	0.0789932	0.200988	2.4418	0.656459	1.12711
110000	-20.7242	0	-20.7242	0.131021	0.159323	0.367373	0.35219	0.0332054	0.112299	3.22397	1.20256	3.5914
120000	-22.93579	0	-22.93579	0.237219	0.0993787	0.211575	0.380384	0.082405	0.193191	1.54694	1.06066	0.915925
130000	-30.44124	0	-30.44124	0.169274	0.0640534	0.189324	0.193829	0.0959299	0.105156	1.31098	0.736161	0.166817
140000	-22.94138	0	-22.94138	0.154419	0.185675	0.136162	0.227771	0.117812	0.115361	4.39986	0.729404	1.05579
150000	-26.47687	0	-26.47687	0.242643	0.22515	0.122441	0.412715	0.236478	0.0776478	2.60529	0.74268	0.234553
160000	-24.07529	0	-24.07529	0.109244	0.336466	0.0740003	0.259168	0.0759679	0.117513	3.53376	0.800306	1.97628
170000	-27.23525	0	-27.23525	0.0564846	0.109254	0.319336	0.653321	0.0920133	0.13249	3.95615	0.533853	0.956217
180000	-16.83766	0	-16.83766	0.118053	0.093199	0.236833	0.201757	0.159943	0.0862014	3.0804	0.677876	0.566248
190000	-20.04472	0	-20.04472	0.496534	0.231302	0.279307	0.67627	0.107632	0.0806901	4.3788	2.33869	0.496512
200000	-22.88241	0	-22.88241	0.0618722	0.25823	0.319504	0.168006	0.154586	0.120029	2.74706	0.571093	0.257793
210000	-19.04685	0	-19.04685	0.193757	0.13129	0.102405	0.216694	0.07629	0.10443	1.84744	0.854037	1.31261
220000	-17.85809	0	-17.85809	0.130321	0.105218	0.24958	0.477943	0.135792	0.0880607	8.56545	0.428767	0.255191
230000	-22.96319	0	-22.96319	0.155776	0.108098	0.260282	0.316207	0.201306	0.134324	0.911231	0.685717	1.34119
240000	-27.38115	0	-27.38115	0.092141	0.268616	0.437189	0.536484	0.126515	0.127407	3.59793	0.317669	0.797172
250000	-23.99822	0	-23.99822	0.354809	0.104657	0.247718	0.266041	0.095505	0.102954	2.3269	0.133703	0.588995
260000	-21.7678	0	-21.7678	0.212544	0.138537	0.176956	0.570847	0.0960591	0.0490531	1.7502	0.974219	1.26157
270000	-21.47927	0	-21.47927	0.19343	0.0951084	0.163125	0.167636	0.141608	0.0956467	0.888743	0.656965	1.78172
280000	-17.29802	0	-17.29802	0.094236	0.22029	0.135857	0.187113	0.130618	0.087098	2.40023	1.40129	2.7753
290000	-21.45724	0	-21.45724	0.138507	0.133165	0.233205	0.404672	0.169258	0.182039	3.68025	4.71778	2.12283
300000	-35.57643	0	-35.57643	0.394288	0.0722935	0.426711	0.381624	0.224767	0.348508	1.26564	4.37373	2.15153
310000	-25.92848	0	-25.92848	0.307315	0.159376	0.332333	0.305366	0.248565	0.102771	3.52193	2.41268	1.60813
320000	-24.73292	0	-24.73292	0.0985611	0.131065	0.231089	0.268263	0.303342	0.299065	1.30365	0.504111	1.00704
330000	-27.05914	0	-27.05914	0.110211	0.1663	0.137707	0.604318	0.136624	0.0879556	6.20913	1.32998	0.179305
340000	-18.91502	0	-18.91502	0.279916	0.204285	0.0799086	0.380638	0.0885775	0.156739	8.39683	3.46912	0.965649
350000	-16.143	0	-16.143	0.11831	0.173403	0.308542	0.302831	0.0738726	0.131317	4.86564	1.78525	0.812445
360000	-16.02697	0	-16.02697	0.216106	0.0614059	0.207142	0.204604	0.149158	0.110966	4.04944	1.13407	1.13479
370000	-22.88726	0	-22.88726	0.0942293	0.130704	0.276484	0.40188	0.0964158	0.138758	3.16001	1.925	1.44596
380000	-17.51015	0	-17.51015	0.103278	0.0711053	0.106883	0.264826	0.168097	0.267568	7.74177	0.690742	1.24738
390000	-21.89847	0	-21.89847	0.356235	0.154326	0.130175	0.371123	0.265469	0.177624	2.26741	1.46518	2.31645
400000	-25.18276	0	-25.18276	0.185816	0.082241	0.204214	0.430124	0.142964	0.205952	4.72171	0.866095	0.916907
410000	-17.91414	0	-17.91414	0.210724	0.122556	0.16041	0.270563	0.128478	0.0983239	2.04261	1.75967	0.820881
420000	-24.81819	0	-24.81819	0.322303	0.110432	0.257656	0.258517	0.170361	0.153273	2.82085	0.511678	0.447548
430000	-17.86913	0	-17.86913	0.352537	0.0979002	0.21342	0.264757	0.151407	0.0720968	5.74077	1.41193	0.787089
440000	-28.10945	0	-28.10945	0.177955	0.0790111	0.173951	0.303273	0.0550245	0.118935	0.668635	1.35303	1.14902
450000	-27.93907	0	-27.93907	0.203967	0.0732824	0.0795891	0.448106	0.169166	0.145615	1.73728	1.27593	0.84276
460000	-24.51745	0	-24.51745	0.118242	0.117897	0.516268	0.322364	0.321322	0.150477	2.45144	1.93615	1.25986
470000	-27.94553	0	-27.94553	0.174537	0.352499	0.1977	0.136557	0.052543	0.146691	3.05192	0.954161	0.500995
480000	-25.32523	0	-25.32523	0.147974	0.144083	0.086911	0.507609	0.0886084	0.0944885	2.57505	3.61189	0.444067
490000	-20.90688	0	-20.90688	0.171077	0.108007	0.586982	0.248805	0.146506	0.0805109	2.38506	0.409271	1.78103
500000	-24.92276	0	-24.92276	0.239647	0.207249	0.210293	0.535558	0.0844425	0.0796319	2.64813	2.77553	0.768424
510000	-21.13565	0	-21.13565	0.177624	0.168711	0.357353	0.398055	0.0907102	0.15338	3.04067	0.771242	1.03469
520000	-21.35529	0	-21.35529	0.0891384	0.182318	0.0868644	0.345953	0.185187	0.226061	1.32513	2.03427	0.850148
530000	-26.61126	0	-26.61126	0.156556	0.138725	0.20326	0.202836	0.0436885	0.190246	3.90231	0.573099	0.234371
540000	-21.30395	0	-21.30395	0.116174	0.161214	0.262054	0.403324	0.0746806	0.0649233	1.96015	1.66736	0.581927
550000	-28.8359	0	-28.8359	0.226021	0.12124	0.375024	0.194568	0.0964018	0.11924	1.45048	1.93505	0.319326
560000	-18.17359	0	-18.17359	0.144139	0.0980645	0.162434	0.352532	0.122796	0.0783573	2.6952	1.25198	0.620396
570000	-33.35077	0	-33.35077	0.132996	0.271199	0.408251	0.343875	0.241268	0.0993698	1.74845	0.138167	0.722921
580000	-23.07196	0	-23.07196	0.207752	0.10188	0.29359	0.277514	0.247257	0.176656	1.09392	0.518003	0.949352
590000	-19.3861	0	-19.3861	0.251989	0.125542	0.136766	0.217598	0.114655	0.20024	4.42111	2.30419	0.483758
600000	-25.47964	0	-25.47964	0.30248	0.181912	0.262618	0.233035	0.110943	0.0792245	2.31034	0.636537	2.68901
610000	-24.61135	0	-24.61135	0.049426	0.126641	0.393785	0.287813	0.258283	0.201946	3.23193	2.43208	2.32082
620000	-16.43162	0	-16.43162	0.0768194	0.0984872	0.146161	0.333054	0.137355	0.130844	5.32285	0.509018	0.316276
630000	-22.03008	0	-22.03008	0.252494	0.0679427	0.216631	0.252653	0.227819	0.124227	1.21794	0.82697	1.21726
640000	-16.44651	0	-16.44651	0.135114	0.0898625	0.331327	0.399764	0.0736548	0.172123	4.10473	1.02892	2.04071
650000	-22.05627	0	-22.05627	0.245413	0.135575	0.213486	0.276214	0.142929	0.152838	3.88667	0.666483	0.922325
660000	-20.16986	0	-20.16986	0.104221	0.184359	0.310731	0.228911	0.103315	0.204586	8.85982	1.17673	1.08629
670000	-21.71993	0	-21.71993	0.146997	0.21912	0.214171	0.172032	0.146971	0.131228	1.60315	1.82625	0.696193
680000	-23.88877	0	-23.88877	0.111533	0.247592	0.179183	0.227588	0.142673	0.153845	2.56992	0.270561	0.838292
690000	-19.37329	0	-19.37329	0.190832	0.0710268	0.59967	0.252521	0.102819	0.160775	2.71791	0.446837	1.22789
700000	-27.49177	0	-27.49177	0.386464	0.0658831	0.240596	0.453392	0.0925084	0.0799409	0.928957	1.02591	0.757737
710000	-23.80856	0	-23.80856	0.152044	0.180185	0.230959	0.158757	0.097871	0.0821282	1.91179	0.836371	3.75477
720000	-22.38625	0	-22.38625	0.237318	0.0551602	0.223687	0.299804	0.120616	0.0710971	2.011	0.977489	4.20801
730000	-14.94735	0	-14.94735	0.173215	0.0849401	0.155358	0.164003	0.157698	0.209903	2.5323	1.90786	1.50567
740000	-17.53311	0	-17.53311	0.179403	0.154209	0.302603	0.386739	0.0599367	0.136109	4.80473	0.898423	0.631441
750000	-22.53802	0	-22.53802	0.245856	0.194497	0.124037	0.50942	0.0620432	0.151685	3.29959	1.16948	0.840984
760000	-17.87353	0	-17.87353	0.184184	0.125053	0.155185	0.465635	0.0677162	0.0516923	2.74584	0.625724	0.81592
770000	-22.71007	0	-22.71007	0.0611192	0.0453601	0.228303	0.276402	0.11803	0.146229	2.33857	0.347448	1.73028
780000	-21.41816	0	-21.41816	0.208775	0.102695	0.365758	0.639309	0.107946	0.089519	3.05112	2.53251	0.954844
790000	-24.17976	0	-24.17976	0.141847	0.101933	0.340402	0.425315	0.126491	0.26748	2.63225	1.13695	0.279603
800000	-20.25814	0	-20.25814	0.106457	0.211712	0.122184	0.222869	0.0367091	0.209215	3.29822	1.18668	0.847818
810000	-27.59393	0	-27.59393	0.297193	0.0911817	0.465281	0.0999956	0.16776	0.185585	4.26254	1.08967	0.330167
820000	-24.17886	0	-24.17886	0.135234	0.095657	0.174278	0.43566	0.151022	0.219065	5.70315	1.47003	1.1284
830000	-27.19826	0	-27.19826	0.176041	0.104795	0.308439	0.398692	0.185235	0.0641797	2.02714	1.53947	1.04615
840000	-25.52079	0	-25.52079	0.169174	0.136734	0.404911	0.263102	0.0642245	0.0956805	1.44395	0.649734	1.41348
850000	-17.38964	0	-17.38964	0.137129	0.0844531	0.270675	0.358414	0.0830621	0.179051	3.33257	0.938331	1.13693
860000	-21.36655	0	-21.36655	0.171857	0.08011	0.37678	0.243586	0.0530962	0.121888	3.00009	1.54497	3.20992
870000	-18.86421	0	-18.86421	0.0839827	0.183858	0.117137	0.238444	0.137426	0.0792808	5.18489	0.795759	0.2584
880000	-30.75376	0	-30.75376	0.18198	0.0678392	0.211988	0.388865	0.298552	0.0541475	0.996085	0.941747	0.296773
890000	-30.49261	0	-30.49261	0.0884115	0.17014	0.17312	1.45422	0.193143	0.071714	2.82647	0.700041	0.386449
900000	-24.73379	0	-24.73379	0.163677	0.19635	0.329732	0.48495	0.254493	0.119248	5.56927	0.159014	0.923307
910000	-21.71124	0	-21.71124	0.106802	0.304273	0.241279	0.24011	0.159321	0.268664	4.80654	2.51447	1.64898
920000	-24.31702	0	-24.31702	0.19459	0.244821	0.132499	0.191889	0.111452	0.0927378	1.81832	1.34573	2.21333
930000	-28.25622	0	-28.25622	0.0753169	0.0975023	0.132912	0.156349	0.0631766	0.120946	2.26848	0.853879	0.560558
940000	-28.77355	0	-28.77355	0.233489	0.12323	0.26495	0.566055	0.169749	0.18126	2.24541	0.595959	0.0724078
950000	-16.63928	0	-16.63928	0.22666	0.138294	0.256961	0.210887	0.157652	0.0919274	3.17738	0.745878	0.702649
960000	-18.57883	0	-18.57883	0.175529	0.123045	0.208153	0.471857	0.160183	0.0882579	3.71063	2.58233	1.231
970000	-22.22164	0	-22.22164	0.216641	0.148209	0.110069	0.194711	0.0967615	0.0528124	1.95826	2.59369	1.02287
980000	-31.23072	0	-31.23072	0.0653084	0.258016	0.205769	0.26257	0.137391	0.149617	1.02481	0.988595	2.12425
990000	-30.04052	0	-30.04052	0.0750982	0.141117	0.118427	0.342505	0.18611	0.301112	1.29021	0.691161	0.211275
1000000	-24.8141	0	-24.8141	0.396661	0.199867	0.171635	0.270346	0.188341	0.0614022	1.29892	2.67228	1.75792
1010000	-19.58575	0	-19.58575	0.147456	0.104802	0.253509	0.267839	0.219425	0.206127	3.78862	2.46183	2.28813
1020000	-19.70801	0	-19.70801	0.197567	0.125027	0.170309	0.432396	0.155729	0.0947579	4.19869	0.563831	0.126112
1030000	-26.17491	0	-26.17491	0.107934	0.0895594	0.201411	0.28337	0.376691	0.249452	2.48747	0.753769	0.91417
1040000	-18.48558	0	-18.48558	0.167276	0.154637	0.229273	0.231064	0.104775	0.158481	3.08232	1.82055	6.39486
1050000	-17.58981	0	-17.58981	0.262878	0.135524	0.0998182	0.71845	0.156415	0.109372	5.6167	2.11874	1.42974
1060000	-21.14493	0	-21.14493	0.0769114	0.157291	0.172181	0.259988	0.0790682	0.0749718	2.51354	3.46205	0.450342
1070000	-28.60407	0	-28.60407	0.545728	0.100193	0.120265	0.170341	0.099361	0.378019	2.52258	1.08581	0.405758
1080000	-28.08312	0	-28.08312	0.0856429	0.154186	0.196658	0.108884	0.303962	0.198798	2.8767	0.397017	1.11221
1090000	-21.22812	0	-21.22812	0.151833	0.152358	0.482365	0.174858	0.148048	0.183524	3.07622	0.957598	2.74217
1100000	-20.71782	0	-20.71782	0.239478	0.0840078	0.0901157	0.428502	0.0628926	0.128204	2.0357	0.670316	1.42785
1110000	-17.43224	0	-17.43224	0.165055	0.14666	0.169121	0.259941	0.24925	0.131409	4.02186	1.00336	0.120994
1120000	-16.93508	0	-16.93508	0.235722	0.084805	0.10995	0.14619	0.127723	0.158439	2.35176	0.685727	0.755184
1130000	-21.71587	0	-21.71587	0.113559	0.113791	0.33827	0.528415	0.119316	0.0918875	6.69175	0.56372	0.343247
1140000	-35.60025	0	-35.60025	0.181541	0.191754	0.174749	0.722787	0.266344	0.138329	2.67376	3.42529	0.907184
1150000	-16.78611	0	-16.78611	0.294679	0.108834	0.280369	0.193967	0.161511	0.0748911	3.31678	0.816204	1.00032
1160000	-24.85959	0	-24.85959	0.168353	0.0848294	0.140774	0.261501	0.0712352	0.0762182	0.94432	1.07155	0.0832378
1170000	-38.36064	0	-38.36064	0.0420377	0.0744817	0.159762	0.244645	0.068138	0.139762	1.24055	0.114152	0.0592357
1180000	-18.48541	0	-18.48541	0.188217	0.224282	0.115969	0.233832	0.0770305	0.108895	1.78996	0.394501	2.58311
1190000	-15.86414	0	-15.86414	0.139774	0.110069	0.183879	0.159559	0.128247	0.0937526	3.3491	1.54369	1.0413
1200000	-16.59781	0	-16.59781	0.187315	0.0932882	0.385287	0.352846	0.126511	0.0886972	6.30607	0.557683	1.4325
1210000	-20.53371	0	-20.53371	0.119482	0.156296	0.193835	0.840378	0.151243	0.112094	3.16426	1.27936	1.165
