Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.56965	0	-63.56965	0.124306	0.0564528	0.0654171	0.139177	0.271336	0.295661	1.95323	1.95919	0.896138
10000	-10.48196	0	-10.48196	0.189232	0.113042	0.108779	0.498657	0.277359	0.221792	6.39503	0.620764	1.53316
20000	-9.190644	0	-9.190644	0.217186	0.303516	0.131449	0.18611	0.136088	0.0558265	8.25442	0.171979	2.54621
30000	-13.1651	0	-13.1651	0.153456	0.149874	0.115788	0.154524	0.165372	0.0463011	4.98471	0.437345	0.131548
40000	-23.31415	0	-23.31415	0.256809	0.080815	0.0441082	0.346579	0.250931	0.187944	4.19594	3.41651	2.677
50000	-18.46599	0	-18.46599	0.340172	0.0993731	0.317302	0.227258	0.272168	0.181017	6.21683	1.43537	2.82872
60000	-18.68308	0	-18.68308	0.29821	0.180136	0.214678	0.245715	0.2399	0.24481	3.21708	7.05051	1.83432
70000	-11.59641	0	-11.59641	0.26578	0.250535	0.182673	0.451618	0.0413528	0.504551	6.50831	0.620668	0.160658
80000	-7.508468	0	-7.508468	0.274069	0.221137	0.128758	0.358111	0.152697	0.131522	10.7734	0.955471	0.955005
90000	-12.34885	0	-12.34885	0.284643	0.276828	0.186768	0.306575	0.115343	0.0713484	4.14507	1.68399	1.38267
100000	-6.725424	0	-6.725424	0.261193	0.2501	0.183863	0.172921	0.21689	0.0422899	8.62465	1.64434	0.443969
110000	-7.082932	0	-7.082932	0.222154	0.118861	0.085073	0.263383	0.0801209	0.200496	6.77284	0.523254	1.34667
120000	-18.02861	0	-18.02861	0.259507	0.14769	0.347142	0.17361	0.0937487	0.232643	5.3672	1.17515	3.0312
130000	-5.590729	0	-5.590729	0.1976	0.156847	0.143372	0.272108	0.381669	0.170484	7.25939	2.49475	1.07227
140000	-7.115306	0	-7.115306	0.20776	0.161733	0.0775713	0.397798	0.137333	0.130573	4.41121	0.117776	1.29733
150000	-15.76618	0	-15.76618	0.0800973	0.0882767	0.218683	0.301543	0.164251	0.163345	3.84928	1.03307	0.973257
160000	-7.624694	0	-7.624694	0.334371	0.126849	0.045902	0.212057	0.199239	0.0663683	10.1924	1.21884	0.370131
170000	-14.74298	0	-14.74298	0.295785	0.0863177	0.275654	0.158779	0.081067	0.128853	7.3785	0.441832	4.24893
180000	-4.979561	0	-4.979561	0.177911	0.094119	0.120314	0.285145	0.129614	0.0560448	7.9373	2.63548	0.924202
190000	-8.113156	0	-8.113156	0.175993	0.192784	0.136349	0.232826	0.0795135	0.407331	6.48151	0.15865	0.577078
200000	-15.81211	0	-15.81211	0.170409	0.547775	0.116612	0.179298	0.22384	0.12512	4.46303	0.575928	1.28993
210000	-22.84177	0	-22.84177	0.26154	0.295046	0.136508	0.198279	0.113317	0.0904393	3.61178	2.03268	1.1785
220000	-7.226088	0	-7.226088	0.144372	0.116972	0.1065	0.209859	0.200294	0.191688	5.3056	0.723531	0.875621
230000	-13.40841	0	-13.40841	0.504415	0.154223	0.101867	0.502503	0.230922	0.148585	5.93799	1.45561	0.0128467
240000	-6.991596	0	-6.991596	0.203509	0.0709999	0.0463123	0.331831	0.247163	0.0636489	7.46941	1.19738	0.252519
250000	-8.545637	0	-8.545637	0.143915	0.15789	0.20942	0.249265	0.117442	0.0702739	6.17071	0.28594	1.19211
260000	-7.420318	0	-7.420318	0.141808	0.221562	0.121557	0.264064	0.0798943	0.121785	8.25706	2.0276	2.39142
270000	-3.996259	0	-3.996259	0.299844	0.159066	0.135798	0.27476	0.146097	0.121554	12.2363	1.30029	0.999111
280000	-6.138872	0	-6.138872	0.264142	0.0871737	0.316954	0.299327	0.166153	0.0512711	6.08968	3.26383	0.41252
290000	-5.86611	0	-5.86611	0.425311	0.143935	0.156188	0.293053	0.0629282	0.23922	6.91361	0.0897129	0.170481
300000	-7.511179	0	-7.511179	0.301879	0.224994	0.0948407	0.231421	0.20078	0.221546	8.00819	0.606406	0.802261
310000	-9.301861	0	-9.301861	0.304524	0.0881594	0.148823	0.329415	0.184602	0.0851743	10.721	2.61949	1.49514
320000	-13.5646	0	-13.5646	0.426034	0.245848	0.189347	0.406677	0.0930001	0.0942885	8.33036	2.12593	1.03334
330000	-16.26742	0	-16.26742	0.467413	0.246882	0.122094	0.259063	0.203392	0.185454	4.10939	0.240581	0.385436
340000	-12.88763	0	-12.88763	0.18721	0.109439	0.0802756	0.321724	0.131356	0.122994	4.6697	1.39254	0.510872
350000	-2.821221	0	-2.821221	0.242047	0.178271	0.135259	0.292643	0.112302	0.114678	8.64905	0.791431	0.449734
360000	-23.62129	0	-23.62129	0.202158	0.0514191	0.191595	0.26256	0.0842922	0.103797	2.18228	1.57488	2.3496
370000	-9.938749	0	-9.938749	0.337423	0.071286	0.315483	0.24275	0.117795	0.121427	6.00085	0.839841	0.290893
380000	-17.28643	0	-17.28643	0.139378	0.30147	0.426206	0.269512	0.0701674	0.156768	4.52701	2.29939	0.363252
390000	-4.1036	0	-4.1036	0.322537	0.153918	0.0849493	0.281521	0.0929205	0.185515	4.69121	1.39085	0.816548
400000	-16.88777	0	-16.88777	0.254368	0.293405	0.215281	0.357713	0.0746717	0.112897	4.15265	0.602533	2.0376
410000	-6.553788	0	-6.553788	0.282752	0.325848	0.101658	0.176089	0.0948493	0.160602	9.14753	0.120185	0.767247
420000	-1.3005	0	-1.3005	0.172971	0.114208	0.124964	0.243523	0.0661259	0.067227	9.6052	0.326768	0.675
