Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.90901	0	-58.90901	0.108361	0.105726	0.0671344	0.101398	0.282547	0.155576	5.56891	0.165278	0.251524
10000	-23.67258	0	-23.67258	0.108035	0.0760484	0.144999	0.138277	0.121804	0.120817	1.91658	0.237854	1.32911
20000	-27.82592	0	-27.82592	0.131958	0.0987065	0.155852	0.206257	0.184253	0.267825	1.30973	2.52744	1.22206
30000	-26.79122	0	-26.79122	0.0634384	0.1046	0.332041	0.168024	0.11255	0.118186	2.23639	0.25988	0.563624
40000	-23.96684	0	-23.96684	0.122509	0.139761	0.250196	0.265643	0.150757	0.156542	1.82071	1.04677	1.39907
50000	-21.04034	0	-21.04034	0.099177	0.110114	0.136569	0.211526	0.176289	0.145032	1.4754	2.7444	2.68753
60000	-28.53058	0	-28.53058	0.174151	0.24987	0.177422	0.18474	0.127978	0.14104	2.52363	1.50398	1.18732
70000	-30.46072	0	-30.46072	0.181435	0.0706558	0.165302	0.153453	0.0843546	0.274028	3.46527	1.50604	0.725244
80000	-23.39971	0	-23.39971	0.0742684	0.0993906	0.234826	0.137664	0.214077	0.152391	1.30996	1.80147	1.86397
90000	-29.72598	0	-29.72598	0.136544	0.119617	0.37817	0.105379	0.136929	0.199934	2.67636	0.690415	2.52166
100000	-26.35654	0	-26.35654	0.0568263	0.154973	0.196422	0.236616	0.111259	0.150397	0.780816	1.3952	1.41814
110000	-23.39486	0	-23.39486	0.100177	0.146102	0.272318	0.189185	0.0563529	0.124026	3.28092	3.35463	3.40006
120000	-32.00415	0	-32.00415	0.0792197	0.177135	0.4174	0.191829	0.130132	0.19747	1.53983	0.745449	3.77246
130000	-20.22691	0	-20.22691	0.0768654	0.114979	0.45756	0.318981	0.106986	0.0774168	2.13625	1.01659	5.37819
140000	-25.35106	0	-25.35106	0.0845533	0.176875	0.326166	0.26536	0.105545	0.160085	4.40451	0.663147	1.73654
150000	-21.76644	0	-21.76644	0.129693	0.0762119	0.118378	0.228034	0.0702166	0.182273	1.24737	1.64272	2.04136
160000	-23.1676	0	-23.1676	0.0996709	0.0994158	0.241539	0.225214	0.211523	0.317563	1.81315	0.875162	1.60336
