Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-76.50164	0	-76.50164	0.171834	0.173811	0.0918766	0.638741	0.197233	0.204592	0.0762938	2.7932	2.1275
10000	-24.80765	0	-24.80765	0.123579	0.100255	0.368509	0.363144	0.0570688	0.236545	4.08027	0.796713	1.60916
20000	-29.13266	0	-29.13266	0.0646884	0.166832	0.24867	0.235145	0.0331263	0.118736	2.68881	0.740247	0.613776
30000	-23.73388	0	-23.73388	0.0936996	0.095242	0.192161	0.289169	0.143704	0.0523832	1.78766	1.27413	0.966545
40000	-21.9535	0	-21.9535	0.0970018	0.120355	0.148459	0.208191	0.121014	0.121064	2.33428	1.75685	1.14779
50000	-23.46204	0	-23.46204	0.254679	0.0979328	0.191856	0.22408	0.0843881	0.169909	3.53832	2.38179	2.34047
60000	-27.67951	0	-27.67951	0.124736	0.10647	0.347046	0.348346	0.0571939	0.107476	2.73595	0.577152	1.18676
70000	-37.8071	0	-37.8071	0.154897	0.15546	0.0774992	0.277104	0.0886521	0.231292	3.69923	1.69592	0.585586
80000	-27.21425	0	-27.21425	0.221056	0.145363	0.154375	0.189561	0.0924925	0.0952748	2.11478	2.8845	2.58557
90000	-26.00907	0	-26.00907	0.131449	0.116018	0.110301	0.226684	0.123415	0.121535	6.23748	2.39476	0.533473
100000	-27.89947	0	-27.89947	0.12228	0.0421506	0.223567	0.446372	0.225446	0.185183	1.69114	0.857703	1.54215
110000	-28.36204	0	-28.36204	0.139031	0.310579	0.215734	0.211652	0.113831	0.144526	3.93289	2.6437	1.15807
120000	-22.52095	0	-22.52095	0.10259	0.156303	0.127528	0.365718	0.107862	0.120823	1.82251	1.28876	1.41043
130000	-27.12795	0	-27.12795	0.0729644	0.147895	0.0703043	0.170289	0.0633899	0.120317	3.63052	3.2895	1.29801
140000	-21.93949	0	-21.93949	0.150576	0.117194	0.144148	0.404107	0.0666472	0.160333	3.07426	3.58764	2.95953
150000	-35.4811	0	-35.4811	0.145136	0.0478138	0.165263	0.218353	0.0619533	0.043927	1.99193	0.461711	0.50821
160000	-25.42413	0	-25.42413	0.0558255	0.0920937	0.331592	0.208822	0.134615	0.147443	1.39843	2.39465	1.22336
170000	-25.58179	0	-25.58179	0.133361	0.103905	0.300313	0.32073	0.12008	0.140829	1.03641	2.09995	0.646326
180000	-24.07417	0	-24.07417	0.109008	0.0838064	0.202599	0.260061	0.0846313	0.0912453	3.03319	2.55388	1.87422
190000	-28.67586	0	-28.67586	0.0430191	0.306382	0.122744	0.314229	0.130254	0.0667193	2.69012	2.2168	2.54108
200000	-31.38947	0	-31.38947	0.105947	0.482907	0.194639	0.440659	0.120339	0.0592247	2.78771	5.00195	3.17564
210000	-21.55279	0	-21.55279	0.210511	0.133474	0.215722	0.201342	0.0625842	0.0857676	2.06239	4.49289	2.04493
220000	-20.49129	0	-20.49129	0.238546	0.126287	0.198876	0.3649	0.0828633	0.116581	4.05513	0.818398	2.60987
230000	-31.40929	0	-31.40929	0.12774	0.0685614	0.158262	0.485892	0.154187	0.0869413	5.2776	1.01611	1.45162
240000	-26.30726	0	-26.30726	0.0966711	0.1978	0.13539	0.298331	0.241393	0.0572912	2.86833	1.53035	1.22011
250000	-21.59045	0	-21.59045	0.0965836	0.243609	0.230609	0.565736	0.100771	0.0977179	3.61964	1.9861	3.76097
260000	-24.09801	0	-24.09801	0.0871655	0.109447	0.141463	0.619558	0.0875753	0.114196	4.29363	1.37445	3.2536
270000	-33.11349	0	-33.11349	0.0449565	0.195769	0.115059	0.45948	0.1689	0.182501	4.065	0.988494	0.558338
280000	-27.37808	0	-27.37808	0.169114	0.291264	0.121278	0.442306	0.0701778	0.145225	1.78411	1.63358	0.993022
290000	-32.7516	0	-32.7516	0.0503467	0.0725932	0.397976	0.455537	0.10807	0.0613636	3.84133	1.51244	0.461651
300000	-36.64342	0	-36.64342	0.145444	0.103857	0.191993	0.425966	0.0908957	0.177007	2.09597	1.66401	0.337677
310000	-35.67648	0	-35.67648	0.154622	0.174545	0.132376	0.311751	0.120112	0.0978321	0.778978	0.913279	0.405675
320000	-25.184	0	-25.184	0.294842	0.159878	0.112344	0.370399	0.0846323	0.193621	2.11493	2.11117	2.8676
330000	-36.7472	0	-36.7472	0.148387	0.123481	0.23779	0.347658	0.234124	0.168095	3.15438	1.07356	0.230003
340000	-28.95459	0	-28.95459	0.143953	0.0759792	0.298491	0.286628	0.225357	0.0693312	3.74437	0.570894	0.918911
350000	-33.02732	0	-33.02732	0.466565	0.206368	0.228576	0.196618	0.279954	0.17467	1.10735	1.97007	1.15363
360000	-26.25009	0	-26.25009	0.0825534	0.152806	0.304913	0.550911	0.106919	0.100397	2.23318	3.04422	1.90842
370000	-30.53314	0	-30.53314	0.147953	0.197981	0.200195	0.521422	0.0652704	0.103272	3.20935	3.11483	0.617176
380000	-25.62339	0	-25.62339	0.0605353	0.10603	0.113954	0.246576	0.0440296	0.135902	2.34937	2.46293	0.808988
390000	-23.75941	0	-23.75941	0.129533	0.124774	0.255628	0.180224	0.0697772	0.110127	4.5328	2.5533	1.22787
400000	-19.29202	0	-19.29202	0.121657	0.112783	0.193094	0.324431	0.097338	0.100095	2.68943	0.402052	2.7233
410000	-32.57019	0	-32.57019	0.0656531	0.135102	0.219854	0.183249	0.189932	0.110256	5.17544	0.38907	0.978214
420000	-32.58188	0	-32.58188	0.190941	0.147226	0.174331	0.198922	0.0422703	0.113877	3.58135	0.958862	0.56735
430000	-23.32205	0	-23.32205	0.136949	0.25481	0.143988	0.181463	0.0357973	0.13393	1.801	1.29632	2.22142
440000	-30.58716	0	-30.58716	0.12094	0.156966	0.100635	0.473102	0.143606	0.0495738	1.36402	0.729564	0.856891
450000	-28.76185	0	-28.76185	0.18395	0.11067	0.266704	0.173501	0.262779	0.233901	2.1882	2.15248	1.43033
460000	-29.44315	0	-29.44315	0.235464	0.0772551	0.161765	0.270889	0.0869852	0.141204	4.17424	1.97969	1.67814
470000	-30.38906	0	-30.38906	0.201408	0.134638	0.214598	0.419489	0.114919	0.144059	3.79583	1.01735	1.16994
480000	-25.8885	0	-25.8885	0.107361	0.173263	0.133274	0.283959	0.134299	0.0490953	1.40904	1.47515	1.35115
490000	-19.6661	0	-19.6661	0.0696729	0.180692	0.197401	0.38724	0.0649691	0.0545999	2.54532	1.11203	2.27015
500000	-22.6939	0	-22.6939	0.148142	0.314936	0.128042	0.298852	0.116429	0.157071	1.81347	3.5766	6.43509
510000	-29.3881	0	-29.3881	0.0767897	0.114227	0.155524	0.372402	0.124516	0.237294	2.37995	3.01397	0.595281
520000	-28.76539	0	-28.76539	0.0796243	0.184277	0.298081	0.606848	0.199889	0.185767	2.99952	2.33257	1.39843
530000	-23.22744	0	-23.22744	0.121885	0.237984	0.202892	0.261722	0.0630565	0.147279	2.97875	2.57307	2.33876
540000	-30.16913	0	-30.16913	0.11741	0.0695299	0.144354	0.14574	0.125991	0.0636449	2.08691	1.0902	2.45629
550000	-26.77325	0	-26.77325	0.0421916	0.0788895	0.127509	0.41409	0.147156	0.0720815	3.41436	2.01772	0.861557
560000	-22.95564	0	-22.95564	0.119631	0.200146	0.212907	0.45366	0.125348	0.134746	1.89684	2.9639	2.08641
570000	-24.78886	0	-24.78886	0.0767884	0.304325	0.120744	0.533172	0.11082	0.0878703	2.49079	2.986	1.40463
580000	-29.02083	0	-29.02083	0.0912432	0.0825903	0.169645	0.238922	0.07952	0.117447	0.701146	1.60423	0.558406
590000	-29.76504	0	-29.76504	0.203269	0.140309	0.127158	0.414532	0.205869	0.148601	5.11873	0.426402	1.28088
600000	-24.82654	0	-24.82654	0.0396104	0.189217	0.111814	0.470552	0.0422848	0.137266	3.13239	2.79768	1.48225
610000	-28.85873	0	-28.85873	0.306422	0.106995	0.186685	0.457663	0.101528	0.0923255	2.58582	1.00497	0.889003
620000	-26.41297	0	-26.41297	0.0682347	0.240512	0.263093	0.24382	0.126119	0.186924	1.33004	1.25721	2.13463
630000	-23.32607	0	-23.32607	0.0678409	0.101611	0.096681	0.446373	0.0906417	0.113811	2.31056	3.00916	2.75214
640000	-31.40204	0	-31.40204	0.186947	0.0933439	0.346415	0.289201	0.120475	0.117516	3.66292	4.52057	1.97559
650000	-28.25877	0	-28.25877	0.107069	0.154457	0.173539	0.359932	0.0707092	0.128687	1.98963	1.03802	0.694653
660000	-31.63055	0	-31.63055	0.0961593	0.0669032	0.237265	0.298782	0.17503	0.0842517	3.89898	1.42419	2.55741
670000	-28.63396	0	-28.63396	0.160247	0.425929	0.180453	0.678736	0.315768	0.103337	3.4233	1.94913	2.80498
680000	-31.39405	0	-31.39405	0.21831	0.114917	0.278972	0.482808	0.0488468	0.0736736	0.817385	6.37986	1.82052
690000	-37.83854	0	-37.83854	0.202289	0.100653	0.101575	0.661175	0.0761614	0.0335139	5.3153	0.508283	1.29042
700000	-33.86138	0	-33.86138	0.175733	0.112388	0.064161	0.282806	0.148588	0.0897936	4.17329	1.20535	0.914578
710000	-22.16588	0	-22.16588	0.156386	0.114228	0.219372	0.209179	0.088201	0.151144	3.93076	1.93676	1.06739
720000	-25.72296	0	-25.72296	0.215633	0.11739	0.291681	0.292821	0.123008	0.0797022	3.09759	1.31639	0.773027
730000	-34.49277	0	-34.49277	0.19317	0.0663188	0.141434	0.502901	0.135255	0.120115	3.76707	1.72694	0.613133
740000	-27.75337	0	-27.75337	0.171097	0.256585	0.159547	0.354488	0.12335	0.0706228	3.54547	3.12573	1.20214
750000	-22.99905	0	-22.99905	0.185724	0.166871	0.190021	0.439727	0.122317	0.112741	1.44613	1.99317	4.25175
760000	-21.78207	0	-21.78207	0.115533	0.156239	0.135246	0.36616	0.0942762	0.121672	1.36694	1.07254	1.77822
770000	-34.27165	0	-34.27165	0.168099	0.0758134	0.240919	0.734338	0.161755	0.0994106	4.85814	3.37018	1.00478
780000	-33.46473	0	-33.46473	0.149221	0.261608	0.184384	0.484713	0.0538735	0.0928909	2.52974	1.28623	1.07357
790000	-40.10022	0	-40.10022	0.147175	0.160776	0.142262	0.870059	0.117264	0.185425	5.81457	2.47171	2.1776
800000	-23.53751	0	-23.53751	0.124683	0.0936157	0.380955	0.377222	0.0794049	0.0835757	1.52992	0.634511	1.82036
810000	-28.05825	0	-28.05825	0.0981755	0.210659	0.345673	0.590709	0.164266	0.188175	1.08024	2.60162	2.712
820000	-26.21939	0	-26.21939	0.153254	0.118868	0.315981	0.355949	0.115219	0.0758386	1.75221	1.42272	0.542975
830000	-20.24613	0	-20.24613	0.0973475	0.137645	0.230188	0.198234	0.243594	0.130623	3.8431	3.71079	4.70131
840000	-23.70898	0	-23.70898	0.0839678	0.126083	0.305738	0.510424	0.110056	0.155101	1.64622	1.22624	1.36169
850000	-30.40523	0	-30.40523	0.0953297	0.194395	0.100908	0.372199	0.0744719	0.0696639	5.14217	2.23558	2.59781
860000	-38.26335	0	-38.26335	0.15993	0.18167	0.181504	0.567595	0.112155	0.136351	3.62613	3.15632	0.205
870000	-25.9835	0	-25.9835	0.114014	0.100364	0.178264	0.437445	0.152708	0.107399	1.67449	1.11501	1.76997
880000	-35.13943	0	-35.13943	0.06149	0.110233	0.115122	0.107078	0.157483	0.127175	3.3219	0.683726	0.289236
890000	-27.35519	0	-27.35519	0.0713156	0.163646	0.203057	0.248362	0.0886096	0.119461	2.1085	0.808543	0.659446
900000	-26.32509	0	-26.32509	0.0765923	0.0789598	0.148059	0.206255	0.16743	0.0703616	1.86532	2.46589	0.840863
910000	-32.90132	0	-32.90132	0.103837	0.0574208	0.140888	0.654894	0.116806	0.153427	2.10048	1.80479	0.418425
920000	-27.99701	0	-27.99701	0.181939	0.191733	0.167836	0.348509	0.0906149	0.175379	4.42165	1.82172	1.119
930000	-45.14806	0	-45.14806	0.0909818	0.139173	0.199392	0.68466	0.0410119	0.087786	1.30195	0.348854	0.121782
940000	-25.17484	0	-25.17484	0.109034	0.259814	0.158849	0.220997	0.102734	0.0894759	2.46218	2.29472	1.00293
950000	-24.37064	0	-24.37064	0.125899	0.119253	0.248356	0.286991	0.109028	0.143245	8.96598	1.67106	1.72177
960000	-27.88736	0	-27.88736	0.10558	0.182821	0.218657	0.243623	0.099058	0.10481	1.28479	3.15189	0.615593
970000	-35.24769	0	-35.24769	0.130559	0.0511612	0.367056	0.414862	0.106584	0.188554	0.881673	1.28002	0.508426
980000	-32.38466	0	-32.38466	0.0554568	0.0887703	0.175946	0.450819	0.163332	0.127719	3.0392	1.38549	0.216756
990000	-32.27511	0	-32.27511	0.175352	0.0963078	0.260326	0.75386	0.103619	0.0928171	5.33509	2.32294	0.67548
1000000	-41.10414	0	-41.10414	0.282656	0.133751	0.120007	0.262113	0.133714	0.0448769	0.779359	4.17285	0.581827
1010000	-21.39385	0	-21.39385	0.122734	0.225435	0.167076	0.324584	0.0834305	0.0968935	3.9231	1.24198	2.47274
1020000	-30.53592	0	-30.53592	0.146326	0.0814311	0.359248	0.117726	0.29404	0.0929218	3.56254	3.59594	0.805128
1030000	-32.37669	0	-32.37669	0.142701	0.0706127	0.167172	0.285816	0.130337	0.0756982	5.69175	2.1693	1.09975
1040000	-29.06324	0	-29.06324	0.204892	0.169194	0.228138	0.724002	0.206567	0.0378366	1.44558	1.64047	0.866127
1050000	-24.08196	0	-24.08196	0.101313	0.0923868	0.198127	0.335814	0.0661998	0.167482	2.12417	2.48638	1.69845
1060000	-29.70877	0	-29.70877	0.20242	0.18221	0.247882	0.308315	0.302011	0.112389	1.38985	1.61324	1.18437
1070000	-26.88581	0	-26.88581	0.168452	0.12782	0.177157	0.291234	0.188953	0.183066	4.26682	1.75232	1.99648
1080000	-34.16298	0	-34.16298	0.0817627	0.165153	0.270743	0.333404	0.14858	0.218494	1.21124	1.30564	0.802299
1090000	-31.81853	0	-31.81853	0.165156	0.224318	0.242149	0.15041	0.101271	0.198933	3.35504	1.7408	0.537092
1100000	-27.5974	0	-27.5974	0.0399229	0.190062	0.124086	0.166262	0.188039	0.0613504	4.44314	1.67111	0.781289
