Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-100.8862	0	-100.8862	0.151868	0.149448	0.215034	0.21807	0.160706	0.101814	0.410786	0.658769	0.99314
10000	-43.11911	0	-43.11911	0.128511	0.0835272	0.2554	0.266463	0.0706963	0.149033	4.58255	0.709632	0.394923
20000	-40.84508	0	-40.84508	0.0710076	0.130143	0.195363	0.346245	0.10787	0.0530058	4.47185	0.690685	0.463838
30000	-32.13647	0	-32.13647	0.153608	0.147865	0.27259	0.306501	0.184201	0.108992	4.73196	0.706037	0.172764
40000	-25.28688	0	-25.28688	0.0917721	0.107037	0.215863	0.205255	0.0984619	0.100552	6.8569	1.87312	2.92316
50000	-22.97639	0	-22.97639	0.10108	0.118376	0.104556	0.136759	0.106161	0.0937567	8.04713	1.46248	2.67449
60000	-41.44542	0	-41.44542	0.10629	0.204791	0.27946	0.395134	0.137787	0.0573836	8.20501	0.484348	0.793474
70000	-41.13358	0	-41.13358	0.113189	0.153873	0.458222	0.366774	0.107286	0.0963519	4.67907	0.791033	0.0440588
80000	-48.9416	0	-48.9416	0.115148	0.0911425	0.0892138	0.260062	0.108382	0.0746833	4.50837	0.293076	0.15504
90000	-35.67422	0	-35.67422	0.148136	0.0992248	0.218535	0.246054	0.0879116	0.0625089	8.83965	0.501371	0.171687
100000	-29.00343	0	-29.00343	0.066768	0.293821	0.086233	0.2871	0.0692822	0.113142	2.6482	1.99167	0.431658
110000	-40.28828	0	-40.28828	0.111092	0.110642	0.0796355	0.280355	0.039164	0.0849299	2.30542	1.44017	0.41243
120000	-40.74871	0	-40.74871	0.0700519	0.147153	0.263336	0.248936	0.133323	0.047368	7.11929	1.05661	0.122665
130000	-41.21287	0	-41.21287	0.0605861	0.177887	0.111877	0.2777	0.0909684	0.111499	4.26501	1.65559	0.0850924
140000	-39.346	0	-39.346	0.0829002	0.171994	0.248794	0.294706	0.071824	0.066406	2.79437	0.785865	0.504678
150000	-31.4433	0	-31.4433	0.118012	0.110838	0.25037	0.183691	0.118925	0.115569	8.06515	0.867303	0.237387
160000	-21.31594	0	-21.31594	0.102791	0.138987	0.150305	0.204112	0.0729593	0.147412	7.56105	1.95789	0.706278
170000	-39.50859	0	-39.50859	0.14322	0.0874322	0.230096	0.387401	0.109322	0.072909	7.18265	0.898676	0.219903
180000	-32.32764	0	-32.32764	0.0506633	0.111527	0.117226	0.220931	0.108357	0.097892	7.56905	1.82666	0.165223
190000	-52.20908	0	-52.20908	0.0270366	0.086811	0.298076	0.30753	0.103706	0.115846	4.22876	0.59938	0.387247
200000	-35.59097	0	-35.59097	0.0835478	0.350975	0.109107	0.419376	0.121391	0.0817071	3.09899	1.56263	0.322548
210000	-31.58292	0	-31.58292	0.085519	0.244771	0.169036	0.252597	0.0953682	0.084477	5.49352	0.793393	0.112637
220000	-34.7248	0	-34.7248	0.0773108	0.102719	0.196954	0.427124	0.0461926	0.0949722	8.02528	0.503063	0.161811
230000	-33.32787	0	-33.32787	0.137618	0.150368	0.133093	0.225117	0.0493775	0.0841054	3.38765	1.09289	0.625575
240000	-44.73309	0	-44.73309	0.148222	0.108143	0.110867	0.338323	0.132889	0.0589783	4.68378	1.73092	0.0182592
250000	-47.55916	0	-47.55916	0.230976	0.156241	0.292047	0.331625	0.111677	0.0399797	3.30305	0.642078	0.279825
