Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-45.34516	0	-45.34516	0.272108	0.112303	0.146509	0.127782	0.29646	0.155384	1.113	0.0557471	0.710512
10000	-19.88597	0	-19.88597	0.0774834	0.279554	0.161581	0.238315	0.296998	0.137358	1.22409	1.39994	1.0371
20000	-28.97203	0	-28.97203	0.05166	0.0817207	0.105704	0.292612	0.0581831	0.194459	1.37338	2.04157	0.0524879
30000	-25.69884	0	-25.69884	0.13418	0.0687963	0.108632	0.342966	0.133581	0.123282	0.658034	1.29911	0.203738
40000	-36.66352	0	-36.66352	0.476844	0.170896	0.216088	0.279202	0.0698352	0.0674441	0.9168	0.511086	0.0661815
50000	-26.63795	0	-26.63795	0.129718	0.184667	0.184116	0.190629	0.162594	0.171863	0.926565	2.10915	0.276063
60000	-35.6149	0	-35.6149	0.0684001	0.295775	0.740345	0.552294	0.177208	0.213254	0.399987	0.337263	0.337099
70000	-25.37542	0	-25.37542	0.104899	0.37902	0.120779	0.324426	0.353452	0.113871	1.23336	1.2478	0.40594
80000	-21.54417	0	-21.54417	0.241656	0.262177	0.178888	0.495789	0.25387	0.0956851	1.81041	1.93945	1.23339
90000	-25.25051	0	-25.25051	0.0417366	0.354141	0.172635	0.193284	0.287673	0.217825	0.593431	1.68947	0.252972
100000	-27.21588	0	-27.21588	0.0597363	0.188577	0.12403	0.139173	0.130772	0.0498058	1.24074	1.33063	0.64918
110000	-22.54258	0	-22.54258	0.112241	0.264766	0.142272	0.395934	0.22401	0.103054	1.58135	1.70007	1.04257
120000	-21.90562	0	-21.90562	0.0485226	0.172994	0.120532	0.361071	0.11016	0.0754121	0.603691	1.95875	0.0725115
130000	-24.95001	0	-24.95001	0.127734	0.276536	0.340764	0.18516	0.0922179	0.19692	1.30896	0.905252	1.52244
140000	-28.04473	0	-28.04473	0.336494	0.531611	0.085747	0.218728	0.108742	0.177169	0.431819	1.57253	1.28466
150000	-26.50651	0	-26.50651	0.242962	0.158215	0.366738	0.236822	0.148986	0.48727	1.40786	1.80628	0.951832
160000	-23.83608	0	-23.83608	0.07313	0.104067	0.306189	0.370152	0.195727	0.107069	1.35675	1.15187	1.02003
170000	-21.83993	0	-21.83993	0.23342	0.471583	0.117614	0.263335	0.193948	0.0755813	0.500607	2.26554	0.806861
180000	-21.33922	0	-21.33922	0.0988444	0.209889	0.115522	0.262213	0.14267	0.128045	1.03814	1.51621	0.102658
190000	-33.12777	0	-33.12777	0.0452098	0.391287	0.0931093	0.531058	0.0818818	0.0795717	1.53657	1.06151	0.385946
200000	-19.95161	0	-19.95161	0.0981469	0.476647	0.12375	0.229843	0.092938	0.0929171	1.35804	1.80169	1.4595
210000	-26.26555	0	-26.26555	0.0938607	0.258981	0.504776	0.27149	0.217924	0.0594608	2.15751	0.984617	1.17298
220000	-23.14793	0	-23.14793	0.275976	0.553421	0.191953	0.229728	0.119138	0.147701	1.85682	1.5122	0.402886
230000	-26.25754	0	-26.25754	0.161291	0.136878	0.804028	0.483511	0.0752222	0.185673	0.62648	1.23792	0.390835
240000	-26.8733	0	-26.8733	0.0930385	0.102256	0.176967	0.141442	0.21696	0.201293	0.9577	0.60477	0.107906
250000	-26.26187	0	-26.26187	0.282733	0.511715	0.240233	0.521553	0.163569	0.209156	1.30091	2.18871	0.236141
260000	-19.73675	0	-19.73675	0.215044	0.237512	0.208068	0.595205	0.105281	0.0884346	0.94853	2.08707	0.664331
270000	-22.14369	0	-22.14369	0.203586	0.228042	0.181621	0.238724	0.108171	0.130087	0.722518	3.59711	0.536375
280000	-24.57672	0	-24.57672	0.271642	0.149829	0.125599	0.263239	0.102879	0.125877	1.45981	3.30533	0.524375
290000	-22.50937	0	-22.50937	0.186077	0.360505	0.32608	0.217151	0.0886787	0.118037	0.43449	1.11533	0.335429
300000	-26.65289	0	-26.65289	0.181262	0.235134	0.141471	0.138821	0.139906	0.0830028	2.15939	1.39969	0.533974
310000	-25.86013	0	-25.86013	0.150034	0.24903	0.13652	0.948862	0.0872844	0.197858	0.828773	1.57572	0.0498014
320000	-20.3434	0	-20.3434	0.129037	0.304541	0.0836715	0.3795	0.149688	0.138943	0.578684	1.58691	0.458438
330000	-24.49587	0	-24.49587	0.152343	0.254789	0.314199	0.32941	0.171025	0.223885	0.4345	1.41924	1.74662
340000	-26.83699	0	-26.83699	0.255753	0.183948	0.349612	0.0870258	0.137316	0.124411	0.939784	1.90377	1.0172
350000	-21.37506	0	-21.37506	0.215543	0.264316	0.309768	0.397779	0.182614	0.126235	1.02888	0.904432	0.72807
360000	-28.38805	0	-28.38805	0.0937936	0.731398	0.0873074	0.207213	0.296401	0.102576	0.699568	3.19877	0.422452
370000	-26.06113	0	-26.06113	0.159068	0.292372	0.143762	0.492696	0.282242	0.121649	0.897492	1.97424	0.256526
380000	-26.67303	0	-26.67303	0.10881	0.164181	0.139298	0.677154	0.0418715	0.137955	0.983915	0.951275	0.193431
390000	-21.70265	0	-21.70265	0.18481	0.13314	0.225839	0.316974	0.0789105	0.129968	1.34941	1.6654	0.840109
400000	-27.25579	0	-27.25579	0.138883	0.344357	0.242935	0.742418	0.120127	0.070846	1.66204	1.04416	0.0103608
410000	-23.09181	0	-23.09181	0.172577	0.222095	0.313025	0.423572	0.177065	0.163612	0.692249	0.929655	0.255798
420000	-24.41546	0	-24.41546	0.157547	0.369085	0.149101	0.171543	0.25237	0.054589	1.27014	1.945	2.3148
430000	-21.10869	0	-21.10869	0.127476	0.371669	0.155192	0.339745	0.137462	0.0959895	0.711483	3.08997	0.638645
440000	-22.65006	0	-22.65006	0.172021	0.283838	0.482946	0.304302	0.135803	0.208777	1.61467	1.05315	1.11523
450000	-21.88293	0	-21.88293	0.222864	0.142726	0.260163	0.344471	0.109906	0.161902	1.57703	1.03318	0.396751
460000	-26.46034	0	-26.46034	0.115896	0.171603	0.314059	0.97563	0.127052	0.110668	2.36243	1.78795	2.02772
470000	-23.0669	0	-23.0669	0.333871	0.202844	0.199677	0.297387	0.100193	0.0955622	1.40493	2.0154	0.84598
480000	-21.08818	0	-21.08818	0.109864	0.16385	0.189639	0.544045	0.181279	0.217832	0.749043	2.61011	1.29257
490000	-22.64532	0	-22.64532	0.0813143	0.140943	0.167734	0.196135	0.118905	0.0959126	0.551505	2.84846	0.766948
500000	-24.18889	0	-24.18889	0.153997	0.161754	0.479616	0.150892	0.0527002	0.157289	0.727369	1.55614	0.132185
510000	-28.67821	0	-28.67821	0.105922	0.220531	0.0777031	0.633941	0.223068	0.10159	0.711548	1.15477	1.05418
520000	-26.25849	0	-26.25849	0.125526	0.14665	0.158949	0.397779	0.212039	0.221119	0.651844	0.775486	0.0508546
530000	-25.47667	0	-25.47667	0.36037	0.122142	0.138268	0.263975	0.221966	0.0570089	1.22796	1.40737	0.187327
540000	-22.03855	0	-22.03855	0.137662	0.280477	0.145308	0.269676	0.316724	0.110827	1.09437	2.1318	0.986796
