Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-72.92251	0	-72.92251	0.133751	0.201585	0.148849	0.136861	0.131602	0.154214	2.32663	4.9054	0.266499
10000	-23.86364	0	-23.86364	0.118404	0.0995049	0.170054	0.533933	0.0584289	0.131454	4.36892	1.44225	1.19574
20000	-29.59093	0	-29.59093	0.176391	0.0590504	0.224171	0.227491	0.0901603	0.220944	3.32443	2.89314	3.41816
30000	-28.32646	0	-28.32646	0.171832	0.0552468	0.189866	0.225885	0.118799	0.055384	2.75999	1.89406	0.623862
40000	-34.13736	0	-34.13736	0.175988	0.0759649	0.165503	0.402507	0.0486111	0.144835	2.0217	0.598366	0.461304
50000	-27.47617	0	-27.47617	0.221438	0.145882	0.23327	0.250222	0.114539	0.286146	2.43243	1.18508	0.947085
60000	-35.38893	0	-35.38893	0.138974	0.0748698	0.721091	0.364458	0.0912854	0.21899	1.14501	1.62109	1.38254
70000	-22.06529	0	-22.06529	0.0995561	0.130957	0.115801	0.276819	0.119647	0.0748889	6.34778	1.68232	0.905428
80000	-38.12956	0	-38.12956	0.298654	0.0491622	0.200026	0.346779	0.0792581	0.177883	0.940942	1.25129	1.21894
90000	-31.1994	0	-31.1994	0.297442	0.170427	0.336302	0.552138	0.168419	0.127787	1.16263	2.34461	2.1558
100000	-25.96024	0	-25.96024	0.177341	0.207596	0.27733	0.36101	0.0622144	0.061766	2.63356	4.91008	0.659902
110000	-22.11204	0	-22.11204	0.110026	0.0781078	0.450099	0.280937	0.070844	0.0854696	3.32101	0.96404	3.58906
120000	-25.29017	0	-25.29017	0.177737	0.0816153	0.389084	0.320384	0.0787	0.175409	2.82877	3.09302	2.50982
130000	-24.15952	0	-24.15952	0.122355	0.0452677	0.205468	0.519478	0.126108	0.0706292	2.8518	1.172	1.13075
140000	-30.42797	0	-30.42797	0.100686	0.0806767	0.158955	0.44765	0.189589	0.139213	2.89842	1.91318	0.549919
150000	-37.59257	0	-37.59257	0.178887	0.169529	0.314858	0.25625	0.114962	0.0578828	1.11154	1.09762	0.588928
160000	-27.85742	0	-27.85742	0.21915	0.0503169	0.236356	0.32103	0.0846986	0.0518046	3.01199	3.38697	1.10279
170000	-27.95324	0	-27.95324	0.0796554	0.067593	0.246899	0.208625	0.105729	0.0792396	2.53788	2.35541	5.08556
180000	-25.46279	0	-25.46279	0.21583	0.0863822	0.239198	0.3131	0.166205	0.122274	4.00439	0.224649	1.92545
190000	-25.14902	0	-25.14902	0.109153	0.149118	0.439444	0.221865	0.0871179	0.146149	3.04733	1.41877	1.52621
200000	-34.07585	0	-34.07585	0.216882	0.0503433	0.135721	0.33027	0.0748269	0.224541	1.12495	2.8023	2.68219
210000	-25.12382	0	-25.12382	0.180164	0.101691	0.330497	0.339428	0.075622	0.0798212	4.16755	3.28938	5.3744
220000	-26.59282	0	-26.59282	0.234732	0.0747861	0.267435	0.206147	0.0867649	0.0983139	2.70349	2.27058	0.755662
230000	-26.29911	0	-26.29911	0.159215	0.0670468	0.368579	0.275886	0.0984783	0.0823163	1.61036	1.41316	3.28104
240000	-22.45263	0	-22.45263	0.122239	0.110265	0.417498	0.135718	0.0533969	0.118281	2.36363	1.75357	1.60535
250000	-36.35438	0	-36.35438	0.0966264	0.0996045	0.317874	0.288876	0.0769073	0.255553	1.89898	1.36024	0.611072
260000	-24.50687	0	-24.50687	0.1135	0.058096	0.141605	0.393179	0.0510604	0.133913	7.06634	2.96468	1.62917
270000	-28.09773	0	-28.09773	0.155639	0.100529	0.4172	0.113926	0.117907	0.236034	4.14405	1.94564	1.07234
280000	-26.47695	0	-26.47695	0.15786	0.146607	0.293439	0.330871	0.110011	0.136399	1.64951	0.560622	0.805713
290000	-33.02142	0	-33.02142	0.258343	0.0898508	0.152278	0.188535	0.097694	0.108502	1.70779	0.791566	0.773445
300000	-39.82871	0	-39.82871	0.149128	0.228574	0.355223	0.323603	0.0398554	0.126848	1.03475	2.78307	0.937149
310000	-26.44354	0	-26.44354	0.222775	0.111522	0.219822	0.370275	0.265444	0.132707	2.71356	1.18771	0.665859
320000	-26.8534	0	-26.8534	0.0721603	0.0626042	0.077508	0.17042	0.174254	0.154266	3.67264	2.51625	1.86767
330000	-22.62904	0	-22.62904	0.124237	0.110486	0.142473	0.217203	0.120432	0.160418	5.49646	1.80601	3.74141
340000	-30.63484	0	-30.63484	0.0872755	0.0675729	0.209824	0.201986	0.169197	0.043887	5.82433	0.800875	1.17121
350000	-25.54884	0	-25.54884	0.207809	0.126691	0.29219	0.334359	0.0872775	0.153156	6.7591	1.13925	0.971654
360000	-25.63585	0	-25.63585	0.163825	0.0873663	0.251446	0.451761	0.0771084	0.0911788	5.66278	0.761273	0.485926
370000	-25.8279	0	-25.8279	0.185891	0.179895	0.32949	0.147392	0.0671931	0.13332	3.28762	0.589517	1.83317
380000	-30.69373	0	-30.69373	0.11896	0.152164	0.163176	0.315227	0.0777167	0.176043	3.63408	1.09955	0.345488
390000	-23.393	0	-23.393	0.0820199	0.0570128	0.333259	0.4776	0.0778831	0.110562	2.04549	1.29841	1.6352
400000	-29.17785	0	-29.17785	0.14353	0.120527	0.277451	0.268149	0.0587716	0.15002	4.58706	4.15438	1.76858
410000	-29.53359	0	-29.53359	0.150368	0.119546	0.250538	0.323812	0.145296	0.165712	4.12746	5.44948	1.03447
420000	-22.26082	0	-22.26082	0.121164	0.0316795	0.252255	0.292173	0.0668985	0.123868	4.30232	2.35499	1.54847
430000	-27.52177	0	-27.52177	0.17371	0.243485	0.157348	0.21154	0.0555278	0.081115	2.52083	2.48632	0.878497
440000	-35.25155	0	-35.25155	0.208981	0.160939	0.327512	0.581982	0.0493781	0.212326	2.93803	3.31033	0.128583
450000	-34.58804	0	-34.58804	0.296731	0.111043	0.205643	0.259452	0.12177	0.212043	1.93171	2.84071	0.380059
460000	-27.08481	0	-27.08481	0.087688	0.110081	0.211239	0.313861	0.0729506	0.19219	5.7281	2.33173	0.733545
470000	-28.25245	0	-28.25245	0.103967	0.0851312	0.29854	0.38841	0.130866	0.0932375	2.93486	1.15814	0.645808
480000	-29.12666	0	-29.12666	0.137229	0.119703	0.215861	0.124285	0.118305	0.104571	2.73136	1.68297	0.385576
490000	-33.08649	0	-33.08649	0.247124	0.068489	0.322164	0.336139	0.126046	0.0996508	2.67506	2.91963	1.24861
500000	-28.74529	0	-28.74529	0.124639	0.0586553	0.294451	0.221532	0.0908324	0.121571	1.91442	2.28689	0.63919
510000	-30.24697	0	-30.24697	0.176304	0.0908484	0.406059	0.185576	0.0788514	0.0677863	1.64478	1.89576	1.19447
520000	-25.65586	0	-25.65586	0.129706	0.20611	0.180179	0.135962	0.109614	0.109039	3.06057	2.07778	1.21288
530000	-26.63799	0	-26.63799	0.163989	0.05023	0.180357	0.437002	0.128137	0.106723	2.89434	2.79049	2.14774
540000	-17.47089	0	-17.47089	0.133531	0.126163	0.198645	0.223743	0.142795	0.116795	5.66081	1.05765	2.32196
550000	-29.26648	0	-29.26648	0.121805	0.114226	0.630402	0.390443	0.0954659	0.127569	3.08296	3.37897	1.06013
560000	-24.63273	0	-24.63273	0.153531	0.0980814	0.307294	0.2707	0.0858781	0.12277	1.85365	1.49056	0.896929
570000	-29.26251	0	-29.26251	0.192613	0.0712449	0.315125	0.161827	0.155212	0.0557073	1.82938	0.494735	0.88206
580000	-24.92546	0	-24.92546	0.12135	0.11858	0.307493	0.348294	0.0469129	0.0631648	2.65583	1.22648	1.17937
590000	-31.1348	0	-31.1348	0.145654	0.101677	0.277711	0.287088	0.231456	0.10705	1.64981	0.608481	0.536242
600000	-28.54414	0	-28.54414	0.105279	0.086912	0.23306	0.231634	0.123253	0.0940389	1.17196	5.67164	1.65961
610000	-25.99322	0	-25.99322	0.0848149	0.104075	0.236742	0.338038	0.123346	0.148468	4.33817	1.50973	0.292848
620000	-31.48003	0	-31.48003	0.162465	0.0485143	0.50818	0.477817	0.147731	0.0901259	2.30918	1.38243	1.04624
630000	-28.14104	0	-28.14104	0.0980939	0.129786	0.235344	0.642095	0.138901	0.0758864	2.87269	0.833305	1.38907
640000	-32.94612	0	-32.94612	0.182429	0.0674594	0.225999	0.225965	0.144085	0.0734949	1.40075	1.70133	1.00243
650000	-20.99613	0	-20.99613	0.192944	0.148843	0.352654	0.28446	0.210305	0.116524	4.19021	1.75409	1.27075
660000	-33.4668	0	-33.4668	0.210043	0.109744	0.20387	0.0836363	0.0788786	0.149119	1.83617	1.58737	1.22405
670000	-23.65239	0	-23.65239	0.0926911	0.0860552	0.198753	0.405818	0.0842411	0.130834	5.06135	0.916829	0.753899
680000	-37.98567	0	-37.98567	0.0850629	0.128608	0.162378	0.148931	0.258908	0.190526	3.21607	1.3126	0.935647
690000	-30.62972	0	-30.62972	0.0965254	0.132975	0.148345	0.122537	0.149902	0.189573	2.81176	1.58133	0.730776
700000	-28.51813	0	-28.51813	0.177061	0.0473916	0.345603	0.29045	0.155563	0.149419	3.72574	0.829906	0.989053
710000	-36.20968	0	-36.20968	0.0529682	0.147468	0.288058	0.447973	0.0671202	0.214202	3.43883	0.511716	0.819441
720000	-29.6937	0	-29.6937	0.271891	0.140736	0.215728	0.200918	0.122003	0.0904089	3.52834	0.541749	0.347862
730000	-28.31054	0	-28.31054	0.0940344	0.120354	0.22451	0.286595	0.23226	0.100213	2.92415	2.21754	0.426098
740000	-28.08757	0	-28.08757	0.147673	0.136231	0.0935112	0.187698	0.0839756	0.0935558	1.98865	0.98561	2.51982
750000	-19.39039	0	-19.39039	0.195366	0.138571	0.236495	0.352968	0.110618	0.0718109	3.84888	5.45197	2.09742
760000	-23.03554	0	-23.03554	0.0643954	0.121341	0.382377	0.263463	0.0885728	0.135854	5.11927	1.98212	2.11468
770000	-30.3718	0	-30.3718	0.130896	0.0786725	0.13403	0.284663	0.0955505	0.255743	2.84631	2.13457	0.205855
780000	-26.94134	0	-26.94134	0.248488	0.137038	0.139953	0.194032	0.0993508	0.0649656	1.98807	2.08576	0.830956
790000	-45.39427	0	-45.39427	0.283527	0.162697	0.443258	0.359812	0.172051	0.370014	2.81045	0.95332	0.688844
800000	-32.0617	0	-32.0617	0.122722	0.0632259	0.295526	0.23353	0.0438224	0.1118	1.08641	2.10648	0.758244
810000	-32.7402	0	-32.7402	0.0762939	0.120045	0.295162	0.436184	0.186838	0.166612	1.7822	0.765369	1.05623
820000	-29.51399	0	-29.51399	0.278795	0.110866	0.378925	0.235995	0.0805716	0.141706	2.69419	0.208971	0.936529
830000	-29.71038	0	-29.71038	0.0682992	0.136211	0.312292	0.252964	0.108609	0.174797	3.04314	1.74959	2.05267
840000	-27.68719	0	-27.68719	0.196789	0.0882011	0.155133	0.302034	0.107325	0.0617692	1.22708	1.6883	1.40165
850000	-22.65144	0	-22.65144	0.166555	0.118884	0.549031	0.285203	0.110214	0.207233	3.27602	3.11235	1.43758
860000	-36.12595	0	-36.12595	0.215109	0.0692108	0.108671	0.380646	0.0618943	0.101963	1.22085	3.54581	1.43541
870000	-29.21523	0	-29.21523	0.156381	0.115029	0.565222	0.206503	0.13822	0.0709231	2.21104	2.92495	0.425899
880000	-22.79271	0	-22.79271	0.155821	0.133469	0.1954	0.147162	0.156833	0.117798	3.77245	0.761532	0.874654
890000	-26.1913	0	-26.1913	0.0727934	0.0817638	0.260984	0.452514	0.125415	0.0704733	3.15361	1.07627	1.757
900000	-32.0381	0	-32.0381	0.183652	0.149406	0.231937	0.227313	0.179482	0.103815	1.06242	0.651051	1.17304
910000	-30.42317	0	-30.42317	0.125507	0.134379	0.175394	0.184874	0.0449759	0.0954154	1.74204	0.770879	1.75393
920000	-22.07092	0	-22.07092	0.172067	0.106402	0.27041	0.217586	0.119243	0.148682	3.73535	0.592623	1.65162
930000	-24.30622	0	-24.30622	0.123501	0.0537795	0.166412	0.340976	0.0618395	0.388533	4.43815	2.43611	0.901388
940000	-27.61491	0	-27.61491	0.119322	0.137627	0.281615	0.296308	0.0809261	0.0824029	1.95468	1.15782	0.827637
950000	-38.04219	0	-38.04219	0.135994	0.154517	0.266585	0.347028	0.123753	0.0792056	0.53908	0.288746	1.73055
960000	-27.53099	0	-27.53099	0.0766524	0.126166	0.147405	0.293538	0.0452633	0.123273	3.43554	2.06469	0.577213
970000	-27.39798	0	-27.39798	0.0823358	0.0492937	0.392914	0.29874	0.0869352	0.0982561	2.1538	2.58601	1.34086
980000	-30.346	0	-30.346	0.199885	0.0628802	0.180238	0.272437	0.0691129	0.197529	1.96943	1.14838	0.302749
990000	-19.97608	0	-19.97608	0.109155	0.107989	0.412178	0.189329	0.11428	0.053845	2.6349	2.76142	3.88935
1000000	-28.4856	0	-28.4856	0.108643	0.0921247	0.242189	0.304378	0.227826	0.0586952	3.20861	2.581	0.92048
1010000	-27.65456	0	-27.65456	0.131227	0.0895335	0.495934	0.544763	0.238223	0.23848	2.70581	2.20185	4.28845
1020000	-25.88523	0	-25.88523	0.106558	0.095989	0.324832	0.218549	0.107798	0.270444	2.84322	3.84895	5.18524
1030000	-27.60412	0	-27.60412	0.287186	0.0613959	0.270102	0.542121	0.0990907	0.0790501	3.74305	1.40319	0.840717
1040000	-28.79367	0	-28.79367	0.179209	0.208823	0.377488	0.229533	0.0823805	0.340157	3.75044	1.74937	1.54328
1050000	-23.93604	0	-23.93604	0.205304	0.151567	0.248076	0.327841	0.167959	0.0635651	1.7757	2.5784	3.10694
1060000	-29.55828	0	-29.55828	0.0873991	0.0860685	0.32826	0.286998	0.127582	0.223381	2.33875	1.06887	0.69825
1070000	-28.14727	0	-28.14727	0.134279	0.103355	0.563175	0.463634	0.143631	0.0673119	1.64256	2.18077	1.40114
1080000	-33.41663	0	-33.41663	0.528013	0.0486982	0.2582	0.447904	0.119965	0.11135	2.08267	2.40058	0.346318
1090000	-32.25198	0	-32.25198	0.168475	0.150114	0.293065	0.238239	0.0392466	0.138996	1.77619	3.86575	0.294654
1100000	-21.12807	0	-21.12807	0.168185	0.0412983	0.236137	0.265593	0.212669	0.0725507	1.82364	2.26565	2.49834
1110000	-25.8402	0	-25.8402	0.137405	0.0432734	0.264428	0.126707	0.0752947	0.137547	3.74637	1.5685	1.11625
1120000	-22.89817	0	-22.89817	0.0878616	0.0451215	0.207972	0.388936	0.103292	0.100621	3.9371	3.00378	1.45888
1130000	-39.86017	0	-39.86017	0.307235	0.124785	0.251187	0.366249	0.160854	0.237366	1.17025	1.39496	0.582276
1140000	-30.98722	0	-30.98722	0.127411	0.248544	0.404477	0.255261	0.159222	0.170539	4.16435	4.07619	0.839201
1150000	-29.43185	0	-29.43185	0.251329	0.131158	0.495126	0.270494	0.179276	0.0613684	2.73833	1.86304	1.14965
1160000	-27.03797	0	-27.03797	0.196647	0.136107	0.196091	0.524863	0.0699249	0.109802	3.34735	1.12123	1.50931
1170000	-22.39051	0	-22.39051	0.138257	0.116378	0.358836	0.262285	0.0778562	0.0708946	5.5083	1.71417	0.767606
1180000	-32.42374	0	-32.42374	0.169961	0.122781	0.281195	0.294	0.0826859	0.0923915	2.90417	0.552772	1.62881
1190000	-29.05292	0	-29.05292	0.290902	0.0498541	0.443661	0.552337	0.138664	0.0852337	2.08366	0.616636	0.825881
1200000	-32.06247	0	-32.06247	0.105559	0.10167	0.442687	0.329786	0.113136	0.124407	2.17504	1.10808	0.915087
1210000	-29.77999	0	-29.77999	0.175229	0.0648157	0.405159	0.279434	0.11529	0.0703633	2.49122	3.69529	1.47415
1220000	-21.395	0	-21.395	0.143249	0.111135	0.18417	0.205901	0.0867365	0.0668922	2.1446	2.74653	1.81227
1230000	-25.87813	0	-25.87813	0.117872	0.159492	0.237094	0.30044	0.153799	0.101828	4.05767	1.96952	2.05084
1240000	-33.50526	0	-33.50526	0.0496277	0.164565	0.154834	0.292277	0.0873587	0.127412	1.81922	1.63399	0.424208
1250000	-25.55381	0	-25.55381	0.183738	0.170779	0.139141	0.193838	0.0587317	0.107703	4.76092	3.39543	0.899108
1260000	-27.53146	0	-27.53146	0.0705855	0.177762	0.155499	0.469805	0.100908	0.0536755	3.09697	1.32635	2.20575
1270000	-26.90889	0	-26.90889	0.161443	0.2109	0.358599	0.370874	0.179942	0.271264	4.35929	1.34114	2.41704
1280000	-24.47428	0	-24.47428	0.055068	0.0536964	0.215403	0.449024	0.0915744	0.0779175	3.07217	2.47457	0.895899
1290000	-28.16297	0	-28.16297	0.0846629	0.106605	0.217665	0.562127	0.108638	0.184929	4.79249	1.16314	1.37088
1300000	-26.83414	0	-26.83414	0.13869	0.0663706	0.40138	0.298679	0.174707	0.104956	6.44867	2.21985	0.24259
1310000	-25.40483	0	-25.40483	0.101805	0.095726	0.252785	0.17506	0.11049	0.0752753	2.5604	2.03742	0.455122
1320000	-27.97046	0	-27.97046	0.303873	0.0866179	0.119751	0.357206	0.113636	0.0917144	3.10545	1.48659	0.591243
1330000	-27.45746	0	-27.45746	0.202568	0.0797619	0.339881	0.221482	0.244306	0.0472898	3.16515	0.673163	1.5236
1340000	-24.40254	0	-24.40254	0.212952	0.0441859	0.591947	0.296021	0.105393	0.181263	5.53345	1.32575	4.22754
1350000	-26.36103	0	-26.36103	0.118701	0.0729592	0.224945	0.41905	0.147582	0.0963382	2.47245	1.80214	1.17148
1360000	-29.43131	0	-29.43131	0.155757	0.0696975	0.617213	0.783265	0.081352	0.0574574	5.8995	3.25943	1.57024
1370000	-28.71523	0	-28.71523	0.224121	0.0679051	0.209048	0.194568	0.0472424	0.11097	3.79227	0.546909	1.21638
1380000	-23.42659	0	-23.42659	0.140622	0.128461	0.148222	0.315742	0.151596	0.0908702	1.50733	2.16504	1.79302
1390000	-22.08516	0	-22.08516	0.255971	0.0728552	0.280108	0.258265	0.117115	0.0842728	4.69579	1.12621	2.04792
1400000	-23.91845	0	-23.91845	0.0952895	0.0519233	0.274513	0.283239	0.119462	0.0319227	2.63191	1.67279	3.61861
1410000	-28.60357	0	-28.60357	0.108073	0.20695	0.406512	0.337288	0.0535062	0.145543	3.80112	1.43019	1.87999
1420000	-25.83726	0	-25.83726	0.162667	0.126284	0.389281	0.25497	0.068092	0.157843	3.50448	1.75051	0.545766
