Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.4941	0	-33.4941	0.115591	0.129424	0.25588	0.194225	0.135244	0.0626555	2.33706	0.457535	0.323468
10000	-17.9592	0	-17.9592	0.210896	0.0856378	0.170683	0.343284	0.113225	0.108499	3.51359	0.863881	0.372404
20000	-15.72651	0	-15.72651	0.235479	0.300831	0.297543	0.416312	0.161302	0.190586	3.63544	0.806739	2.77855
30000	-18.60708	0	-18.60708	0.146237	0.106622	0.183056	0.360389	0.0936852	0.0976751	4.70822	0.196304	0.208862
40000	-22.31568	0	-22.31568	0.105769	0.114024	0.351964	0.501805	0.167286	0.111886	2.58372	0.292171	0.050208
50000	-18.14258	0	-18.14258	0.152187	0.126867	0.170888	0.649146	0.076445	0.150392	3.38066	0.651525	0.118796
60000	-21.85202	0	-21.85202	0.265712	0.178669	0.33618	0.320854	0.132283	0.216041	3.61952	0.387898	0.119261
70000	-23.65108	0	-23.65108	0.0764069	0.110122	0.272106	0.423767	0.148971	0.131537	2.96369	0.314357	0.109535
80000	-18.76067	0	-18.76067	0.251312	0.133331	0.161949	0.605925	0.170801	0.0967397	5.35094	0.84827	0.0666487
90000	-26.17861	0	-26.17861	0.19101	0.0694266	0.114944	0.483172	0.069161	0.0364088	4.10347	0.415515	0.051162
100000	-18.69515	0	-18.69515	0.119585	0.1601	0.202167	0.55948	0.1108	0.138188	3.87358	0.24759	0.649725
110000	-21.92896	0	-21.92896	0.137647	0.0563432	0.39513	0.47527	0.0801291	0.0908828	4.38709	0.239271	0.0963575
120000	-31.63202	0	-31.63202	0.236188	0.1295	0.111426	0.509389	0.0583402	0.0847365	2.06242	0.366877	0.0158677
130000	-19.13014	0	-19.13014	0.192283	0.375533	0.495948	0.476778	0.128547	0.20858	2.72709	0.491261	0.243446
140000	-29.68901	0	-29.68901	0.26043	0.203664	0.443974	0.671836	0.0701211	0.154354	3.7684	1.23522	0.169221
150000	-25.80742	0	-25.80742	0.213427	0.188816	0.348898	0.532732	0.206025	0.0867849	4.27404	0.483995	0.437031
160000	-20.18212	0	-20.18212	0.165704	0.172721	0.228045	0.44533	0.0776056	0.140718	2.87717	0.857694	0.0947062
170000	-27.30424	0	-27.30424	0.126819	0.0971623	0.293839	0.285968	0.141549	0.104188	1.73294	0.380169	0.0813717
180000	-31.54132	0	-31.54132	0.286486	0.0340874	0.134493	0.573307	0.167442	0.0523325	3.05533	1.02337	0.105871
190000	-24.27915	0	-24.27915	0.137377	0.279885	0.0804018	0.309665	0.145106	0.075327	3.30742	0.557655	0.245632
200000	-22.27183	0	-22.27183	0.174339	0.148014	0.373569	0.541781	0.192349	0.114687	3.17819	0.405856	1.33226
210000	-24.24726	0	-24.24726	0.209624	0.0950493	0.474047	0.503238	0.086157	0.321133	5.79299	0.962702	0.0494613
220000	-17.08718	0	-17.08718	0.245562	0.0811366	0.232518	0.748774	0.159776	0.185068	4.64201	0.460783	0.171556
230000	-26.63608	0	-26.63608	0.102628	0.27029	0.224813	0.193532	0.18202	0.168028	3.85045	0.461478	0.278664
240000	-9.73004	0	-9.73004	0.173204	0.157899	0.0950106	0.295887	0.1223	0.101481	4.98944	0.708796	0.998902
250000	-16.57519	0	-16.57519	0.183029	0.228062	0.251506	0.415755	0.131052	0.0446016	4.31222	1.18179	0.141905
260000	-21.87402	0	-21.87402	0.182144	0.135248	0.209429	0.362745	0.105	0.0744895	2.45208	0.617201	0.139735
270000	-24.37701	0	-24.37701	0.198604	0.0614529	0.333775	0.688839	0.0831031	0.083785	2.00354	0.88706	0.372278
280000	-31.62899	0	-31.62899	0.225602	0.0620236	0.240549	0.337168	0.120757	0.11873	3.02476	0.113673	0.00253124
290000	-27.70347	0	-27.70347	0.0653962	0.219474	0.230737	0.26489	0.201505	0.0579419	3.57812	0.288872	0.403181
300000	-28.39945	0	-28.39945	0.119782	0.110961	0.23042	0.62505	0.116506	0.101181	4.35049	0.587638	0.0209271
310000	-19.00198	0	-19.00198	0.110954	0.0748365	0.10843	0.382921	0.107341	0.0920894	4.612	0.242464	0.420017
320000	-21.94068	0	-21.94068	0.199489	0.14188	0.307873	0.579721	0.104246	0.166312	4.62244	0.71579	0.352476
330000	-19.48867	0	-19.48867	0.193176	0.3433	0.0900483	0.88426	0.122496	0.0821566	3.14463	0.738871	0.358308
340000	-14.69307	0	-14.69307	0.119465	0.133382	0.138906	0.745207	0.163481	0.0669876	4.95633	1.1685	0.136319
350000	-16.08008	0	-16.08008	0.145788	0.153126	0.162385	0.426947	0.133844	0.148171	9.0189	1.03472	0.455879
360000	-26.39807	0	-26.39807	0.153987	0.202485	0.286235	0.509735	0.0835859	0.0859974	2.6154	0.047754	0.483467
370000	-18.20112	0	-18.20112	0.133399	0.297006	0.249886	0.604046	0.145206	0.110811	7.6419	0.924078	0.412802
380000	-14.54993	0	-14.54993	0.147428	0.113379	0.162366	0.325974	0.141377	0.104098	6.01619	0.169364	0.0299419
390000	-25.36749	0	-25.36749	0.0687634	0.183893	0.453696	0.325953	0.109053	0.168815	3.00758	0.77425	0.260468
400000	-24.46399	0	-24.46399	0.379842	0.315835	0.125665	0.477395	0.132859	0.160441	4.57549	1.41469	0.819787
410000	-24.69938	0	-24.69938	0.10357	0.27828	0.312468	0.210962	0.079143	0.250399	3.83428	0.68965	0.671821
420000	-29.83527	0	-29.83527	0.138689	0.0678346	0.271138	0.456828	0.0581286	0.190919	1.89203	0.577418	0.100569
430000	-17.91915	0	-17.91915	0.190958	0.248611	0.155754	0.446939	0.0735741	0.110764	4.99702	0.418258	0.509747
