Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.58456	0	-44.58456	0.120736	0.0863829	0.157613	0.141948	0.182536	0.0745573	1.12736	0.00209587	0.367773
10000	-21.54561	0	-21.54561	0.141845	0.197181	0.194582	0.209448	0.11696	0.198561	4.31852	0.038715	2.53155
20000	-25.79882	0	-25.79882	0.0548621	0.0715237	0.124168	0.267791	0.146782	0.241239	3.01074	0.240617	3.09044
30000	-21.79117	0	-21.79117	0.308746	0.211421	0.271556	0.213961	0.219367	0.182145	7.74045	0.743666	1.37578
40000	-24.86345	0	-24.86345	0.145598	0.132814	0.233103	0.247267	0.292503	0.123263	3.80507	0.381508	0.835019
50000	-36.34613	0	-36.34613	0.127705	0.202525	0.25183	0.162982	0.276173	0.142628	3.07657	0.229986	0.463716
60000	-37.44953	0	-37.44953	0.165128	0.140122	0.320734	0.855465	0.171194	0.154711	4.25902	1.02366	0.817934
70000	-26.2967	0	-26.2967	0.0931379	0.160218	0.317259	0.123803	0.0963914	0.368775	2.56266	0.12892	1.44232
80000	-27.69287	0	-27.69287	0.0908637	0.248035	0.192167	0.222157	0.0791011	0.176572	4.37743	0.193484	1.7117
90000	-41.53073	0	-41.53073	0.311909	0.0938992	0.115254	0.337172	0.163675	0.0976335	2.30342	0.082454	0.246002
100000	-41.10358	0	-41.10358	0.435754	0.13298	0.221908	0.179	0.0732158	0.119448	4.33168	0.189149	0.301631
110000	-29.38586	0	-29.38586	0.308226	0.539023	0.167292	0.546526	0.0966669	0.132884	3.34254	2.01192	3.8415
120000	-31.95196	0	-31.95196	0.23278	0.107729	0.196003	0.17054	0.0477376	0.118834	1.71922	0.102713	0.750686
130000	-27.79224	0	-27.79224	0.0769566	0.325439	0.138342	0.281171	0.085481	0.139851	3.22725	0.207886	1.16751
140000	-30.48461	0	-30.48461	0.146945	0.116052	0.245987	0.357481	0.101966	0.0823344	2.45431	0.0816555	0.832383
150000	-30.45724	0	-30.45724	0.158949	0.0896234	0.152797	0.164377	0.121169	0.22607	3.32679	0.189491	1.0646
160000	-25.94189	0	-25.94189	0.170711	0.166091	0.179638	0.13147	0.122784	0.217844	1.65952	1.02886	1.54914
170000	-25.43382	0	-25.43382	0.322987	0.208474	0.218637	0.284164	0.134611	0.301052	2.60156	0.0744163	1.76607
180000	-31.66366	0	-31.66366	0.186214	0.242478	0.200546	0.43647	0.335953	0.257618	5.63728	0.0458476	0.647266
190000	-24.58961	0	-24.58961	0.198139	0.206213	0.201243	0.21725	0.111553	0.263605	2.84988	0.00625815	0.73206
200000	-31.94121	0	-31.94121	0.105205	0.111784	0.369149	0.269681	0.139882	0.109368	4.03865	0.923517	0.503399
210000	-29.42642	0	-29.42642	0.172217	0.127258	0.207145	0.322028	0.0917705	0.192303	7.1077	0.105803	0.681665
220000	-35.63601	0	-35.63601	0.0772659	0.0618693	0.346497	0.207321	0.0521059	0.499494	5.44355	0.217	0.428097
230000	-25.21257	0	-25.21257	0.0966605	0.173184	0.289092	0.503218	0.276155	0.152633	5.24855	0.208154	2.40145
240000	-34.29115	0	-34.29115	0.204187	0.452951	0.229609	0.18673	0.104812	0.166701	2.82308	0.539796	2.02596
250000	-25.52736	0	-25.52736	0.171104	0.165249	0.221019	0.156406	0.106709	0.17232	3.01509	0.724515	1.02395
260000	-26.37588	0	-26.37588	0.113147	0.175908	0.165658	0.123693	0.0611462	0.215247	3.00594	2.19897	1.69226
