Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-32.5911	0	-32.5911	0.169743	0.215637	0.0592729	0.0661222	0.267401	0.089423	2.46477	0.0333087	1.06084
10000	-19.51907	0	-19.51907	0.199262	0.0952102	0.0973668	0.191162	0.128008	0.128299	1.55906	0.785047	0.945515
20000	-17.52221	0	-17.52221	0.13573	0.154366	0.0882643	0.303141	0.08948	0.0507467	1.92703	2.06326	0.947753
30000	-13.00016	0	-13.00016	0.121373	0.347299	0.11335	0.178608	0.160326	0.178619	5.32552	0.367979	0.727393
40000	-20.07334	0	-20.07334	0.0408608	0.145933	0.131399	0.252827	0.089377	0.132007	2.5838	0.59607	4.43882
50000	-17.39549	0	-17.39549	0.137302	0.0965436	0.188098	0.179409	0.158207	0.106505	1.4792	1.46203	0.901378
60000	-17.51564	0	-17.51564	0.0944097	0.082984	0.125038	0.178271	0.108038	0.0934286	2.60029	0.185387	0.470118
70000	-17.21775	0	-17.21775	0.122123	0.0633935	0.351458	0.348457	0.24132	0.222513	3.34293	1.66351	1.03137
80000	-16.39268	0	-16.39268	0.0524218	0.173535	0.186548	0.546582	0.149161	0.21587	2.01928	1.41818	0.988696
90000	-13.74476	0	-13.74476	0.110659	0.26114	0.212741	0.220986	0.0702856	0.0707612	2.7376	1.58611	1.77494
100000	-22.47997	0	-22.47997	0.224105	0.215867	0.227892	0.568722	0.114227	0.152718	3.69765	0.87891	0.839487
110000	-13.7612	0	-13.7612	0.0950022	0.0703805	0.0939399	0.383447	0.127968	0.0784555	3.4355	1.76927	1.67867
120000	-18.03077	0	-18.03077	0.100553	0.196889	0.205846	0.144808	0.0634508	0.167949	3.23172	0.801734	0.162286
130000	-16.04936	0	-16.04936	0.0769248	0.186154	0.21891	0.464621	0.101918	0.177096	2.63011	2.27355	2.67272
140000	-15.24866	0	-15.24866	0.0943549	0.118661	0.173799	0.358614	0.117239	0.20456	2.70075	3.3229	0.356137
150000	-16.76992	0	-16.76992	0.119387	0.0898389	0.154306	0.400168	0.110997	0.0790212	2.85856	0.305929	0.834388
160000	-17.23795	0	-17.23795	0.115057	0.0861154	0.161726	0.360466	0.234521	0.0423518	1.78204	1.49495	0.667973
170000	-17.79686	0	-17.79686	0.229688	0.149747	0.18391	0.283857	0.138901	0.184588	0.859661	0.522279	0.904254
180000	-16.03553	0	-16.03553	0.13871	0.134963	0.0980891	0.77211	0.163474	0.157438	5.43284	3.31353	1.33839
190000	-15.37028	0	-15.37028	0.175436	0.0539377	0.125553	0.320549	0.118483	0.114613	3.184	0.201238	2.50399
200000	-14.92055	0	-14.92055	0.193129	0.255712	0.28709	0.384004	0.240695	0.144259	4.00573	0.591794	2.00039
210000	-16.73571	0	-16.73571	0.0620683	0.145747	0.236427	0.194496	0.11068	0.112255	2.4387	0.21406	0.571136
220000	-19.95296	0	-19.95296	0.214216	0.12128	0.316039	0.149472	0.136519	0.0496568	5.32628	0.287466	2.026
230000	-17.47275	0	-17.47275	0.104962	0.10076	0.200517	0.41197	0.0698827	0.0501723	4.44424	0.808283	0.455204
240000	-16.19442	0	-16.19442	0.063643	0.301752	0.219124	0.23122	0.0745229	0.143073	2.21795	0.768727	0.529993
250000	-14.07697	0	-14.07697	0.219046	0.199828	0.124675	0.349506	0.0732535	0.118978	3.31253	1.64824	2.01178
260000	-17.76337	0	-17.76337	0.148525	0.116352	0.321668	0.195755	0.0679656	0.18039	5.22216	0.739853	1.4235
270000	-10.62544	0	-10.62544	0.109598	0.137831	0.121365	0.321455	0.0729971	0.174796	2.54822	0.956796	2.79286
280000	-17.76559	0	-17.76559	0.0983368	0.117809	0.216136	0.121242	0.0770381	0.302114	1.25939	1.38568	1.89639
290000	-12.18123	0	-12.18123	0.0858561	0.152738	0.312285	0.326279	0.182237	0.096813	6.70951	2.85251	1.74722
300000	-22.57411	0	-22.57411	0.0162556	0.215851	0.223996	0.567579	0.224459	0.23008	3.55036	0.742663	0.304134
310000	-16.66895	0	-16.66895	0.0615317	0.166871	0.177605	0.24804	0.107183	0.175113	1.48723	0.99103	1.13586
320000	-18.55805	0	-18.55805	0.0877635	0.139742	0.314744	0.296422	0.182047	0.119959	1.99525	1.76069	0.309618
330000	-15.35642	0	-15.35642	0.086069	0.146783	0.240929	0.216348	0.136036	0.1501	2.86726	0.457137	1.30524
340000	-18.33867	0	-18.33867	0.0702188	0.13132	0.189681	0.162104	0.0771067	0.145176	5.17427	3.3589	0.27005
350000	-15.35194	0	-15.35194	0.14694	0.0711962	0.214571	0.316285	0.0683857	0.149423	2.41974	2.88381	1.53488
360000	-17.03746	0	-17.03746	0.255374	0.320747	0.141109	0.440502	0.136842	0.0670456	2.26837	0.869087	1.35826
370000	-18.43301	0	-18.43301	0.325199	0.204731	0.155091	0.505914	0.109742	0.104484	1.77524	0.534143	3.14083
380000	-19.12387	0	-19.12387	0.109868	0.149848	0.103351	0.736832	0.131376	0.114631	5.54666	0.992776	6.54477
