Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-35.20446	0	-35.20446	0.229226	0.258479	0.11743	0.241457	0.216481	0.126739	0.395638	0.383821	0.177632
10000	-18.43353	0	-18.43353	0.193016	0.14218	0.178605	0.304269	0.136259	0.0996835	0.639985	3.69717	1.92537
20000	-27.23338	0	-27.23338	0.0863309	0.233553	0.14832	0.213341	0.109161	0.200297	0.498815	2.46653	0.578707
30000	-24.07953	0	-24.07953	0.0348776	0.209021	0.177486	0.227077	0.113326	0.217549	0.420331	2.24765	0.552683
40000	-24.15818	0	-24.15818	0.135187	0.200227	0.146163	0.18996	0.152789	0.215483	0.332804	0.692283	2.11999
50000	-21.08386	0	-21.08386	0.0791414	0.18477	0.142468	0.58621	0.100772	0.0890353	0.336083	2.28299	0.888766
60000	-20.0339	0	-20.0339	0.10375	0.122843	0.191147	0.22693	0.092136	0.1111	0.622631	0.812538	0.397575
70000	-19.82629	0	-19.82629	0.116828	0.109039	0.166131	0.298447	0.0830724	0.0886038	0.303753	1.95491	3.45733
80000	-24.67333	0	-24.67333	0.17765	0.168137	0.329087	0.211732	0.219293	0.198222	1.3336	2.45454	1.94794
90000	-21.64148	0	-21.64148	0.108343	0.0713953	0.189719	0.21034	0.0706864	0.123973	0.476962	0.226418	0.590086
100000	-24.67363	0	-24.67363	0.252339	0.311689	0.222082	0.1765	0.0741285	0.0982965	1.10292	0.350134	0.733874
110000	-22.03525	0	-22.03525	0.116469	0.109653	0.121881	0.206348	0.111801	0.140152	0.441404	3.13501	0.615234
120000	-22.97225	0	-22.97225	0.074616	0.18753	0.145721	0.28128	0.0985191	0.335504	0.983025	0.586482	1.58697
130000	-21.33937	0	-21.33937	0.157011	0.126014	0.104007	0.293139	0.0669444	0.104495	0.677303	0.882653	0.727029
140000	-20.35073	0	-20.35073	0.0771742	0.136515	0.21547	0.201534	0.230227	0.0930847	0.937701	1.79062	1.68911
150000	-22.23646	0	-22.23646	0.157441	0.092645	0.0801607	0.301528	0.132919	0.183895	0.906237	1.87443	0.476106
160000	-26.89074	0	-26.89074	0.10156	0.143395	0.167605	0.536219	0.0398861	0.136606	0.412402	0.778064	0.646918
170000	-22.61573	0	-22.61573	0.120895	0.083762	0.139049	0.315018	0.104527	0.0694459	0.357928	0.399955	2.1048
180000	-20.01018	0	-20.01018	0.182038	0.199914	0.100534	0.221804	0.0780669	0.125027	0.479754	0.601774	1.7202
190000	-23.21003	0	-23.21003	0.218654	0.1506	0.276096	0.643327	0.0374035	0.124443	0.746889	1.53897	1.83104
200000	-18.19811	0	-18.19811	0.0927533	0.158619	0.127812	0.148807	0.0953927	0.128546	0.646069	1.91104	1.25845
210000	-19.70236	0	-19.70236	0.132852	0.0686259	0.128994	0.50533	0.110592	0.063011	0.621402	2.50068	1.65138
220000	-28.14805	0	-28.14805	0.236456	0.0925828	0.182627	0.670223	0.0762537	0.117398	0.644317	2.73331	0.257722
230000	-25.17146	0	-25.17146	0.0747404	0.0525025	0.221235	0.140908	0.0733375	0.132674	0.367395	0.850299	1.35411
240000	-20.58619	0	-20.58619	0.184277	0.0771813	0.150632	0.21165	0.0922439	0.101029	0.87221	2.72842	1.27931
250000	-21.50957	0	-21.50957	0.0617155	0.276791	0.0749391	0.175069	0.135974	0.150126	0.764021	2.08135	2.62738
260000	-23.00301	0	-23.00301	0.0526295	0.159681	0.216208	0.236622	0.110614	0.0974818	0.217946	1.08623	1.30943
270000	-29.42039	0	-29.42039	0.0915002	0.28639	0.251857	0.215167	0.102442	0.128857	0.34622	0.334343	0.27337
280000	-24.97412	0	-24.97412	0.0890901	0.132015	0.182074	0.132207	0.142998	0.160014	1.22531	0.226027	0.477213
290000	-28.0997	0	-28.0997	0.074202	0.166799	0.40808	0.119543	0.0799734	0.173124	0.488325	0.988115	1.13707
300000	-25.00581	0	-25.00581	0.177069	0.262577	0.167083	0.231123	0.0504168	0.178234	0.333844	1.63496	1.00719
310000	-21.69389	0	-21.69389	0.140261	0.265631	0.203188	0.384767	0.148724	0.166235	0.416192	1.40996	2.36779
320000	-22.91991	0	-22.91991	0.17138	0.0803753	0.18202	0.354483	0.0727073	0.0746	1.86506	1.27764	1.20921
330000	-26.46628	0	-26.46628	0.14485	0.220924	0.385666	0.25211	0.118407	0.210137	0.962197	2.41667	0.897343
340000	-19.60328	0	-19.60328	0.122762	0.13901	0.155219	0.218534	0.122344	0.0668282	0.575122	1.168	2.68354
350000	-23.373	0	-23.373	0.0779561	0.0338808	0.122381	0.217417	0.0944231	0.0737509	0.834993	2.37934	1.37817
360000	-19.00111	0	-19.00111	0.0995118	0.176318	0.19237	0.110361	0.081037	0.124344	0.864071	1.23438	1.83212
370000	-18.1597	0	-18.1597	0.178009	0.143449	0.174707	0.198602	0.0813927	0.090057	1.08888	0.81955	1.19593
380000	-19.01585	0	-19.01585	0.102024	0.151451	0.199901	0.24868	0.0978293	0.142348	0.600426	1.13244	1.6672
390000	-19.30753	0	-19.30753	0.151095	0.0802529	0.133708	0.328008	0.153299	0.0697468	1.1035	2.09346	1.76812
400000	-22.05724	0	-22.05724	0.059171	0.0844548	0.124779	0.242483	0.206567	0.195926	0.474731	1.1484	2.12124
410000	-21.26477	0	-21.26477	0.130534	0.149468	0.160037	0.428407	0.0825126	0.107593	0.606944	1.19563	1.61746
420000	-28.53203	0	-28.53203	0.0540725	0.157368	0.148577	0.314903	0.0696955	0.246513	0.541101	1.27638	0.646668
430000	-29.21205	0	-29.21205	0.106438	0.296282	0.114273	0.245397	0.216468	0.136386	0.435768	0.275605	0.871404
440000	-24.47811	0	-24.47811	0.0443116	0.245823	0.166045	0.239385	0.201945	0.10377	1.59005	3.22289	0.426459
450000	-25.19298	0	-25.19298	0.170607	0.111454	0.154133	0.431588	0.0529643	0.252017	0.749304	0.811442	1.09565
460000	-24.36415	0	-24.36415	0.093662	0.154178	0.104837	0.344654	0.104657	0.119063	0.557818	0.827836	0.992078
470000	-29.95299	0	-29.95299	0.0840547	0.426884	0.143932	0.265129	0.0963781	0.0312686	0.424688	0.557503	1.55146
480000	-29.52306	0	-29.52306	0.0803181	0.24308	0.217312	0.212682	0.179003	0.0757597	0.863567	3.98069	0.281238
490000	-22.23321	0	-22.23321	0.0800041	0.230229	0.20304	0.207037	0.124012	0.119021	0.59978	1.45531	0.780839
