Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-77.69974	0	-77.69974	0.119304	0.102506	0.336475	0.100884	0.0845076	0.0502146	2.00121	3.8784	0.479964
10000	-28.96769	0	-28.96769	0.137531	0.076558	0.119995	0.123852	0.324387	0.111166	3.30791	2.33687	0.725337
20000	-27.38009	0	-27.38009	0.140247	0.105042	0.537159	0.207156	0.107027	0.122594	2.37085	0.460627	1.20238
30000	-21.94039	0	-21.94039	0.166819	0.0538612	0.0902183	0.176056	0.11558	0.107385	1.24224	1.40225	0.864622
40000	-24.34797	0	-24.34797	0.0869816	0.0517846	0.255276	0.160967	0.270357	0.138262	1.74417	1.78876	1.18512
50000	-26.27004	0	-26.27004	0.0693269	0.1075	0.186133	0.241813	0.205189	0.0658827	3.88153	1.19402	0.29405
60000	-21.98743	0	-21.98743	0.205909	0.0567543	0.127381	0.321532	0.109451	0.0798022	2.6738	2.13624	1.04726
70000	-22.52727	0	-22.52727	0.0912475	0.171136	0.179765	0.214343	0.170527	0.158857	5.17934	1.60359	1.69487
80000	-25.39338	0	-25.39338	0.0818973	0.0670333	0.284189	0.151555	0.143191	0.155864	2.47462	1.88909	1.61296
90000	-35.67873	0	-35.67873	0.068022	0.212602	0.210803	0.59758	0.147363	0.0616601	0.679803	0.727614	0.629486
100000	-25.70133	0	-25.70133	0.197311	0.103643	0.371484	0.337211	0.0927965	0.0964703	0.999715	1.67389	2.0532
110000	-22.97078	0	-22.97078	0.131784	0.113744	0.155151	0.224195	0.113096	0.142503	3.22865	1.93322	2.85299
120000	-25.85532	0	-25.85532	0.0913676	0.074447	0.127939	0.279459	0.15723	0.100293	1.73113	0.695241	0.518961
130000	-21.5248	0	-21.5248	0.1441	0.0898037	0.0894638	0.276055	0.16272	0.0580084	1.29738	2.09366	1.32547
140000	-28.45166	0	-28.45166	0.196594	0.195106	0.291877	0.571602	0.119456	0.0341882	2.31758	2.05631	1.03679
150000	-26.5748	0	-26.5748	0.242945	0.131228	0.244661	0.372053	0.31615	0.0904289	2.40719	2.17678	0.506636
160000	-24.18696	0	-24.18696	0.0840594	0.15055	0.137862	0.158621	0.132153	0.0909961	2.92179	2.75289	2.02241
170000	-26.53452	0	-26.53452	0.162552	0.247192	0.173898	0.771009	0.151987	0.0666518	0.886967	0.921658	5.73193
180000	-20.31879	0	-20.31879	0.243636	0.178375	0.131471	0.315271	0.237826	0.102359	3.98876	4.27769	6.37831
190000	-27.61861	0	-27.61861	0.0779242	0.12553	0.120689	0.304167	0.153608	0.148695	3.17839	0.713755	0.280316
200000	-35.75141	0	-35.75141	0.130149	0.138122	0.152597	1.35685	0.178666	0.13194	1.23567	1.15757	0.568819
210000	-33.83005	0	-33.83005	0.317286	0.0785619	0.0862267	0.196204	0.104351	0.0990182	4.71212	0.661142	0.301231
220000	-27.82114	0	-27.82114	0.152798	0.106625	0.186389	0.433875	0.101733	0.143307	0.911086	1.02782	0.934698
230000	-25.45566	0	-25.45566	0.0631108	0.193182	0.190955	0.293545	0.0911743	0.109213	1.37731	0.629298	0.920175
240000	-18.39938	0	-18.39938	0.134988	0.0809413	0.28233	0.281913	0.176447	0.0822328	2.92382	1.09113	3.21367
250000	-26.67382	0	-26.67382	0.160957	0.0339748	0.121195	0.330891	0.173644	0.0987865	1.88579	1.13545	0.542916
260000	-22.37905	0	-22.37905	0.078008	0.168982	0.0967733	0.246392	0.130926	0.0694164	1.4198	1.84044	2.43476
270000	-31.25205	0	-31.25205	0.0641163	0.0886664	0.215355	0.24946	0.104015	0.158689	1.23648	0.610537	0.292802
280000	-25.66477	0	-25.66477	0.274146	0.224698	0.163891	0.38379	0.185222	0.0811061	2.62882	3.44102	5.5444
290000	-25.85746	0	-25.85746	0.409979	0.132978	0.107116	0.428815	0.20559	0.0611866	1.38209	1.37393	0.921375
300000	-35.10001	0	-35.10001	0.305413	0.197197	0.0994709	0.209315	0.0732268	0.0807011	0.910905	0.956099	0.359227
310000	-26.26396	0	-26.26396	0.0575816	0.0807513	0.108925	0.233655	0.0997303	0.0474228	0.645141	0.816675	0.943206
