Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.12558	0	-40.12558	0.109701	0.12274	0.164235	0.0942377	0.0682654	0.136873	0.592713	0.567131	0.829808
10000	-31.11394	0	-31.11394	0.0708964	0.171362	0.162472	0.312203	0.0983157	0.0347334	0.339534	0.610766	1.34832
20000	-25.04421	0	-25.04421	0.143355	0.121384	0.11114	0.485803	0.174796	0.113855	1.06117	0.432054	0.461442
30000	-29.72267	0	-29.72267	0.141624	0.186599	0.0976579	0.34794	0.0640276	0.212888	0.522822	1.83999	3.4302
40000	-27.60405	0	-27.60405	0.101393	0.10646	0.205912	0.46636	0.196084	0.108149	1.77773	0.376474	1.5699
50000	-29.37585	0	-29.37585	0.165653	0.182367	0.0755277	0.371734	0.0713976	0.131736	0.564572	1.20421	0.376463
60000	-35.14	0	-35.14	0.193366	0.22056	0.0806726	0.20464	0.0979199	0.0673101	0.2868	0.116418	0.48951
70000	-24.56494	0	-24.56494	0.155381	0.311072	0.402395	0.458677	0.148244	0.122872	4.31983	1.82933	1.29713
80000	-31.71288	0	-31.71288	0.0711559	0.175406	0.271943	0.512043	0.162936	0.219912	0.68576	0.752457	0.455283
90000	-25.93918	0	-25.93918	0.0683456	0.13576	0.107707	0.460615	0.172061	0.146932	1.27279	2.27158	0.632987
100000	-22.29645	0	-22.29645	0.106187	0.125203	0.0647611	0.317616	0.0677803	0.18743	1.39932	2.36834	0.302222
110000	-31.26737	0	-31.26737	0.0688797	0.162588	0.161511	0.453006	0.151459	0.118866	0.305447	1.24681	0.0475097
120000	-27.99502	0	-27.99502	0.109661	0.113597	0.114457	0.327649	0.153921	0.0613743	0.410252	1.54912	3.33501
130000	-28.26221	0	-28.26221	0.161025	0.17053	0.0994576	0.221405	0.0509604	0.150979	0.280156	0.57937	0.591799
140000	-28.32575	0	-28.32575	0.175232	0.264137	0.206449	0.488116	0.0962004	0.0558999	0.54924	1.00282	0.581069
150000	-25.23109	0	-25.23109	0.129417	0.242642	0.231951	0.338151	0.155591	0.0624197	1.15707	0.449022	1.30126
160000	-23.62718	0	-23.62718	0.141569	0.163671	0.145341	0.185195	0.0449834	0.121913	0.888288	1.51774	0.526896
170000	-28.76435	0	-28.76435	0.123936	0.151755	0.116141	0.232489	0.106563	0.0868993	0.620369	0.537568	2.78944
180000	-35.75598	0	-35.75598	0.138148	0.334644	0.305026	0.222926	0.0829221	0.190428	1.23411	0.905249	0.646249
190000	-28.5558	0	-28.5558	0.122378	0.145929	0.114625	0.566359	0.110762	0.222896	1.76329	2.58056	1.73228
200000	-29.96977	0	-29.96977	0.281525	0.1793	0.131215	0.404562	0.0354976	0.148022	1.65343	1.27176	1.89308
210000	-31.13385	0	-31.13385	0.0741457	0.177142	0.334106	0.136212	0.211501	0.203191	0.594909	1.05547	1.83848
220000	-39.24304	0	-39.24304	0.103345	0.129734	0.0965184	0.175994	0.147059	0.152692	1.09094	0.210669	0.30884
230000	-31.44218	0	-31.44218	0.14674	0.228077	0.0858538	0.323199	0.133429	0.165286	2.62792	0.6601	0.933945
240000	-29.8907	0	-29.8907	0.130777	0.175342	0.127135	0.230366	0.0987845	0.0865831	0.76768	0.396225	1.05657
250000	-30.16969	0	-30.16969	0.195542	0.575971	0.248424	0.409272	0.120649	0.0624583	1.96308	1.65657	0.109331
260000	-41.94396	0	-41.94396	0.196008	0.185339	0.514445	0.0903604	0.0348281	0.189014	0.370426	0.591309	0.105836
270000	-29.82566	0	-29.82566	0.129748	0.271818	0.158512	0.55113	0.125806	0.168606	0.999439	1.67288	0.653533
280000	-30.48523	0	-30.48523	0.139856	0.105235	0.261661	0.270389	0.120627	0.247576	0.873354	0.946633	0.11863
290000	-36.57845	0	-36.57845	0.134328	0.317902	0.225646	0.435388	0.167385	0.0705234	0.43233	0.354981	0.0178669
300000	-24.53376	0	-24.53376	0.268332	0.144969	0.217936	0.272613	0.149819	0.109352	1.5089	1.0505	0.722077
310000	-27.89026	0	-27.89026	0.0412784	0.200748	0.134491	0.443281	0.100068	0.0730822	0.708632	0.720242	1.70703
320000	-25.96467	0	-25.96467	0.312799	0.168612	0.139575	0.397354	0.143736	0.039153	3.00173	1.59944	0.964278
330000	-29.21117	0	-29.21117	0.103536	0.181091	0.123583	0.363032	0.0753885	0.122201	0.772637	1.04612	0.144202
340000	-26.34177	0	-26.34177	0.0588442	0.128454	0.150794	0.441286	0.0518595	0.270928	0.756591	1.06625	1.09595
350000	-32.09134	0	-32.09134	0.0971599	0.181368	0.24295	0.264069	0.110965	0.071082	0.844506	0.908022	0.0521661
360000	-22.57672	0	-22.57672	0.0938204	0.142393	0.132927	0.333052	0.0906175	0.0685637	2.15944	2.23538	1.47687
370000	-26.76338	0	-26.76338	0.158427	0.100902	0.203773	0.221987	0.149917	0.0953793	1.51041	0.766368	0.062018
380000	-27.22993	0	-27.22993	0.151057	0.18357	0.132255	0.358684	0.0626633	0.0779294	1.05427	3.78116	1.01077
390000	-27.31689	0	-27.31689	0.179523	0.290468	0.352785	0.243653	0.198638	0.260039	1.52673	1.7556	1.40686
400000	-28.65106	0	-28.65106	0.0393665	0.246785	0.141511	0.191445	0.0793515	0.184319	1.58569	1.2463	1.42378
410000	-22.11735	0	-22.11735	0.0817984	0.162886	0.225729	0.286442	0.135001	0.0619207	1.61075	0.993579	1.3389
420000	-32.64485	0	-32.64485	0.441505	0.127675	0.255115	0.389979	0.0740126	0.117878	1.51067	1.57397	1.99494
