Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-149.303	0	-149.303	0.0595279	0.0838922	0.115173	0.150342	0.124011	0.185087	0.136101	0.589721	2.55886
10000	-26.98583	0	-26.98583	0.110289	0.177114	0.20664	0.368304	0.0707467	0.087992	4.52813	1.18282	0.389886
20000	-27.58061	0	-27.58061	0.308719	0.270661	0.213351	0.304465	0.0967764	0.136873	4.86255	1.68359	0.979751
30000	-47.51014	0	-47.51014	0.24558	0.304103	0.217499	0.434742	0.174065	0.149224	2.81211	1.03596	0.658641
40000	-44.4864	0	-44.4864	0.134161	0.117248	0.271201	0.271068	0.0473534	0.0680918	2.75768	1.1446	3.04519
50000	-32.58264	0	-32.58264	0.236762	0.21528	0.159269	0.301183	0.0454352	0.0780154	3.69151	1.18105	0.682249
60000	-43.57592	0	-43.57592	0.203642	0.112664	0.272256	0.336722	0.0652517	0.080995	2.87963	0.707405	0.153929
70000	-28.05027	0	-28.05027	0.282097	0.298301	0.23679	0.320507	0.159101	0.175122	3.01057	1.08796	0.937218
80000	-18.54248	0	-18.54248	0.255344	0.100851	0.124889	0.319448	0.172759	0.131746	5.39111	1.40486	0.368877
90000	-40.90491	0	-40.90491	0.377312	0.293909	0.163559	0.456558	0.111816	0.11227	2.58444	0.316325	3.59708
100000	-36.58793	0	-36.58793	0.254953	0.1718	0.0443609	0.419461	0.0946587	0.0855622	3.12063	1.09529	0.750713
110000	-44.36312	0	-44.36312	0.203789	0.463663	0.0846661	0.30102	0.128954	0.0953563	2.75781	2.87003	1.55127
120000	-34.82957	0	-34.82957	0.357006	0.213756	0.249347	0.341437	0.153485	0.086527	3.48298	0.554641	1.8964
130000	-40.73931	0	-40.73931	0.28261	0.368602	0.0742216	0.271237	0.14728	0.0916307	2.27915	3.7512	0.81654
140000	-26.57767	0	-26.57767	0.291167	0.192319	0.175008	0.341172	0.06123	0.231278	5.18054	0.680523	1.82564
150000	-32.44174	0	-32.44174	0.26022	0.302955	0.168233	0.395087	0.13672	0.140948	4.25257	1.8351	0.0625372
160000	-37.18205	0	-37.18205	0.204088	0.0476288	0.0793914	0.322903	0.154927	0.0872647	3.0016	0.375478	0.142843
170000	-43.3185	0	-43.3185	0.382915	0.161226	0.0858273	0.315582	0.0694887	0.118497	1.6069	1.18644	0.32407
180000	-40.55485	0	-40.55485	0.213581	0.235632	0.0795268	0.302348	0.0860975	0.190892	2.83845	0.673095	0.513721
190000	-34.98934	0	-34.98934	0.197364	0.0794223	0.0813522	0.497516	0.0932699	0.0939788	2.74711	3.15731	0.526502
200000	-38.37076	0	-38.37076	0.285941	0.0714766	0.147491	0.482862	0.14257	0.0570205	3.77877	0.334823	0.408453
210000	-38.79034	0	-38.79034	0.233917	0.182953	0.17089	0.292199	0.0540409	0.0988108	3.29513	0.989944	2.93134
220000	-28.70046	0	-28.70046	0.284342	0.237502	0.0764231	0.574093	0.13561	0.0500842	3.81701	2.32385	1.27793
230000	-34.03417	0	-34.03417	0.305961	0.265507	0.170397	0.465257	0.126722	0.14179	4.39485	0.395348	0.832032
240000	-36.30407	0	-36.30407	0.204022	0.12084	0.109033	0.23937	0.0561399	0.177801	2.69288	2.61926	1.50264
250000	-32.22279	0	-32.22279	0.416237	0.173658	0.177885	0.304751	0.0854982	0.103482	4.28534	0.904906	4.27889
260000	-20.70479	0	-20.70479	0.149754	0.209072	0.127789	0.287209	0.0605601	0.172881	6.72632	1.72657	2.03881
270000	-31.37651	0	-31.37651	0.555779	0.142151	0.10837	0.277937	0.105916	0.316997	4.18047	1.12732	2.42467
280000	-40.89024	0	-40.89024	0.267894	0.0935829	0.113861	0.215965	0.0842136	0.0720524	3.27491	1.232	0.728547
290000	-36.99845	0	-36.99845	0.299764	0.158476	0.185712	0.255446	0.163963	0.165995	1.94981	2.28993	3.76622
300000	-41.04286	0	-41.04286	0.216445	0.251067	0.442846	0.416045	0.121024	0.0679985	2.71154	0.898877	0.432959
310000	-42.91186	0	-42.91186	0.225039	0.266592	0.147255	0.338495	0.0877295	0.180654	2.70542	0.401356	0.341212
320000	-44.68374	0	-44.68374	0.252208	0.173409	0.18058	0.285632	0.0775566	0.0338858	2.98161	0.483809	0.0423218
330000	-42.16018	0	-42.16018	0.186329	0.293693	0.138837	0.281454	0.105631	0.0761976	3.25655	1.71668	2.13341
340000	-27.94222	0	-27.94222	0.275749	0.133297	0.255547	0.224033	0.09174	0.0984557	5.92306	1.30295	1.86544
350000	-38.01322	0	-38.01322	0.260534	0.249988	0.119038	0.411139	0.12749	0.0613629	3.52725	2.99242	0.243132
360000	-24.21552	0	-24.21552	0.462505	0.145948	0.165119	0.224844	0.0455512	0.0539751	4.73214	2.63888	0.741189
370000	-21.71713	0	-21.71713	0.313124	0.121159	0.355429	0.360144	0.14787	0.164422	5.15898	0.481988	0.111023
380000	-47.80909	0	-47.80909	0.355626	0.154608	0.398036	0.255992	0.147825	0.120527	2.67462	2.99475	0.803145
390000	-31.33727	0	-31.33727	0.299854	0.0733124	0.132546	0.331968	0.0685499	0.0998795	3.15753	1.18147	0.498104
400000	-42.79398	0	-42.79398	0.261493	0.0921648	0.201637	0.366666	0.0801111	0.225717	2.82095	1.41113	1.88351
410000	-36.87853	0	-36.87853	0.218126	0.0897206	0.08383	0.511182	0.114205	0.0663523	3.17897	2.69436	0.754637
420000	-34.77313	0	-34.77313	0.206051	0.0918388	0.345089	0.285102	0.0796008	0.122881	3.8674	0.401704	1.4392
430000	-35.64456	0	-35.64456	0.304186	0.125055	0.131718	0.547655	0.0672613	0.169397	3.1174	0.559539	0.482033
440000	-36.35946	0	-36.35946	0.272182	0.160986	0.181716	0.331389	0.0721575	0.102654	3.60468	0.379645	0.674203
450000	-32.86733	0	-32.86733	0.184465	0.262445	0.218766	0.217589	0.0707867	0.149975	5.45466	1.06752	1.50191
460000	-36.62048	0	-36.62048	0.279905	0.206734	0.12385	0.360239	0.0864269	0.176281	3.30338	0.777531	1.46252
470000	-38.03335	0	-38.03335	0.266618	0.192261	0.153802	0.386023	0.144427	0.145568	3.47129	3.6754	3.05741
480000	-41.0686	0	-41.0686	0.259677	0.176256	0.197426	0.339354	0.224418	0.0535377	3.29494	0.776516	0.682577
490000	-37.56918	0	-37.56918	0.314128	0.172388	0.54279	0.378234	0.0581927	0.281044	5.06732	0.219296	0.138091
500000	-36.95104	0	-36.95104	0.212418	0.130234	0.136171	0.288081	0.101286	0.0818441	3.45198	1.2643	0.183777
510000	-27.57029	0	-27.57029	0.291668	0.156017	0.226132	0.354866	0.0808332	0.246094	3.65754	1.30812	1.10577
520000	-27.82927	0	-27.82927	0.452775	0.244556	0.156282	0.365999	0.0385074	0.18992	3.98359	3.83165	0.490787
530000	-39.79098	0	-39.79098	0.26286	0.154271	0.274998	0.316582	0.102131	0.128962	3.08734	0.328269	4.62767
540000	-36.58013	0	-36.58013	0.0968155	0.210321	0.156788	0.252374	0.08001	0.0628442	2.36401	1.37064	0.403215
550000	-51.05027	0	-51.05027	0.263293	0.111888	0.160842	0.355979	0.0987952	0.0941033	2.26204	1.07055	2.43254
560000	-37.72072	0	-37.72072	0.178954	0.128252	0.200524	0.323438	0.0974651	0.166806	3.16521	2.35653	0.838801
570000	-33.03059	0	-33.03059	0.309755	0.324237	0.0873816	0.496161	0.0568913	0.0843211	3.22849	1.94371	0.0336806
580000	-28.91618	0	-28.91618	0.236502	0.241349	0.339307	0.532199	0.0655453	0.0338525	3.46663	2.0244	0.749714
590000	-49.43224	0	-49.43224	0.176263	0.312885	0.0784022	0.464212	0.116952	0.0908129	2.80207	0.643554	0.31295
600000	-25.31401	0	-25.31401	0.471907	0.105253	0.145018	0.376466	0.133968	0.165478	7.4488	0.64716	0.981122
610000	-39.16269	0	-39.16269	0.284233	0.108244	0.166436	0.286186	0.0843235	0.137494	2.20285	0.929768	1.99903
620000	-22.15133	0	-22.15133	0.322199	0.0949198	0.121738	0.416362	0.10367	0.121949	4.98703	0.568063	1.15323
630000	-46.0688	0	-46.0688	0.147179	0.345175	0.264006	0.353965	0.148797	0.147261	2.14448	0.530101	0.643541
640000	-43.06708	0	-43.06708	0.230268	0.235331	0.103847	0.291869	0.299239	0.107751	2.19823	0.372617	1.37358
650000	-36.78648	0	-36.78648	0.208009	0.139668	0.194375	0.259156	0.06495	0.0998396	3.71131	0.540054	0.465747
660000	-28.20828	0	-28.20828	0.345854	0.0859726	0.0937206	0.366144	0.102413	0.138063	4.19802	0.842468	0.434902
670000	-29.18162	0	-29.18162	0.396132	0.287005	0.068442	0.389273	0.158284	0.146799	5.33131	1.49916	0.340901
680000	-42.7874	0	-42.7874	0.154501	0.308077	0.161905	0.21104	0.10537	0.130758	2.61443	3.80009	0.928913
690000	-55.13952	0	-55.13952	0.265214	0.395969	0.222388	0.327719	0.135096	0.0771059	1.50603	0.984262	2.75876
700000	-48.13306	0	-48.13306	0.403761	0.253654	0.201848	0.54119	0.200305	0.063018	1.98301	0.957802	0.708186
710000	-31.68927	0	-31.68927	0.274203	0.188238	0.18181	0.438714	0.149954	0.115754	3.67949	1.11312	0.253279
720000	-40.18042	0	-40.18042	0.222604	0.222621	0.25419	0.254344	0.0929083	0.0502781	2.42987	0.430617	0.299342
730000	-39.22942	0	-39.22942	0.30115	0.122922	0.231251	0.397988	0.061048	0.324671	2.98018	1.48652	0.132538
740000	-43.11697	0	-43.11697	0.191371	0.0508217	0.0950614	0.379313	0.0852308	0.382872	4.27377	2.61533	2.81641
750000	-30.9031	0	-30.9031	0.196693	0.124863	0.324588	0.489748	0.0602852	0.109786	3.86823	1.70495	0.65569
760000	-45.96144	0	-45.96144	0.21166	0.272913	0.148215	0.536297	0.133773	0.2082	1.90754	3.66195	0.35007
770000	-44.93456	0	-44.93456	0.248278	0.212887	0.278575	0.269118	0.0988396	0.255092	2.1841	2.42395	1.12616
780000	-45.14159	0	-45.14159	0.19326	0.285729	0.194517	0.276735	0.0695097	0.112256	3.2962	1.25628	0.347673
790000	-31.82866	0	-31.82866	0.17856	0.254466	0.126609	0.224751	0.097883	0.0612921	3.56364	0.823156	1.22699
800000	-22.58016	0	-22.58016	0.3769	0.15532	0.156882	0.320691	0.0826999	0.109399	5.47438	2.15476	0.214532
810000	-63.18342	0	-63.18342	0.168922	0.165406	0.0949557	0.307754	0.115647	0.543284	1.68617	0.604116	0.896913
820000	-34.18555	0	-34.18555	0.366547	0.250611	0.140053	0.436572	0.0678656	0.0965668	2.42691	3.64429	0.534888
830000	-32.5357	0	-32.5357	0.250835	0.294289	0.166819	0.361823	0.116424	0.0891248	3.93595	0.849415	0.0905507
840000	-31.06353	0	-31.06353	0.360872	0.381802	0.162945	0.302034	0.161161	0.192759	3.59302	2.99721	3.63692
850000	-45.17201	0	-45.17201	0.355923	0.103893	0.0988638	0.17133	0.153154	0.10533	3.10033	0.671564	1.0177
860000	-34.35463	0	-34.35463	0.195797	0.223645	0.10868	0.252403	0.0788032	0.166015	4.79697	0.814329	0.755552
870000	-31.89045	0	-31.89045	0.167592	0.13673	0.503947	0.368705	0.0793037	0.124076	4.32779	1.98698	1.06146
880000	-32.07861	0	-32.07861	0.226126	0.216552	0.313239	0.271953	0.0727387	0.302798	5.67495	0.908787	0.343034
890000	-20.00761	0	-20.00761	0.222527	0.301064	0.24125	0.406092	0.0867568	0.0975088	4.62851	1.19152	0.346504
900000	-32.76115	0	-32.76115	0.232471	0.130346	0.139372	0.356592	0.152128	0.148263	3.0195	0.151152	0.167507
910000	-26.3664	0	-26.3664	0.392277	0.303326	0.152102	0.235247	0.113687	0.248436	5.02187	1.9995	0.711371
920000	-43.58349	0	-43.58349	0.174193	0.139556	0.0638012	0.267713	0.0347621	0.156097	3.01569	0.363189	3.29673
930000	-45.87424	0	-45.87424	0.287137	0.216303	0.27474	0.45164	0.117557	0.0904788	1.95702	0.913144	1.14013
940000	-28.67862	0	-28.67862	0.277349	0.157573	0.186881	0.329481	0.152378	0.0977977	5.77521	0.708767	0.515102
950000	-40.68745	0	-40.68745	0.276702	0.146293	0.166378	0.367491	0.0863088	0.186736	2.76984	0.496992	2.31993
960000	-23.71373	0	-23.71373	0.398338	0.200145	0.272273	0.435975	0.1077	0.183082	6.6219	1.80021	0.519929
970000	-22.45266	0	-22.45266	0.318032	0.27138	0.0847728	0.319657	0.091973	0.112354	4.95986	1.33992	0.60241
980000	-34.03391	0	-34.03391	0.36004	0.200372	0.20268	0.413924	0.14429	0.138504	2.9303	1.65602	0.983752
990000	-47.18041	0	-47.18041	0.220122	0.0614274	0.33196	0.28669	0.0808908	0.0829331	2.64451	0.359616	0.0655396
1000000	-41.42784	0	-41.42784	0.246962	0.139116	0.0625319	0.285157	0.108769	0.106257	3.11967	0.608908	0.109515
1010000	-30.11119	0	-30.11119	0.235707	0.164133	0.200871	0.489367	0.0508263	0.115399	3.90532	1.09907	0.277275
1020000	-44.92002	0	-44.92002	0.208206	0.163419	0.0924679	0.288083	0.366516	0.288106	2.77391	2.16305	1.4498
1030000	-56.29642	0	-56.29642	0.179248	0.280483	0.0746229	0.429442	0.160656	0.0581632	2.35837	0.0702759	2.55159
1040000	-49.56062	0	-49.56062	0.198316	0.178296	0.248157	0.323543	0.15629	0.0249294	3.00604	0.0545467	0.188505
1050000	-36.72877	0	-36.72877	0.31357	0.24358	0.505735	0.352106	0.0724401	0.172963	3.20378	3.43047	1.07392
1060000	-46.82644	0	-46.82644	0.31288	0.0944347	0.232749	0.373565	0.0879932	0.205274	2.48396	0.655517	0.466586
1070000	-26.88935	0	-26.88935	0.280417	0.201581	0.0964256	0.32422	0.0885231	0.170241	3.75567	1.12102	1.07653
1080000	-39.14643	0	-39.14643	0.146152	0.158865	0.150956	0.481574	0.175414	0.0763586	2.99897	0.659584	0.138468
1090000	-29.06595	0	-29.06595	0.378405	0.0775243	0.162532	0.390041	0.132281	0.0608341	3.33272	0.736029	0.492388
1100000	-30.81054	0	-30.81054	0.280463	0.147292	0.153394	0.385167	0.199454	0.0722655	4.5374	1.51961	0.903525
1110000	-36.0886	0	-36.0886	0.226139	0.173551	0.378675	0.570429	0.0908703	0.139322	3.43457	0.508413	0.985284
1120000	-31.82101	0	-31.82101	0.268438	0.192405	0.160037	0.428243	0.121883	0.342804	3.68878	2.68195	2.12283
1130000	-39.74375	0	-39.74375	0.359864	0.175552	0.154395	0.466647	0.11392	0.103358	2.45152	2.67648	0.208643
1140000	-37.23753	0	-37.23753	0.243461	0.210841	0.328473	0.325312	0.0706101	0.0667242	3.41647	1.65054	0.289671
1150000	-23.59088	0	-23.59088	0.264969	0.173487	0.212657	0.344564	0.0692544	0.111995	4.82579	1.27854	1.77254
1160000	-25.04448	0	-25.04448	0.342699	0.0858906	0.0791557	0.314954	0.0857511	0.138743	5.41806	1.03121	0.831972
1170000	-32.36958	0	-32.36958	0.265693	0.136549	0.326559	0.330199	0.167377	0.0864862	3.43661	1.71439	1.29205
1180000	-36.41753	0	-36.41753	0.171182	0.314392	0.168815	0.299388	0.0966527	0.0844279	2.75123	2.17524	0.535068
1190000	-38.34577	0	-38.34577	0.340346	0.100897	0.211578	0.257866	0.109381	0.215417	2.58505	1.25582	0.530424
1200000	-42.43292	0	-42.43292	0.19786	0.259746	0.207481	0.263301	0.0782001	0.111726	2.46681	0.356818	0.525829
1210000	-34.56454	0	-34.56454	0.480398	0.162369	0.106189	0.232955	0.0574649	0.0589583	2.91777	0.564994	0.0493627
1220000	-31.54073	0	-31.54073	0.338389	0.258205	0.0643168	0.230413	0.0556901	0.183199	3.37233	1.25596	0.301042
1230000	-26.49247	0	-26.49247	0.394683	0.216272	0.111772	0.387351	0.0601577	0.162343	3.24532	2.66924	1.19503
1240000	-29.33752	0	-29.33752	0.260589	0.0942837	0.277458	0.405075	0.230786	0.14924	4.29407	2.9312	1.2009
1250000	-33.68167	0	-33.68167	0.254386	0.13164	0.489625	0.34042	0.0523169	0.131068	3.08885	3.96672	0.503246
1260000	-31.94696	0	-31.94696	0.337188	0.073977	0.23596	0.311378	0.0985354	0.212397	3.41041	1.51817	0.665408
1270000	-39.57475	0	-39.57475	0.166712	0.295544	0.213352	0.260877	0.134107	0.21772	2.84048	1.1274	0.352502
1280000	-47.29398	0	-47.29398	0.242063	0.130272	0.115481	0.391823	0.131275	0.0812832	3.45781	2.09014	2.83107
1290000	-42.31375	0	-42.31375	0.249391	0.111468	0.663498	0.31282	0.136516	0.0871188	3.59451	0.120381	0.0982876
1300000	-38.03468	0	-38.03468	0.120525	0.104232	0.0908331	0.433619	0.156981	0.0911184	2.00205	2.24334	0.619575
1310000	-34.95585	0	-34.95585	0.27222	0.214689	0.405714	0.412184	0.0446282	0.0371321	5.098	1.20261	2.95017
1320000	-30.41785	0	-30.41785	0.257126	0.20182	0.254637	0.260581	0.0958247	0.09367	3.02214	1.10281	1.13442
1330000	-48.36909	0	-48.36909	0.478126	0.101006	0.335128	0.27534	0.165266	0.0724164	2.14251	0.2671	0.399127
1340000	-45.32806	0	-45.32806	0.136377	0.275672	0.262795	0.472451	0.0447479	0.0798074	4.66452	0.303561	1.68051
1350000	-46.85037	0	-46.85037	0.220969	0.091262	0.15102	0.416486	0.0664237	0.233994	2.56602	1.01904	1.48385
1360000	-30.5556	0	-30.5556	0.234694	0.326475	0.136024	0.273972	0.118692	0.0862214	3.70649	2.85299	1.52388
1370000	-21.87207	0	-21.87207	0.332453	0.179505	0.158235	0.360257	0.083178	0.0448075	4.42382	1.71202	1.99933
1380000	-32.01545	0	-32.01545	0.241631	0.126821	0.236731	0.300062	0.101866	0.103079	5.28192	2.4055	1.64105
1390000	-29.89659	0	-29.89659	0.190048	0.210286	0.0776801	0.430063	0.165313	0.226342	5.89483	1.89724	2.47344
1400000	-38.0276	0	-38.0276	0.272259	0.163403	0.0932676	0.268104	0.117791	0.104003	2.6613	0.584882	0.133784
1410000	-37.95466	0	-37.95466	0.315584	0.341638	0.191434	0.458475	0.075382	0.220561	2.54725	0.614682	4.99806
1420000	-27.68495	0	-27.68495	0.25828	0.213659	0.170249	0.318461	0.173318	0.121421	4.1618	1.91436	2.01317
1430000	-47.89767	0	-47.89767	0.177836	0.215112	0.180494	0.400168	0.106207	0.0793325	1.87273	1.71977	3.16248
1440000	-38.49468	0	-38.49468	0.125185	0.19903	0.0680564	0.462055	0.18298	0.27624	4.9858	1.51109	0.190897
1450000	-17.26813	0	-17.26813	0.213139	0.312078	0.149681	0.333748	0.0682365	0.173181	5.91011	1.57621	0.849008
1460000	-43.16804	0	-43.16804	0.171557	0.215178	0.12001	0.306416	0.0335844	0.108405	2.95672	1.2533	2.60184
1470000	-43.43311	0	-43.43311	0.227729	0.185529	0.185741	0.247147	0.0367221	0.131669	3.62203	2.32221	1.43797
1480000	-47.81699	0	-47.81699	0.12387	0.218122	0.104919	0.277057	0.0700244	0.0744255	2.87177	0.361482	0.774264
1490000	-33.02943	0	-33.02943	0.300217	0.302781	0.0512593	0.297032	0.106394	0.157952	2.87996	1.07486	2.26922
1500000	-27.2558	0	-27.2558	0.413278	0.193896	0.150053	0.244771	0.130528	0.126458	7.39898	0.877709	1.83369
1510000	-38.23353	0	-38.23353	0.266921	0.10184	0.257362	0.544174	0.0435302	0.161284	2.33501	0.955166	0.167301
1520000	-33.46425	0	-33.46425	0.273662	0.155911	0.0788259	0.551225	0.0652938	0.134654	3.66497	1.88283	5.70561
