Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-39.95285	0	-39.95285	0.196247	0.174272	0.0656515	0.206917	0.2987	0.150701	1.19974	0.111217	0.0774931
10000	-21.96705	0	-21.96705	0.133486	0.104061	0.423863	0.248862	0.146335	0.0715332	5.13931	2.40419	0.88529
20000	-21.68987	0	-21.68987	0.0544362	0.106938	0.153995	0.230267	0.256527	0.129739	4.50066	1.73966	2.19777
30000	-19.74729	0	-19.74729	0.18084	0.148415	0.167153	0.160563	0.112942	0.110582	2.10369	3.26594	3.93688
40000	-22.69228	0	-22.69228	0.230653	0.109086	0.197738	0.347697	0.15483	0.103347	4.62511	6.27874	0.833204
50000	-25.76174	0	-25.76174	0.0965058	0.297051	0.127418	0.258314	0.104495	0.131825	2.15346	0.331953	1.33396
60000	-16.1186	0	-16.1186	0.125753	0.0964595	0.130112	0.255476	0.0832253	0.111368	3.05589	3.14891	1.67897
70000	-25.21616	0	-25.21616	0.128305	0.0845256	0.19241	0.103598	0.145921	0.128463	1.92798	0.59855	0.0642902
80000	-26.74492	0	-26.74492	0.100726	0.179656	0.0949287	0.326618	0.212949	0.129813	2.17905	0.720325	0.21058
90000	-20.91632	0	-20.91632	0.167704	0.112559	0.195148	0.167524	0.12513	0.109302	1.57506	0.547537	0.811945
100000	-19.35435	0	-19.35435	0.124483	0.0655215	0.14407	0.236574	0.187732	0.191421	2.30763	1.40244	3.05039
110000	-20.98557	0	-20.98557	0.129429	0.0622245	0.097736	0.317351	0.106066	0.275211	2.30956	4.1617	2.3055
120000	-27.08521	0	-27.08521	0.153914	0.055316	0.0817967	0.171309	0.175642	0.125336	3.96008	0.79271	0.137257
130000	-21.05987	0	-21.05987	0.190943	0.10194	0.121148	0.189351	0.153871	0.100005	2.0794	2.30647	0.497975
140000	-23.77101	0	-23.77101	0.238166	0.169682	0.256431	0.254222	0.116022	0.155071	2.69675	0.36581	0.913265
150000	-27.55485	0	-27.55485	0.190986	0.315768	0.138695	0.145896	0.187629	0.115636	0.894856	0.954193	0.327825
160000	-26.24273	0	-26.24273	0.12769	0.156713	0.154535	0.167139	0.0869486	0.054513	3.73676	0.954158	0.102896
170000	-26.91614	0	-26.91614	0.132557	0.170415	0.422831	0.213618	0.0680185	0.132182	1.07933	0.2581	2.64922
180000	-18.60803	0	-18.60803	0.0692477	0.0707447	0.131715	0.180797	0.0421115	0.065148	3.94318	2.82014	1.46456
190000	-26.64563	0	-26.64563	0.109559	0.0544973	0.191094	0.198064	0.142849	0.324625	1.38117	0.746971	0.39265
200000	-23.89018	0	-23.89018	0.0855326	0.182844	0.146497	0.0752595	0.0779377	0.120668	1.65988	0.773695	1.52268
210000	-20.98068	0	-20.98068	0.0976335	0.194263	0.0471096	0.24265	0.0507282	0.0379235	1.24538	0.883105	1.45782
