Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-47.87891	0	-47.87891	0.139316	0.190945	0.165031	0.167683	0.0742213	0.27368	0.452329	0.103263	1.83491
10000	-25.72774	0	-25.72774	0.17693	0.101281	0.204521	0.171524	0.178284	0.433071	0.129549	1.02579	0.548963
20000	-30.96671	0	-30.96671	0.156045	0.144612	0.118744	0.237406	0.37587	0.127123	0.761586	0.727462	0.619898
30000	-28.04814	0	-28.04814	0.31273	0.099859	0.216876	0.122657	0.097552	0.15507	1.08358	1.28643	0.565711
40000	-33.23131	0	-33.23131	0.047002	0.10557	0.378136	0.225773	0.146959	0.13489	0.963614	1.80071	0.433699
50000	-29.2872	0	-29.2872	0.153472	0.0659647	0.522811	0.0915341	0.26092	0.208317	0.924814	0.50898	0.54212
60000	-24.9797	0	-24.9797	0.112538	0.116067	0.223588	0.172425	0.189157	0.252946	0.58729	0.723264	0.808429
70000	-31.2495	0	-31.2495	0.0532725	0.162155	0.554791	0.563908	0.13043	0.255076	0.691247	1.22789	0.572233
80000	-29.13448	0	-29.13448	0.167326	0.189691	0.165898	0.216	0.174177	0.458312	0.116435	2.95414	0.533532
90000	-29.70887	0	-29.70887	0.143803	0.0745522	0.153322	0.180542	0.263516	0.0940283	0.476807	0.219286	0.468397
100000	-30.87997	0	-30.87997	0.104322	0.189793	0.312206	0.322306	0.0681642	0.167356	0.68304	3.1555	0.494061
110000	-28.23864	0	-28.23864	0.064893	0.156768	0.277703	0.227739	0.0673608	0.307231	0.811893	1.69914	0.780421
120000	-26.05628	0	-26.05628	0.165254	0.0866355	0.168662	0.432946	0.0712774	0.132226	0.982325	1.01587	1.07104
130000	-30.84661	0	-30.84661	0.030896	0.252667	0.28366	0.177417	0.176013	0.177413	0.0867262	2.32856	0.615279
140000	-25.39482	0	-25.39482	0.109514	0.213022	0.25744	0.111682	0.0664119	0.229926	0.315281	1.48027	0.773491
150000	-30.58037	0	-30.58037	0.0470029	0.0904022	0.261472	0.141433	0.215558	0.109005	0.834794	1.31743	0.699881
160000	-26.65103	0	-26.65103	0.196079	0.159699	0.192855	0.110055	0.124281	0.270787	1.31684	4.56373	0.463482
170000	-32.88218	0	-32.88218	0.0789813	0.127453	0.231817	0.323764	0.145269	0.11317	0.954347	1.18466	1.11225
180000	-21.69285	0	-21.69285	0.220661	0.12865	0.444034	0.302572	0.101197	0.145163	0.267848	1.13284	3.78534
190000	-28.88586	0	-28.88586	0.0940914	0.105367	0.449892	0.266989	0.184438	0.121756	1.80273	1.58814	0.535987
200000	-31.40143	0	-31.40143	0.120139	0.226463	0.250719	0.126205	0.111273	0.212489	0.718829	0.428629	0.953138
210000	-30.18565	0	-30.18565	0.130569	0.0886454	0.163627	0.180095	0.122561	0.06871	0.244203	0.282808	0.841555
220000	-30.77398	0	-30.77398	0.238101	0.094276	0.436247	0.182882	0.133538	0.208802	1.9685	1.06163	0.65472
230000	-28.6032	0	-28.6032	0.153922	0.19279	0.201161	0.175878	0.167224	0.162644	0.313136	1.78321	0.640631
240000	-27.89661	0	-27.89661	0.229831	0.108929	0.246222	0.252502	0.21193	0.169398	1.11517	1.36985	0.838529
250000	-26.19624	0	-26.19624	0.106088	0.0552109	0.290542	0.168306	0.196284	0.0886246	1.18681	1.07333	0.514271
260000	-23.1544	0	-23.1544	0.124131	0.176818	0.155929	0.146251	0.276586	0.157866	0.434861	1.30654	1.4048
270000	-37.10639	0	-37.10639	0.272396	0.0655928	0.212572	0.212085	0.162848	0.0448127	0.954162	0.21871	0.477573
280000	-29.73692	0	-29.73692	0.0613939	0.0950082	0.248921	0.478845	0.129747	0.123588	0.873941	0.92038	0.906414
290000	-45.79704	0	-45.79704	0.104534	0.100081	0.333717	0.374176	0.310698	0.602823	0.606809	0.734099	0.103745
300000	-34.8276	0	-34.8276	0.152531	0.104611	0.428496	0.398331	0.198096	0.125641	0.163516	0.749963	0.408687
310000	-28.64199	0	-28.64199	0.130482	0.212635	0.311312	0.193683	0.0930808	0.122767	0.147612	1.03651	0.476851
320000	-34.72103	0	-34.72103	0.0773663	0.218862	0.134863	0.385544	0.100109	0.267499	0.794695	0.439491	0.310939
330000	-36.81188	0	-36.81188	0.340036	0.0601348	0.546995	0.132529	0.256802	0.0829346	0.84089	0.571228	0.953668
340000	-22.64702	0	-22.64702	0.0620397	0.269597	0.321391	0.193233	0.140436	0.522597	0.351463	1.62619	2.26405
350000	-24.93033	0	-24.93033	0.160465	0.080192	0.199676	0.216039	0.0789278	0.247453	0.683139	1.47114	0.733919
360000	-33.91033	0	-33.91033	0.188279	0.0557517	0.300897	0.121115	0.167217	0.212499	0.0377545	0.935377	0.527398
370000	-28.77585	0	-28.77585	0.160937	0.152039	0.1964	0.191805	0.295083	0.113415	0.240988	0.935469	0.507127
380000	-25.58603	0	-25.58603	0.127949	0.064873	0.368901	0.233613	0.252261	0.223454	2.62555	4.4815	2.53366
390000	-30.52343	0	-30.52343	0.130537	0.233139	0.205276	0.176739	0.0743792	0.101062	0.198623	0.531314	1.1688
400000	-32.10026	0	-32.10026	0.0609022	0.10119	0.184592	0.225895	0.330483	0.141793	1.10854	0.876447	0.163643
410000	-34.57946	0	-34.57946	0.10056	0.0930356	0.327186	0.191343	0.100554	0.087081	0.795268	0.387968	0.13883
420000	-29.89849	0	-29.89849	0.284026	0.121852	0.179518	0.229193	0.325159	0.229191	2.27737	0.740405	1.03348
430000	-32.9006	0	-32.9006	0.0696885	0.226941	0.133701	0.396408	0.124118	0.154343	0.810186	1.41635	0.355462
440000	-36.25069	0	-36.25069	0.100206	0.0967226	0.156753	0.271481	0.210182	0.101777	0.0905236	0.246118	0.187731
450000	-33.17331	0	-33.17331	0.332607	0.106421	0.294751	0.0911825	0.143945	0.130145	0.985493	3.09382	0.34316
460000	-27.6895	0	-27.6895	0.186139	0.136182	0.261424	0.180996	0.112461	0.252598	0.450081	0.844218	0.707502
