Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-78.65209	0	-78.65209	0.181958	0.118343	0.1995	0.0795551	0.199492	0.168912	0.791519	1.97156	0.648987
10000	-33.45317	0	-33.45317	0.248347	0.301316	0.118688	0.261725	0.141489	0.173923	2.4514	0.933603	0.969335
20000	-27.48988	0	-27.48988	0.112221	0.226167	0.198551	0.249537	0.295821	0.125149	2.86333	1.95152	0.0024554
30000	-49.23538	0	-49.23538	0.0644551	0.131497	0.203198	0.377246	0.0702293	0.0765642	2.46811	0.934327	0.00783929
40000	-44.94479	0	-44.94479	0.0898458	0.129921	0.175796	0.343475	0.0386632	0.0900122	3.65354	1.25362	0.00215217
50000	-20.70324	0	-20.70324	0.098109	0.357154	0.141905	0.349951	0.118107	0.111217	4.8585	3.69069	0.0309011
60000	-29.30036	0	-29.30036	0.0885126	0.1866	0.057777	0.362243	0.139932	0.212204	2.3157	2.02086	0.0668911
70000	-24.61953	0	-24.61953	0.153974	0.288051	0.0655767	0.208683	0.105186	0.242013	4.10577	2.76159	1.68995
80000	-36.05365	0	-36.05365	0.132166	0.199703	0.291301	0.304098	0.0874935	0.187977	3.3248	1.15429	0.00887997
90000	-42.55896	0	-42.55896	0.0933998	0.257837	0.231603	0.348512	0.104864	0.0737741	1.7739	0.764723	0.00500071
100000	-46.85873	0	-46.85873	0.18161	0.214455	0.131851	0.323462	0.0492875	0.125333	1.99668	1.0165	0.205724
110000	-33.83408	0	-33.83408	0.208804	0.189508	0.104856	0.310661	0.0996841	0.114745	2.1119	1.00695	0.00232217
120000	-22.74946	0	-22.74946	0.18928	0.274447	0.247448	0.379232	0.221405	0.165626	2.98251	1.23837	0.187991
130000	-22.60675	0	-22.60675	0.200325	0.432734	0.283838	0.464559	0.17312	0.124501	4.76034	1.95634	0.0751207
140000	-37.78516	0	-37.78516	0.0885431	0.139364	0.188998	0.399575	0.0871823	0.101217	5.00642	0.577905	0.0130248
150000	-33.28786	0	-33.28786	0.16923	0.231841	0.0600363	0.325682	0.119087	0.139293	2.54772	0.961304	0.230214
160000	-28.28455	0	-28.28455	0.151217	0.237938	0.165309	0.310536	0.168928	0.0979891	2.74654	1.33293	0.332524
170000	-21.89349	0	-21.89349	0.137106	0.387766	0.0463477	0.444342	0.0708279	0.0912102	5.66321	3.22108	1.66749
180000	-28.91344	0	-28.91344	0.147298	0.872019	0.189746	0.243875	0.210011	0.11381	4.79572	2.60583	0.686152
190000	-29.91678	0	-29.91678	0.126315	0.553473	0.214717	0.405306	0.117209	0.0639884	2.22279	1.8299	1.47728
200000	-26.14222	0	-26.14222	0.191717	0.632892	0.113936	0.347596	0.115105	0.0763968	4.62852	4.13378	1.46914
210000	-32.02224	0	-32.02224	0.150856	0.324885	0.18849	0.325385	0.0617437	0.276739	2.44206	1.70252	1.6746
220000	-39.78747	0	-39.78747	0.0816445	0.149648	0.234853	0.269108	0.070229	0.13516	3.33838	0.871398	0.0301176
230000	-38.5119	0	-38.5119	0.146183	0.0989648	0.182682	0.278331	0.0687732	0.0390659	2.43508	0.798913	0.0479262
240000	-26.92171	0	-26.92171	0.264969	0.265304	0.133037	0.424485	0.0589992	0.0823035	2.47496	1.08956	0.130743
250000	-25.41828	0	-25.41828	0.234694	0.260841	0.161816	0.55827	0.0999192	0.172972	3.74919	1.31265	0.230805
260000	-37.51819	0	-37.51819	0.100928	0.137176	0.133613	0.451404	0.128659	0.07054	2.86284	2.40949	0.0276207
270000	-20.0515	0	-20.0515	0.159326	0.304877	0.103856	0.408493	0.0770007	0.234201	5.16427	1.97949	0.00505591
280000	-39.33592	0	-39.33592	0.158245	0.199792	0.176341	0.21857	0.174123	0.0443724	2.82346	0.9228	0.0208476
290000	-24.17098	0	-24.17098	0.114254	0.254491	0.17731	0.402982	0.109449	0.313694	3.85772	1.91	0.776499
300000	-30.85747	0	-30.85747	0.159004	0.118499	0.155676	0.301309	0.103403	0.193869	5.33343	0.977599	0.0175751
310000	-30.62177	0	-30.62177	0.0758216	0.421933	0.130846	0.267084	0.123704	0.0581961	3.61385	1.94325	0.418069
320000	-42.69587	0	-42.69587	0.090694	0.273507	0.155034	0.258522	0.0881193	0.112953	3.05171	0.730932	0.11903
330000	-27.75691	0	-27.75691	0.141868	0.255411	0.229349	0.548844	0.070104	0.0732158	3.33759	1.26327	0.523386
340000	-26.89506	0	-26.89506	0.149776	0.176364	0.0933646	0.353921	0.149103	0.136903	2.73481	3.6362	0.0330958
350000	-26.80963	0	-26.80963	0.0923941	0.430848	0.200841	0.422684	0.0541791	0.117612	3.78015	1.32983	0.408781
360000	-38.36358	0	-38.36358	0.15805	0.178677	0.270654	0.441558	0.183129	0.245269	4.05111	0.598249	0.000655627
370000	-33.98745	0	-33.98745	0.33048	0.386973	0.081235	0.301826	0.310201	0.211384	3.74449	1.35991	0.466598
380000	-34.76352	0	-34.76352	0.150983	0.220912	0.227512	0.49782	0.0977001	0.235968	2.6799	1.42456	0.00339674
390000	-39.59906	0	-39.59906	0.107461	0.269107	0.258671	0.313103	0.0464867	0.118278	1.64545	0.938452	0.0292902
400000	-30.36552	0	-30.36552	0.187867	0.224731	0.267708	0.359812	0.174256	0.0981192	2.24925	1.23674	0.0550079
410000	-32.25047	0	-32.25047	0.110194	0.675485	0.159004	0.541187	0.0818195	0.177781	4.85063	0.650253	0.575411
420000	-36.36431	0	-36.36431	0.144996	0.262624	0.384408	0.457001	0.153736	0.0850775	3.0692	0.964614	0.0954913
430000	-27.48493	0	-27.48493	0.109377	0.321605	0.089911	0.301611	0.0987789	0.0774975	2.97191	3.9477	0.186424
440000	-28.10373	0	-28.10373	0.0680798	0.376977	0.0637717	0.345649	0.113607	0.0996366	2.94582	2.10522	0.570729
450000	-33.67269	0	-33.67269	0.117836	0.38932	0.199652	0.341247	0.231046	0.203671	3.4562	1.687	0.37014
460000	-32.4364	0	-32.4364	0.137054	0.339107	0.151013	0.343172	0.225881	0.0941877	2.29835	2.17431	0.798564
470000	-33.86668	0	-33.86668	0.178405	0.412642	0.376819	0.307852	0.172075	0.129476	3.4183	0.963139	0.116917
480000	-23.28355	0	-23.28355	0.106677	0.345496	0.114759	0.587165	0.164575	0.198298	4.02287	2.67794	1.15608
490000	-29.09127	0	-29.09127	0.140107	0.370482	0.126905	0.470676	0.0640082	0.234105	2.45773	1.34133	0.624211
500000	-34.0781	0	-34.0781	0.0580418	0.320488	0.206169	0.164316	0.348523	0.476137	3.72211	3.44365	0.52444
510000	-37.33622	0	-37.33622	0.106338	0.335648	0.196215	0.447306	0.184377	0.153856	2.65396	2.04011	0.397228
520000	-46.06856	0	-46.06856	0.0805708	0.128809	0.0978187	0.363686	0.0557565	0.146506	3.01473	0.643799	0.00214903
530000	-44.53867	0	-44.53867	0.312225	0.53851	0.153813	0.151547	0.0580865	0.26376	2.00283	2.14467	0.0491064
540000	-26.07181	0	-26.07181	0.1494	0.257855	0.17688	0.390299	0.267328	0.102899	4.51341	1.43853	0.221831
550000	-37.86882	0	-37.86882	0.170366	0.264535	0.254439	0.349234	0.14342	0.173289	4.39808	1.03999	0.100115
560000	-33.35894	0	-33.35894	0.05941	0.342922	0.187687	0.397593	0.178773	0.157403	2.32198	0.753011	0.0248951
570000	-50.86953	0	-50.86953	0.165377	0.184034	0.190155	0.393121	0.112898	0.0910704	4.49342	0.336586	0.0290412
580000	-37.05563	0	-37.05563	0.0790425	0.171234	0.307415	0.289739	0.109969	0.0548741	2.23018	1.14497	0.150028
590000	-29.55356	0	-29.55356	0.0840494	0.207939	0.138544	0.271935	0.128435	0.104166	2.41543	1.67798	0.110744
600000	-22.97191	0	-22.97191	0.14103	0.243107	0.190568	0.399534	0.290324	0.09201	4.01275	2.1554	3.08691
610000	-51.68472	0	-51.68472	0.373926	0.0994465	0.246888	0.590889	0.152266	0.0513488	3.26842	0.850179	0.000716079
620000	-30.73135	0	-30.73135	0.123883	0.286225	0.16624	0.374265	0.0672572	0.0855543	3.34316	1.11143	0.111599
630000	-36.07102	0	-36.07102	0.193159	0.33005	0.0569573	0.334224	0.0969944	0.126329	2.51778	1.77982	0.0278626
640000	-30.59427	0	-30.59427	0.12353	0.348714	0.0696268	0.265443	0.311316	0.11751	3.50609	2.6673	0.569509
650000	-35.70368	0	-35.70368	0.0613894	0.218425	0.211527	0.304542	0.0859715	0.209447	1.68244	2.43179	0.764169
660000	-33.27637	0	-33.27637	0.161508	0.333568	0.165939	0.472722	0.112315	0.161962	1.74597	1.37967	0.215453
670000	-18.99395	0	-18.99395	0.223871	0.270866	0.391143	0.250103	0.123806	0.0736839	4.70054	1.45228	0.0820647
680000	-22.3438	0	-22.3438	0.185953	0.168259	0.125978	0.187606	0.100992	0.0727503	4.28093	1.53983	0.0684902
690000	-48.87906	0	-48.87906	0.0871676	0.143656	0.31321	0.250448	0.225247	0.145556	2.50601	0.775239	0.019508
700000	-31.08515	0	-31.08515	0.0874995	0.385792	0.111795	0.271021	0.202353	0.0506968	4.0715	2.65154	0.000290958
710000	-31.34115	0	-31.34115	0.205705	0.443204	0.0959384	0.327524	0.0774162	0.0905358	2.90934	1.48812	0.0465113
720000	-29.83872	0	-29.83872	0.153946	0.42834	0.175157	0.335502	0.206396	0.209507	2.75298	2.48869	0.329634
