Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.96009	0	-38.96009	0.078029	0.229221	0.0691509	0.138674	0.181499	0.134964	1.2341	0.0774922	1.19937
10000	-22.04463	0	-22.04463	0.201299	0.165379	0.0738842	0.173067	0.0928129	0.171777	1.06554	0.223416	1.135
20000	-26.51564	0	-26.51564	0.144941	0.114058	0.0956346	0.167244	0.232638	0.335136	0.259328	1.68435	0.652765
30000	-22.14725	0	-22.14725	0.3172	0.182402	0.0919267	0.376536	0.168231	0.143945	0.519633	0.30702	1.18816
40000	-19.19463	0	-19.19463	0.191612	0.0669051	0.129733	0.179406	0.251674	0.0897953	0.633111	2.27885	1.40271
50000	-25.38096	0	-25.38096	0.458273	0.181123	0.29428	0.270028	0.193061	0.195511	0.0929362	0.80888	0.675975
60000	-23.47591	0	-23.47591	0.269788	0.147531	0.207613	0.332507	0.113212	0.0597171	0.422855	0.425074	1.66142
70000	-20.2373	0	-20.2373	0.249469	0.143929	0.111373	0.458668	0.097974	0.117998	0.954918	0.621874	1.93833
80000	-21.7695	0	-21.7695	0.165455	0.265838	0.138028	0.259468	0.105477	0.257029	0.569223	1.12628	3.40303
90000	-19.7012	0	-19.7012	0.191438	0.0727073	0.252583	0.354466	0.0670518	0.0661067	1.07618	1.68638	1.26945
100000	-26.62589	0	-26.62589	0.339357	0.143073	0.150076	0.175147	0.205356	0.271185	0.155468	0.144766	0.175727
110000	-27.7285	0	-27.7285	0.0543406	0.283054	0.18585	0.206844	0.119955	0.0884009	0.55262	1.966	0.471425
120000	-21.12786	0	-21.12786	0.255792	0.0664936	0.125655	0.261104	0.0756128	0.0996942	0.38788	0.595393	2.85788
130000	-25.55895	0	-25.55895	0.120271	0.260177	0.350381	0.14064	0.178505	0.119286	0.707926	0.622876	0.650004
140000	-21.59605	0	-21.59605	0.180506	0.166157	0.120477	0.267919	0.136107	0.105165	0.728768	1.59846	1.07298
150000	-21.44697	0	-21.44697	0.209513	0.162368	0.23092	0.370708	0.0794049	0.085909	0.890828	0.181351	0.55603
160000	-22.39952	0	-22.39952	0.17285	0.095724	0.172765	0.273199	0.131757	0.0519118	0.371596	0.401179	2.43666
170000	-17.6693	0	-17.6693	0.318705	0.103394	0.170714	0.270024	0.180239	0.0652606	0.822039	0.35405	0.643295
180000	-17.69765	0	-17.69765	0.204732	0.221593	0.148222	0.335538	0.155987	0.217242	0.978629	0.504388	0.317199
190000	-19.0364	0	-19.0364	0.0961215	0.103492	0.248154	0.163131	0.152817	0.169989	0.423091	0.568728	1.46
200000	-28.65281	0	-28.65281	0.182468	0.0418565	0.186987	0.13439	0.0874956	0.143554	0.526902	0.267502	0.498371
210000	-28.29427	0	-28.29427	0.659051	0.0599626	0.0646195	0.0944013	0.236846	0.121221	0.367511	1.93308	1.77168
220000	-22.58549	0	-22.58549	0.119433	0.102671	0.131358	0.234516	0.0890579	0.0662337	0.634824	0.211887	0.425291
230000	-23.47144	0	-23.47144	0.557493	0.107559	0.251315	0.224914	0.140399	0.0365104	0.464252	1.4278	0.424017
240000	-21.91429	0	-21.91429	0.35538	0.13877	0.0757099	0.119109	0.0675866	0.132605	0.534685	0.454626	0.556424
250000	-18.69826	0	-18.69826	0.15419	0.146503	0.131088	0.334463	0.1413	0.111339	0.927423	0.516482	0.284826
260000	-19.71106	0	-19.71106	0.338945	0.196428	0.179431	0.22434	0.102843	0.097347	0.31258	0.842806	0.746172
270000	-19.26412	0	-19.26412	0.215023	0.0637839	0.167607	0.191582	0.0569989	0.140105	1.05556	0.912296	0.0675565
280000	-14.44558	0	-14.44558	0.275856	0.0589613	0.132755	0.299258	0.145422	0.222905	2.74256	1.26372	2.37635
290000	-27.129	0	-27.129	0.235033	0.224195	0.239138	0.136437	0.0641389	0.133725	0.0911689	0.147696	0.853183
300000	-19.99281	0	-19.99281	0.238432	0.270337	0.134896	0.434753	0.114694	0.073173	1.02497	1.10305	5.73683
310000	-24.89579	0	-24.89579	0.226446	0.183032	0.302459	0.124731	0.132268	0.0621958	1.77025	0.724094	0.688084
320000	-19.09307	0	-19.09307	0.235683	0.0573567	0.133985	0.2414	0.0684732	0.162079	1.52291	1.118	0.644698
330000	-22.52471	0	-22.52471	0.244654	0.224686	0.350842	0.22111	0.154697	0.112155	0.321308	2.33185	2.09316
340000	-23.24414	0	-23.24414	0.18616	0.127431	0.246634	0.132097	0.133041	0.10028	1.00044	0.892596	1.12148
350000	-17.66632	0	-17.66632	0.233125	0.176482	0.14684	0.218928	0.166995	0.124514	0.678138	0.1747	0.474872
360000	-19.97322	0	-19.97322	0.314903	0.163232	0.235304	0.205805	0.108717	0.167134	0.348162	1.45678	0.4698
370000	-22.66097	0	-22.66097	0.153149	0.305185	0.173549	0.199642	0.215885	0.123315	0.314749	0.786564	1.29994
380000	-18.77381	0	-18.77381	0.291067	0.0599219	0.0710852	0.177405	0.12193	0.0709547	1.05464	2.10214	0.210925
390000	-22.45716	0	-22.45716	0.324803	0.143606	0.188435	0.102229	0.123333	0.0741681	0.154107	2.58042	0.440993
400000	-22.71825	0	-22.71825	0.176105	0.239205	0.127664	0.445455	0.224152	0.14271	1.25779	2.15794	2.8482
410000	-22.17242	0	-22.17242	0.204151	0.117585	0.139963	0.466474	0.192754	0.0647127	0.786196	0.0926608	2.01747
420000	-24.75683	0	-24.75683	0.187013	0.344134	0.0855722	0.128981	0.0480124	0.102338	0.449651	1.11374	0.667148
430000	-25.82442	0	-25.82442	0.250593	0.14017	0.061752	0.190513	0.101506	0.0447442	0.337136	0.51199	0.965909
440000	-25.6066	0	-25.6066	0.20753	0.0871308	0.238996	0.387924	0.0886267	0.211156	0.537935	1.81654	4.60525
450000	-35.28681	0	-35.28681	0.284812	0.171527	0.124449	0.213791	0.0999574	0.152045	0.205537	0.61393	0.0249357
460000	-24.32069	0	-24.32069	0.0845106	0.184797	0.112152	0.0970756	0.0653066	0.0823607	0.682949	0.274945	0.833725
470000	-23.26774	0	-23.26774	0.337057	0.117924	0.160958	0.335025	0.142742	0.0751521	0.0952294	0.147508	0.570455
480000	-25.53726	0	-25.53726	0.318022	0.0770686	0.0733056	0.792842	0.315564	0.0738846	0.455335	0.372479	0.176713
490000	-24.64922	0	-24.64922	0.16194	0.272098	0.207969	0.11506	0.151895	0.0742919	0.371652	0.166841	0.389448
500000	-20.11372	0	-20.11372	0.381193	0.0827663	0.110272	0.134533	0.135896	0.0660624	1.67366	1.44715	0.334646
510000	-21.97963	0	-21.97963	0.144825	0.129773	0.142374	0.284348	0.0989877	0.157698	0.327631	0.0676645	0.330752
520000	-23.37235	0	-23.37235	0.110259	0.0870632	0.336559	0.687726	0.251379	0.0608188	0.653744	1.04368	0.226389
530000	-20.40657	0	-20.40657	0.334118	0.11494	0.229254	0.201598	0.208889	0.181569	0.750229	0.614542	0.348331
540000	-23.64666	0	-23.64666	0.226687	0.150674	0.0938625	0.270532	0.179259	0.160031	0.661485	1.49619	1.33183
550000	-20.04899	0	-20.04899	0.136416	0.157054	0.0974253	0.368998	0.278332	0.0711426	0.5811	0.484259	1.66119
560000	-26.96676	0	-26.96676	0.114443	0.187988	0.106631	0.293508	0.113272	0.237481	0.271559	0.187444	0.159594
