Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-132.1753	0	-132.1753	0.0572102	0.110749	0.381967	0.0672105	0.239307	0.262256	0.341086	0.705988	1.58075
10000	-40.64566	0	-40.64566	0.338932	0.26591	0.131019	0.352177	0.159117	0.0847943	1.53095	1.04374	1.34219
20000	-37.47819	0	-37.47819	0.0681783	0.354639	0.0872319	0.211346	0.122073	0.0950244	2.51351	3.0185	1.71404
30000	-44.34873	0	-44.34873	0.0806155	0.264096	0.153251	0.163196	0.179957	0.0788998	2.00253	0.873416	0.53737
40000	-48.02567	0	-48.02567	0.0412966	0.0922538	0.167582	0.540308	0.0816395	0.0984824	0.965885	0.772249	4.22167
50000	-51.64655	0	-51.64655	0.260305	0.143343	0.223757	0.128062	0.168109	0.133952	1.06967	2.68251	4.12006
60000	-48.47628	0	-48.47628	0.20739	0.179	0.260394	0.190568	0.192084	0.0991834	0.344019	1.45846	1.38129
70000	-40.52912	0	-40.52912	0.135477	0.108824	0.279466	0.346595	0.157264	0.0837205	1.88559	0.738598	1.64487
80000	-43.98771	0	-43.98771	0.14977	0.171113	0.218757	0.364255	0.170575	0.114791	2.0111	1.18126	0.572613
90000	-44.62676	0	-44.62676	0.155368	0.0755813	0.166505	0.150839	0.197468	0.146968	1.83736	1.12674	0.79771
100000	-46.88548	0	-46.88548	0.201388	0.156862	0.221624	0.12012	0.257225	0.204747	2.17644	1.77574	0.697301
110000	-46.19862	0	-46.19862	0.197104	0.281672	0.129667	0.455932	0.0969415	0.101659	0.92304	1.39691	0.982633
120000	-48.95319	0	-48.95319	0.290371	0.159689	0.113179	0.343411	0.149838	0.0913925	4.06456	1.55349	1.09611
130000	-35.20755	0	-35.20755	0.100191	0.167618	0.186814	0.33164	0.202156	0.0946295	3.18314	1.69849	1.47296
140000	-36.26029	0	-36.26029	0.112668	0.394214	0.107848	0.254351	0.200381	0.0488292	4.56678	1.19922	2.19165
150000	-48.87964	0	-48.87964	0.216574	0.320078	0.0933582	0.195981	0.205526	0.0883736	0.941388	0.861313	0.263205
160000	-43.6501	0	-43.6501	0.159634	0.207982	0.128793	0.229072	0.246086	0.142461	0.960775	2.12114	0.535566
170000	-46.09742	0	-46.09742	0.290698	0.169555	0.139243	0.245951	0.243507	0.150129	2.13692	1.15225	1.575
180000	-38.45027	0	-38.45027	0.232195	0.288456	0.134112	0.221282	0.103476	0.157908	1.35807	2.371	0.592602
190000	-32.74968	0	-32.74968	0.102803	0.303791	0.185346	0.200744	0.0886123	0.124021	1.34951	1.96721	1.21248
200000	-36.20316	0	-36.20316	0.223025	0.254822	0.198002	0.210034	0.142937	0.116856	1.72983	2.15887	4.87652
210000	-33.17308	0	-33.17308	0.196422	0.269691	0.204988	0.365088	0.235142	0.0839153	3.00292	2.20799	2.70905
220000	-55.74089	0	-55.74089	0.111634	0.092797	0.555051	0.740602	0.148981	0.130304	1.41544	0.518703	1.10214
