Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-27.07743	0	-27.07743	0.146202	0.0606604	0.0885542	0.259539	0.180946	0.0917795	3.21978	0.910134	0.330615
10000	-17.05674	0	-17.05674	0.0949426	0.170849	0.103031	0.123505	0.226406	0.0591192	1.76409	1.29858	0.906724
20000	-23.12268	0	-23.12268	0.0979832	0.0413477	0.109221	0.25184	0.241315	0.0660722	1.58095	0.915466	1.16457
30000	-18.07975	0	-18.07975	0.17499	0.315853	0.185028	0.267208	0.0612988	0.0649255	3.87523	1.2183	2.1698
40000	-17.19645	0	-17.19645	0.131969	0.0717563	0.21104	0.239569	0.0465099	0.200283	2.65076	0.6258	1.60217
50000	-20.79914	0	-20.79914	0.175772	0.07178	0.299004	0.217693	0.0919232	0.12824	1.93351	0.625546	0.399627
60000	-18.22108	0	-18.22108	0.142013	0.0607927	0.317368	0.19849	0.089853	0.0998365	2.64987	5.42912	1.41951
70000	-24.67505	0	-24.67505	0.19119	0.280548	0.240292	0.396741	0.105772	0.134224	2.03532	1.01967	0.229928
80000	-21.74897	0	-21.74897	0.109007	0.110402	0.438293	0.197048	0.0354379	0.158284	1.8872	0.702868	1.42083
90000	-18.71497	0	-18.71497	0.150139	0.157536	0.232915	0.153901	0.0616855	0.102287	2.58758	0.3558	1.13026
100000	-22.90909	0	-22.90909	0.210253	0.206149	0.270096	0.342463	0.0997791	0.162953	1.98503	3.10044	0.196996
110000	-14.99134	0	-14.99134	0.103389	0.0980534	0.177614	0.46081	0.0970403	0.156506	1.61662	1.20691	1.64567
120000	-18.1458	0	-18.1458	0.109994	0.141005	0.258893	0.1916	0.0544239	0.157607	2.7826	0.618086	0.471883
130000	-17.19246	0	-17.19246	0.243034	0.0467238	0.249518	0.297195	0.0562573	0.0616914	2.32484	0.700498	1.64764
140000	-19.00671	0	-19.00671	0.212301	0.209484	0.113753	0.213599	0.227487	0.0453903	2.97607	0.729658	0.584246
150000	-23.2967	0	-23.2967	0.113961	0.0930704	0.176001	0.247079	0.268554	0.167609	2.23202	0.182721	0.0706722
160000	-21.19092	0	-21.19092	0.192474	0.0658614	0.194668	0.367235	0.0573377	0.086865	1.86933	1.94954	2.45415
170000	-30.38265	0	-30.38265	0.135736	0.0981197	0.121159	0.439669	0.180014	0.129845	6.96023	1.55989	0.699477
180000	-27.44723	0	-27.44723	0.142055	0.113676	0.0751392	0.323456	0.125532	0.143545	1.88527	1.38783	0.669733
190000	-21.41027	0	-21.41027	0.111427	0.12438	0.754419	0.268717	0.129636	0.160159	2.73916	0.721886	3.31307
200000	-19.5249	0	-19.5249	0.167352	0.0585554	0.102463	0.254679	0.180402	0.142763	2.59465	0.291236	0.323243
210000	-22.11087	0	-22.11087	0.242367	0.0765402	0.203544	0.276315	0.091155	0.0531682	3.70976	2.56719	1.28987
220000	-16.02735	0	-16.02735	0.108999	0.126666	0.18237	0.254524	0.0858243	0.123267	4.32449	0.115526	0.427873
230000	-20.94297	0	-20.94297	0.161841	0.160158	0.208219	0.269416	0.11487	0.24811	0.839819	0.172809	1.30532
240000	-16.7779	0	-16.7779	0.201183	0.0949042	0.253524	0.418819	0.121125	0.153403	2.64845	1.15397	2.29989
250000	-13.4613	0	-13.4613	0.170238	0.117991	0.245292	0.278741	0.118403	0.140452	3.99724	0.864579	0.465085
260000	-17.6079	0	-17.6079	0.205001	0.326831	0.094064	0.255388	0.078115	0.0700772	2.34459	0.193664	3.16685
270000	-17.17653	0	-17.17653	0.0995131	0.0463968	0.106087	0.260139	0.125077	0.143444	2.68527	0.298215	0.601633
280000	-17.97792	0	-17.97792	0.0626382	0.199801	0.584143	0.346848	0.0489096	0.0864619	3.40337	1.20048	1.60658
290000	-21.35914	0	-21.35914	0.101842	0.118934	0.599785	0.144765	0.0945846	0.0916272	1.7678	1.51039	0.631669
300000	-25.53674	0	-25.53674	0.131695	0.117344	0.325182	0.52538	0.159883	0.233707	0.858823	1.1729	0.548018
310000	-20.00327	0	-20.00327	0.129628	0.138857	0.0692405	0.172782	0.131077	0.0577738	2.88299	0.349805	1.53973
320000	-18.03146	0	-18.03146	0.219632	0.09867	0.285005	0.169506	0.155073	0.0772873	3.53903	0.751739	0.474442
330000	-20.44565	0	-20.44565	0.251011	0.275901	0.235631	0.29245	0.142251	0.0992466	2.71385	0.391108	1.37869
340000	-18.07837	0	-18.07837	0.212943	0.131168	0.158588	0.202752	0.0999995	0.106497	3.27702	1.9884	0.327227
350000	-27.69565	0	-27.69565	0.186715	0.220421	0.254607	0.153242	0.21474	0.0854747	0.868282	0.222506	0.704824
360000	-18.68103	0	-18.68103	0.128162	0.15114	0.109823	0.174565	0.0609617	0.146228	3.82752	1.16735	0.450943
370000	-23.83199	0	-23.83199	0.21003	0.137841	0.184361	0.0979583	0.1447	0.165348	1.13767	0.37754	0.527717
