Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-96.60663	0	-96.60663	0.20088	0.211049	0.223432	0.21287	0.289148	0.162542	0.0221044	0.231476	1.33522
10000	-47.52703	0	-47.52703	0.154716	0.147311	0.227014	0.305487	0.226714	0.0776357	0.837497	1.26178	1.54785
20000	-30.77743	0	-30.77743	0.111356	0.167783	0.144387	0.230442	0.0838602	0.107241	3.37117	2.92166	1.23101
30000	-30.75253	0	-30.75253	0.255467	0.104357	0.12631	0.338783	0.111335	0.167672	3.32251	2.27077	0.921412
40000	-28.44219	0	-28.44219	0.153002	0.0946072	0.16287	0.170178	0.150731	0.0805799	3.66028	2.87059	2.28738
50000	-49.5353	0	-49.5353	0.432928	0.12138	0.186658	0.305984	0.0511366	0.0670854	0.713361	0.335551	1.10114
60000	-42.57529	0	-42.57529	0.12848	0.196475	0.186547	0.289836	0.189675	0.157261	1.54164	0.678217	0.451462
70000	-45.88187	0	-45.88187	0.252181	0.310671	0.180886	0.405339	0.126198	0.237885	2.98011	0.516689	0.915325
80000	-43.04407	0	-43.04407	0.108791	0.104969	0.235862	0.315781	0.074988	0.102752	0.853937	0.945653	1.48841
90000	-41.34959	0	-41.34959	0.0754155	0.0813162	0.147586	0.421623	0.312133	0.126581	2.06083	2.31503	2.39099
100000	-53.54809	0	-53.54809	0.17776	0.211469	0.18712	0.292988	0.0777067	0.062458	2.58249	0.546033	0.107738
110000	-30.61683	0	-30.61683	0.227818	0.197422	0.243953	0.187309	0.0711176	0.140293	2.33304	2.66667	1.44032
120000	-39.33111	0	-39.33111	0.0957119	0.11612	0.117365	0.29972	0.120761	0.0688634	2.31189	0.637286	0.944193
130000	-41.59226	0	-41.59226	0.226996	0.136048	0.189146	0.241361	0.113432	0.0620522	1.11601	1.97783	0.658942
140000	-38.95811	0	-38.95811	0.236579	0.122726	0.175778	0.315585	0.0738921	0.0771527	1.60957	1.94317	2.68589
150000	-30.56353	0	-30.56353	0.143542	0.0972082	0.176674	0.276397	0.161292	0.0646448	2.7189	4.51645	4.04657
160000	-43.23484	0	-43.23484	0.129247	0.122382	0.0948252	0.239203	0.140348	0.250167	2.49808	1.97038	0.347752
170000	-44.18154	0	-44.18154	0.3019	0.135754	0.123917	0.25438	0.0767762	0.159264	0.667905	1.91964	0.852513
180000	-39.77266	0	-39.77266	0.201753	0.134619	0.144494	0.46506	0.0973135	0.0507909	1.0972	1.39675	1.60167
190000	-40.26978	0	-40.26978	0.146622	0.0614432	0.1687	0.244921	0.0578736	0.145	1.22261	1.50548	2.335
200000	-38.25941	0	-38.25941	0.106663	0.188969	0.2354	0.310969	0.163599	0.133427	2.37373	1.59454	0.810979
210000	-42.18653	0	-42.18653	0.170127	0.104089	0.0951709	0.272872	0.166464	0.0590527	1.9147	2.31577	1.49269
220000	-44.66625	0	-44.66625	0.118484	0.0508835	0.248683	0.428276	0.1364	0.105558	1.90794	3.08992	1.71001
230000	-37.95362	0	-37.95362	0.167333	0.0656232	0.182712	0.370492	0.14419	0.126926	1.58319	2.97972	1.86841
240000	-34.06179	0	-34.06179	0.162748	0.0826756	0.2065	0.401667	0.131315	0.0593611	2.83517	3.21713	1.04515
250000	-34.14874	0	-34.14874	0.0938948	0.122786	0.11826	0.238037	0.0897975	0.0732683	1.40419	1.83888	1.32397
260000	-25.68954	0	-25.68954	0.140098	0.167064	0.199413	0.249102	0.118188	0.101176	10.4449	1.31314	3.00552
270000	-33.9535	0	-33.9535	0.162239	0.166666	0.0991414	0.205724	0.200437	0.0710058	1.43501	1.32183	2.96803
280000	-38.62083	0	-38.62083	0.151423	0.231015	0.102239	0.238139	0.1745	0.204886	4.53925	0.738124	0.461821
290000	-44.5424	0	-44.5424	0.12788	0.145547	0.16267	0.248325	0.11511	0.101741	1.35731	3.52339	1.00816
300000	-53.84684	0	-53.84684	0.149176	0.0495185	0.459293	0.157919	0.10018	0.0951491	0.934175	0.177192	0.848509
310000	-46.3273	0	-46.3273	0.0972235	0.208809	0.133223	0.242166	0.17026	0.175972	1.51859	0.407964	0.213187
320000	-41.26343	0	-41.26343	0.212485	0.103083	0.431824	0.176874	0.0852503	0.11679	2.57268	0.516878	1.28332
330000	-50.14963	0	-50.14963	0.235437	0.0521351	0.113258	0.199257	0.11513	0.0802753	1.29094	0.420343	0.253263
340000	-35.80118	0	-35.80118	0.179582	0.111331	0.282511	0.267907	0.0955229	0.086551	2.29988	1.00463	1.70321
350000	-49.10975	0	-49.10975	0.0774808	0.157954	0.488893	0.182789	0.0736689	0.112119	1.24139	0.814384	1.2829
360000	-37.24251	0	-37.24251	0.119537	0.171957	0.106576	0.226546	0.197465	0.0851853	0.606705	2.0254	1.6029
370000	-33.1478	0	-33.1478	0.122114	0.0907984	0.213434	0.236837	0.144393	0.0508465	2.88923	3.97721	1.19304
380000	-37.6497	0	-37.6497	0.167695	0.0429843	0.196816	0.163681	0.0613238	0.0935455	2.34489	1.96752	0.368847
390000	-31.30417	0	-31.30417	0.241318	0.0982225	0.0941877	0.344501	0.0645995	0.0764689	4.26956	2.00393	3.75721
400000	-37.24733	0	-37.24733	0.151212	0.175562	0.102654	0.405209	0.157	0.0479284	2.9361	1.52408	0.885375
410000	-46.08668	0	-46.08668	0.147425	0.062397	0.0633998	0.284866	0.114295	0.304851	0.716012	2.99189	1.06535
420000	-47.84712	0	-47.84712	0.269342	0.102403	0.0895339	0.233984	0.0647543	0.0715075	0.659969	3.1611	1.13713
430000	-45.98715	0	-45.98715	0.123506	0.2471	0.288891	0.252842	0.0525717	0.177255	1.40011	3.25371	1.45
440000	-32.09798	0	-32.09798	0.190746	0.176638	0.108658	0.364111	0.0573781	0.0699424	3.24682	1.80131	0.778686
450000	-29.44707	0	-29.44707	0.12318	0.114124	0.199681	0.211207	0.19143	0.0936877	3.2108	1.02633	3.6785
460000	-40.02175	0	-40.02175	0.127208	0.0837437	0.103865	0.395757	0.0887719	0.192724	2.09086	0.867386	1.48021
470000	-35.92539	0	-35.92539	0.0856127	0.14242	0.205022	0.330813	0.0747159	0.171443	2.15866	4.15603	0.817411
480000	-28.46143	0	-28.46143	0.0912465	0.131884	0.141931	0.180075	0.126248	0.124165	5.58286	2.72446	1.63873
490000	-41.48414	0	-41.48414	0.106868	0.228083	0.182787	0.0848496	0.236652	0.0856766	3.02889	3.96869	0.769853
500000	-38.73878	0	-38.73878	0.162745	0.135781	0.193678	0.331893	0.13195	0.0834348	1.73341	2.05697	1.21585
510000	-39.53855	0	-39.53855	0.204519	0.177035	0.147037	0.334324	0.283764	0.148279	3.31854	0.522905	0.702377
520000	-52.2719	0	-52.2719	0.501758	0.125626	0.126814	0.178571	0.0587236	0.181411	0.639705	1.28222	2.4152
530000	-39.93631	0	-39.93631	0.126304	0.180911	0.310269	0.25131	0.0836377	0.0999522	1.12633	1.9529	0.899266
540000	-36.42575	0	-36.42575	0.182684	0.155283	0.216593	0.251555	0.119759	0.0291615	1.78889	1.31659	0.901724
550000	-58.68323	0	-58.68323	0.0524598	0.21194	0.190826	0.33919	0.0504448	0.146514	0.731493	0.661132	1.06486
560000	-45.21865	0	-45.21865	0.0752166	0.198836	0.163373	0.219486	0.237038	0.056663	1.38882	0.579281	1.81012
570000	-51.25679	0	-51.25679	0.191309	0.104883	0.229821	0.147164	0.10584	0.0920896	3.30105	0.568348	0.531303
580000	-40.35472	0	-40.35472	0.119146	0.121964	0.158838	0.274081	0.0965762	0.0711059	1.05572	2.05433	1.06251
590000	-33.47618	0	-33.47618	0.0823125	0.0636343	0.162802	0.369932	0.0822766	0.0850201	2.28705	1.18712	1.21176
600000	-34.90201	0	-34.90201	0.186086	0.212882	0.233799	0.135118	0.0836979	0.0492368	2.40507	1.77009	4.20564
