Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-48.42516	0	-48.42516	0.199498	0.0752547	0.0956045	0.157383	0.210632	0.05143	1.14301	1.74353	0.00771131
10000	-30.44662	0	-30.44662	0.222343	0.219755	0.275346	0.241504	0.342604	0.0625667	1.16214	1.389	0.437995
20000	-27.77906	0	-27.77906	0.199196	0.454841	0.224192	0.290725	0.136904	0.0876888	1.92367	0.805892	2.22292
30000	-26.91347	0	-26.91347	0.101193	0.08638	0.165992	0.247603	0.193786	0.0906192	0.581381	0.907862	0.675432
40000	-28.6074	0	-28.6074	0.106615	0.110135	0.163826	0.364011	0.210932	0.255761	1.54898	2.47595	5.96872
50000	-22.85414	0	-22.85414	0.0577591	0.0856698	0.360584	0.181368	0.122964	0.167643	2.95751	2.9398	1.63479
60000	-32.14234	0	-32.14234	0.158715	0.226552	0.26531	0.223375	0.260096	0.181045	2.41644	1.83142	0.952293
70000	-29.19462	0	-29.19462	0.292762	0.128204	0.306965	0.371662	0.116	0.209235	1.32494	0.704459	0.359844
80000	-34.27462	0	-34.27462	0.199599	0.0930339	0.236308	0.519558	0.251841	0.369562	0.958863	0.390032	0.424012
90000	-29.85146	0	-29.85146	0.189721	0.0976956	0.243031	0.0879025	0.197362	0.166491	0.833141	1.25229	1.52141
100000	-24.71464	0	-24.71464	0.1903	0.0764311	0.211229	0.265491	0.286446	0.17307	1.33414	1.22395	0.710682
110000	-30.89109	0	-30.89109	0.220756	0.239604	0.586535	0.261264	0.149058	0.143638	1.97917	1.47084	1.37728
120000	-28.8353	0	-28.8353	0.198036	0.0346846	0.172644	0.0985555	0.152756	0.124868	1.29451	0.717103	0.0239495
130000	-30.9271	0	-30.9271	0.207827	0.401743	0.516657	0.23588	0.231235	0.0914671	0.98546	1.0259	0.484234
140000	-37.23878	0	-37.23878	0.243011	0.131508	0.22615	0.114287	0.158484	0.1381	2.12297	0.34596	0.129614
150000	-27.25012	0	-27.25012	0.158664	0.0771231	0.365385	0.553363	0.335755	0.0389257	1.35697	3.80714	0.511264
160000	-23.3736	0	-23.3736	0.100978	0.0617257	0.198548	0.445444	0.083883	0.100399	0.848388	1.05793	2.13574
170000	-32.31272	0	-32.31272	0.173766	0.129727	0.188182	0.271087	0.101595	0.105953	1.02062	2.10496	1.95355
180000	-26.49584	0	-26.49584	0.207545	0.0984748	0.324629	0.191874	0.0589114	0.120279	1.34417	0.733978	0.476447
190000	-23.57084	0	-23.57084	0.263947	0.329534	0.316281	0.233735	0.360773	0.106681	1.60129	1.25054	1.53673
200000	-26.27003	0	-26.27003	0.17679	0.181479	0.301124	0.277095	0.144494	0.0829831	2.83411	0.540013	0.571535
210000	-28.46865	0	-28.46865	0.183286	0.114694	0.170564	0.233056	0.178504	0.140167	2.44065	2.25402	0.458428
220000	-22.53469	0	-22.53469	0.204555	0.0466983	0.19903	0.266756	0.173048	0.0931859	1.17638	1.72112	2.91299
230000	-30.41478	0	-30.41478	0.149658	0.154662	0.170026	0.253491	0.061388	0.0650108	0.85884	1.36613	0.741174
240000	-30.61806	0	-30.61806	0.419423	0.0690006	0.189339	0.28974	0.108339	0.111291	0.630188	1.53672	0.552625
250000	-30.97831	0	-30.97831	0.575602	0.150606	0.115637	0.425687	0.082995	0.0871261	3.5524	1.90518	0.271082
260000	-25.70967	0	-25.70967	0.145602	0.253705	0.211166	0.427131	0.123497	0.0827832	0.452585	1.17581	0.739246
270000	-31.73567	0	-31.73567	0.0986081	0.122034	0.19776	0.233357	0.214537	0.136935	1.79912	3.4194	0.15437
280000	-23.80387	0	-23.80387	0.161811	0.084014	0.317807	0.102	0.392783	0.137833	2.33294	0.973548	1.19459
290000	-31.30791	0	-31.30791	0.0870476	0.129385	0.0949557	0.291342	0.391565	0.146545	2.41035	0.997967	0.224808
300000	-20.76046	0	-20.76046	0.141059	0.151171	0.185913	0.208911	0.14533	0.105795	1.41316	1.72163	1.0455
310000	-23.24627	0	-23.24627	0.216038	0.144598	0.249339	0.341593	0.196012	0.0756508	3.94805	1.66547	0.40132
320000	-23.61078	0	-23.61078	0.244453	0.0656738	0.335862	0.211937	0.174735	0.069061	0.827323	0.876099	0.631819
330000	-21.98468	0	-21.98468	0.129801	0.184807	0.1901	0.131953	0.245054	0.112969	0.600311	1.39933	1.96733
340000	-17.41059	0	-17.41059	0.128291	0.102255	0.392074	0.314407	0.197442	0.0700292	2.32748	1.56396	0.967646
