Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-74.85598	0	-74.85598	0.324693	0.208894	0.0598614	0.258998	0.099387	0.0923681	0.2979	1.4925	0.975363
10000	-25.01564	0	-25.01564	0.104158	0.0913477	0.129826	0.174499	0.189548	0.0467123	4.16619	0.715576	0.363376
20000	-19.8671	0	-19.8671	0.113497	0.168121	0.210355	0.112322	0.190351	0.17885	1.47231	1.95442	0.151512
30000	-32.44585	0	-32.44585	0.315069	0.18178	0.152505	0.144182	0.1859	0.1245	0.99274	2.00737	0.0723518
40000	-36.14185	0	-36.14185	0.116298	0.151163	0.141329	0.201872	0.0764174	0.275543	6.03822	0.263276	2.32329
50000	-23.77157	0	-23.77157	0.113131	0.0918156	0.174375	0.400111	0.0848963	0.0874499	2.4871	1.42177	0.0116516
60000	-20.8166	0	-20.8166	0.128176	0.0852302	0.100405	0.231756	0.104406	0.0867127	2.08512	0.774965	0.729287
70000	-21.40856	0	-21.40856	0.108175	0.116331	0.183405	0.278813	0.13847	0.0719304	1.12034	1.46819	0.171824
80000	-24.78754	0	-24.78754	0.133833	0.177425	0.0549596	0.439688	0.14874	0.156177	0.274352	1.89307	1.303
90000	-22.45763	0	-22.45763	0.126617	0.0830842	0.27174	0.272959	0.250748	0.148274	1.8966	1.13953	0.361495
100000	-28.38436	0	-28.38436	0.0385053	0.237928	0.105258	0.100324	0.120418	0.128801	1.10444	0.944546	0.553874
110000	-27.91995	0	-27.91995	0.157813	0.162888	0.0647239	0.29146	0.0929439	0.0771473	0.855703	1.26471	0.180719
120000	-22.61794	0	-22.61794	0.069715	0.0661852	0.203139	0.15899	0.137064	0.209056	0.549521	0.916399	0.706985
130000	-23.5043	0	-23.5043	0.198923	0.0872252	0.161505	0.199825	0.100172	0.0900168	1.04936	1.17815	0.27816
140000	-19.15946	0	-19.15946	0.153444	0.0893627	0.070355	0.260001	0.0831289	0.0579416	1.96413	2.38449	2.43401
150000	-23.99697	0	-23.99697	0.228954	0.110747	0.0983722	0.176141	0.173995	0.100078	1.02027	1.89141	0.867251
160000	-27.87141	0	-27.87141	0.0909308	0.079811	0.163808	0.171883	0.0747388	0.173526	0.336211	1.00033	0.405121
170000	-23.45825	0	-23.45825	0.172616	0.0792753	0.164351	0.106142	0.0804834	0.0980061	0.457866	1.08427	0.512308
180000	-24.88447	0	-24.88447	0.106901	0.194028	0.218736	0.157547	0.189578	0.124895	2.20421	2.41836	0.121223
190000	-21.43411	0	-21.43411	0.133955	0.104544	0.0869225	0.128999	0.150281	0.109056	1.19646	1.24063	1.13557
200000	-20.46125	0	-20.46125	0.153014	0.0984511	0.146432	0.194336	0.124408	0.11959	2.4805	1.24099	0.859532
210000	-21.60377	0	-21.60377	0.273262	0.106012	0.0990324	0.178742	0.19211	0.115222	1.12701	2.13535	0.55016
220000	-31.41218	0	-31.41218	0.10161	0.0321234	0.17042	0.140911	0.191883	0.0868415	0.70803	2.42516	1.60092
230000	-26.15614	0	-26.15614	0.23177	0.0925335	0.134901	0.097305	0.247072	0.0895576	6.58921	4.13758	0.0867851
240000	-27.02652	0	-27.02652	0.163971	0.179637	0.217919	0.255567	0.151955	0.187986	1.0673	1.87704	1.26631
