Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.68924	0	-56.68924	0.16654	0.119182	0.146917	0.084675	0.0931448	0.188805	0.56355	0.389151	3.4081
10000	-28.96352	0	-28.96352	0.204409	0.185999	0.34896	0.375357	0.139758	0.201989	2.61293	2.97372	1.71905
20000	-18.90432	0	-18.90432	0.332739	0.142388	0.288744	0.252572	0.170087	0.150073	1.86575	0.719884	0.80746
30000	-7.693121	0	-7.693121	0.262731	0.117219	0.256783	0.319755	0.153243	0.165543	4.48354	0.500724	0.270794
40000	-12.89511	0	-12.89511	0.324243	0.0927794	0.0853332	0.282136	0.0992683	0.112889	2.80471	2.52246	0.271529
50000	-2.608645	0	-2.608645	0.418957	0.0741769	0.176979	0.332952	0.106441	0.0723768	7.8503	4.55037	0.389671
60000	-18.06706	0	-18.06706	0.134283	0.171615	0.25199	0.253625	0.0399375	0.0670941	4.30734	1.79275	0.69815
70000	-25.79793	0	-25.79793	0.177385	0.142248	0.0669308	0.441716	0.0548872	0.138411	2.46887	2.91985	0.0731009
80000	-17.82417	0	-17.82417	0.385238	0.12533	0.178645	0.34625	0.100292	0.12814	3.08126	1.96174	0.0324803
90000	-6.418633	0	-6.418633	0.322128	0.0961277	0.212354	0.290775	0.119207	0.431838	4.88358	2.16841	1.21638
100000	-12.4981	0	-12.4981	0.260126	0.0975786	0.200347	0.386688	0.0979621	0.100259	3.14983	1.13979	0.0259057
110000	-12.36766	0	-12.36766	0.176559	0.071079	0.200382	0.367474	0.0828912	0.0462803	4.83102	1.22468	0.179481
120000	-14.7756	0	-14.7756	0.198673	0.0761175	0.239269	0.211182	0.127379	0.0923739	3.25305	1.35058	0.134761
130000	-8.173952	0	-8.173952	0.413177	0.128686	0.121101	0.38116	0.0924655	0.143217	4.37555	0.319247	2.74898
140000	-18.97263	0	-18.97263	0.150207	0.160476	0.162391	0.439522	0.059242	0.162583	2.91011	0.754704	1.10915
150000	-27.91648	0	-27.91648	0.266289	0.102133	0.217294	0.434215	0.047205	0.145324	1.90811	0.387506	0.407543
160000	-21.3926	0	-21.3926	0.260944	0.058378	0.248391	0.485945	0.183717	0.197498	3.48669	3.67825	0.863545
170000	-15.37908	0	-15.37908	0.257562	0.153681	0.0935821	0.263526	0.0917233	0.227239	2.48754	0.297074	0.143868
