Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-48.17841	0	-48.17841	0.0831951	0.0723397	0.114247	0.230223	0.248812	0.168628	0.784247	0.582093	0.0105254
10000	-32.93963	0	-32.93963	0.194483	0.125601	0.0910917	0.131046	0.133931	0.125439	2.22668	0.504141	0.454367
20000	-24.50807	0	-24.50807	0.27182	0.128192	0.190258	0.382165	0.130939	0.184884	5.14069	5.21931	0.908252
30000	-25.87734	0	-25.87734	0.189552	0.0951962	0.238762	0.248292	0.0568219	0.0900872	2.74191	2.2839	2.07176
40000	-25.52797	0	-25.52797	0.198716	0.16181	0.119667	0.234281	0.0703735	0.144372	3.87795	6.13929	0.861146
50000	-38.2438	0	-38.2438	0.119739	0.114195	0.277934	0.245181	0.234957	0.156838	0.90679	2.05934	0.579672
60000	-37.88078	0	-37.88078	0.149449	0.072638	0.280827	0.247299	0.256413	0.15789	2.61212	0.616448	0.455958
70000	-31.12153	0	-31.12153	0.0895564	0.110276	0.0816677	0.269908	0.0814333	0.0994396	5.61167	0.859826	1.02514
80000	-24.4549	0	-24.4549	0.143974	0.210326	0.265219	0.228206	0.0579113	0.102735	2.51564	4.15256	0.591003
90000	-27.67831	0	-27.67831	0.158691	0.156206	0.401975	0.287687	0.135258	0.145343	1.68453	2.77773	1.14388
100000	-29.61214	0	-29.61214	0.0831229	0.140564	0.190867	0.267	0.337554	0.108268	1.45248	0.624297	0.600135
110000	-29.70252	0	-29.70252	0.115466	0.0790195	0.22148	0.200641	0.0721639	0.0874233	3.51599	2.42098	0.439854
120000	-27.91843	0	-27.91843	0.175103	0.341624	0.11871	0.305088	0.155939	0.0459113	1.89772	3.10972	0.337681
130000	-30.56702	0	-30.56702	0.0577705	0.0723317	0.128513	0.155459	0.128733	0.174181	3.68255	0.667623	0.586386
140000	-30.06703	0	-30.06703	0.0798841	0.0712651	0.120232	0.171221	0.184455	0.106637	1.38395	1.48282	1.39087
150000	-28.23958	0	-28.23958	0.105869	0.166252	0.255806	0.286091	0.0905653	0.100895	2.50954	0.557641	0.947732
160000	-33.34988	0	-33.34988	0.168031	0.131228	0.353154	0.233876	0.354721	0.164543	4.0598	0.326419	0.416892
170000	-31.17147	0	-31.17147	0.12736	0.133298	0.102933	0.365326	0.184306	0.141396	4.31443	0.921656	0.60985
180000	-29.95044	0	-29.95044	0.0777276	0.130495	0.273529	0.284958	0.0701038	0.0999061	3.49752	0.701916	0.37172
190000	-28.83096	0	-28.83096	0.10664	0.118972	0.198967	0.162465	0.148217	0.113953	2.4738	2.06747	0.48731
200000	-39.32561	0	-39.32561	0.163738	0.107478	0.222898	0.193412	0.0897347	0.0699896	0.827162	0.401094	0.129196
210000	-33.55835	0	-33.55835	0.0772325	0.412703	0.204662	0.160583	0.247356	0.171183	6.36957	0.854192	0.456805
220000	-31.2712	0	-31.2712	0.0789096	0.0857775	0.276178	0.174447	0.181485	0.185794	2.53095	0.411945	0.144876
