Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.61905	0	-33.61905	0.176774	0.115899	0.0870397	0.123097	0.117489	0.0989108	0.793757	0.421127	0.143302
10000	-24.55799	0	-24.55799	0.153376	0.146815	0.135962	0.166727	0.0864207	0.0777197	0.664417	4.87006	1.07147
20000	-33.75644	0	-33.75644	0.132784	0.360762	0.113107	0.383755	0.0746096	0.126975	0.833392	0.473637	0.0981895
30000	-32.35311	0	-32.35311	0.16306	0.657399	0.273566	0.195397	0.10927	0.211452	2.7802	1.54658	3.46289
40000	-28.65995	0	-28.65995	0.0640152	0.143894	0.302643	0.360237	0.0635483	0.0441176	2.17469	1.25006	2.02349
50000	-27.09319	0	-27.09319	0.127051	0.0683601	0.109771	0.228294	0.108214	0.145839	2.11567	0.439133	0.539069
60000	-33.43762	0	-33.43762	0.132272	0.15371	0.17291	0.405056	0.121731	0.152093	1.8782	0.712475	0.0258291
70000	-22.70362	0	-22.70362	0.114707	0.124824	0.240814	0.391272	0.228402	0.220765	2.81396	1.28595	0.469543
80000	-32.63404	0	-32.63404	0.154685	0.138652	0.5645	0.607117	0.130255	0.125474	0.937272	0.670759	1.06933
90000	-27.22599	0	-27.22599	0.132167	0.135623	0.129124	0.414445	0.330585	0.0698735	4.18441	1.8614	0.230964
100000	-31.24664	0	-31.24664	0.086109	0.108637	0.227994	0.159397	0.0548652	0.0866206	1.14229	0.718112	0.0439688
110000	-28.40606	0	-28.40606	0.147189	0.313116	0.14205	0.198719	0.14569	0.11356	0.937793	1.06998	0.0800535
120000	-28.45097	0	-28.45097	0.232042	0.19303	0.182044	0.175988	0.12028	0.136408	1.09792	1.92287	0.319765
130000	-34.64667	0	-34.64667	0.348257	0.0496957	0.212871	0.354303	0.110751	0.121913	1.433	0.554984	0.116991
140000	-23.16068	0	-23.16068	0.116551	0.110059	0.253338	0.116458	0.0676323	0.118022	4.79569	2.32479	0.142561
150000	-29.91302	0	-29.91302	0.193786	0.0794142	0.341397	0.313629	0.0843074	0.112247	2.46266	0.706846	0.144161
160000	-29.24221	0	-29.24221	0.145911	0.177026	0.266846	0.405665	0.184585	0.259401	0.756876	0.382379	1.85061
170000	-30.57362	0	-30.57362	0.0835892	0.0549396	0.253138	0.206004	0.208906	0.119042	2.64779	0.333755	0.296831
180000	-28.89667	0	-28.89667	0.0643932	0.131055	0.394783	0.180395	0.0670036	0.150892	1.54208	0.604564	1.50331
190000	-29.39799	0	-29.39799	0.169985	0.136282	0.221581	0.353594	0.0981158	0.118491	1.06539	2.01152	0.138518
200000	-23.527	0	-23.527	0.10222	0.064524	0.123762	0.209797	0.10833	0.0945464	1.25059	2.08768	0.53673
210000	-27.73071	0	-27.73071	0.137225	0.0579448	0.0821304	0.288123	0.173758	0.230323	3.42326	0.56219	0.547885
220000	-23.73374	0	-23.73374	0.107709	0.103305	0.214769	0.450561	0.0617082	0.0797413	1.98976	1.43108	0.696687
230000	-30.48592	0	-30.48592	0.127622	0.0975536	0.124879	0.120816	0.129461	0.125902	0.408465	0.251603	0.498891
240000	-22.2951	0	-22.2951	0.150637	0.064236	0.340812	0.394981	0.144724	0.213976	6.00573	0.862051	0.246233
250000	-28.31602	0	-28.31602	0.181579	0.169881	0.13624	0.183749	0.0757531	0.0877069	5.30819	1.74811	0.258853
260000	-29.56253	0	-29.56253	0.174298	0.143908	0.24363	0.369165	0.0907352	0.139364	3.6843	0.495027	0.400686
270000	-25.57205	0	-25.57205	0.0707222	0.165847	0.376421	0.541885	0.0735479	0.131887	1.79688	6.9716	0.603459
280000	-25.7796	0	-25.7796	0.0963336	0.383721	0.106494	0.439376	0.154681	0.146743	1.91003	2.26517	1.04789
290000	-27.53351	0	-27.53351	0.179843	0.1351	0.119507	0.272733	0.237467	0.0986034	1.6734	0.485044	2.8731
