Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-50.51604	0	-50.51604	0.197186	0.0972091	0.193291	0.178221	0.0697373	0.0952455	0.839062	0.324739	0.0599164
10000	-28.50378	0	-28.50378	0.252652	0.0878122	0.222595	0.386368	0.0710536	0.107287	3.46201	0.0851824	1.51134
20000	-29.97294	0	-29.97294	0.127797	0.120228	0.173233	0.305232	0.178101	0.176494	3.93315	0.990022	3.89072
30000	-40.72859	0	-40.72859	0.107006	0.0633684	0.255385	0.442014	0.10618	0.0926195	1.69207	0.303601	0.567305
40000	-36.29245	0	-36.29245	0.337059	0.0865718	0.274416	0.19308	0.208809	0.103762	2.36521	0.577453	0.353772
50000	-44.24887	0	-44.24887	0.0781094	0.123512	0.17343	0.372286	0.0898968	0.134081	1.15661	0.0548428	0.828925
60000	-29.76509	0	-29.76509	0.15317	0.159847	0.20007	0.244352	0.110452	0.0582994	1.61906	1.26901	1.52546
70000	-29.69032	0	-29.69032	0.193025	0.154891	0.101602	0.473172	0.169068	0.0979101	3.36596	0.0810129	2.29914
80000	-27.12145	0	-27.12145	0.221054	0.0988283	0.306219	0.432414	0.140307	0.122537	4.05769	0.874154	1.91221
90000	-30.52522	0	-30.52522	0.219224	0.0735116	0.20096	0.33758	0.175014	0.0989909	2.18051	0.969267	0.401553
100000	-49.38129	0	-49.38129	0.240853	0.0881737	0.0817635	0.397045	0.0510247	0.235357	0.305477	0.243494	1.13818
110000	-30.60042	0	-30.60042	0.13794	0.223404	0.310202	0.323269	0.131235	0.127137	2.10188	0.309249	0.435875
120000	-41.27651	0	-41.27651	0.304045	0.126002	0.143371	0.484763	0.172624	0.0568806	2.06293	0.0495093	0.307301
130000	-33.51524	0	-33.51524	0.214475	0.0749655	0.127383	0.207781	0.0525282	0.0771885	2.63746	0.423301	0.622419
140000	-32.26568	0	-32.26568	0.0611604	0.185672	0.276022	0.435299	0.107876	0.191987	1.92494	0.524382	3.00312
150000	-27.9341	0	-27.9341	0.131949	0.0794736	0.242708	0.329933	0.124525	0.0928438	2.33685	0.0947024	1.22743
160000	-29.92563	0	-29.92563	0.26641	0.0432929	0.273276	0.391162	0.111066	0.193232	2.72019	0.894738	2.47224
170000	-35.02709	0	-35.02709	0.209492	0.179298	0.465269	0.425744	0.0929701	0.0862395	6.26917	0.516216	2.69413
180000	-39.97798	0	-39.97798	0.13272	0.0704052	0.219396	0.25486	0.119795	0.102415	1.29056	0.101468	0.614493
190000	-29.69453	0	-29.69453	0.112125	0.120981	0.128099	0.223517	0.0888943	0.132866	2.87158	0.310755	6.47317
200000	-37.31514	0	-37.31514	0.112785	0.076638	0.337927	0.375379	0.107986	0.077156	1.84461	0.354966	0.25411
210000	-29.502	0	-29.502	0.224194	0.182493	0.205643	0.242955	0.133506	0.0721413	3.86316	0.518225	5.10519
220000	-37.15663	0	-37.15663	0.159287	0.307633	0.364635	0.357397	0.1772	0.0602778	1.29057	0.590762	1.34898
230000	-38.35989	0	-38.35989	0.0620986	0.162406	0.313708	0.540144	0.107683	0.206489	2.02974	0.320509	1.1323
