Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.47837	0	-41.47837	0.138912	0.0909708	0.228166	0.245901	0.160478	0.0892894	0.449393	0.181701	2.20305
10000	-16.53501	0	-16.53501	0.205125	0.264018	0.229257	0.398969	0.0736395	0.21073	3.03036	1.17018	0.281503
20000	-17.13828	0	-17.13828	0.287754	0.251169	0.0959149	0.490828	0.203644	0.120163	2.8247	2.71006	1.2337
30000	-25.34631	0	-25.34631	0.262673	0.153359	0.214756	0.297207	0.107479	0.163154	4.4749	0.390991	0.1222
40000	-17.38413	0	-17.38413	0.178431	0.196813	0.123017	0.349154	0.0857805	0.133839	1.43758	0.226772	1.77084
50000	-33.51434	0	-33.51434	0.195384	0.143808	0.158552	0.243414	0.0895683	0.071415	0.665228	0.0750178	0.354871
60000	-25.8012	0	-25.8012	0.217352	0.195203	0.119829	0.423004	0.0751627	0.190786	3.04747	0.601757	3.8949
70000	-24.03319	0	-24.03319	0.138459	0.206654	0.311793	0.425156	0.186467	0.0736459	1.11673	0.372876	0.798505
80000	-25.5407	0	-25.5407	0.132677	0.127646	0.0488266	0.411658	0.113382	0.123856	1.98827	2.37223	0.110399
90000	-25.58627	0	-25.58627	0.0986805	0.11549	0.165932	0.247439	0.039008	0.0805609	1.16225	0.0673062	0.87181
100000	-23.93815	0	-23.93815	0.140473	0.119241	0.118518	0.463397	0.338	0.163698	1.79806	1.18113	0.426966
110000	-22.88723	0	-22.88723	0.510371	0.0775108	0.127503	0.487594	0.143019	0.0943092	2.99168	1.44054	0.493644
120000	-23.20652	0	-23.20652	0.13945	0.0781021	0.255202	0.529336	0.106545	0.147001	1.43124	3.08285	0.554379
130000	-15.9483	0	-15.9483	0.26099	0.153897	0.117541	0.507773	0.150266	0.20599	3.79829	5.58496	1.51292
140000	-32.16679	0	-32.16679	0.110192	0.0939238	0.286304	0.451198	0.0600096	0.147723	0.962967	1.38532	0.392614
150000	-24.00303	0	-24.00303	0.195313	0.180819	0.180331	0.334283	0.127462	0.165141	0.828453	0.586749	0.481934
160000	-31.12388	0	-31.12388	0.142175	0.601455	0.0728249	0.340623	0.135747	0.199537	1.43308	0.756614	3.75414
170000	-16.47873	0	-16.47873	0.169702	0.0734036	0.0898117	0.36302	0.182696	0.140952	2.35898	0.663261	0.496454
180000	-18.90045	0	-18.90045	0.118314	0.164755	0.120797	0.290223	0.159543	0.10938	1.71848	1.67199	0.157532
190000	-15.98017	0	-15.98017	0.332268	0.138751	0.105523	0.310628	0.0808577	0.114386	3.3539	0.504897	0.60533
200000	-20.68287	0	-20.68287	0.0860342	0.178475	0.0817809	0.344284	0.094043	0.0861366	1.50672	1.37882	1.2704
210000	-16.75289	0	-16.75289	0.162811	0.188715	0.209763	0.252656	0.173138	0.0724709	2.08544	3.08208	0.701541
220000	-26.10287	0	-26.10287	0.237629	0.105618	0.233787	0.504375	0.0547384	0.0362565	2.53446	1.76599	0.849128
230000	-19.86231	0	-19.86231	0.201244	0.231223	0.240198	0.466707	0.0630197	0.136089	1.80547	1.17793	1.73915
240000	-16.185	0	-16.185	0.0811441	0.231275	0.142276	0.40299	0.0609147	0.176861	3.42187	0.167485	0.478586
250000	-26.08318	0	-26.08318	0.0563254	0.140472	0.090627	0.423001	0.111035	0.0989403	0.90327	0.772681	1.25186
260000	-18.68947	0	-18.68947	0.278777	0.215724	0.160696	0.381279	0.167332	0.0668007	2.8681	2.11594	1.10756
270000	-29.3836	0	-29.3836	0.102043	0.111302	0.246927	0.381054	0.159395	0.331039	0.907953	0.883187	0.640217
280000	-27.84581	0	-27.84581	0.0858173	0.111163	0.157341	0.444182	0.224544	0.127402	1.86342	0.530654	0.220349
290000	-29.26513	0	-29.26513	0.16339	0.288708	0.329394	0.294832	0.147723	0.131878	0.644647	0.658602	2.78459
300000	-19.41123	0	-19.41123	0.184765	0.0755307	0.142982	0.387621	0.0862783	0.0833565	1.60077	0.1517	3.77051
310000	-22.02168	0	-22.02168	0.242191	0.367168	0.112679	0.177151	0.100535	0.102699	2.42034	1.17324	2.87976
320000	-24.92156	0	-24.92156	0.224078	0.207402	0.277007	0.603432	0.224978	0.150146	1.28746	0.683395	0.98353
330000	-20.40217	0	-20.40217	0.160298	0.11352	0.166572	0.547037	0.152289	0.185334	1.60613	0.409039	0.397401
340000	-21.83819	0	-21.83819	0.50217	0.184374	0.140709	0.393881	0.155307	0.084661	3.13666	0.0706336	0.525128
350000	-19.63423	0	-19.63423	0.228124	0.140249	0.103993	0.18002	0.0690559	0.215212	2.36809	0.443742	0.560293
360000	-21.36481	0	-21.36481	0.140494	0.0663557	0.14676	0.374717	0.10231	0.12588	1.53936	0.508874	2.16012
370000	-22.31789	0	-22.31789	0.164673	0.488756	0.0874992	0.322922	0.27212	0.0924175	2.43742	1.75662	0.795657
380000	-15.91085	0	-15.91085	0.197437	0.155437	0.334944	0.422306	0.105656	0.172871	3.81202	0.665612	1.6988
390000	-32.01053	0	-32.01053	0.167101	0.22117	0.0882281	0.483371	0.395795	0.0612594	1.10053	0.128073	0.168708
400000	-28.98214	0	-28.98214	0.161142	0.124496	0.329033	0.365425	0.074887	0.0634742	1.25831	0.323994	0.0317121
410000	-28.34275	0	-28.34275	0.0563669	0.157798	0.215277	0.304372	0.0392104	0.127344	0.948829	1.19394	1.54247
420000	-25.37602	0	-25.37602	0.0699714	0.178707	0.0538407	0.304122	0.102201	0.173809	1.81689	0.892847	1.03994
430000	-17.12052	0	-17.12052	0.179383	0.114794	0.0671714	0.460955	0.112373	0.133826	2.46251	1.13687	0.216169
440000	-25.80796	0	-25.80796	0.238257	0.0697193	0.267852	0.327012	0.187717	0.0990508	1.18736	0.809508	2.41528
450000	-27.22642	0	-27.22642	0.145796	0.118866	0.0989443	0.321483	0.114615	0.0628749	1.07366	0.273766	0.175642
460000	-10.69505	0	-10.69505	0.197209	0.203613	0.161415	0.346643	0.0968181	0.138357	5.03836	2.03456	0.32171
470000	-17.29144	0	-17.29144	0.183931	0.106949	0.250596	0.419131	0.18835	0.183882	2.52896	0.498816	0.135077
480000	-16.47188	0	-16.47188	0.226267	0.207327	0.148053	0.226102	0.101222	0.151462	3.56791	0.237187	3.95853
490000	-20.82551	0	-20.82551	0.416555	0.269191	0.0730857	0.411256	0.104161	0.137275	3.51961	0.842277	0.981355
500000	-18.51607	0	-18.51607	0.202014	0.137302	0.230606	0.469388	0.143563	0.092297	2.37166	1.2242	0.89677
510000	-27.54213	0	-27.54213	0.262208	0.160732	0.269047	0.417137	0.124225	0.0291903	1.72018	0.430866	0.756914
520000	-19.72122	0	-19.72122	0.22416	0.100664	0.129822	0.341192	0.311045	0.191949	1.14616	0.952961	0.742173
530000	-25.36876	0	-25.36876	0.11026	0.0747901	0.146877	0.326892	0.277301	0.0558466	1.72919	0.631172	1.1054
