Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-29.12005	0	-29.12005	0.194761	0.315962	0.143713	0.215808	0.0899064	0.126757	0.284724	0.350274	3.594
10000	-26.48322	0	-26.48322	0.247223	0.142132	0.128556	0.333944	0.101891	0.117021	0.926533	1.12394	0.00604669
20000	-25.18602	0	-25.18602	0.368594	0.196552	0.0914131	0.535885	0.0799567	0.168577	0.663296	2.47505	0.784656
30000	-24.41315	0	-24.41315	0.153044	0.128929	0.15348	0.270317	0.115839	0.191906	0.403201	0.484309	0.202623
40000	-31.19099	0	-31.19099	0.10748	0.12149	0.304669	0.327196	0.207167	0.10044	0.54526	0.491068	0.347456
50000	-32.6797	0	-32.6797	0.219318	0.230464	0.387486	0.69205	0.165652	0.247804	0.361045	1.8252	0.631595
60000	-26.01783	0	-26.01783	0.419689	0.131445	0.173236	0.443933	0.152509	0.163043	0.816706	1.84686	2.2733
70000	-27.09191	0	-27.09191	0.312418	0.530306	0.0946617	0.179303	0.0981104	0.193777	0.334143	1.25476	0.0993254
80000	-31.43076	0	-31.43076	0.118298	0.145274	0.0876074	0.39851	0.224794	0.103433	1.79816	0.924399	0.0714078
90000	-24.708	0	-24.708	0.197303	0.0740492	0.0623225	0.253248	0.156992	0.0487449	0.467644	1.54818	0.47565
100000	-22.33124	0	-22.33124	0.396442	0.215768	0.128879	0.42338	0.0695211	0.144086	0.372254	3.18805	0.339389
110000	-30.74994	0	-30.74994	0.233933	0.415295	0.112467	0.339754	0.0572441	0.184307	0.513566	0.138599	0.554301
120000	-29.21609	0	-29.21609	0.137832	0.247818	0.267591	0.266426	0.329047	0.0488715	0.405189	1.31142	0.485653
130000	-34.26941	0	-34.26941	0.743018	0.308497	0.320876	0.176926	0.178802	0.0995587	0.139239	1.32248	0.0270465
140000	-23.79088	0	-23.79088	0.326695	0.311753	0.0619167	0.364409	0.114634	0.0796761	0.50182	2.13814	1.17048
150000	-28.09368	0	-28.09368	0.185779	0.0551019	0.126591	0.272862	0.105967	0.0651489	1.28337	1.32748	0.921144
160000	-27.95277	0	-27.95277	0.573264	0.221688	0.150719	0.246186	0.154577	0.0613639	0.453571	3.84041	0.536504
170000	-26.57245	0	-26.57245	0.345091	0.534132	0.133531	0.365552	0.105525	0.0962122	0.609192	0.855541	1.65464
180000	-30.48214	0	-30.48214	0.107333	0.258797	0.22835	0.469743	0.0906535	0.282994	0.52314	1.12007	1.30464
190000	-24.62952	0	-24.62952	0.334711	0.270022	0.121234	0.525622	0.0495323	0.107926	0.901402	0.408911	0.611713
200000	-26.00456	0	-26.00456	0.431952	0.257674	0.087313	0.954594	0.111812	0.124644	0.835784	2.66138	0.00121531
210000	-28.18989	0	-28.18989	0.514067	0.166394	0.0557447	0.27645	0.151068	0.169614	0.497193	3.29362	0.281298
220000	-30.11159	0	-30.11159	0.180007	0.167244	0.0985048	0.382262	0.153874	0.110241	1.18166	0.543103	1.07141
230000	-23.7669	0	-23.7669	0.342601	0.14715	0.245925	0.412576	0.0518916	0.112394	1.86419	0.182585	0.143407
240000	-28.91559	0	-28.91559	0.893195	0.103513	0.194486	0.570173	0.113204	0.207501	0.578934	6.51903	0.307853
250000	-28.00669	0	-28.00669	0.101441	0.0900998	0.180776	0.43714	0.0944054	0.364786	0.693735	2.63153	0.4058
260000	-38.09509	0	-38.09509	0.178476	0.722608	0.208605	0.246133	0.135129	0.230055	0.37636	1.06945	1.84198
270000	-29.29697	0	-29.29697	0.496415	0.206541	0.185348	0.280042	0.118611	0.0850968	0.183949	0.192627	0.243144
280000	-36.63128	0	-36.63128	0.114663	0.169689	0.406595	0.368257	0.166119	0.240732	0.36905	0.352371	0.521389
290000	-28.32223	0	-28.32223	0.269094	0.175419	0.10228	0.31137	0.130306	0.173694	1.23261	0.868126	0.307967
300000	-28.86392	0	-28.86392	0.219095	0.319101	0.17255	0.232317	0.199055	0.0682089	0.212983	1.70102	0.215913
310000	-37.16543	0	-37.16543	0.381492	0.0686246	0.3977	0.489347	0.151156	0.148578	0.689888	0.748105	0.0299736
320000	-26.67799	0	-26.67799	0.211919	0.15149	0.252853	0.306516	0.285389	0.113488	2.12184	0.650707	0.814423
330000	-27.14117	0	-27.14117	0.254239	0.322315	0.111448	0.428195	0.105467	0.121456	0.856324	1.25549	2.327
340000	-24.89372	0	-24.89372	0.510384	0.0996222	0.0790919	0.338742	0.0837724	0.067434	0.823247	1.55728	0.692498
350000	-29.06865	0	-29.06865	0.246831	0.0691302	0.100147	0.386232	0.0742538	0.192277	0.5877	2.09807	2.49632
360000	-27.68995	0	-27.68995	0.369764	0.0987671	0.107748	0.256246	0.135719	0.0545539	0.239265	0.293134	0.512058
370000	-25.6179	0	-25.6179	0.217491	0.0727725	0.106309	0.502543	0.280991	0.0711176	0.452199	3.89852	0.712905
380000	-22.66375	0	-22.66375	0.344784	0.113785	0.0856586	0.464839	0.0513464	0.234449	1.06269	0.932467	0.163444
