Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-68.41413	0	-68.41413	0.141485	0.0610303	0.0903004	0.0873483	0.0995486	0.261144	0.0817014	0.332723	0.706477
10000	-33.72153	0	-33.72153	0.263775	0.152011	0.0999968	0.171166	0.116177	0.0505986	1.87943	1.58401	0.503899
20000	-31.81574	0	-31.81574	0.265748	0.243312	0.141787	0.284645	0.137195	0.107318	1.88162	0.816173	0.352548
30000	-42.76038	0	-42.76038	0.294543	0.0767141	0.144682	0.227978	0.294254	0.110282	3.06768	0.763621	0.223398
40000	-41.58806	0	-41.58806	0.252043	0.276443	0.288482	0.187466	0.24959	0.105251	0.340437	1.01987	0.327894
50000	-38.94116	0	-38.94116	0.16692	0.148524	0.181393	0.220517	0.160757	0.126147	1.51549	0.569769	0.227071
60000	-33.80084	0	-33.80084	0.236744	0.211077	0.11193	0.255716	0.217327	0.084191	2.2091	0.458616	0.420783
70000	-44.24509	0	-44.24509	0.190855	0.366613	0.171436	0.158913	0.0581098	0.112873	0.798907	0.677775	0.49276
80000	-37.17776	0	-37.17776	0.182911	0.132517	0.201713	0.168973	0.256876	0.194404	4.44212	1.2919	0.439106
90000	-40.57144	0	-40.57144	0.260614	0.148112	0.446398	0.428937	0.307737	0.200272	3.4358	0.707081	2.71529
100000	-41.47108	0	-41.47108	0.202531	0.355072	0.204912	0.315018	0.182045	0.0676832	1.55472	0.639234	0.264923
110000	-38.36834	0	-38.36834	0.187348	0.544118	0.249129	0.166483	0.0839931	0.0953021	2.77788	0.674452	1.14807
120000	-35.5617	0	-35.5617	0.134239	0.159637	0.392705	0.282001	0.122791	0.0543571	3.17925	0.358056	0.526364
130000	-40.41162	0	-40.41162	0.0990307	0.147047	0.149193	0.39143	0.219538	0.0549728	1.711	0.342508	0.476275
140000	-35.95267	0	-35.95267	0.133656	0.465255	0.196801	0.259582	0.344475	0.123914	1.94322	0.795807	2.82362
150000	-40.66141	0	-40.66141	0.0811675	0.211916	0.134337	0.298233	0.107345	0.0451698	2.20543	0.756971	0.607456
160000	-33.8458	0	-33.8458	0.10321	0.131635	0.258584	0.136537	0.263922	0.149323	5.55755	1.97563	0.504118
170000	-36.0452	0	-36.0452	0.220605	0.271643	0.10751	0.293433	0.131168	0.117052	2.07273	0.529586	0.852864
180000	-35.03536	0	-35.03536	0.133173	0.168721	0.179162	0.198176	0.101325	0.0327184	1.84244	0.365093	1.33716
190000	-45.45248	0	-45.45248	0.262616	0.214603	0.252247	0.33017	0.190253	0.0928683	2.1471	0.273057	0.218786
200000	-43.85667	0	-43.85667	0.219388	0.10556	0.119242	0.248571	0.0686497	0.0763018	1.69139	0.412076	0.707672
210000	-34.9406	0	-34.9406	0.144294	0.184034	0.269978	0.383789	0.124666	0.0848106	1.45841	0.821064	1.6548
220000	-37.46253	0	-37.46253	0.1272	0.167835	0.331836	0.268984	0.118164	0.0817983	2.09911	0.224962	0.171573
230000	-32.7859	0	-32.7859	0.144529	0.15262	0.219101	0.261891	0.337595	0.119941	2.38928	1.44348	1.77533
240000	-40.75547	0	-40.75547	0.0437923	0.218156	0.185024	0.113438	0.348309	0.0827924	0.75012	0.862895	1.29754
250000	-39.64486	0	-39.64486	0.394332	0.275542	0.150512	0.467719	0.20953	0.0727465	1.3047	0.428461	0.87692
260000	-31.44133	0	-31.44133	0.187783	0.146318	0.111157	0.264658	0.233659	0.101547	0.904643	0.992792	1.63013
270000	-33.28874	0	-33.28874	0.096057	0.228012	0.165293	0.196232	0.12686	0.110422	1.76418	0.840748	1.59192
280000	-35.94305	0	-35.94305	0.218377	0.173596	0.22442	0.402907	0.0748051	0.12892	1.12465	0.670305	1.65868
290000	-39.96172	0	-39.96172	0.0909302	0.0951243	0.324164	0.407988	0.211475	0.158347	1.10092	0.602787	0.441224
300000	-42.8301	0	-42.8301	0.173234	0.302483	0.444992	0.189046	0.283478	0.166506	2.42226	0.652643	0.561179
310000	-36.45411	0	-36.45411	0.0916005	0.281166	0.199473	0.190384	0.266745	0.133804	1.16027	1.55054	0.595159
320000	-44.71156	0	-44.71156	0.138439	0.461684	0.101372	0.133989	0.246541	0.0798316	0.288533	1.07721	0.472589
330000	-45.50802	0	-45.50802	0.187343	0.25122	0.25057	0.848703	0.156558	0.0617899	0.835692	0.598068	1.18526
340000	-36.18559	0	-36.18559	0.0819143	0.191983	0.363559	0.194938	0.146136	0.260101	1.5738	1.49276	2.03648
350000	-35.48178	0	-35.48178	0.362466	0.219541	0.101049	0.11724	0.17452	0.190867	2.98265	1.91363	0.590224
360000	-37.09592	0	-37.09592	0.0717507	0.317258	0.198026	0.359603	0.243518	0.116387	2.35132	1.33577	1.1628
370000	-33.33306	0	-33.33306	0.0984855	0.107797	0.213123	0.189511	0.139307	0.12451	2.53257	0.777606	0.819202
380000	-40.68306	0	-40.68306	0.25479	0.118526	0.254869	0.408075	0.115338	0.122111	1.97463	0.47257	0.640483
390000	-42.55407	0	-42.55407	0.147738	0.0889853	0.155941	0.189309	0.161601	0.0932332	1.1889	0.169318	0.0808959
