Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-103.1356	0	-103.1356	0.207184	0.0979088	0.183197	0.24446	0.0533272	0.101933	0.219289	0.53123	2.20797
10000	-28.43052	0	-28.43052	0.142766	0.153539	0.0866948	0.250324	0.0877272	0.175518	3.31317	0.116587	0.119188
20000	-20.37385	0	-20.37385	0.243087	0.250798	0.0832029	0.1907	0.0549938	0.0546586	4.83044	0.477971	0.777379
30000	-14.55255	0	-14.55255	0.201051	0.140466	0.335289	0.394006	0.116169	0.115549	5.21126	0.5278	1.06005
40000	-22.88168	0	-22.88168	0.196555	0.200418	0.15893	0.291916	0.0850589	0.179654	4.39784	0.15801	2.07525
50000	-20.48586	0	-20.48586	0.219302	0.279431	0.133594	0.443517	0.0686083	0.139318	4.20657	0.662186	0.481471
60000	-22.87902	0	-22.87902	0.235152	0.154414	0.14003	0.430775	0.0738981	0.044341	3.28079	1.54073	0.421392
70000	-16.12414	0	-16.12414	0.410794	0.161893	0.159406	0.342446	0.0660687	0.0859678	3.32093	0.192554	0.433142
80000	-25.76808	0	-25.76808	0.221426	0.146728	0.112809	0.261976	0.0654949	0.12185	2.25887	0.269272	2.2478
90000	-19.272	0	-19.272	0.239564	0.214645	0.0990155	0.220918	0.11491	0.0718881	5.4629	0.427256	0.346444
100000	-22.55302	0	-22.55302	0.171367	0.445813	0.183072	0.20574	0.10051	0.0850707	4.74326	0.304659	0.781845
110000	-11.66109	0	-11.66109	0.24751	0.158153	0.07938	0.217852	0.108136	0.208119	6.60733	0.249136	0.884433
120000	-31.90308	0	-31.90308	0.161068	0.259799	0.189973	0.195939	0.174586	0.166093	2.08493	0.278346	0.664448
130000	-30.17525	0	-30.17525	0.27257	0.143393	0.0918798	0.359861	0.154036	0.210598	2.85766	0.376512	1.65605
140000	-26.63415	0	-26.63415	0.13013	0.188634	0.139162	0.481036	0.0402588	0.0495175	3.8816	1.06613	0.16833
150000	-26.97487	0	-26.97487	0.112701	0.0668984	0.22861	0.200509	0.0887842	0.216893	3.63085	0.185461	2.31632
160000	-15.7473	0	-15.7473	0.161798	0.186837	0.205535	0.337674	0.107038	0.125243	6.31354	0.150206	0.628682
170000	-20.19712	0	-20.19712	0.270892	0.123863	0.234417	0.202406	0.0836407	0.0859198	2.53429	1.15558	0.334459
180000	-18.50783	0	-18.50783	0.517163	0.183066	0.111119	0.206124	0.136694	0.139833	5.9954	2.2675	0.313483
190000	-17.35154	0	-17.35154	0.18568	0.105571	0.211431	0.304297	0.152192	0.192431	4.27172	0.298436	0.493868
200000	-12.65498	0	-12.65498	0.224809	0.184826	0.144427	0.381651	0.199754	0.167883	6.19424	3.53362	1.47584
210000	-20.14546	0	-20.14546	0.371375	0.101513	0.117957	0.287308	0.126896	0.041936	4.03164	0.579958	1.7601
220000	-28.11514	0	-28.11514	0.261297	0.104873	0.079765	0.242217	0.0311287	0.218218	3.2716	0.527916	0.679968
230000	-28.18881	0	-28.18881	0.11009	0.292058	0.104755	0.339724	0.237038	0.0914212	2.94142	0.530845	1.00547
240000	-24.92815	0	-24.92815	0.224808	0.175805	0.117747	0.391954	0.0865255	0.156948	3.72576	0.198616	0.146194
250000	-14.61115	0	-14.61115	0.201092	0.249421	0.111954	0.358629	0.0745389	0.323377	6.22689	0.894769	0.148402
260000	-28.60309	0	-28.60309	0.334079	0.21512	0.342973	0.450471	0.139418	0.136887	2.88563	0.123402	2.71422
270000	-17.26047	0	-17.26047	0.226572	0.145108	0.17596	0.22008	0.195699	0.156512	4.1267	0.220541	0.774504
280000	-27.42745	0	-27.42745	0.348491	0.284173	0.169365	0.453839	0.209354	0.104236	4.62083	1.13305	0.302599
290000	-20.6918	0	-20.6918	0.329275	0.143235	0.0739925	0.419296	0.165936	0.0714695	8.00707	2.58918	2.32469
300000	-21.07665	0	-21.07665	0.196649	0.0868093	0.265041	0.265282	0.188552	0.152534	4.00346	1.0676	2.40442
310000	-28.31201	0	-28.31201	0.17546	0.170894	0.379633	0.295646	0.192144	0.272662	4.6013	1.57948	0.228451
320000	-22.3407	0	-22.3407	0.142149	0.250485	0.109892	0.273669	0.161843	0.126077	2.8849	0.18437	0.698768
330000	-17.01527	0	-17.01527	0.129998	0.18293	0.110843	0.407451	0.161623	0.0707493	4.13303	1.45139	1.86472
340000	-22.7524	0	-22.7524	0.2948	0.104207	0.0998178	0.172811	0.270264	0.0939039	4.12234	0.102938	0.542554
350000	-26.08483	0	-26.08483	0.206177	0.277135	0.140755	0.181844	0.141631	0.0758965	3.70963	0.601858	1.24018
360000	-15.39423	0	-15.39423	0.301197	0.189044	0.110842	0.194888	0.0942206	0.124558	7.33366	0.776376	1.92723
370000	-19.69262	0	-19.69262	0.189696	0.178792	0.0973412	0.348706	0.114081	0.188017	4.92404	2.60878	0.817741
380000	-18.64678	0	-18.64678	0.162167	0.0943925	0.348108	0.242374	0.0907975	0.0480601	5.59592	2.2954	0.661941
390000	-17.35462	0	-17.35462	0.123912	0.145484	0.164935	0.285234	0.12345	0.160111	6.25267	1.80205	0.114678
400000	-16.85726	0	-16.85726	0.219618	0.16984	0.132909	0.323993	0.0826453	0.0956367	4.70058	0.229953	0.236122
410000	-21.57845	0	-21.57845	0.247081	0.114064	0.101662	0.261764	0.177806	0.275363	3.43144	1.33553	2.40036
420000	-21.57232	0	-21.57232	0.248131	0.0884559	0.157334	0.156801	0.193644	0.133046	3.97254	1.41241	1.13872
430000	-16.22867	0	-16.22867	0.231326	0.16648	0.113189	0.377515	0.106327	0.170385	5.9013	1.69668	2.45029
440000	-23.47846	0	-23.47846	0.146107	0.0980774	0.199385	0.261317	0.114999	0.174644	3.67709	0.972181	1.25924
450000	-23.11493	0	-23.11493	0.141252	0.183461	0.0873201	0.234603	0.184767	0.256018	3.7954	1.04911	1.8243
460000	-19.95477	0	-19.95477	0.206939	0.074692	0.178313	0.249854	0.0972434	0.185871	3.65952	2.68951	4.29398
