Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-26.77223	0	-26.77223	0.39791	0.173075	0.150792	0.10524	0.133891	0.0930345	0.308281	0.155492	0.260691
10000	-16.29976	0	-16.29976	0.0610719	0.129851	0.0873609	0.208109	0.0896357	0.0636177	3.73023	1.10876	0.450496
20000	-16.73339	0	-16.73339	0.0754804	0.0937026	0.246114	0.433336	0.0523328	0.126913	3.54106	0.131143	0.0610805
30000	-12.33442	0	-12.33442	0.166079	0.219494	0.0953993	0.271488	0.155167	0.136786	9.40939	0.316941	0.299842
40000	-12.71519	0	-12.71519	0.166602	0.134057	0.250039	0.311281	0.146465	0.271457	3.35523	1.0448	1.33701
50000	-14.40952	0	-14.40952	0.121635	0.099545	0.385578	0.249817	0.0516924	0.113572	5.75213	0.286235	0.137459
60000	-11.74022	0	-11.74022	0.231344	0.277604	0.243219	0.186554	0.14846	0.142994	5.67942	0.649573	0.112791
70000	-11.55549	0	-11.55549	0.0954726	0.265699	0.107181	0.380111	0.130628	0.188553	4.73637	0.648403	0.108838
80000	-16.0588	0	-16.0588	0.176047	0.180903	0.140307	0.151324	0.154367	0.0517644	4.96132	0.437044	0.220576
90000	-16.55286	0	-16.55286	0.281765	0.138179	0.225244	0.193598	0.0871092	0.318678	4.08351	1.0179	2.26388
100000	-10.76951	0	-10.76951	0.090498	0.173821	0.197281	0.192567	0.160636	0.113311	4.99341	1.91048	0.191828
110000	-16.47634	0	-16.47634	0.0580826	0.143059	0.0959005	0.775443	0.0957899	0.0934947	4.18389	1.14818	3.44328
120000	-22.08168	0	-22.08168	0.234298	0.232131	0.238469	0.467303	0.155127	0.070117	4.16077	0.326304	0.413332
130000	-14.491	0	-14.491	0.0863716	0.169837	0.199913	0.216346	0.0349838	0.122265	5.62435	0.438778	0.136785
140000	-15.47071	0	-15.47071	0.0773622	0.114153	0.270974	0.339935	0.0563767	0.0693477	6.99478	0.231102	0.0906001
150000	-11.82444	0	-11.82444	0.12489	0.209729	0.164222	0.222637	0.0952228	0.162576	6.04269	0.42934	0.105381
160000	-11.84731	0	-11.84731	0.10824	0.318155	0.101176	0.221331	0.143711	0.0647564	3.71931	0.670067	1.79265
170000	-13.23123	0	-13.23123	0.0923501	0.0541409	0.293994	0.306786	0.0786538	0.113786	5.18762	0.220667	0.144472
180000	-13.78518	0	-13.78518	0.0314104	0.106539	0.116702	0.391208	0.0722716	0.184821	4.28688	0.721742	0.258328
190000	-18.96826	0	-18.96826	0.3184	0.195248	0.186983	0.287133	0.113282	0.0521364	7.81484	0.0600387	0.201543
200000	-18.29467	0	-18.29467	0.123251	0.141827	0.100068	0.227047	0.294211	0.0977947	4.40543	0.0300654	0.146507
210000	-11.94161	0	-11.94161	0.093455	0.115725	0.222507	0.388466	0.125579	0.158591	7.02582	0.350868	0.0885619
220000	-11.27407	0	-11.27407	0.0775671	0.290442	0.223211	0.388807	0.12136	0.107487	3.1198	0.514904	0.255057
230000	-15.17114	0	-15.17114	0.152771	0.186676	0.480647	0.273768	0.136041	0.0904169	5.58193	0.548544	2.1038
240000	-18.5483	0	-18.5483	0.0663016	0.136061	0.163204	0.491407	0.146383	0.104938	3.6151	0.525334	0.0357352
250000	-12.71042	0	-12.71042	0.0318576	0.11208	0.167841	0.296635	0.0651408	0.164596	6.20588	0.422387	0.593939
260000	-13.2043	0	-13.2043	0.0858939	0.271005	0.218372	0.106844	0.10528	0.0765685	4.36833	0.652058	0.237757
270000	-14.33974	0	-14.33974	0.188466	0.214785	0.236466	0.170598	0.19977	0.342079	5.79183	0.145307	1.00475
280000	-21.31298	0	-21.31298	0.481596	0.106961	0.31172	0.484968	0.123509	0.118094	5.50176	0.0665824	0.0717631
290000	-11.5757	0	-11.5757	0.143952	0.145641	0.202523	0.268352	0.170627	0.0940347	3.96353	0.58375	0.14396
300000	-12.36921	0	-12.36921	0.122699	0.2905	0.491492	0.470572	0.0812187	0.138857	4.05009	0.251782	0.940049
310000	-17.12264	0	-17.12264	0.104643	0.226857	0.212733	0.442133	0.124764	0.207113	3.97939	0.457748	0.0680168
320000	-14.47644	0	-14.47644	0.126282	0.0617858	0.212694	0.259498	0.102159	0.0742927	7.60641	0.702687	0.0524771
330000	-15.60708	0	-15.60708	0.124548	0.212947	0.14061	0.144439	0.144	0.108914	4.46328	0.168488	0.0663421
340000	-12.65443	0	-12.65443	0.160914	0.072092	0.349515	0.228466	0.126816	0.0840221	5.90495	0.42719	0.131511
350000	-12.87482	0	-12.87482	0.120948	0.112547	0.296123	0.215173	0.168307	0.158166	3.48862	0.110552	0.627074
360000	-12.12975	0	-12.12975	0.214511	0.0902954	0.150108	0.313662	0.108069	0.102494	6.36875	0.0488202	0.0619466
370000	-12.63705	0	-12.63705	0.118115	0.201175	0.0944633	0.325509	0.185062	0.10345	4.33019	1.80275	0.306171
380000	-16.21461	0	-16.21461	0.120174	0.0850485	0.239629	0.229829	0.167526	0.123259	2.9149	0.675414	0.130463
390000	-11.95098	0	-11.95098	0.127984	0.0923204	0.259376	0.207943	0.115618	0.160131	3.90859	1.21706	0.879879
400000	-12.77898	0	-12.77898	0.0719615	0.132686	0.110049	0.291475	0.0695288	0.124373	7.39126	0.210466	0.346586
410000	-12.03564	0	-12.03564	0.0992628	0.109491	0.142633	0.199135	0.139052	0.193194	5.63809	0.0618982	0.508953
420000	-16.18723	0	-16.18723	0.134605	0.339382	0.184836	0.187297	0.143983	0.119866	6.15112	0.766189	0.158904
430000	-14.97965	0	-14.97965	0.154069	0.137048	0.0669693	0.320036	0.254344	0.0758441	6.70714	2.15514	0.389564
440000	-17.96591	0	-17.96591	0.0615045	0.112601	0.161111	0.222529	0.12497	0.0851752	6.70814	0.374962	0.0411117
