Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-23.35338	0	-23.35338	0.13299	0.0746522	0.26972	0.12485	0.10956	0.115368	2.01253	0.330898	0.31888
10000	-26.1276	0	-26.1276	0.212019	0.309996	0.238987	0.136575	0.17742	0.125353	1.99891	0.970727	0.51569
20000	-19.24583	0	-19.24583	0.157735	0.115427	0.185214	0.388583	0.0591902	0.184446	3.45011	1.14309	0.0196932
30000	-23.10502	0	-23.10502	0.128458	0.179635	0.036965	0.404396	0.13047	0.160004	1.72578	0.741923	0.816156
40000	-15.77094	0	-15.77094	0.165665	0.168025	0.237721	0.19512	0.0934184	0.124209	2.30153	2.54987	0.536392
50000	-20.83227	0	-20.83227	0.27647	0.119515	0.0696519	0.51412	0.127728	0.0756528	0.764447	0.529851	0.0594874
60000	-27.28713	0	-27.28713	0.345407	0.131974	0.344796	0.749134	0.144453	0.269368	0.831649	0.693786	0.204611
70000	-18.04559	0	-18.04559	0.445387	0.191924	0.124516	0.293031	0.0873647	0.141693	2.08774	0.763457	0.164478
80000	-19.32713	0	-19.32713	0.203956	0.153911	0.100843	0.385589	0.131382	0.266009	0.893605	0.232924	0.866884
90000	-16.13476	0	-16.13476	0.151314	0.20754	0.208999	0.178666	0.170255	0.143472	1.76527	0.403249	2.35163
100000	-16.72572	0	-16.72572	0.109203	0.0761362	0.257985	0.377452	0.10367	0.097122	3.87319	1.08705	0.30119
110000	-22.50781	0	-22.50781	0.419572	0.114883	0.100096	0.342538	0.149554	0.151606	0.771297	0.110653	0.918652
120000	-21.56279	0	-21.56279	0.400897	0.118245	0.129611	0.170257	0.270926	0.116311	1.05813	0.807116	0.247597
130000	-18.61133	0	-18.61133	0.171281	0.172484	0.314109	0.353454	0.0959461	0.156337	0.797378	1.26671	0.853069
140000	-22.08031	0	-22.08031	0.102748	0.0985763	0.446043	0.125857	0.0945855	0.0992315	0.357321	0.173922	0.0801747
