Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-60.69379	0	-60.69379	0.147993	0.175928	0.0703128	0.132902	0.0874586	0.143069	0.63297	1.44499	0.063344
10000	-34.43101	0	-34.43101	0.130362	0.156564	0.285868	0.2754	0.0832604	0.230031	1.50123	1.54716	0.0665052
20000	-30.9265	0	-30.9265	0.147787	0.179769	0.219602	0.19969	0.15413	0.106731	1.60021	1.15437	0.722914
30000	-29.01093	0	-29.01093	0.102932	0.167527	0.157663	0.377955	0.137157	0.139258	2.95928	0.88195	1.13389
40000	-32.11062	0	-32.11062	0.1546	0.198247	0.0859818	0.291657	0.0918324	0.0804656	3.28154	1.5239	0.810954
50000	-26.24176	0	-26.24176	0.0707765	0.274937	0.121594	0.151509	0.10688	0.11978	1.36625	2.70735	1.9161
60000	-44.98431	0	-44.98431	0.183533	0.110231	0.209992	0.217591	0.122977	0.305858	2.40287	0.831356	0.0378044
70000	-41.84606	0	-41.84606	0.0383047	0.130823	0.401779	0.312225	0.0699728	0.109975	1.13616	1.64325	0.71239
80000	-33.71608	0	-33.71608	0.109506	0.445748	0.109131	0.227231	0.134556	0.046466	2.838	1.61317	0.850285
90000	-31.91655	0	-31.91655	0.0795944	0.100984	0.254421	0.258109	0.108222	0.125927	2.52434	0.586834	0.591411
100000	-30.16761	0	-30.16761	0.0605012	0.139331	0.20145	0.276354	0.0561507	0.118853	1.51399	3.17506	1.45847
110000	-29.1513	0	-29.1513	0.163304	0.161635	0.202336	0.328979	0.0563971	0.0911835	6.55846	1.23883	0.508616
120000	-33.8626	0	-33.8626	0.104031	0.097558	0.171819	0.150927	0.121215	0.119268	2.61955	1.24156	0.127734
130000	-29.69181	0	-29.69181	0.0752123	0.148657	0.381339	0.317892	0.0562768	0.130834	2.58834	1.61118	3.19743
140000	-37.12223	0	-37.12223	0.17785	0.253641	0.180887	0.366655	0.0327633	0.0840206	1.50368	0.742655	0.49036
150000	-27.96502	0	-27.96502	0.236231	0.230476	0.104285	0.162558	0.0780098	0.100106	3.5309	1.51453	1.02479
160000	-62.98088	0	-62.98088	0.168346	0.0968	0.333918	0.23765	0.37693	0.0944782	2.27741	0.275685	0.0888128
170000	-39.09348	0	-39.09348	0.120108	0.17346	0.404866	0.215207	0.0764644	0.158151	1.84768	0.47853	0.139307
180000	-30.32252	0	-30.32252	0.0658801	0.0864289	0.339591	0.210205	0.0568766	0.162542	2.21332	2.03301	3.2598
190000	-35.75052	0	-35.75052	0.0709054	0.149051	0.132429	0.335056	0.131598	0.0995758	2.98436	0.978205	0.475114
200000	-30.24898	0	-30.24898	0.0861694	0.142494	0.0773684	0.216739	0.120323	0.137226	2.71407	1.42966	0.449914
210000	-37.26261	0	-37.26261	0.171165	0.36363	0.235862	0.111894	0.105427	0.139515	2.29844	0.271302	0.663793
220000	-36.4835	0	-36.4835	0.108048	0.136118	0.297103	0.209391	0.0443854	0.143567	3.67181	0.986015	0.268068
230000	-38.26763	0	-38.26763	0.0988252	0.177229	0.207841	0.428142	0.198865	0.0956304	2.54933	0.539167	0.0955317
240000	-27.01237	0	-27.01237	0.111807	0.120516	0.199618	0.256181	0.124644	0.259736	4.72642	4.24147	0.807709
250000	-42.28816	0	-42.28816	0.105877	0.0968037	0.597913	0.14441	0.244971	0.10436	1.15542	0.329664	1.99391
260000	-39.60766	0	-39.60766	0.0729838	0.101166	0.283271	0.254755	0.0851354	0.0420416	4.83975	0.816377	0.729316
270000	-32.09453	0	-32.09453	0.153219	0.161058	0.222817	0.412502	0.0337983	0.087038	3.70192	3.99945	0.631869
280000	-29.15353	0	-29.15353	0.103851	0.150334	0.232975	0.294588	0.0780687	0.183012	3.37778	1.33858	1.04792
290000	-27.90771	0	-27.90771	0.129171	0.0902482	0.306406	0.223705	0.0679808	0.0999539	1.92908	0.735362	1.86932
300000	-38.30867	0	-38.30867	0.0910595	0.181444	0.348371	0.255086	0.0569708	0.15153	1.86272	0.653367	0.294754
310000	-31.671	0	-31.671	0.0446802	0.211973	0.164517	0.173661	0.0938585	0.208845	4.80187	1.4247	0.606746
320000	-37.42585	0	-37.42585	0.186352	0.148016	0.330661	0.158496	0.0489622	0.0738844	1.35776	1.48959	0.953971
330000	-45.2265	0	-45.2265	0.167877	0.135985	0.162986	0.374757	0.059893	0.0363858	0.692264	0.844057	0.159287
340000	-36.31166	0	-36.31166	0.0586697	0.0899254	0.371132	0.245723	0.133426	0.257669	1.33972	0.46069	2.297
