Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.06596	0	-38.06596	0.106193	0.0865896	0.0874654	0.118635	0.0933077	0.171665	1.65406	1.99249	0.582596
10000	-18.6597	0	-18.6597	0.0842375	0.249616	0.237141	0.234707	0.0654401	0.0732075	2.17536	0.417981	1.43284
20000	-15.81167	0	-15.81167	0.125592	0.162902	0.2243	0.172513	0.0763041	0.099237	2.88265	0.838418	0.475597
30000	-13.72048	0	-13.72048	0.174588	0.147783	0.100868	0.19166	0.0701402	0.0908167	4.96709	1.82204	1.2859
40000	-19.0683	0	-19.0683	0.105908	0.181106	0.0869679	0.206545	0.196348	0.10704	3.56968	0.435134	1.08591
50000	-13.79327	0	-13.79327	0.0981594	0.188098	0.21719	0.323299	0.0702254	0.124727	2.5322	0.269119	0.920123
60000	-17.73572	0	-17.73572	0.0538335	0.163003	0.132432	0.313767	0.0789725	0.16702	3.41152	0.842682	0.492959
70000	-16.35043	0	-16.35043	0.107082	0.16786	0.263278	0.187217	0.129013	0.0652135	2.91822	0.396996	0.450941
80000	-23.31426	0	-23.31426	0.0848314	0.0842588	0.127323	0.183807	0.0336179	0.0528688	2.74934	0.559999	0.317903
90000	-19.71136	0	-19.71136	0.119526	0.0962237	0.326991	0.190831	0.136462	0.138926	1.83613	0.715285	0.177436
100000	-23.14215	0	-23.14215	0.211506	0.207404	0.302084	0.507356	0.100676	0.0341092	1.97373	3.15455	1.62055
110000	-21.98966	0	-21.98966	0.212526	0.149141	0.320497	0.223228	0.158096	0.115328	1.66363	0.248792	2.32034
120000	-17.75269	0	-17.75269	0.185178	0.136272	0.180157	0.378277	0.122274	0.096808	4.42527	0.176909	0.105239
130000	-11.88969	0	-11.88969	0.128693	0.182937	0.13287	0.310425	0.114565	0.0929277	2.29952	0.975697	0.971772
140000	-14.25219	0	-14.25219	0.120483	0.133168	0.234426	0.159163	0.101538	0.0795747	2.9858	0.490489	0.63135
150000	-14.16	0	-14.16	0.106861	0.111233	0.177409	0.155245	0.0811026	0.13746	3.25993	0.202576	1.76914
160000	-24.99473	0	-24.99473	0.0654561	0.273496	0.279136	0.232223	0.0233455	0.0524562	1.44152	1.16221	0.577962
170000	-24.13662	0	-24.13662	0.338733	0.171544	0.30461	0.149757	0.0693769	0.0907479	2.21357	0.230602	0.72464
180000	-18.10093	0	-18.10093	0.138035	0.0397936	0.153312	0.170165	0.0784588	0.0711563	3.53114	1.7971	1.71003
190000	-21.24284	0	-21.24284	0.142591	0.0784945	0.183493	0.171546	0.06193	0.0857815	1.19729	2.07325	0.156166
200000	-15.05087	0	-15.05087	0.137665	0.226158	0.195021	0.186061	0.0660804	0.137994	2.42141	1.43916	1.68181
210000	-14.67979	0	-14.67979	0.140687	0.147155	0.228206	0.388822	0.0678545	0.065369	2.04674	0.990695	0.325976
220000	-31.88313	0	-31.88313	0.0753337	0.186187	0.116558	0.382204	0.138146	0.0468943	0.816941	0.525336	0.193479
230000	-23.82974	0	-23.82974	0.244589	0.0853988	0.199694	0.42712	0.0678435	0.207666	4.59119	2.35685	0.171501
240000	-21.73443	0	-21.73443	0.0958726	0.0718324	0.159538	0.372746	0.281123	0.112236	2.1729	1.7357	0.913482
250000	-11.84384	0	-11.84384	0.121177	0.182795	0.110394	0.30327	0.0921694	0.0927379	4.07386	2.14317	0.50488
260000	-17.20805	0	-17.20805	0.0545502	0.137925	0.150258	0.188111	0.0914244	0.211761	4.12243	0.591751	0.379476
270000	-20.11652	0	-20.11652	0.188371	0.252406	0.209148	0.194111	0.148849	0.0851968	2.01157	0.0691053	0.582258
280000	-19.78437	0	-19.78437	0.0812546	0.0697621	0.137606	0.151396	0.162581	0.105269	3.62923	2.37225	2.98188
290000	-20.57656	0	-20.57656	0.169268	0.16827	0.0831521	0.133906	0.154252	0.128866	1.14884	0.365202	0.812391
300000	-15.56816	0	-15.56816	0.106923	0.286261	0.238114	0.146839	0.0660954	0.112713	2.90028	1.59836	0.866909
310000	-13.4749	0	-13.4749	0.203753	0.0678019	0.0675457	0.347755	0.0723577	0.147567	2.2847	0.823165	1.15929
320000	-18.73809	0	-18.73809	0.205727	0.241274	0.212811	0.151563	0.142428	0.097641	1.96718	1.85706	1.42127
330000	-17.76223	0	-17.76223	0.140247	0.133476	0.283468	0.162438	0.106953	0.0326023	1.54048	0.710677	2.43556
340000	-21.70057	0	-21.70057	0.0892243	0.131773	0.0690078	0.271712	0.20165	0.2257	1.88928	0.492282	0.310855
350000	-26.7387	0	-26.7387	0.0617788	0.184292	0.224105	0.302561	0.0724468	0.0686824	1.74155	0.370143	0.61598
360000	-16.6354	0	-16.6354	0.0919221	0.170587	0.238428	0.2397	0.0626787	0.17988	2.54997	0.19662	0.845701
370000	-19.77942	0	-19.77942	0.0431029	0.117678	0.334284	0.310696	0.14066	0.179032	1.85987	0.195245	0.68241
380000	-28.50338	0	-28.50338	0.115065	0.134382	0.0927289	0.279318	0.0735645	0.0578769	2.0221	1.70155	0.583529
390000	-18.21634	0	-18.21634	0.0690077	0.281434	0.209742	0.195233	0.101049	0.122413	1.96118	2.0761	1.05917
400000	-18.16631	0	-18.16631	0.063387	0.150487	0.126674	0.244382	0.260344	0.129507	3.97582	0.306711	0.650936
410000	-15.24604	0	-15.24604	0.038985	0.209174	0.22203	0.272297	0.055396	0.123557	4.83046	1.53348	3.6996
420000	-23.52395	0	-23.52395	0.0586937	0.0650278	0.526874	0.353545	0.0634517	0.14504	2.31038	0.309901	0.659534
430000	-15.01902	0	-15.01902	0.143385	0.0738495	0.144015	0.249807	0.180454	0.105364	3.07513	0.756776	0.863148
440000	-19.18038	0	-19.18038	0.163979	0.0589966	0.11152	0.370808	0.156097	0.18142	1.49028	2.47334	0.830754
450000	-23.11775	0	-23.11775	0.181713	0.117445	0.143625	0.337097	0.0914671	0.0675384	3.12194	0.558603	0.0650626
460000	-14.43217	0	-14.43217	0.0804896	0.0661643	0.256926	0.203111	0.0821347	0.127406	3.47822	0.165104	0.281431
470000	-20.39667	0	-20.39667	0.111423	0.159155	0.265395	0.163675	0.125335	0.0445252	1.53426	0.607977	0.790537
480000	-17.39469	0	-17.39469	0.113658	0.146288	0.146653	0.448201	0.0418985	0.0595684	3.69276	0.688581	0.216171
490000	-16.6057	0	-16.6057	0.174083	0.0734083	0.175907	0.249336	0.183705	0.119706	1.34008	0.716034	1.16505
500000	-16.40303	0	-16.40303	0.157663	0.13054	0.076822	0.25336	0.0652866	0.121202	2.12378	2.60744	0.856545
510000	-21.09281	0	-21.09281	0.0810456	0.18211	0.101876	0.210463	0.0966807	0.243738	2.12948	1.4602	0.725557
520000	-22.67166	0	-22.67166	0.14403	0.228082	0.136189	0.261448	0.0836301	0.137543	1.3555	0.356274	0.718426
530000	-13.87415	0	-13.87415	0.0842942	0.144431	0.118141	0.253487	0.108555	0.0725678	3.78019	1.06486	0.554538
540000	-16.59284	0	-16.59284	0.0680501	0.141003	0.173273	0.312241	0.0486635	0.158726	2.56619	0.813206	0.533092
550000	-24.43769	0	-24.43769	0.14816	0.105164	0.115999	0.211957	0.0703902	0.435723	2.30533	0.115828	3.02817
560000	-15.73799	0	-15.73799	0.101386	0.182977	0.111796	0.23247	0.0698835	0.106964	1.86372	2.15748	1.36734
570000	-22.04009	0	-22.04009	0.132726	0.211799	0.103174	0.265828	0.0897196	0.0965641	1.79322	1.10617	0.417806
580000	-23.06665	0	-23.06665	0.178884	0.171403	0.254241	0.250702	0.156134	0.0845161	3.32625	0.98921	0.488038
590000	-17.27421	0	-17.27421	0.172433	0.187196	0.162497	0.209027	0.15265	0.109743	2.35409	0.811805	1.87979
600000	-15.90144	0	-15.90144	0.160795	0.208677	0.229357	0.219056	0.0948576	0.113171	1.95733	0.195387	0.368846
610000	-16.79079	0	-16.79079	0.14212	0.288288	0.160562	0.216762	0.0570076	0.217068	3.94485	1.87274	0.541686
620000	-15.79465	0	-15.79465	0.110176	0.0743417	0.0820282	0.440401	0.103849	0.0719312	3.18384	2.41431	1.39603
630000	-20.43404	0	-20.43404	0.103494	0.174825	0.210996	0.256459	0.167002	0.0653061	1.73751	0.180418	0.292577
640000	-20.31598	0	-20.31598	0.230487	0.0903056	0.2911	0.348028	0.161148	0.109579	1.59567	0.169717	1.9437
