Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.15962	0	-33.15962	0.153318	0.236199	0.286244	0.0770991	0.104104	0.140738	0.629129	0.00660564	1.16501
10000	-27.64307	0	-27.64307	0.135546	0.171949	0.257972	0.122591	0.29758	0.466276	3.41702	3.66994	1.62825
20000	-16.35473	0	-16.35473	0.157184	0.048072	0.293786	0.217626	0.0876516	0.135026	2.04288	0.70921	3.08278
30000	-23.8643	0	-23.8643	0.112789	0.0579938	0.0935043	0.366927	0.0799524	0.111796	0.948978	0.743574	2.02943
40000	-22.29791	0	-22.29791	0.11842	0.0536584	0.246089	0.137952	0.43254	0.0605711	3.01558	0.480468	0.824322
50000	-32.5158	0	-32.5158	0.154723	0.0827628	0.133961	0.260292	0.269341	0.0860215	0.2541	0.951282	0.938281
60000	-26.47182	0	-26.47182	0.16652	0.0537337	0.223873	0.288065	0.282169	0.0776141	2.8244	0.63366	0.967165
70000	-33.39082	0	-33.39082	0.187724	0.154887	0.488812	0.29173	0.208446	0.336173	1.27077	0.831659	0.927164
80000	-25.41036	0	-25.41036	0.158382	0.10337	0.295484	0.186498	0.33753	0.0892279	1.17387	0.794565	1.36839
90000	-20.7944	0	-20.7944	0.106135	0.0940175	0.315937	0.220119	0.191541	0.19669	3.03338	0.275689	0.883244
100000	-29.57248	0	-29.57248	0.0785973	0.234176	0.247158	0.257013	0.185599	0.0705034	2.27046	0.482607	0.218766
110000	-25.91222	0	-25.91222	0.159331	0.15789	0.348943	0.707925	0.181308	0.290622	0.416166	0.882318	2.54714
120000	-22.85602	0	-22.85602	0.0578114	0.215148	0.233558	0.332154	0.432447	0.106998	3.53461	3.59042	3.10571
130000	-24.12728	0	-24.12728	0.171131	0.263646	0.150984	0.519994	0.214415	0.202303	2.25077	0.412849	4.35013
140000	-28.43138	0	-28.43138	0.438975	0.0796932	0.128602	0.18634	0.16171	0.109338	1.64903	0.192426	0.672038
150000	-25.64466	0	-25.64466	0.100523	0.0718257	0.393534	0.219405	0.314529	0.16924	2.46292	0.209462	3.17611
160000	-27.59832	0	-27.59832	0.304747	0.177484	0.301125	0.24718	0.210898	0.0957987	0.594294	2.16165	1.41794
170000	-33.45592	0	-33.45592	0.288895	0.265575	0.32865	0.410536	0.153294	0.0779718	1.15065	0.0877214	0.981822
180000	-21.4725	0	-21.4725	0.158534	0.113969	0.435902	0.427453	0.225745	0.112073	0.495278	0.38242	1.4537
190000	-20.12536	0	-20.12536	0.13298	0.108587	0.219679	0.167441	0.198978	0.060128	1.64927	0.184542	0.751352
200000	-23.73657	0	-23.73657	0.228123	0.0402136	0.503977	0.289966	0.314918	0.214648	1.2031	0.783815	2.24559
210000	-25.9585	0	-25.9585	0.159255	0.224965	0.292976	0.537999	0.166893	0.10741	0.781404	0.465872	1.03679
220000	-21.2915	0	-21.2915	0.098269	0.185369	0.217739	0.171186	0.0633109	0.174547	1.83824	0.803551	1
230000	-21.82211	0	-21.82211	0.0773243	0.112925	0.303664	0.237825	0.223526	0.169711	6.12861	0.432811	1.81863
240000	-24.38789	0	-24.38789	0.0565703	0.161605	0.288739	0.500766	0.172761	0.114293	2.21212	0.978981	2.83221
250000	-21.1556	0	-21.1556	0.154284	0.128359	0.272616	0.226822	0.270741	0.133638	2.44508	0.616593	2.06366
260000	-21.94291	0	-21.94291	0.122658	0.190297	0.31912	0.237748	0.184631	0.0616375	2.20489	1.88054	1.02624
270000	-23.35378	0	-23.35378	0.0963803	0.177739	0.276483	0.232504	0.12458	0.144212	0.997269	1.90305	1.36678
280000	-27.10561	0	-27.10561	0.187767	0.271973	0.326548	0.141752	0.140306	0.14701	0.899618	0.59934	1.55229
290000	-22.01813	0	-22.01813	0.11903	0.18096	0.231179	0.292857	0.146429	0.221012	6.63578	0.475816	1.79481
300000	-21.99774	0	-21.99774	0.234009	0.0925276	0.373872	0.206894	0.182591	0.0815338	4.53609	0.895522	1.00427
310000	-30.72279	0	-30.72279	0.149583	0.104982	0.44184	0.305131	0.140262	0.148623	4.90935	3.10605	1.20927
320000	-21.43577	0	-21.43577	0.0774198	0.0855791	0.348132	0.462022	0.175684	0.24518	4.05374	0.609549	2.00494
330000	-19.47553	0	-19.47553	0.15969	0.0922763	0.206964	0.180895	0.263508	0.0747689	1.11382	0.173882	1.31735
340000	-23.74272	0	-23.74272	0.0990125	0.0873282	0.451436	0.252251	0.0944154	0.0940956	1.72543	0.772525	1.02563
350000	-24.29615	0	-24.29615	0.250039	0.103031	0.397217	0.224132	0.317565	0.0639047	0.533586	0.377864	1.31663
360000	-26.41142	0	-26.41142	0.113922	0.268156	0.357568	0.17001	0.151367	0.0687335	2.76358	0.217494	1.02622
370000	-19.65405	0	-19.65405	0.227342	0.14411	0.244786	0.226378	0.215478	0.358314	2.18754	0.875816	1.7236
380000	-21.35504	0	-21.35504	0.129039	0.0836576	0.523623	0.0921284	0.118138	0.0787715	0.997533	0.70987	2.32539
390000	-26.42378	0	-26.42378	0.129054	0.103957	0.212803	0.193907	0.0820927	0.0830935	2.46377	0.48595	1.49357
400000	-27.17103	0	-27.17103	0.153723	0.154011	0.23997	0.197336	0.258891	0.0679479	1.47737	0.306463	0.553615
410000	-33.86901	0	-33.86901	0.318594	0.160385	0.137781	0.306225	0.212934	0.19453	1.55403	0.980287	0.34454
420000	-24.59669	0	-24.59669	0.102276	0.0933222	0.30699	0.190883	0.260579	0.0290433	5.48125	0.663665	1.17456
430000	-19.5653	0	-19.5653	0.226817	0.110472	0.370368	0.284296	0.14145	0.141636	1.7134	1.14878	1.31264
440000	-23.50891	0	-23.50891	0.162171	0.251219	0.230476	0.287168	0.268559	0.338009	0.358631	1.57634	1.21838
450000	-22.43873	0	-22.43873	0.204251	0.0661565	0.548735	0.123378	0.19922	0.141874	2.26166	0.687561	1.01929
460000	-22.58298	0	-22.58298	0.208613	0.196136	0.273138	0.23543	0.457367	0.27639	3.61655	0.733862	2.09302
470000	-17.96111	0	-17.96111	0.148615	0.0571429	0.266505	0.290586	0.14211	0.167904	1.2142	0.334059	1.82638
480000	-24.71097	0	-24.71097	0.107352	0.0632942	0.593725	0.136755	0.0710908	0.2051	2.87085	0.835765	1.47943
490000	-24.36521	0	-24.36521	0.0453248	0.172142	0.170842	0.308525	0.317167	0.127253	1.82173	1.84272	1.71603
500000	-25.8042	0	-25.8042	0.116106	0.150364	0.471101	0.0768742	0.275586	0.0621527	1.21879	0.390698	2.1546
510000	-21.45398	0	-21.45398	0.115836	0.205723	0.146109	0.283769	0.158932	0.11097	0.901802	0.471071	2.08951
520000	-22.96958	0	-22.96958	0.140826	0.154822	0.156575	0.169679	0.173538	0.142487	1.37	0.321603	1.00268
530000	-23.2001	0	-23.2001	0.0806382	0.114581	0.488712	0.131355	0.123387	0.0924028	0.703891	0.364913	4.08743
540000	-21.59992	0	-21.59992	0.194819	0.0469927	0.20204	0.354824	0.238527	0.0954426	2.11595	0.213543	1.5339
550000	-20.98834	0	-20.98834	0.220299	0.154632	0.195851	0.148283	0.211359	0.145116	2.91366	0.734071	1.80224
560000	-30.04971	0	-30.04971	0.119288	0.0656295	0.157064	0.141702	0.225499	0.140532	0.219994	0.463555	0.362815
570000	-31.37648	0	-31.37648	0.180575	0.0837588	0.225911	0.348603	0.122396	0.153393	1.32311	1.22359	0.744371
580000	-22.45412	0	-22.45412	0.0516373	0.0837482	0.490798	0.149938	0.163763	0.0972788	1.45718	0.547812	1.10471
590000	-21.112	0	-21.112	0.219495	0.094911	0.179242	0.223982	0.243928	0.190516	2.36851	0.583475	1.33515
600000	-15.65525	0	-15.65525	0.0733741	0.155012	0.361524	0.166321	0.173395	0.128161	2.32379	0.612358	1.86289
610000	-18.73013	0	-18.73013	0.118351	0.107973	0.228558	0.397173	0.213527	0.087209	0.874709	0.755681	1.81464
620000	-22.02402	0	-22.02402	0.259657	0.127877	0.350322	0.269805	0.16977	0.0643748	0.906564	1.45564	1.23872
630000	-26.92944	0	-26.92944	0.165183	0.0751286	0.587916	0.354762	0.231146	0.227053	2.3867	0.0444118	1.14105
640000	-21.94481	0	-21.94481	0.212919	0.13106	0.237661	0.233001	0.0830619	0.152916	1.01988	0.099992	1.41246
650000	-24.69007	0	-24.69007	0.126455	0.175354	0.343952	0.108085	0.198525	0.214568	0.994093	1.50233	1.45799
660000	-31.87361	0	-31.87361	0.215256	0.0397959	0.169408	0.114606	0.139694	0.214989	0.747262	0.864672	1.19681
670000	-26.99059	0	-26.99059	0.215169	0.116211	0.269982	0.357736	0.319259	0.194708	0.533478	0.481238	1.78314
680000	-21.37382	0	-21.37382	0.12899	0.108676	0.328903	0.345465	0.28771	0.164207	1.16425	0.951466	2.28805
690000	-29.6019	0	-29.6019	0.192256	0.202868	0.176656	0.154685	0.150548	0.110863	1.02721	0.468072	0.522454
700000	-21.5658	0	-21.5658	0.0817387	0.106723	0.223039	0.213169	0.150065	0.110108	3.63029	0.85007	1.71097
710000	-22.12045	0	-22.12045	0.259744	0.0953447	0.158269	0.220014	0.0843358	0.0838573	0.377723	0.376669	2.09949
720000	-26.2497	0	-26.2497	0.0809892	0.211114	0.228701	0.218484	0.115256	0.0936707	0.655253	0.451596	1.72122
730000	-32.70861	0	-32.70861	0.176863	0.166977	0.173384	0.199257	0.0840862	0.0855188	0.999589	1.73631	0.9463
740000	-20.85594	0	-20.85594	0.149427	0.129539	0.194402	0.121028	0.22716	0.0693008	1.64906	0.556335	0.878203
750000	-24.60616	0	-24.60616	0.261204	0.109517	0.252041	0.145339	0.220627	0.15463	2.62073	3.19209	1.45962
760000	-20.1489	0	-20.1489	0.303394	0.0793918	0.419348	0.581818	0.136917	0.140048	1.97679	0.333305	6.04557
770000	-31.18156	0	-31.18156	0.135784	0.174348	0.224714	0.230173	0.234696	0.1403	0.670172	0.514599	0.433695
780000	-30.98285	0	-30.98285	0.262987	0.132212	0.339554	0.357887	0.112587	0.172352	1.83306	0.215717	0.352621
790000	-31.48525	0	-31.48525	0.101156	0.266329	0.37416	0.172962	0.142631	0.0881464	3.49613	2.07196	1.29914
800000	-30.72128	0	-30.72128	0.129791	0.125477	0.224539	0.352829	0.12414	0.532554	1.71258	0.25868	1.44133
810000	-23.69039	0	-23.69039	0.110263	0.192239	0.16209	0.128408	0.121725	0.112609	1.39148	0.56008	1.06189
820000	-26.44015	0	-26.44015	0.193029	0.0826587	0.264885	0.40797	0.103779	0.0854687	1.53871	0.570759	1.21105
830000	-25.69736	0	-25.69736	0.221619	0.205618	0.509677	0.216227	0.188846	0.219474	1.06547	0.990373	1.1015
840000	-22.63047	0	-22.63047	0.21836	0.0653657	0.29973	0.152003	0.187517	0.130277	3.35384	1.47045	0.668155
850000	-23.76577	0	-23.76577	0.144035	0.129963	0.156429	0.136184	0.194599	0.0612686	0.994559	0.334178	1.00834
860000	-25.4417	0	-25.4417	0.0508127	0.083832	0.159217	0.261951	0.0813139	0.0872397	3.61459	0.63651	0.658931
870000	-25.33608	0	-25.33608	0.155277	0.12332	0.173548	0.354816	0.15627	0.209189	3.71562	0.664134	2.14935
880000	-21.2161	0	-21.2161	0.171566	0.237576	0.24085	0.276599	0.0900396	0.26074	0.469116	0.679775	4.7745
890000	-22.46264	0	-22.46264	0.197748	0.0835752	0.121166	0.179792	0.157041	0.313169	1.27283	0.865546	1.61276
900000	-29.26308	0	-29.26308	0.126828	0.207819	0.245879	0.319098	0.544867	0.381821	1.4743	1.29285	1.61839
910000	-29.07575	0	-29.07575	0.222906	0.115846	0.352993	0.164392	0.352847	0.177213	2.5257	0.57535	0.967983
920000	-24.05627	0	-24.05627	0.20974	0.0928232	0.36674	0.525542	0.223781	0.113677	1.31436	0.271618	0.810882
930000	-22.88409	0	-22.88409	0.100811	0.112612	0.237236	0.519952	0.252848	0.155991	3.47511	1.19131	0.890683
940000	-24.95792	0	-24.95792	0.128254	0.0861435	0.328083	0.265683	0.13372	0.0789767	0.930241	0.908463	4.38704
950000	-27.23755	0	-27.23755	0.164287	0.0577236	0.132753	0.551156	0.225026	0.121554	5.19617	0.612253	0.502041
960000	-20.73386	0	-20.73386	0.0638597	0.137183	0.192434	0.291216	0.169179	0.0827845	4.77565	0.651647	1.86606
970000	-31.11381	0	-31.11381	0.098582	0.264176	0.312866	0.230089	0.331976	0.269132	3.87684	0.0996165	0.846951
980000	-24.29158	0	-24.29158	0.162831	0.0656845	0.207015	0.112984	0.15089	0.0774618	1.00099	2.24906	0.734606
990000	-22.09347	0	-22.09347	0.120929	0.130699	0.249355	0.285666	0.225729	0.156067	0.522741	1.05405	2.92023
1000000	-25.27359	0	-25.27359	0.0999732	0.077554	0.255533	0.376244	0.0805377	0.130166	3.13578	1.24882	0.776266
1010000	-28.34409	0	-28.34409	0.202451	0.225685	0.25809	0.271142	0.234589	0.13863	0.977471	0.528498	0.734285
1020000	-25.55813	0	-25.55813	0.171974	0.0478064	0.228516	0.362049	0.249858	0.120239	0.481787	0.707019	0.893137
1030000	-23.50545	0	-23.50545	0.239064	0.326715	0.155746	0.182473	0.132677	0.151129	2.27484	1.01434	0.530622
1040000	-27.02463	0	-27.02463	0.15402	0.0744144	0.194986	0.16263	0.326069	0.163524	0.431461	0.749396	0.644387
1050000	-21.89184	0	-21.89184	0.098597	0.0653217	0.398424	0.279796	0.227568	0.14015	1.03567	0.200832	1.43982
1060000	-34.49078	0	-34.49078	0.269766	0.126737	0.079105	0.198162	0.370364	0.160184	2.15802	1.696	0.205764
1070000	-17.29659	0	-17.29659	0.0915257	0.105564	0.318955	0.128314	0.177176	0.163055	1.73976	1.08519	1.21568
1080000	-24.83423	0	-24.83423	0.286363	0.183055	0.327461	0.187401	0.294136	0.0602357	2.35363	1.27476	1.37249
1090000	-19.17523	0	-19.17523	0.110021	0.0610229	0.147792	0.171545	0.230834	0.141539	3.57541	1.32387	0.966865
1100000	-25.28802	0	-25.28802	0.0514155	0.0819885	0.21855	0.207345	0.241338	0.0807608	2.96701	0.383994	0.854381
